detection_index,entry_index,exit_index,termination_index,status,reason,reference_entry,exit_reference_price,entry_price,exit_price,stop_price,target_price,gross_points,fill_pnl_points,net_points,net_dollars,fees_dollars,slippage_points,holding_bars,holding_minutes,mae_points,detection_timestamp,entry_timestamp,exit_timestamp,expiry_timestamp,pattern_id,direction,entry_kind,entry_offset_points,horizon,pending_bars,stop_points,target_points,balance_after_dollars
563341,563342,563345,563345,closed,target,19604.75,19624.75,19605.0,19624.5,19584.75,19624.75,20.0,19.5,19.0,380.0,10.0,0.5,4.0,4.0,18.5,2024-08-05 16:14:00+00:00,2024-08-05 16:14:00+00:00,2024-08-05 16:18:00+00:00,2024-08-05 16:59:00+00:00,compression_breakout_long_midday_154773c30397,1,market,0.0,45,1,20,20,50860.0
563409,563410,563412,563412,closed,stop,19562.25,19542.25,19562.5,19542.0,19542.25,19582.25,-20.0,-20.5,-21.0,-420.0,10.0,0.5,3.0,3.0,25.5,2024-08-05 17:22:00+00:00,2024-08-05 17:22:00+00:00,2024-08-05 17:25:00+00:00,2024-08-05 18:07:00+00:00,compression_breakout_long_midday_154773c30397,1,market,0.0,45,1,20,20,50440.0
563414,563415,563416,563416,closed,stop,19578.75,19558.75,19579.0,19558.5,19558.75,19598.75,-20.0,-20.5,-21.0,-420.0,10.0,0.5,2.0,2.0,39.25,2024-08-05 17:27:00+00:00,2024-08-05 17:27:00+00:00,2024-08-05 17:29:00+00:00,2024-08-05 18:12:00+00:00,compression_breakout_long_midday_154773c30397,1,market,0.0,45,1,20,20,50020.0
564745,564746,564747,564747,closed,target,19842.25,19862.25,19842.5,19862.0,19822.25,19862.25,20.0,19.5,19.0,380.0,10.0,0.5,2.0,2.0,2.0,2024-08-06 16:53:00+00:00,2024-08-06 16:53:00+00:00,2024-08-06 16:55:00+00:00,2024-08-06 17:38:00+00:00,compression_breakout_long_midday_154773c30397,1,market,0.0,45,1,20,20,50400.0
567509,567510,567512,567512,closed,target,19902.25,19922.25,19902.5,19922.0,19882.25,19922.25,20.0,19.5,19.0,380.0,10.0,0.5,3.0,3.0,9.0,2024-08-08 17:27:00+00:00,2024-08-08 17:27:00+00:00,2024-08-08 17:30:00+00:00,2024-08-08 18:12:00+00:00,compression_breakout_long_midday_154773c30397,1,market,0.0,45,1,20,20,50780.0
568732,568733,568737,568737,closed,stop,19997.5,19977.5,19997.75,19977.25,19977.5,20017.5,-20.0,-20.5,-21.0,-420.0,10.0,0.5,5.0,5.0,24.0,2024-08-09 15:05:00+00:00,2024-08-09 15:05:00+00:00,2024-08-09 15:10:00+00:00,2024-08-09 15:50:00+00:00,compression_breakout_long_midday_154773c30397,1,market,0.0,45,1,20,20,50360.0
568876,568877,568877,568877,closed,target,20067.25,20087.25,20067.5,20087.0,20047.25,20087.25,20.0,19.5,19.0,380.0,10.0,0.5,1.0,1.0,3.25,2024-08-09 17:29:00+00:00,2024-08-09 17:29:00+00:00,2024-08-09 17:30:00+00:00,2024-08-09 18:14:00+00:00,compression_breakout_long_midday_154773c30397,1,market,0.0,45,1,20,20,50740.0
568877,568878,568889,568889,closed,stop,20088.25,20068.25,20088.5,20068.0,20068.25,20108.25,-20.0,-20.5,-21.0,-420.0,10.0,0.5,12.0,12.0,23.25,2024-08-09 17:30:00+00:00,2024-08-09 17:30:00+00:00,2024-08-09 17:42:00+00:00,2024-08-09 18:15:00+00:00,compression_breakout_long_midday_154773c30397,1,market,0.0,45,1,20,20,50320.0
570149,570150,570152,570152,closed,target,20129.75,20149.75,20130.0,20149.5,20109.75,20149.75,20.0,19.5,19.0,380.0,10.0,0.5,3.0,3.0,8.5,2024-08-12 15:57:00+00:00,2024-08-12 15:57:00+00:00,2024-08-12 16:00:00+00:00,2024-08-12 16:42:00+00:00,compression_breakout_long_midday_154773c30397,1,market,0.0,45,1,20,20,50700.0
570152,570153,570158,570158,closed,stop,20152.75,20132.75,20153.0,20132.5,20132.75,20172.75,-20.0,-20.5,-21.0,-420.0,10.0,0.5,6.0,6.0,23.0,2024-08-12 16:00:00+00:00,2024-08-12 16:00:00+00:00,2024-08-12 16:06:00+00:00,2024-08-12 16:45:00+00:00,compression_breakout_long_midday_154773c30397,1,market,0.0,45,1,20,20,50280.0
