detection_index,entry_index,exit_index,termination_index,status,reason,reference_entry,exit_reference_price,entry_price,exit_price,stop_price,target_price,gross_points,fill_pnl_points,net_points,net_dollars,fees_dollars,slippage_points,holding_bars,holding_minutes,mae_points,detection_timestamp,entry_timestamp,exit_timestamp,expiry_timestamp,pattern_id,direction,entry_kind,entry_offset_points,horizon,pending_bars,stop_points,target_points,balance_after_dollars
559215,559216,559216,559216,closed,target,20941.75,20937.75,20941.5,20938.0,20953.75,20937.75,4.0,3.5,3.0,60.0,10.0,0.5,1.0,1.0,5.75,2024-07-31 15:33:00+00:00,2024-07-31 15:33:00+00:00,2024-07-31 15:34:00+00:00,2024-07-31 15:34:00+00:00,failed_break_rejection_short_midday_2e6e62e3c344,-1,market,0.0,1,1,12,4,36555.0
559261,559262,559262,559262,closed,target,20915.25,20911.25,20915.0,20911.5,20927.25,20911.25,4.0,3.5,3.0,60.0,10.0,0.5,1.0,1.0,1.0,2024-07-31 16:19:00+00:00,2024-07-31 16:19:00+00:00,2024-07-31 16:20:00+00:00,2024-07-31 16:20:00+00:00,failed_break_rejection_short_midday_2e6e62e3c344,-1,market,0.0,1,1,12,4,36615.0
559312,559313,559313,559313,closed,timeout,20888.0,20895.75,20887.75,20896.0,20900.0,20884.0,-7.75,-8.25,-8.75,-175.0,10.0,0.5,1.0,1.0,8.75,2024-07-31 17:10:00+00:00,2024-07-31 17:10:00+00:00,2024-07-31 17:11:00+00:00,2024-07-31 17:11:00+00:00,failed_break_rejection_short_midday_2e6e62e3c344,-1,market,0.0,1,1,12,4,36440.0
559318,559319,559319,559319,closed,target,20903.25,20899.25,20903.0,20899.5,20915.25,20899.25,4.0,3.5,3.0,60.0,10.0,0.5,1.0,1.0,4.5,2024-07-31 17:16:00+00:00,2024-07-31 17:16:00+00:00,2024-07-31 17:17:00+00:00,2024-07-31 17:17:00+00:00,failed_break_rejection_short_midday_2e6e62e3c344,-1,market,0.0,1,1,12,4,36500.0
559321,559322,559322,559322,closed,timeout,20907.25,20906.75,20907.0,20907.0,20919.25,20903.25,0.5,-0.0,-0.5,-10.0,10.0,0.5,1.0,1.0,5.25,2024-07-31 17:19:00+00:00,2024-07-31 17:19:00+00:00,2024-07-31 17:20:00+00:00,2024-07-31 17:20:00+00:00,failed_break_rejection_short_midday_2e6e62e3c344,-1,market,0.0,1,1,12,4,36490.0
561951,561952,561952,561952,closed,target,19985.5,19981.5,19985.25,19981.75,19997.5,19981.5,4.0,3.5,3.0,60.0,10.0,0.5,1.0,1.0,11.75,2024-08-02 15:39:00+00:00,2024-08-02 15:39:00+00:00,2024-08-02 15:40:00+00:00,2024-08-02 15:40:00+00:00,failed_break_rejection_short_midday_2e6e62e3c344,-1,market,0.0,1,1,12,4,36550.0
563346,563347,563347,563347,closed,stop,19625.75,19637.75,19625.5,19638.0,19637.75,19621.75,-12.0,-12.5,-13.0,-260.0,10.0,0.5,1.0,1.0,16.75,2024-08-05 16:19:00+00:00,2024-08-05 16:19:00+00:00,2024-08-05 16:20:00+00:00,2024-08-05 16:20:00+00:00,failed_break_rejection_short_midday_2e6e62e3c344,-1,market,0.0,1,1,12,4,36290.0
563405,563406,563406,563406,closed,stop,19536.0,19548.0,19535.75,19548.25,19548.0,19532.0,-12.0,-12.5,-13.0,-260.0,10.0,0.5,1.0,1.0,16.0,2024-08-05 17:18:00+00:00,2024-08-05 17:18:00+00:00,2024-08-05 17:19:00+00:00,2024-08-05 17:19:00+00:00,failed_break_rejection_short_midday_2e6e62e3c344,-1,market,0.0,1,1,12,4,36030.0
563430,563431,563431,563431,closed,target,19574.0,19570.0,19573.75,19570.25,19586.0,19570.0,4.0,3.5,3.0,60.0,10.0,0.5,1.0,1.0,6.75,2024-08-05 17:43:00+00:00,2024-08-05 17:43:00+00:00,2024-08-05 17:44:00+00:00,2024-08-05 17:44:00+00:00,failed_break_rejection_short_midday_2e6e62e3c344,-1,market,0.0,1,1,12,4,36090.0
564681,564682,564682,564682,closed,stop,19714.25,19726.25,19714.0,19726.5,19726.25,19710.25,-12.0,-12.5,-13.0,-260.0,10.0,0.5,1.0,1.0,32.0,2024-08-06 15:49:00+00:00,2024-08-06 15:49:00+00:00,2024-08-06 15:50:00+00:00,2024-08-06 15:50:00+00:00,failed_break_rejection_short_midday_2e6e62e3c344,-1,market,0.0,1,1,12,4,35830.0
