detection_index,entry_index,exit_index,termination_index,status,reason,reference_entry,exit_reference_price,entry_price,exit_price,stop_price,target_price,gross_points,fill_pnl_points,net_points,net_dollars,fees_dollars,slippage_points,holding_bars,holding_minutes,mae_points,detection_timestamp,entry_timestamp,exit_timestamp,expiry_timestamp,pattern_id,direction,entry_kind,entry_offset_points,horizon,pending_bars,stop_points,target_points,balance_after_dollars
355824,355825,355827,355827,closed,timeout,18631.5,18638.5,18631.25,18638.75,18651.5,18599.5,-7.0,-7.5,-8.0,-160.0,10.0,0.5,3.0,3.0,14.75,2024-01-02 15:51:00+00:00,2024-01-02 15:51:00+00:00,2024-01-02 15:54:00+00:00,2024-01-02 15:54:00+00:00,trajectory_1163dafd9e9d_12_318493bf7ed0,-1,market,0.0,3,1,20,32,50005.0
355940,355941,355943,355943,closed,timeout,18706.75,18692.75,18706.5,18693.0,18726.75,18674.75,14.0,13.5,13.0,260.0,10.0,0.5,3.0,3.0,0.25,2024-01-02 17:47:00+00:00,2024-01-02 17:47:00+00:00,2024-01-02 17:50:00+00:00,2024-01-02 17:50:00+00:00,trajectory_1163dafd9e9d_12_318493bf7ed0,-1,market,0.0,3,1,20,32,50265.0
356003,356004,356006,356006,closed,timeout,18665.75,18652.25,18665.5,18652.5,18685.75,18633.75,13.5,13.0,12.5,250.0,10.0,0.5,3.0,3.0,0.75,2024-01-02 18:50:00+00:00,2024-01-02 18:50:00+00:00,2024-01-02 18:53:00+00:00,2024-01-02 18:53:00+00:00,trajectory_1163dafd9e9d_12_318493bf7ed0,-1,market,0.0,3,1,20,32,50515.0
356006,356007,356009,356009,closed,timeout,18652.75,18646.75,18652.5,18647.0,18672.75,18620.75,6.0,5.5,5.0,100.0,10.0,0.5,3.0,3.0,2.5,2024-01-02 18:53:00+00:00,2024-01-02 18:53:00+00:00,2024-01-02 18:56:00+00:00,2024-01-02 18:56:00+00:00,trajectory_1163dafd9e9d_12_318493bf7ed0,-1,market,0.0,3,1,20,32,50615.0
356056,356057,356059,356059,closed,timeout,18623.25,18629.5,18623.0,18629.75,18643.25,18591.25,-6.25,-6.75,-7.25,-145.0,10.0,0.5,3.0,3.0,8.0,2024-01-02 19:43:00+00:00,2024-01-02 19:43:00+00:00,2024-01-02 19:46:00+00:00,2024-01-02 19:46:00+00:00,trajectory_1163dafd9e9d_12_318493bf7ed0,-1,market,0.0,3,1,20,32,50470.0
356066,356067,356069,356069,closed,timeout,18615.25,18603.25,18615.0,18603.5,18635.25,18583.25,12.0,11.5,11.0,220.0,10.0,0.5,3.0,3.0,0.25,2024-01-02 19:53:00+00:00,2024-01-02 19:53:00+00:00,2024-01-02 19:56:00+00:00,2024-01-02 19:56:00+00:00,trajectory_1163dafd9e9d_12_318493bf7ed0,-1,market,0.0,3,1,20,32,50690.0
356280,356281,356283,356283,closed,timeout,18661.25,18661.25,18661.0,18661.5,18681.25,18629.25,-0.0,-0.5,-1.0,-20.0,10.0,0.5,3.0,3.0,0.75,2024-01-03 00:42:00+00:00,2024-01-03 00:42:00+00:00,2024-01-03 00:45:00+00:00,2024-01-03 00:45:00+00:00,trajectory_1163dafd9e9d_12_318493bf7ed0,-1,market,0.0,3,1,20,32,50670.0
356292,356293,356295,356295,closed,timeout,18657.75,18660.25,18657.5,18660.5,18677.75,18625.75,-2.5,-3.0,-3.5,-70.0,10.0,0.5,3.0,3.0,3.5,2024-01-03 00:54:00+00:00,2024-01-03 00:54:00+00:00,2024-01-03 00:57:00+00:00,2024-01-03 00:57:00+00:00,trajectory_1163dafd9e9d_12_318493bf7ed0,-1,market,0.0,3,1,20,32,50600.0
356309,356310,356312,356312,closed,timeout,18654.25,18653.25,18654.0,18653.5,18674.25,18622.25,1.0,0.5,0.0,0.0,10.0,0.5,3.0,3.0,0.25,2024-01-03 01:11:00+00:00,2024-01-03 01:11:00+00:00,2024-01-03 01:14:00+00:00,2024-01-03 01:14:00+00:00,trajectory_1163dafd9e9d_12_318493bf7ed0,-1,market,0.0,3,1,20,32,50600.0
356415,356416,356418,356418,closed,timeout,18642.5,18644.0,18642.25,18644.25,18662.5,18610.5,-1.5,-2.0,-2.5,-50.0,10.0,0.5,3.0,3.0,3.25,2024-01-03 02:57:00+00:00,2024-01-03 02:57:00+00:00,2024-01-03 03:00:00+00:00,2024-01-03 03:00:00+00:00,trajectory_1163dafd9e9d_12_318493bf7ed0,-1,market,0.0,3,1,20,32,50550.0
356481,356482,356484,356484,closed,timeout,18643.0,18642.25,18642.75,18642.5,18663.0,18611.0,0.75,0.25,-0.25,-5.0,10.0,0.5,3.0,3.0,0.5,2024-01-03 04:03:00+00:00,2024-01-03 04:03:00+00:00,2024-01-03 04:06:00+00:00,2024-01-03 04:06:00+00:00,trajectory_1163dafd9e9d_12_318493bf7ed0,-1,market,0.0,3,1,20,32,50545.0
356543,356544,356546,356546,closed,timeout,18633.25,18635.25,18633.0,18635.5,18653.25,18601.25,-2.0,-2.5,-3.0,-60.0,10.0,0.5,3.0,3.0,2.75,2024-01-03 05:05:00+00:00,2024-01-03 05:05:00+00:00,2024-01-03 05:08:00+00:00,2024-01-03 05:08:00+00:00,trajectory_1163dafd9e9d_12_318493bf7ed0,-1,market,0.0,3,1,20,32,50485.0
356563,356564,356566,356566,closed,timeout,18634.75,18636.25,18634.5,18636.5,18654.75,18602.75,-1.5,-2.0,-2.5,-50.0,10.0,0.5,3.0,3.0,2.75,2024-01-03 05:25:00+00:00,2024-01-03 05:25:00+00:00,2024-01-03 05:28:00+00:00,2024-01-03 05:28:00+00:00,trajectory_1163dafd9e9d_12_318493bf7ed0,-1,market,0.0,3,1,20,32,50435.0
356607,356608,356610,356610,closed,timeout,18643.0,18643.25,18642.75,18643.5,18663.0,18611.0,-0.25,-0.75,-1.25,-25.0,10.0,0.5,3.0,3.0,1.0,2024-01-03 06:09:00+00:00,2024-01-03 06:09:00+00:00,2024-01-03 06:12:00+00:00,2024-01-03 06:12:00+00:00,trajectory_1163dafd9e9d_12_318493bf7ed0,-1,market,0.0,3,1,20,32,50410.0
356655,356656,356658,356658,closed,timeout,18653.25,18652.75,18653.0,18653.0,18673.25,18621.25,0.5,-0.0,-0.5,-10.0,10.0,0.5,3.0,3.0,1.75,2024-01-03 06:57:00+00:00,2024-01-03 06:57:00+00:00,2024-01-03 07:00:00+00:00,2024-01-03 07:00:00+00:00,trajectory_1163dafd9e9d_12_318493bf7ed0,-1,market,0.0,3,1,20,32,50400.0
356664,356665,356667,356667,closed,timeout,18647.75,18649.0,18647.5,18649.25,18667.75,18615.75,-1.25,-1.75,-2.25,-45.0,10.0,0.5,3.0,3.0,3.5,2024-01-03 07:06:00+00:00,2024-01-03 07:06:00+00:00,2024-01-03 07:09:00+00:00,2024-01-03 07:09:00+00:00,trajectory_1163dafd9e9d_12_318493bf7ed0,-1,market,0.0,3,1,20,32,50355.0
356785,356786,356788,356788,closed,timeout,18608.5,18606.25,18608.25,18606.5,18628.5,18576.5,2.25,1.75,1.25,25.0,10.0,0.5,3.0,3.0,1.25,2024-01-03 09:07:00+00:00,2024-01-03 09:07:00+00:00,2024-01-03 09:10:00+00:00,2024-01-03 09:10:00+00:00,trajectory_1163dafd9e9d_12_318493bf7ed0,-1,market,0.0,3,1,20,32,50380.0
356820,356821,356823,356823,closed,timeout,18604.0,18596.0,18603.75,18596.25,18624.0,18572.0,8.0,7.5,7.0,140.0,10.0,0.5,3.0,3.0,0.25,2024-01-03 09:42:00+00:00,2024-01-03 09:42:00+00:00,2024-01-03 09:45:00+00:00,2024-01-03 09:45:00+00:00,trajectory_1163dafd9e9d_12_318493bf7ed0,-1,market,0.0,3,1,20,32,50520.0
356864,356865,356867,356867,closed,timeout,18588.75,18594.25,18588.5,18594.5,18608.75,18556.75,-5.5,-6.0,-6.5,-130.0,10.0,0.5,3.0,3.0,8.0,2024-01-03 10:26:00+00:00,2024-01-03 10:26:00+00:00,2024-01-03 10:29:00+00:00,2024-01-03 10:29:00+00:00,trajectory_1163dafd9e9d_12_318493bf7ed0,-1,market,0.0,3,1,20,32,50390.0
356895,356896,356898,356898,closed,timeout,18596.0,18598.75,18595.75,18599.0,18616.0,18564.0,-2.75,-3.25,-3.75,-75.0,10.0,0.5,3.0,3.0,6.5,2024-01-03 10:57:00+00:00,2024-01-03 10:57:00+00:00,2024-01-03 11:00:00+00:00,2024-01-03 11:00:00+00:00,trajectory_1163dafd9e9d_12_318493bf7ed0,-1,market,0.0,3,1,20,32,50315.0
356924,356925,356927,356927,closed,timeout,18593.0,18585.5,18592.75,18585.75,18613.0,18561.0,7.5,7.0,6.5,130.0,10.0,0.5,3.0,3.0,2.5,2024-01-03 11:26:00+00:00,2024-01-03 11:26:00+00:00,2024-01-03 11:29:00+00:00,2024-01-03 11:29:00+00:00,trajectory_1163dafd9e9d_12_318493bf7ed0,-1,market,0.0,3,1,20,32,50445.0
356962,356963,356965,356965,closed,timeout,18580.25,18575.25,18580.0,18575.5,18600.25,18548.25,5.0,4.5,4.0,80.0,10.0,0.5,3.0,3.0,2.25,2024-01-03 12:04:00+00:00,2024-01-03 12:04:00+00:00,2024-01-03 12:07:00+00:00,2024-01-03 12:07:00+00:00,trajectory_1163dafd9e9d_12_318493bf7ed0,-1,market,0.0,3,1,20,32,50525.0
356965,356966,356968,356968,closed,timeout,18574.5,18578.0,18574.25,18578.25,18594.5,18542.5,-3.5,-4.0,-4.5,-90.0,10.0,0.5,3.0,3.0,6.5,2024-01-03 12:07:00+00:00,2024-01-03 12:07:00+00:00,2024-01-03 12:10:00+00:00,2024-01-03 12:10:00+00:00,trajectory_1163dafd9e9d_12_318493bf7ed0,-1,market,0.0,3,1,20,32,50435.0
356983,356984,356986,356986,closed,timeout,18556.75,18556.0,18556.5,18556.25,18576.75,18524.75,0.75,0.25,-0.25,-5.0,10.0,0.5,3.0,3.0,0.5,2024-01-03 12:25:00+00:00,2024-01-03 12:25:00+00:00,2024-01-03 12:28:00+00:00,2024-01-03 12:28:00+00:00,trajectory_1163dafd9e9d_12_318493bf7ed0,-1,market,0.0,3,1,20,32,50430.0
357015,357016,357018,357018,closed,timeout,18546.75,18550.5,18546.5,18550.75,18566.75,18514.75,-3.75,-4.25,-4.75,-95.0,10.0,0.5,3.0,3.0,4.0,2024-01-03 12:57:00+00:00,2024-01-03 12:57:00+00:00,2024-01-03 13:00:00+00:00,2024-01-03 13:00:00+00:00,trajectory_1163dafd9e9d_12_318493bf7ed0,-1,market,0.0,3,1,20,32,50335.0
357065,357066,357068,357068,closed,timeout,18573.75,18573.25,18573.5,18573.5,18593.75,18541.75,0.5,-0.0,-0.5,-10.0,10.0,0.5,3.0,3.0,1.5,2024-01-03 13:47:00+00:00,2024-01-03 13:47:00+00:00,2024-01-03 13:50:00+00:00,2024-01-03 13:50:00+00:00,trajectory_1163dafd9e9d_12_318493bf7ed0,-1,market,0.0,3,1,20,32,50325.0
357136,357137,357139,357139,closed,stop,18544.75,18564.75,18544.5,18565.0,18564.75,18512.75,-20.0,-20.5,-21.0,-420.0,10.0,0.5,3.0,3.0,50.25,2024-01-03 14:58:00+00:00,2024-01-03 14:58:00+00:00,2024-01-03 15:01:00+00:00,2024-01-03 15:01:00+00:00,trajectory_1163dafd9e9d_12_318493bf7ed0,-1,market,0.0,3,1,20,32,49905.0
357149,357150,357152,357152,closed,timeout,18536.0,18515.25,18535.75,18515.5,18556.0,18504.0,20.75,20.25,19.75,395.0,10.0,0.5,3.0,3.0,2.25,2024-01-03 15:11:00+00:00,2024-01-03 15:11:00+00:00,2024-01-03 15:14:00+00:00,2024-01-03 15:14:00+00:00,trajectory_1163dafd9e9d_12_318493bf7ed0,-1,market,0.0,3,1,20,32,50300.0
357177,357178,357180,357180,closed,timeout,18497.0,18498.75,18496.75,18499.0,18517.0,18465.0,-1.75,-2.25,-2.75,-55.0,10.0,0.5,3.0,3.0,8.75,2024-01-03 15:39:00+00:00,2024-01-03 15:39:00+00:00,2024-01-03 15:42:00+00:00,2024-01-03 15:42:00+00:00,trajectory_1163dafd9e9d_12_318493bf7ed0,-1,market,0.0,3,1,20,32,50245.0
357238,357239,357241,357241,closed,timeout,18513.75,18509.25,18513.5,18509.5,18533.75,18481.75,4.5,4.0,3.5,70.0,10.0,0.5,3.0,3.0,3.75,2024-01-03 16:40:00+00:00,2024-01-03 16:40:00+00:00,2024-01-03 16:43:00+00:00,2024-01-03 16:43:00+00:00,trajectory_1163dafd9e9d_12_318493bf7ed0,-1,market,0.0,3,1,20,32,50315.0
357383,357384,357386,357386,closed,stop,18494.5,18514.5,18494.25,18514.75,18514.5,18462.5,-20.0,-20.5,-21.0,-420.0,10.0,0.5,3.0,3.0,28.5,2024-01-03 19:05:00+00:00,2024-01-03 19:05:00+00:00,2024-01-03 19:08:00+00:00,2024-01-03 19:08:00+00:00,trajectory_1163dafd9e9d_12_318493bf7ed0,-1,market,0.0,3,1,20,32,49895.0
357431,357432,357434,357434,closed,timeout,18537.25,18537.5,18537.0,18537.75,18557.25,18505.25,-0.25,-0.75,-1.25,-25.0,10.0,0.5,3.0,3.0,7.25,2024-01-03 19:53:00+00:00,2024-01-03 19:53:00+00:00,2024-01-03 19:56:00+00:00,2024-01-03 19:56:00+00:00,trajectory_1163dafd9e9d_12_318493bf7ed0,-1,market,0.0,3,1,20,32,49870.0
357484,357485,357487,357487,closed,timeout,18489.25,18491.75,18489.0,18492.0,18509.25,18457.25,-2.5,-3.0,-3.5,-70.0,10.0,0.5,3.0,3.0,8.5,2024-01-03 20:46:00+00:00,2024-01-03 20:46:00+00:00,2024-01-03 20:49:00+00:00,2024-01-03 20:49:00+00:00,trajectory_1163dafd9e9d_12_318493bf7ed0,-1,market,0.0,3,1,20,32,49800.0
357688,357689,357691,357691,closed,timeout,18497.75,18496.75,18497.5,18497.0,18517.75,18465.75,1.0,0.5,0.0,0.0,10.0,0.5,3.0,3.0,0.5,2024-01-04 01:25:00+00:00,2024-01-04 01:25:00+00:00,2024-01-04 01:28:00+00:00,2024-01-04 01:28:00+00:00,trajectory_1163dafd9e9d_12_318493bf7ed0,-1,market,0.0,3,1,20,32,49800.0
357729,357730,357732,357732,closed,timeout,18494.0,18495.5,18493.75,18495.75,18514.0,18462.0,-1.5,-2.0,-2.5,-50.0,10.0,0.5,3.0,3.0,2.0,2024-01-04 02:06:00+00:00,2024-01-04 02:06:00+00:00,2024-01-04 02:09:00+00:00,2024-01-04 02:09:00+00:00,trajectory_1163dafd9e9d_12_318493bf7ed0,-1,market,0.0,3,1,20,32,49750.0
357809,357810,357812,357812,closed,timeout,18494.75,18492.75,18494.5,18493.0,18514.75,18462.75,2.0,1.5,1.0,20.0,10.0,0.5,3.0,3.0,0.5,2024-01-04 03:26:00+00:00,2024-01-04 03:26:00+00:00,2024-01-04 03:29:00+00:00,2024-01-04 03:29:00+00:00,trajectory_1163dafd9e9d_12_318493bf7ed0,-1,market,0.0,3,1,20,32,49770.0
357836,357837,357839,357839,closed,timeout,18488.5,18490.75,18488.25,18491.0,18508.5,18456.5,-2.25,-2.75,-3.25,-65.0,10.0,0.5,3.0,3.0,2.5,2024-01-04 03:53:00+00:00,2024-01-04 03:53:00+00:00,2024-01-04 03:56:00+00:00,2024-01-04 03:56:00+00:00,trajectory_1163dafd9e9d_12_318493bf7ed0,-1,market,0.0,3,1,20,32,49705.0
357876,357877,357879,357879,closed,timeout,18492.0,18492.75,18491.75,18493.0,18512.0,18460.0,-0.75,-1.25,-1.75,-35.0,10.0,0.5,3.0,3.0,1.25,2024-01-04 04:33:00+00:00,2024-01-04 04:33:00+00:00,2024-01-04 04:36:00+00:00,2024-01-04 04:36:00+00:00,trajectory_1163dafd9e9d_12_318493bf7ed0,-1,market,0.0,3,1,20,32,49670.0
357894,357895,357897,357897,closed,timeout,18490.25,18491.25,18490.0,18491.5,18510.25,18458.25,-1.0,-1.5,-2.0,-40.0,10.0,0.5,3.0,3.0,2.0,2024-01-04 04:51:00+00:00,2024-01-04 04:51:00+00:00,2024-01-04 04:54:00+00:00,2024-01-04 04:54:00+00:00,trajectory_1163dafd9e9d_12_318493bf7ed0,-1,market,0.0,3,1,20,32,49630.0
357918,357919,357921,357921,closed,timeout,18487.75,18490.25,18487.5,18490.5,18507.75,18455.75,-2.5,-3.0,-3.5,-70.0,10.0,0.5,3.0,3.0,2.75,2024-01-04 05:15:00+00:00,2024-01-04 05:15:00+00:00,2024-01-04 05:18:00+00:00,2024-01-04 05:18:00+00:00,trajectory_1163dafd9e9d_12_318493bf7ed0,-1,market,0.0,3,1,20,32,49560.0
357966,357967,357969,357969,closed,timeout,18483.0,18484.25,18482.75,18484.5,18503.0,18451.0,-1.25,-1.75,-2.25,-45.0,10.0,0.5,3.0,3.0,2.5,2024-01-04 06:03:00+00:00,2024-01-04 06:03:00+00:00,2024-01-04 06:06:00+00:00,2024-01-04 06:06:00+00:00,trajectory_1163dafd9e9d_12_318493bf7ed0,-1,market,0.0,3,1,20,32,49515.0
358100,358101,358103,358103,closed,timeout,18511.75,18515.0,18511.5,18515.25,18531.75,18479.75,-3.25,-3.75,-4.25,-85.0,10.0,0.5,3.0,3.0,7.0,2024-01-04 08:17:00+00:00,2024-01-04 08:17:00+00:00,2024-01-04 08:20:00+00:00,2024-01-04 08:20:00+00:00,trajectory_1163dafd9e9d_12_318493bf7ed0,-1,market,0.0,3,1,20,32,49430.0
358114,358115,358117,358117,closed,timeout,18507.75,18507.0,18507.5,18507.25,18527.75,18475.75,0.75,0.25,-0.25,-5.0,10.0,0.5,3.0,3.0,1.75,2024-01-04 08:31:00+00:00,2024-01-04 08:31:00+00:00,2024-01-04 08:34:00+00:00,2024-01-04 08:34:00+00:00,trajectory_1163dafd9e9d_12_318493bf7ed0,-1,market,0.0,3,1,20,32,49425.0
358117,358118,358120,358120,closed,timeout,18507.0,18512.0,18506.75,18512.25,18527.0,18475.0,-5.0,-5.5,-6.0,-120.0,10.0,0.5,3.0,3.0,5.25,2024-01-04 08:34:00+00:00,2024-01-04 08:34:00+00:00,2024-01-04 08:37:00+00:00,2024-01-04 08:37:00+00:00,trajectory_1163dafd9e9d_12_318493bf7ed0,-1,market,0.0,3,1,20,32,49305.0
358207,358208,358210,358210,closed,timeout,18508.5,18506.25,18508.25,18506.5,18528.5,18476.5,2.25,1.75,1.25,25.0,10.0,0.5,3.0,3.0,2.25,2024-01-04 10:04:00+00:00,2024-01-04 10:04:00+00:00,2024-01-04 10:07:00+00:00,2024-01-04 10:07:00+00:00,trajectory_1163dafd9e9d_12_318493bf7ed0,-1,market,0.0,3,1,20,32,49330.0
358210,358211,358213,358213,closed,timeout,18506.0,18502.5,18505.75,18502.75,18526.0,18474.0,3.5,3.0,2.5,50.0,10.0,0.5,3.0,3.0,1.0,2024-01-04 10:07:00+00:00,2024-01-04 10:07:00+00:00,2024-01-04 10:10:00+00:00,2024-01-04 10:10:00+00:00,trajectory_1163dafd9e9d_12_318493bf7ed0,-1,market,0.0,3,1,20,32,49380.0
358232,358233,358235,358235,closed,timeout,18509.75,18508.25,18509.5,18508.5,18529.75,18477.75,1.5,1.0,0.5,10.0,10.0,0.5,3.0,3.0,1.25,2024-01-04 10:29:00+00:00,2024-01-04 10:29:00+00:00,2024-01-04 10:32:00+00:00,2024-01-04 10:32:00+00:00,trajectory_1163dafd9e9d_12_318493bf7ed0,-1,market,0.0,3,1,20,32,49390.0
