detection_index,entry_index,exit_index,termination_index,status,reason,reference_entry,exit_reference_price,entry_price,exit_price,stop_price,target_price,gross_points,fill_pnl_points,net_points,net_dollars,fees_dollars,slippage_points,holding_bars,holding_minutes,mae_points,detection_timestamp,entry_timestamp,exit_timestamp,expiry_timestamp,pattern_id,direction,entry_kind,entry_offset_points,horizon,pending_bars,stop_points,target_points,balance_after_dollars
416944,416945,416945,416945,closed,timeout,19856.25,19859.75,19856.0,19860.0,19860.25,19824.25,-3.5,-4.0,-4.5,-90.0,10.0,0.5,1.0,1.0,4.0,2024-03-05 18:26:00+00:00,2024-03-05 18:26:00+00:00,2024-03-05 18:27:00+00:00,2024-03-05 18:27:00+00:00,momentum_short_midday_52f5612189e5,-1,market,0.0,1,1,4,32,36865.0
416963,416964,416964,416964,closed,stop,19824.0,19828.0,19823.75,19828.25,19828.0,19792.0,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,7.25,2024-03-05 18:45:00+00:00,2024-03-05 18:45:00+00:00,2024-03-05 18:46:00+00:00,2024-03-05 18:46:00+00:00,momentum_short_midday_52f5612189e5,-1,market,0.0,1,1,4,32,36765.0
416964,416965,416965,416965,closed,stop,19825.75,19829.75,19825.5,19830.0,19829.75,19793.75,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,6.25,2024-03-05 18:46:00+00:00,2024-03-05 18:46:00+00:00,2024-03-05 18:47:00+00:00,2024-03-05 18:47:00+00:00,momentum_short_midday_52f5612189e5,-1,market,0.0,1,1,4,32,36665.0
416965,416966,416966,416966,closed,stop,19825.75,19829.75,19825.5,19830.0,19829.75,19793.75,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,8.5,2024-03-05 18:47:00+00:00,2024-03-05 18:47:00+00:00,2024-03-05 18:48:00+00:00,2024-03-05 18:48:00+00:00,momentum_short_midday_52f5612189e5,-1,market,0.0,1,1,4,32,36565.0
418197,418198,418198,418198,closed,stop,20009.25,20013.25,20009.0,20013.5,20013.25,19977.25,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,8.75,2024-03-06 16:34:00+00:00,2024-03-06 16:34:00+00:00,2024-03-06 16:35:00+00:00,2024-03-06 16:35:00+00:00,momentum_short_midday_52f5612189e5,-1,market,0.0,1,1,4,32,36465.0
418269,418270,418270,418270,closed,timeout,20076.25,20069.75,20076.0,20070.0,20080.25,20044.25,6.5,6.0,5.5,110.0,10.0,0.5,1.0,1.0,1.5,2024-03-06 17:46:00+00:00,2024-03-06 17:46:00+00:00,2024-03-06 17:47:00+00:00,2024-03-06 17:47:00+00:00,momentum_short_midday_52f5612189e5,-1,market,0.0,1,1,4,32,36575.0
418270,418271,418271,418271,closed,stop,20069.0,20073.0,20068.75,20073.25,20073.0,20037.0,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,7.0,2024-03-06 17:47:00+00:00,2024-03-06 17:47:00+00:00,2024-03-06 17:48:00+00:00,2024-03-06 17:48:00+00:00,momentum_short_midday_52f5612189e5,-1,market,0.0,1,1,4,32,36475.0
418271,418272,418272,418272,closed,stop,20073.0,20077.0,20072.75,20077.25,20077.0,20041.0,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,6.75,2024-03-06 17:48:00+00:00,2024-03-06 17:48:00+00:00,2024-03-06 17:49:00+00:00,2024-03-06 17:49:00+00:00,momentum_short_midday_52f5612189e5,-1,market,0.0,1,1,4,32,36375.0
418317,418318,418318,418318,closed,stop,20023.25,20027.25,20023.0,20027.5,20027.25,19991.25,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,22.25,2024-03-06 18:34:00+00:00,2024-03-06 18:34:00+00:00,2024-03-06 18:35:00+00:00,2024-03-06 18:35:00+00:00,momentum_short_midday_52f5612189e5,-1,market,0.0,1,1,4,32,36275.0
418318,418319,418319,418319,closed,stop,20028.75,20032.75,20028.5,20033.0,20032.75,19996.75,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,6.0,2024-03-06 18:35:00+00:00,2024-03-06 18:35:00+00:00,2024-03-06 18:36:00+00:00,2024-03-06 18:36:00+00:00,momentum_short_midday_52f5612189e5,-1,market,0.0,1,1,4,32,36175.0
418319,418320,418320,418320,closed,timeout,20018.5,20002.25,20018.25,20002.5,20022.5,19986.5,16.25,15.75,15.25,305.0,10.0,0.5,1.0,1.0,1.0,2024-03-06 18:36:00+00:00,2024-03-06 18:36:00+00:00,2024-03-06 18:37:00+00:00,2024-03-06 18:37:00+00:00,momentum_short_midday_52f5612189e5,-1,market,0.0,1,1,4,32,36480.0
418320,418321,418321,418321,closed,stop,20002.0,20006.0,20001.75,20006.25,20006.0,19970.0,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,12.0,2024-03-06 18:37:00+00:00,2024-03-06 18:37:00+00:00,2024-03-06 18:38:00+00:00,2024-03-06 18:38:00+00:00,momentum_short_midday_52f5612189e5,-1,market,0.0,1,1,4,32,36380.0
418321,418322,418322,418322,closed,stop,20011.5,20015.5,20011.25,20015.75,20015.5,19979.5,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,5.5,2024-03-06 18:38:00+00:00,2024-03-06 18:38:00+00:00,2024-03-06 18:39:00+00:00,2024-03-06 18:39:00+00:00,momentum_short_midday_52f5612189e5,-1,market,0.0,1,1,4,32,36280.0
