detection_index,entry_index,exit_index,termination_index,status,reason,reference_entry,exit_reference_price,entry_price,exit_price,stop_price,target_price,gross_points,fill_pnl_points,net_points,net_dollars,fees_dollars,slippage_points,holding_bars,holding_minutes,mae_points,detection_timestamp,entry_timestamp,exit_timestamp,expiry_timestamp,pattern_id,direction,entry_kind,entry_offset_points,horizon,pending_bars,stop_points,target_points,balance_after_dollars
661255,661256,661258,661258,closed,target,22305.5,22285.5,22305.25,22285.75,22317.5,22285.5,20.0,19.5,19.0,380.0,10.0,0.5,3.0,3.0,11.75,2024-11-13 15:12:00+00:00,2024-11-13 15:12:00+00:00,2024-11-13 15:15:00+00:00,2024-11-13 15:42:00+00:00,pullback_short_open_4b062fbf8c26,-1,market,0.0,30,1,12,20,42070.0
661258,661259,661261,661261,closed,stop,22291.75,22303.75,22291.5,22304.0,22303.75,22271.75,-12.0,-12.5,-13.0,-260.0,10.0,0.5,3.0,3.0,20.0,2024-11-13 15:15:00+00:00,2024-11-13 15:15:00+00:00,2024-11-13 15:18:00+00:00,2024-11-13 15:45:00+00:00,pullback_short_open_4b062fbf8c26,-1,market,0.0,30,1,12,20,41810.0
661262,661263,661265,661265,closed,stop,22296.25,22308.25,22296.0,22308.5,22308.25,22276.25,-12.0,-12.5,-13.0,-260.0,10.0,0.5,3.0,3.0,12.5,2024-11-13 15:19:00+00:00,2024-11-13 15:19:00+00:00,2024-11-13 15:22:00+00:00,2024-11-13 15:49:00+00:00,pullback_short_open_4b062fbf8c26,-1,market,0.0,30,1,12,20,41550.0
661300,661301,661309,661309,closed,target,22314.75,22294.75,22314.5,22295.0,22326.75,22294.75,20.0,19.5,19.0,380.0,10.0,0.5,9.0,9.0,9.0,2024-11-13 15:57:00+00:00,2024-11-13 15:57:00+00:00,2024-11-13 16:06:00+00:00,2024-11-13 16:27:00+00:00,pullback_short_open_4b062fbf8c26,-1,market,0.0,30,1,12,20,41930.0
662600,662601,662601,662601,closed,target,22311.5,22291.5,22311.25,22291.75,22323.5,22291.5,20.0,19.5,19.0,380.0,10.0,0.5,1.0,1.0,2.0,2024-11-14 14:52:00+00:00,2024-11-14 14:52:00+00:00,2024-11-14 14:53:00+00:00,2024-11-14 15:22:00+00:00,pullback_short_open_4b062fbf8c26,-1,market,0.0,30,1,12,20,42310.0
662601,662602,662605,662605,closed,stop,22285.25,22297.25,22285.0,22297.5,22297.25,22265.25,-12.0,-12.5,-13.0,-260.0,10.0,0.5,4.0,4.0,13.5,2024-11-14 14:53:00+00:00,2024-11-14 14:53:00+00:00,2024-11-14 14:57:00+00:00,2024-11-14 15:23:00+00:00,pullback_short_open_4b062fbf8c26,-1,market,0.0,30,1,12,20,42050.0
662632,662633,662634,662634,closed,stop,22255.25,22267.25,22255.0,22267.5,22267.25,22235.25,-12.0,-12.5,-13.0,-260.0,10.0,0.5,2.0,2.0,12.5,2024-11-14 15:24:00+00:00,2024-11-14 15:24:00+00:00,2024-11-14 15:26:00+00:00,2024-11-14 15:54:00+00:00,pullback_short_open_4b062fbf8c26,-1,market,0.0,30,1,12,20,41790.0
663943,663944,663944,663944,closed,stop,21956.75,21968.75,21956.5,21969.0,21968.75,21936.75,-12.0,-12.5,-13.0,-260.0,10.0,0.5,1.0,1.0,15.25,2024-11-15 14:30:00+00:00,2024-11-15 14:30:00+00:00,2024-11-15 14:31:00+00:00,2024-11-15 15:00:00+00:00,pullback_short_open_4b062fbf8c26,-1,market,0.0,30,1,12,20,41530.0
663955,663956,663957,663957,closed,target,21912.25,21892.25,21912.0,21892.5,21924.25,21892.25,20.0,19.5,19.0,380.0,10.0,0.5,2.0,2.0,3.0,2024-11-15 14:42:00+00:00,2024-11-15 14:42:00+00:00,2024-11-15 14:44:00+00:00,2024-11-15 15:12:00+00:00,pullback_short_open_4b062fbf8c26,-1,market,0.0,30,1,12,20,41910.0
663960,663961,663961,663961,closed,stop,21896.0,21908.0,21895.75,21908.25,21908.0,21876.0,-12.0,-12.5,-13.0,-260.0,10.0,0.5,1.0,1.0,12.75,2024-11-15 14:47:00+00:00,2024-11-15 14:47:00+00:00,2024-11-15 14:48:00+00:00,2024-11-15 15:17:00+00:00,pullback_short_open_4b062fbf8c26,-1,market,0.0,30,1,12,20,41650.0
