detection_index,entry_index,exit_index,termination_index,status,reason,reference_entry,exit_reference_price,entry_price,exit_price,stop_price,target_price,gross_points,fill_pnl_points,net_points,net_dollars,fees_dollars,slippage_points,holding_bars,holding_minutes,mae_points,detection_timestamp,entry_timestamp,exit_timestamp,expiry_timestamp,pattern_id,direction,entry_kind,entry_offset_points,horizon,pending_bars,stop_points,target_points,balance_after_dollars
598326,598327,598335,598335,closed,target,20086.5,20118.5,20086.75,20118.25,20074.5,20118.5,32.0,31.5,31.0,620.0,10.0,0.5,9.0,9.0,3.25,2024-09-10 11:38:00+00:00,2024-09-10 11:38:00+00:00,2024-09-10 11:47:00+00:00,2024-09-10 12:08:00+00:00,trajectory_1163dafd9e9d_07_06fe7d3f9966,1,market,0.0,30,1,12,32,
598445,598446,598448,598448,closed,stop,20176.5,20164.5,20176.75,20164.25,20164.5,20208.5,-12.0,-12.5,-13.0,-260.0,10.0,0.5,3.0,3.0,20.25,2024-09-10 13:37:00+00:00,2024-09-10 13:37:00+00:00,2024-09-10 13:40:00+00:00,2024-09-10 14:07:00+00:00,trajectory_1163dafd9e9d_07_06fe7d3f9966,1,market,0.0,30,1,12,32,
598482,598483,598483,598483,closed,stop,20143.0,20131.0,20143.25,20130.75,20131.0,20175.0,-12.0,-12.5,-13.0,-260.0,10.0,0.5,1.0,1.0,14.5,2024-09-10 14:14:00+00:00,2024-09-10 14:14:00+00:00,2024-09-10 14:15:00+00:00,2024-09-10 14:44:00+00:00,trajectory_1163dafd9e9d_07_06fe7d3f9966,1,market,0.0,30,1,12,32,
598519,598520,598520,598520,closed,stop,20132.0,20120.0,20132.25,20119.75,20120.0,20164.0,-12.0,-12.5,-13.0,-260.0,10.0,0.5,1.0,1.0,26.0,2024-09-10 14:51:00+00:00,2024-09-10 14:51:00+00:00,2024-09-10 14:52:00+00:00,2024-09-10 15:21:00+00:00,trajectory_1163dafd9e9d_07_06fe7d3f9966,1,market,0.0,30,1,12,32,
598731,598732,598740,598740,closed,target,20242.0,20274.0,20242.25,20273.75,20230.0,20274.0,32.0,31.5,31.0,620.0,10.0,0.5,9.0,9.0,0.5,2024-09-10 18:23:00+00:00,2024-09-10 18:23:00+00:00,2024-09-10 18:32:00+00:00,2024-09-10 18:53:00+00:00,trajectory_1163dafd9e9d_07_06fe7d3f9966,1,market,0.0,30,1,12,32,
598760,598761,598790,598790,closed,timeout,20249.5,20275.75,20249.75,20275.5,20237.5,20281.5,26.25,25.75,25.25,505.0,10.0,0.5,30.0,30.0,2.25,2024-09-10 18:52:00+00:00,2024-09-10 18:52:00+00:00,2024-09-10 19:22:00+00:00,2024-09-10 19:22:00+00:00,trajectory_1163dafd9e9d_07_06fe7d3f9966,1,market,0.0,30,1,12,32,
599000,599001,599021,599021,closed,stop,20251.5,20239.5,20251.75,20239.25,20239.5,20283.5,-12.0,-12.5,-13.0,-260.0,10.0,0.5,21.0,21.0,16.0,2024-09-11 00:07:00+00:00,2024-09-11 00:07:00+00:00,2024-09-11 00:28:00+00:00,2024-09-11 00:37:00+00:00,trajectory_1163dafd9e9d_07_06fe7d3f9966,1,market,0.0,30,1,12,32,
599054,599055,599084,599084,closed,timeout,20240.25,20255.75,20240.5,20255.5,20228.25,20272.25,15.5,15.0,14.5,290.0,10.0,0.5,30.0,30.0,11.0,2024-09-11 01:01:00+00:00,2024-09-11 01:01:00+00:00,2024-09-11 01:31:00+00:00,2024-09-11 01:31:00+00:00,trajectory_1163dafd9e9d_07_06fe7d3f9966,1,market,0.0,30,1,12,32,
599189,599190,599190,599190,closed,stop,20190.25,20178.25,20190.5,20178.0,20178.25,20222.25,-12.0,-12.5,-13.0,-260.0,10.0,0.5,1.0,1.0,14.75,2024-09-11 03:16:00+00:00,2024-09-11 03:16:00+00:00,2024-09-11 03:17:00+00:00,2024-09-11 03:46:00+00:00,trajectory_1163dafd9e9d_07_06fe7d3f9966,1,market,0.0,30,1,12,32,
599205,599206,599235,599235,closed,timeout,20178.0,20183.5,20178.25,20183.25,20166.0,20210.0,5.5,5.0,4.5,90.0,10.0,0.5,30.0,30.0,11.5,2024-09-11 03:32:00+00:00,2024-09-11 03:32:00+00:00,2024-09-11 04:02:00+00:00,2024-09-11 04:02:00+00:00,trajectory_1163dafd9e9d_07_06fe7d3f9966,1,market,0.0,30,1,12,32,
599238,599239,599245,599245,closed,stop,20174.25,20162.25,20174.5,20162.0,20162.25,20206.25,-12.0,-12.5,-13.0,-260.0,10.0,0.5,7.0,7.0,12.5,2024-09-11 04:05:00+00:00,2024-09-11 04:05:00+00:00,2024-09-11 04:12:00+00:00,2024-09-11 04:35:00+00:00,trajectory_1163dafd9e9d_07_06fe7d3f9966,1,market,0.0,30,1,12,32,
599255,599256,599285,599285,closed,timeout,20161.0,20155.75,20161.25,20155.5,20149.0,20193.0,-5.25,-5.75,-6.25,-125.0,10.0,0.5,30.0,30.0,7.75,2024-09-11 04:22:00+00:00,2024-09-11 04:22:00+00:00,2024-09-11 04:52:00+00:00,2024-09-11 04:52:00+00:00,trajectory_1163dafd9e9d_07_06fe7d3f9966,1,market,0.0,30,1,12,32,
599311,599312,599318,599318,closed,stop,20159.0,20147.0,20159.25,20146.75,20147.0,20191.0,-12.0,-12.5,-13.0,-260.0,10.0,0.5,7.0,7.0,13.75,2024-09-11 05:18:00+00:00,2024-09-11 05:18:00+00:00,2024-09-11 05:25:00+00:00,2024-09-11 05:48:00+00:00,trajectory_1163dafd9e9d_07_06fe7d3f9966,1,market,0.0,30,1,12,32,
599505,599506,599507,599507,closed,stop,20236.75,20224.75,20237.0,20224.5,20224.75,20268.75,-12.0,-12.5,-13.0,-260.0,10.0,0.5,2.0,2.0,12.25,2024-09-11 08:32:00+00:00,2024-09-11 08:32:00+00:00,2024-09-11 08:34:00+00:00,2024-09-11 09:02:00+00:00,trajectory_1163dafd9e9d_07_06fe7d3f9966,1,market,0.0,30,1,12,32,
599555,599556,599559,599559,closed,stop,20215.0,20203.0,20215.25,20202.75,20203.0,20247.0,-12.0,-12.5,-13.0,-260.0,10.0,0.5,4.0,4.0,15.25,2024-09-11 09:22:00+00:00,2024-09-11 09:22:00+00:00,2024-09-11 09:26:00+00:00,2024-09-11 09:52:00+00:00,trajectory_1163dafd9e9d_07_06fe7d3f9966,1,market,0.0,30,1,12,32,
599577,599578,599607,599607,closed,timeout,20219.75,20240.75,20220.0,20240.5,20207.75,20251.75,21.0,20.5,20.0,400.0,10.0,0.5,30.0,30.0,8.25,2024-09-11 09:44:00+00:00,2024-09-11 09:44:00+00:00,2024-09-11 10:14:00+00:00,2024-09-11 10:14:00+00:00,trajectory_1163dafd9e9d_07_06fe7d3f9966,1,market,0.0,30,1,12,32,
599619,599620,599649,599649,closed,timeout,20233.0,20241.5,20233.25,20241.25,20221.0,20265.0,8.5,8.0,7.5,150.0,10.0,0.5,30.0,30.0,12.0,2024-09-11 10:26:00+00:00,2024-09-11 10:26:00+00:00,2024-09-11 10:56:00+00:00,2024-09-11 10:56:00+00:00,trajectory_1163dafd9e9d_07_06fe7d3f9966,1,market,0.0,30,1,12,32,
599651,599652,599681,599681,closed,timeout,20234.75,20240.5,20235.0,20240.25,20222.75,20266.75,5.75,5.25,4.75,95.0,10.0,0.5,30.0,30.0,9.25,2024-09-11 10:58:00+00:00,2024-09-11 10:58:00+00:00,2024-09-11 11:28:00+00:00,2024-09-11 11:28:00+00:00,trajectory_1163dafd9e9d_07_06fe7d3f9966,1,market,0.0,30,1,12,32,
599717,599718,599743,599743,closed,target,20256.5,20288.5,20256.75,20288.25,20244.5,20288.5,32.0,31.5,31.0,620.0,10.0,0.5,26.0,26.0,1.5,2024-09-11 12:04:00+00:00,2024-09-11 12:04:00+00:00,2024-09-11 12:30:00+00:00,2024-09-11 12:34:00+00:00,trajectory_1163dafd9e9d_07_06fe7d3f9966,1,market,0.0,30,1,12,32,
