detection_index,entry_index,exit_index,termination_index,status,reason,reference_entry,exit_reference_price,entry_price,exit_price,stop_price,target_price,gross_points,fill_pnl_points,net_points,net_dollars,fees_dollars,slippage_points,holding_bars,holding_minutes,mae_points,detection_timestamp,entry_timestamp,exit_timestamp,expiry_timestamp,pattern_id,direction,entry_kind,entry_offset_points,horizon,pending_bars,stop_points,target_points,balance_after_dollars
653639,653640,653647,653647,closed,target,21598.5,21610.5,21598.75,21610.25,21578.5,21610.5,12.0,11.5,11.0,220.0,10.0,0.5,8.0,8.0,6.5,2024-11-06 02:01:00+00:00,2024-11-06 02:01:00+00:00,2024-11-06 02:09:00+00:00,2024-11-06 02:46:00+00:00,trajectory_1163dafd9e9d_02_efa5bc083a32,1,market,0.0,45,1,20,12,
653662,653663,653663,653663,closed,target,21649.5,21661.5,21649.75,21661.25,21629.5,21661.5,12.0,11.5,11.0,220.0,10.0,0.5,1.0,1.0,1.25,2024-11-06 02:24:00+00:00,2024-11-06 02:24:00+00:00,2024-11-06 02:25:00+00:00,2024-11-06 03:09:00+00:00,trajectory_1163dafd9e9d_02_efa5bc083a32,1,market,0.0,45,1,20,12,
653673,653674,653675,653675,closed,target,21688.75,21700.75,21689.0,21700.5,21668.75,21700.75,12.0,11.5,11.0,220.0,10.0,0.5,2.0,2.0,2.25,2024-11-06 02:35:00+00:00,2024-11-06 02:35:00+00:00,2024-11-06 02:37:00+00:00,2024-11-06 03:20:00+00:00,trajectory_1163dafd9e9d_02_efa5bc083a32,1,market,0.0,45,1,20,12,
653691,653692,653696,653696,closed,target,21767.5,21779.5,21767.75,21779.25,21747.5,21779.5,12.0,11.5,11.0,220.0,10.0,0.5,5.0,5.0,4.75,2024-11-06 02:53:00+00:00,2024-11-06 02:53:00+00:00,2024-11-06 02:58:00+00:00,2024-11-06 03:38:00+00:00,trajectory_1163dafd9e9d_02_efa5bc083a32,1,market,0.0,45,1,20,12,
653761,653762,653769,653769,closed,stop,21788.5,21768.5,21788.75,21768.25,21768.5,21800.5,-20.0,-20.5,-21.0,-420.0,10.0,0.5,8.0,8.0,21.25,2024-11-06 04:03:00+00:00,2024-11-06 04:03:00+00:00,2024-11-06 04:11:00+00:00,2024-11-06 04:48:00+00:00,trajectory_1163dafd9e9d_02_efa5bc083a32,1,market,0.0,45,1,20,12,
653778,653779,653790,653790,closed,target,21799.25,21811.25,21799.5,21811.0,21779.25,21811.25,12.0,11.5,11.0,220.0,10.0,0.5,12.0,12.0,12.5,2024-11-06 04:20:00+00:00,2024-11-06 04:20:00+00:00,2024-11-06 04:32:00+00:00,2024-11-06 05:05:00+00:00,trajectory_1163dafd9e9d_02_efa5bc083a32,1,market,0.0,45,1,20,12,
653852,653853,653865,653865,closed,target,21742.5,21754.5,21742.75,21754.25,21722.5,21754.5,12.0,11.5,11.0,220.0,10.0,0.5,13.0,13.0,14.0,2024-11-06 05:34:00+00:00,2024-11-06 05:34:00+00:00,2024-11-06 05:47:00+00:00,2024-11-06 06:19:00+00:00,trajectory_1163dafd9e9d_02_efa5bc083a32,1,market,0.0,45,1,20,12,
653880,653881,653895,653895,closed,target,21783.0,21795.0,21783.25,21794.75,21763.0,21795.0,12.0,11.5,11.0,220.0,10.0,0.5,15.0,15.0,11.5,2024-11-06 06:02:00+00:00,2024-11-06 06:02:00+00:00,2024-11-06 06:17:00+00:00,2024-11-06 06:47:00+00:00,trajectory_1163dafd9e9d_02_efa5bc083a32,1,market,0.0,45,1,20,12,
653951,653952,653961,653961,closed,stop,21899.25,21879.25,21899.5,21879.0,21879.25,21911.25,-20.0,-20.5,-21.0,-420.0,10.0,0.5,10.0,10.0,21.5,2024-11-06 07:13:00+00:00,2024-11-06 07:13:00+00:00,2024-11-06 07:23:00+00:00,2024-11-06 07:58:00+00:00,trajectory_1163dafd9e9d_02_efa5bc083a32,1,market,0.0,45,1,20,12,
654001,654002,654004,654004,closed,stop,21882.25,21862.25,21882.5,21862.0,21862.25,21894.25,-20.0,-20.5,-21.0,-420.0,10.0,0.5,3.0,3.0,20.25,2024-11-06 08:03:00+00:00,2024-11-06 08:03:00+00:00,2024-11-06 08:06:00+00:00,2024-11-06 08:48:00+00:00,trajectory_1163dafd9e9d_02_efa5bc083a32,1,market,0.0,45,1,20,12,
