detection_index,entry_index,exit_index,termination_index,status,reason,reference_entry,exit_reference_price,entry_price,exit_price,stop_price,target_price,gross_points,fill_pnl_points,net_points,net_dollars,fees_dollars,slippage_points,holding_bars,holding_minutes,mae_points,detection_timestamp,entry_timestamp,exit_timestamp,expiry_timestamp,pattern_id,direction,entry_kind,entry_offset_points,horizon,pending_bars,stop_points,target_points,balance_after_dollars
370560,370561,370563,370563,closed,stop,18653.0,18641.0,18653.25,18640.75,18641.0,18673.0,-12.0,-12.5,-13.0,-260.0,10.0,0.5,3.0,3.0,22.75,2024-01-17 14:58:00+00:00,2024-01-17 14:58:00+00:00,2024-01-17 15:01:00+00:00,2024-01-17 15:18:00+00:00,failed_break_rejection_long_open_e68496537e93,1,market,0.0,20,1,12,20,50410.0
373265,373266,373274,373274,closed,target,19120.0,19140.0,19120.25,19139.75,19108.0,19140.0,20.0,19.5,19.0,380.0,10.0,0.5,9.0,9.0,2.5,2024-01-19 14:33:00+00:00,2024-01-19 14:33:00+00:00,2024-01-19 14:42:00+00:00,2024-01-19 14:53:00+00:00,failed_break_rejection_long_open_e68496537e93,1,market,0.0,20,1,12,20,50790.0
374689,374690,374690,374690,closed,stop,19417.5,19405.5,19417.75,19405.25,19405.5,19437.5,-12.0,-12.5,-13.0,-260.0,10.0,0.5,1.0,1.0,18.5,2024-01-22 15:32:00+00:00,2024-01-22 15:32:00+00:00,2024-01-22 15:33:00+00:00,2024-01-22 15:52:00+00:00,failed_break_rejection_long_open_e68496537e93,1,market,0.0,20,1,12,20,50530.0
374690,374691,374694,374694,closed,stop,19419.0,19407.0,19419.25,19406.75,19407.0,19439.0,-12.0,-12.5,-13.0,-260.0,10.0,0.5,4.0,4.0,13.75,2024-01-22 15:33:00+00:00,2024-01-22 15:33:00+00:00,2024-01-22 15:37:00+00:00,2024-01-22 15:53:00+00:00,failed_break_rejection_long_open_e68496537e93,1,market,0.0,20,1,12,20,50270.0
375993,375994,375994,375994,closed,stop,19418.5,19406.5,19418.75,19406.25,19406.5,19438.5,-12.0,-12.5,-13.0,-260.0,10.0,0.5,1.0,1.0,28.25,2024-01-23 14:31:00+00:00,2024-01-23 14:31:00+00:00,2024-01-23 14:32:00+00:00,2024-01-23 14:51:00+00:00,failed_break_rejection_long_open_e68496537e93,1,market,0.0,20,1,12,20,50010.0
375998,375999,375999,375999,closed,target,19370.0,19390.0,19370.25,19389.75,19358.0,19390.0,20.0,19.5,19.0,380.0,10.0,0.5,1.0,1.0,1.25,2024-01-23 14:36:00+00:00,2024-01-23 14:36:00+00:00,2024-01-23 14:37:00+00:00,2024-01-23 14:56:00+00:00,failed_break_rejection_long_open_e68496537e93,1,market,0.0,20,1,12,20,50390.0
376044,376045,376046,376046,closed,stop,19391.75,19379.75,19392.0,19379.5,19379.75,19411.75,-12.0,-12.5,-13.0,-260.0,10.0,0.5,2.0,2.0,22.75,2024-01-23 15:22:00+00:00,2024-01-23 15:22:00+00:00,2024-01-23 15:24:00+00:00,2024-01-23 15:42:00+00:00,failed_break_rejection_long_open_e68496537e93,1,market,0.0,20,1,12,20,50130.0
377364,377365,377367,377367,closed,stop,19594.5,19582.5,19594.75,19582.25,19582.5,19614.5,-12.0,-12.5,-13.0,-260.0,10.0,0.5,3.0,3.0,16.0,2024-01-24 14:37:00+00:00,2024-01-24 14:37:00+00:00,2024-01-24 14:40:00+00:00,2024-01-24 14:57:00+00:00,failed_break_rejection_long_open_e68496537e93,1,market,0.0,20,1,12,20,49870.0
378750,378751,378756,378756,closed,stop,19610.0,19598.0,19610.25,19597.75,19598.0,19630.0,-12.0,-12.5,-13.0,-260.0,10.0,0.5,6.0,6.0,19.75,2024-01-25 14:58:00+00:00,2024-01-25 14:58:00+00:00,2024-01-25 15:04:00+00:00,2024-01-25 15:18:00+00:00,failed_break_rejection_long_open_e68496537e93,1,market,0.0,20,1,12,20,49610.0
378789,378790,378795,378795,closed,target,19635.75,19655.75,19636.0,19655.5,19623.75,19655.75,20.0,19.5,19.0,380.0,10.0,0.5,6.0,6.0,9.25,2024-01-25 15:37:00+00:00,2024-01-25 15:37:00+00:00,2024-01-25 15:43:00+00:00,2024-01-25 15:57:00+00:00,failed_break_rejection_long_open_e68496537e93,1,market,0.0,20,1,12,20,49990.0
380095,380096,380096,380096,closed,target,19475.25,19495.25,19475.5,19495.0,19463.25,19495.25,20.0,19.5,19.0,380.0,10.0,0.5,1.0,1.0,1.75,2024-01-26 14:38:00+00:00,2024-01-26 14:38:00+00:00,2024-01-26 14:39:00+00:00,2024-01-26 14:58:00+00:00,failed_break_rejection_long_open_e68496537e93,1,market,0.0,20,1,12,20,50370.0
381454,381455,381459,381459,closed,target,19483.75,19503.75,19484.0,19503.5,19471.75,19503.75,20.0,19.5,19.0,380.0,10.0,0.5,5.0,5.0,6.75,2024-01-29 14:32:00+00:00,2024-01-29 14:32:00+00:00,2024-01-29 14:37:00+00:00,2024-01-29 14:52:00+00:00,failed_break_rejection_long_open_e68496537e93,1,market,0.0,20,1,12,20,50750.0
382843,382844,382847,382847,closed,stop,19609.25,19597.25,19609.5,19597.0,19597.25,19629.25,-12.0,-12.5,-13.0,-260.0,10.0,0.5,4.0,4.0,29.75,2024-01-30 14:57:00+00:00,2024-01-30 14:57:00+00:00,2024-01-30 15:01:00+00:00,2024-01-30 15:17:00+00:00,failed_break_rejection_long_open_e68496537e93,1,market,0.0,20,1,12,20,50490.0
384182,384183,384183,384183,closed,stop,19335.75,19323.75,19336.0,19323.5,19323.75,19355.75,-12.0,-12.5,-13.0,-260.0,10.0,0.5,1.0,1.0,13.0,2024-01-31 14:31:00+00:00,2024-01-31 14:31:00+00:00,2024-01-31 14:32:00+00:00,2024-01-31 14:51:00+00:00,failed_break_rejection_long_open_e68496537e93,1,market,0.0,20,1,12,20,50230.0
384197,384198,384201,384201,closed,target,19304.5,19324.5,19304.75,19324.25,19292.5,19324.5,20.0,19.5,19.0,380.0,10.0,0.5,4.0,4.0,11.5,2024-01-31 14:46:00+00:00,2024-01-31 14:46:00+00:00,2024-01-31 14:50:00+00:00,2024-01-31 15:06:00+00:00,failed_break_rejection_long_open_e68496537e93,1,market,0.0,20,1,12,20,50610.0
384224,384225,384225,384225,closed,stop,19298.75,19286.75,19299.0,19286.5,19286.75,19318.75,-12.0,-12.5,-13.0,-260.0,10.0,0.5,1.0,1.0,12.25,2024-01-31 15:13:00+00:00,2024-01-31 15:13:00+00:00,2024-01-31 15:14:00+00:00,2024-01-31 15:33:00+00:00,failed_break_rejection_long_open_e68496537e93,1,market,0.0,20,1,12,20,50350.0
385546,385547,385548,385548,closed,stop,19248.25,19236.25,19248.5,19236.0,19236.25,19268.25,-12.0,-12.5,-13.0,-260.0,10.0,0.5,2.0,2.0,13.0,2024-02-01 14:30:00+00:00,2024-02-01 14:30:00+00:00,2024-02-01 14:32:00+00:00,2024-02-01 14:50:00+00:00,failed_break_rejection_long_open_e68496537e93,1,market,0.0,20,1,12,20,50090.0
385548,385549,385552,385552,closed,target,19256.0,19276.0,19256.25,19275.75,19244.0,19276.0,20.0,19.5,19.0,380.0,10.0,0.5,4.0,4.0,12.0,2024-02-01 14:32:00+00:00,2024-02-01 14:32:00+00:00,2024-02-01 14:36:00+00:00,2024-02-01 14:52:00+00:00,failed_break_rejection_long_open_e68496537e93,1,market,0.0,20,1,12,20,50470.0
385575,385576,385577,385577,closed,stop,19233.0,19221.0,19233.25,19220.75,19221.0,19253.0,-12.0,-12.5,-13.0,-260.0,10.0,0.5,2.0,2.0,22.0,2024-02-01 14:59:00+00:00,2024-02-01 14:59:00+00:00,2024-02-01 15:01:00+00:00,2024-02-01 15:19:00+00:00,failed_break_rejection_long_open_e68496537e93,1,market,0.0,20,1,12,20,50210.0
385628,385629,385629,385629,closed,stop,19261.0,19249.0,19261.25,19248.75,19249.0,19281.0,-12.0,-12.5,-13.0,-260.0,10.0,0.5,1.0,1.0,13.0,2024-02-01 15:52:00+00:00,2024-02-01 15:52:00+00:00,2024-02-01 15:53:00+00:00,2024-02-01 16:12:00+00:00,failed_break_rejection_long_open_e68496537e93,1,market,0.0,20,1,12,20,49950.0
388326,388327,388327,388327,closed,stop,19555.75,19543.75,19556.0,19543.5,19543.75,19575.75,-12.0,-12.5,-13.0,-260.0,10.0,0.5,1.0,1.0,12.75,2024-02-05 15:20:00+00:00,2024-02-05 15:20:00+00:00,2024-02-05 15:21:00+00:00,2024-02-05 15:40:00+00:00,failed_break_rejection_long_open_e68496537e93,1,market,0.0,20,1,12,20,49690.0
389675,389676,389677,389677,closed,stop,19581.25,19569.25,19581.5,19569.0,19569.25,19601.25,-12.0,-12.5,-13.0,-260.0,10.0,0.5,2.0,2.0,13.75,2024-02-06 15:04:00+00:00,2024-02-06 15:04:00+00:00,2024-02-06 15:06:00+00:00,2024-02-06 15:24:00+00:00,failed_break_rejection_long_open_e68496537e93,1,market,0.0,20,1,12,20,49430.0
391008,391009,391010,391010,closed,stop,19698.75,19686.75,19699.0,19686.5,19686.75,19718.75,-12.0,-12.5,-13.0,-260.0,10.0,0.5,2.0,2.0,12.5,2024-02-07 14:32:00+00:00,2024-02-07 14:32:00+00:00,2024-02-07 14:34:00+00:00,2024-02-07 14:52:00+00:00,failed_break_rejection_long_open_e68496537e93,1,market,0.0,20,1,12,20,49170.0
391092,391093,391097,391097,closed,stop,19780.75,19768.75,19781.0,19768.5,19768.75,19800.75,-12.0,-12.5,-13.0,-260.0,10.0,0.5,5.0,5.0,28.5,2024-02-07 15:56:00+00:00,2024-02-07 15:56:00+00:00,2024-02-07 16:01:00+00:00,2024-02-07 16:16:00+00:00,failed_break_rejection_long_open_e68496537e93,1,market,0.0,20,1,12,20,48910.0
393735,393736,393736,393736,closed,stop,19850.25,19838.25,19850.5,19838.0,19838.25,19870.25,-12.0,-12.5,-13.0,-260.0,10.0,0.5,1.0,1.0,19.25,2024-02-09 14:30:00+00:00,2024-02-09 14:30:00+00:00,2024-02-09 14:31:00+00:00,2024-02-09 14:50:00+00:00,failed_break_rejection_long_open_e68496537e93,1,market,0.0,20,1,12,20,48650.0
393738,393739,393742,393742,closed,stop,19837.5,19825.5,19837.75,19825.25,19825.5,19857.5,-12.0,-12.5,-13.0,-260.0,10.0,0.5,4.0,4.0,21.5,2024-02-09 14:33:00+00:00,2024-02-09 14:33:00+00:00,2024-02-09 14:37:00+00:00,2024-02-09 14:53:00+00:00,failed_break_rejection_long_open_e68496537e93,1,market,0.0,20,1,12,20,48390.0
395094,395095,395095,395095,closed,stop,19962.5,19950.5,19962.75,19950.25,19950.5,19982.5,-12.0,-12.5,-13.0,-260.0,10.0,0.5,1.0,1.0,14.25,2024-02-12 14:31:00+00:00,2024-02-12 14:31:00+00:00,2024-02-12 14:32:00+00:00,2024-02-12 14:51:00+00:00,failed_break_rejection_long_open_e68496537e93,1,market,0.0,20,1,12,20,48130.0
395139,395140,395155,395155,closed,target,19961.75,19981.75,19962.0,19981.5,19949.75,19981.75,20.0,19.5,19.0,380.0,10.0,0.5,16.0,16.0,6.5,2024-02-12 15:16:00+00:00,2024-02-12 15:16:00+00:00,2024-02-12 15:32:00+00:00,2024-02-12 15:36:00+00:00,failed_break_rejection_long_open_e68496537e93,1,market,0.0,20,1,12,20,48510.0
396459,396460,396460,396460,closed,stop,19558.25,19546.25,19558.5,19546.0,19546.25,19578.25,-12.0,-12.5,-13.0,-260.0,10.0,0.5,1.0,1.0,21.75,2024-02-13 14:31:00+00:00,2024-02-13 14:31:00+00:00,2024-02-13 14:32:00+00:00,2024-02-13 14:51:00+00:00,failed_break_rejection_long_open_e68496537e93,1,market,0.0,20,1,12,20,48250.0
396504,396505,396506,396506,closed,stop,19585.25,19573.25,19585.5,19573.0,19573.25,19605.25,-12.0,-12.5,-13.0,-260.0,10.0,0.5,2.0,2.0,13.25,2024-02-13 15:16:00+00:00,2024-02-13 15:16:00+00:00,2024-02-13 15:18:00+00:00,2024-02-13 15:36:00+00:00,failed_break_rejection_long_open_e68496537e93,1,market,0.0,20,1,12,20,47990.0
397834,397835,397836,397836,closed,target,19695.5,19715.5,19695.75,19715.25,19683.5,19715.5,20.0,19.5,19.0,380.0,10.0,0.5,2.0,2.0,0.75,2024-02-14 14:41:00+00:00,2024-02-14 14:41:00+00:00,2024-02-14 14:43:00+00:00,2024-02-14 15:01:00+00:00,failed_break_rejection_long_open_e68496537e93,1,market,0.0,20,1,12,20,48370.0
397899,397900,397904,397904,closed,stop,19739.0,19727.0,19739.25,19726.75,19727.0,19759.0,-12.0,-12.5,-13.0,-260.0,10.0,0.5,5.0,5.0,18.0,2024-02-14 15:46:00+00:00,2024-02-14 15:46:00+00:00,2024-02-14 15:51:00+00:00,2024-02-14 16:06:00+00:00,failed_break_rejection_long_open_e68496537e93,1,market,0.0,20,1,12,20,48110.0
397905,397906,397908,397908,closed,stop,19723.5,19711.5,19723.75,19711.25,19711.5,19743.5,-12.0,-12.5,-13.0,-260.0,10.0,0.5,3.0,3.0,12.25,2024-02-14 15:52:00+00:00,2024-02-14 15:52:00+00:00,2024-02-14 15:55:00+00:00,2024-02-14 16:12:00+00:00,failed_break_rejection_long_open_e68496537e93,1,market,0.0,20,1,12,20,47850.0
397909,397910,397911,397911,closed,stop,19712.5,19700.5,19712.75,19700.25,19700.5,19732.5,-12.0,-12.5,-13.0,-260.0,10.0,0.5,2.0,2.0,16.25,2024-02-14 15:56:00+00:00,2024-02-14 15:56:00+00:00,2024-02-14 15:58:00+00:00,2024-02-14 16:16:00+00:00,failed_break_rejection_long_open_e68496537e93,1,market,0.0,20,1,12,20,47590.0
399194,399195,399195,399195,closed,stop,19812.0,19800.0,19812.25,19799.75,19800.0,19832.0,-12.0,-12.5,-13.0,-260.0,10.0,0.5,1.0,1.0,21.75,2024-02-15 14:36:00+00:00,2024-02-15 14:36:00+00:00,2024-02-15 14:37:00+00:00,2024-02-15 14:56:00+00:00,failed_break_rejection_long_open_e68496537e93,1,market,0.0,20,1,12,20,47330.0
401969,401970,401989,401989,closed,timeout,19721.0,19724.25,19721.25,19724.0,19709.0,19741.0,3.25,2.75,2.25,45.0,10.0,0.5,20.0,20.0,3.75,2024-02-19 15:21:00+00:00,2024-02-19 15:21:00+00:00,2024-02-19 15:41:00+00:00,2024-02-19 15:41:00+00:00,failed_break_rejection_long_open_e68496537e93,1,market,0.0,20,1,12,20,47375.0
403092,403093,403099,403099,closed,stop,19477.25,19465.25,19477.5,19465.0,19465.25,19497.25,-12.0,-12.5,-13.0,-260.0,10.0,0.5,7.0,7.0,15.0,2024-02-20 15:04:00+00:00,2024-02-20 15:04:00+00:00,2024-02-20 15:11:00+00:00,2024-02-20 15:24:00+00:00,failed_break_rejection_long_open_e68496537e93,1,market,0.0,20,1,12,20,47115.0
403099,403100,403100,403100,closed,stop,19475.25,19463.25,19475.5,19463.0,19463.25,19495.25,-12.0,-12.5,-13.0,-260.0,10.0,0.5,1.0,1.0,16.0,2024-02-20 15:11:00+00:00,2024-02-20 15:11:00+00:00,2024-02-20 15:12:00+00:00,2024-02-20 15:31:00+00:00,failed_break_rejection_long_open_e68496537e93,1,market,0.0,20,1,12,20,46855.0
403115,403116,403119,403119,closed,stop,19454.0,19442.0,19454.25,19441.75,19442.0,19474.0,-12.0,-12.5,-13.0,-260.0,10.0,0.5,4.0,4.0,31.0,2024-02-20 15:27:00+00:00,2024-02-20 15:27:00+00:00,2024-02-20 15:31:00+00:00,2024-02-20 15:47:00+00:00,failed_break_rejection_long_open_e68496537e93,1,market,0.0,20,1,12,20,46595.0
404441,404442,404443,404443,closed,target,19397.5,19417.5,19397.75,19417.25,19385.5,19417.5,20.0,19.5,19.0,380.0,10.0,0.5,2.0,2.0,4.0,2024-02-21 14:48:00+00:00,2024-02-21 14:48:00+00:00,2024-02-21 14:50:00+00:00,2024-02-21 15:08:00+00:00,failed_break_rejection_long_open_e68496537e93,1,market,0.0,20,1,12,20,46975.0
407227,407228,407228,407228,closed,stop,19977.75,19965.75,19978.0,19965.5,19965.75,19997.75,-12.0,-12.5,-13.0,-260.0,10.0,0.5,1.0,1.0,14.5,2024-02-23 15:44:00+00:00,2024-02-23 15:44:00+00:00,2024-02-23 15:45:00+00:00,2024-02-23 16:04:00+00:00,failed_break_rejection_long_open_e68496537e93,1,market,0.0,20,1,12,20,46715.0
407241,407242,407244,407244,closed,stop,19966.75,19954.75,19967.0,19954.5,19954.75,19986.75,-12.0,-12.5,-13.0,-260.0,10.0,0.5,3.0,3.0,22.0,2024-02-23 15:58:00+00:00,2024-02-23 15:58:00+00:00,2024-02-23 16:01:00+00:00,2024-02-23 16:18:00+00:00,failed_break_rejection_long_open_e68496537e93,1,market,0.0,20,1,12,20,46455.0
408534,408535,408535,408535,closed,stop,19942.0,19930.0,19942.25,19929.75,19930.0,19962.0,-12.0,-12.5,-13.0,-260.0,10.0,0.5,1.0,1.0,18.0,2024-02-26 14:46:00+00:00,2024-02-26 14:46:00+00:00,2024-02-26 14:47:00+00:00,2024-02-26 15:06:00+00:00,failed_break_rejection_long_open_e68496537e93,1,market,0.0,20,1,12,20,46195.0
409884,409885,409885,409885,closed,stop,19961.5,19949.5,19961.75,19949.25,19949.5,19981.5,-12.0,-12.5,-13.0,-260.0,10.0,0.5,1.0,1.0,15.75,2024-02-27 14:31:00+00:00,2024-02-27 14:31:00+00:00,2024-02-27 14:32:00+00:00,2024-02-27 14:51:00+00:00,failed_break_rejection_long_open_e68496537e93,1,market,0.0,20,1,12,20,45935.0
409886,409887,409890,409890,closed,stop,19959.5,19947.5,19959.75,19947.25,19947.5,19979.5,-12.0,-12.5,-13.0,-260.0,10.0,0.5,4.0,4.0,16.5,2024-02-27 14:33:00+00:00,2024-02-27 14:33:00+00:00,2024-02-27 14:37:00+00:00,2024-02-27 14:53:00+00:00,failed_break_rejection_long_open_e68496537e93,1,market,0.0,20,1,12,20,45675.0
409959,409960,409962,409962,closed,target,19937.25,19957.25,19937.5,19957.0,19925.25,19957.25,20.0,19.5,19.0,380.0,10.0,0.5,3.0,3.0,1.5,2024-02-27 15:46:00+00:00,2024-02-27 15:46:00+00:00,2024-02-27 15:49:00+00:00,2024-02-27 16:06:00+00:00,failed_break_rejection_long_open_e68496537e93,1,market,0.0,20,1,12,20,46055.0
411272,411273,411276,411276,closed,target,19824.0,19844.0,19824.25,19843.75,19812.0,19844.0,20.0,19.5,19.0,380.0,10.0,0.5,4.0,4.0,3.0,2024-02-28 14:54:00+00:00,2024-02-28 14:54:00+00:00,2024-02-28 14:58:00+00:00,2024-02-28 15:14:00+00:00,failed_break_rejection_long_open_e68496537e93,1,market,0.0,20,1,12,20,46435.0
412689,412690,412692,412692,closed,target,19946.25,19966.25,19946.5,19966.0,19934.25,19966.25,20.0,19.5,19.0,380.0,10.0,0.5,3.0,3.0,10.0,2024-02-29 15:46:00+00:00,2024-02-29 15:46:00+00:00,2024-02-29 15:49:00+00:00,2024-02-29 16:06:00+00:00,failed_break_rejection_long_open_e68496537e93,1,market,0.0,20,1,12,20,46815.0
412699,412700,412705,412705,closed,stop,19938.75,19926.75,19939.0,19926.5,19926.75,19958.75,-12.0,-12.5,-13.0,-260.0,10.0,0.5,6.0,6.0,12.25,2024-02-29 15:56:00+00:00,2024-02-29 15:56:00+00:00,2024-02-29 16:02:00+00:00,2024-02-29 16:16:00+00:00,failed_break_rejection_long_open_e68496537e93,1,market,0.0,20,1,12,20,46555.0
414040,414041,414041,414041,closed,stop,20102.25,20090.25,20102.5,20090.0,20090.25,20122.25,-12.0,-12.5,-13.0,-260.0,10.0,0.5,1.0,1.0,13.5,2024-03-01 15:32:00+00:00,2024-03-01 15:32:00+00:00,2024-03-01 15:33:00+00:00,2024-03-01 15:52:00+00:00,failed_break_rejection_long_open_e68496537e93,1,market,0.0,20,1,12,20,46295.0
414041,414042,414043,414043,closed,stop,20099.25,20087.25,20099.5,20087.0,20087.25,20119.25,-12.0,-12.5,-13.0,-260.0,10.0,0.5,2.0,2.0,14.5,2024-03-01 15:33:00+00:00,2024-03-01 15:33:00+00:00,2024-03-01 15:35:00+00:00,2024-03-01 15:53:00+00:00,failed_break_rejection_long_open_e68496537e93,1,market,0.0,20,1,12,20,46035.0
414043,414044,414054,414054,closed,target,20096.0,20116.0,20096.25,20115.75,20084.0,20116.0,20.0,19.5,19.0,380.0,10.0,0.5,11.0,11.0,2.25,2024-03-01 15:35:00+00:00,2024-03-01 15:35:00+00:00,2024-03-01 15:46:00+00:00,2024-03-01 15:55:00+00:00,failed_break_rejection_long_open_e68496537e93,1,market,0.0,20,1,12,20,46415.0
415345,415346,415346,415346,closed,stop,20253.75,20241.75,20254.0,20241.5,20241.75,20273.75,-12.0,-12.5,-13.0,-260.0,10.0,0.5,1.0,1.0,15.0,2024-03-04 14:32:00+00:00,2024-03-04 14:32:00+00:00,2024-03-04 14:33:00+00:00,2024-03-04 14:52:00+00:00,failed_break_rejection_long_open_e68496537e93,1,market,0.0,20,1,12,20,46155.0
