detection_index,entry_index,exit_index,termination_index,status,reason,reference_entry,exit_reference_price,entry_price,exit_price,stop_price,target_price,gross_points,fill_pnl_points,net_points,net_dollars,fees_dollars,slippage_points,holding_bars,holding_minutes,mae_points,detection_timestamp,entry_timestamp,exit_timestamp,expiry_timestamp,pattern_id,direction,entry_kind,entry_offset_points,horizon,pending_bars,stop_points,target_points,balance_after_dollars
524109,524110,524124,524124,closed,stop,21307.5,21287.5,21307.75,21287.25,21287.5,21339.5,-20.0,-20.5,-21.0,-420.0,10.0,0.5,15.0,15.0,20.75,2024-06-25 14:05:00+00:00,2024-06-25 14:05:00+00:00,2024-06-25 14:20:00+00:00,2024-06-25 14:25:00+00:00,breakout_long_open_96fefa0e6429,1,market,0.0,20,1,20,32,34415.0
525442,525443,525444,525444,closed,stop,21381.25,21361.25,21381.5,21361.0,21361.25,21413.25,-20.0,-20.5,-21.0,-420.0,10.0,0.5,2.0,2.0,29.25,2024-06-26 13:33:00+00:00,2024-06-26 13:33:00+00:00,2024-06-26 13:35:00+00:00,2024-06-26 13:53:00+00:00,breakout_long_open_96fefa0e6429,1,market,0.0,20,1,20,32,33995.0
525461,525462,525469,525469,closed,stop,21421.75,21401.75,21422.0,21401.5,21401.75,21453.75,-20.0,-20.5,-21.0,-420.0,10.0,0.5,8.0,8.0,33.5,2024-06-26 13:52:00+00:00,2024-06-26 13:52:00+00:00,2024-06-26 14:00:00+00:00,2024-06-26 14:12:00+00:00,breakout_long_open_96fefa0e6429,1,market,0.0,20,1,20,32,33575.0
525476,525477,525496,525496,closed,timeout,21436.25,21424.75,21436.5,21424.5,21416.25,21468.25,-11.5,-12.0,-12.5,-250.0,10.0,0.5,20.0,20.0,15.0,2024-06-26 14:07:00+00:00,2024-06-26 14:07:00+00:00,2024-06-26 14:27:00+00:00,2024-06-26 14:27:00+00:00,breakout_long_open_96fefa0e6429,1,market,0.0,20,1,20,32,33325.0
526805,526806,526809,526809,closed,target,21448.75,21480.75,21449.0,21480.5,21428.75,21480.75,32.0,31.5,31.0,620.0,10.0,0.5,4.0,4.0,7.25,2024-06-27 13:31:00+00:00,2024-06-27 13:31:00+00:00,2024-06-27 13:35:00+00:00,2024-06-27 13:51:00+00:00,breakout_long_open_96fefa0e6429,1,market,0.0,20,1,20,32,33945.0
526810,526811,526813,526813,closed,target,21494.5,21526.5,21494.75,21526.25,21474.5,21526.5,32.0,31.5,31.0,620.0,10.0,0.5,3.0,3.0,4.5,2024-06-27 13:36:00+00:00,2024-06-27 13:36:00+00:00,2024-06-27 13:39:00+00:00,2024-06-27 13:56:00+00:00,breakout_long_open_96fefa0e6429,1,market,0.0,20,1,20,32,34565.0
526813,526814,526817,526817,closed,stop,21524.0,21504.0,21524.25,21503.75,21504.0,21556.0,-20.0,-20.5,-21.0,-420.0,10.0,0.5,4.0,4.0,21.25,2024-06-27 13:39:00+00:00,2024-06-27 13:39:00+00:00,2024-06-27 13:43:00+00:00,2024-06-27 13:59:00+00:00,breakout_long_open_96fefa0e6429,1,market,0.0,20,1,20,32,34145.0
526849,526850,526851,526851,closed,stop,21543.5,21523.5,21543.75,21523.25,21523.5,21575.5,-20.0,-20.5,-21.0,-420.0,10.0,0.5,2.0,2.0,24.75,2024-06-27 14:15:00+00:00,2024-06-27 14:15:00+00:00,2024-06-27 14:17:00+00:00,2024-06-27 14:35:00+00:00,breakout_long_open_96fefa0e6429,1,market,0.0,20,1,20,32,33725.0
528177,528178,528187,528187,closed,target,21519.0,21551.0,21519.25,21550.75,21499.0,21551.0,32.0,31.5,31.0,620.0,10.0,0.5,10.0,10.0,18.5,2024-06-28 13:38:00+00:00,2024-06-28 13:38:00+00:00,2024-06-28 13:48:00+00:00,2024-06-28 13:58:00+00:00,breakout_long_open_96fefa0e6429,1,market,0.0,20,1,20,32,34345.0
528190,528191,528200,528200,closed,target,21570.25,21602.25,21570.5,21602.0,21550.25,21602.25,32.0,31.5,31.0,620.0,10.0,0.5,10.0,10.0,12.25,2024-06-28 13:51:00+00:00,2024-06-28 13:51:00+00:00,2024-06-28 14:01:00+00:00,2024-06-28 14:11:00+00:00,breakout_long_open_96fefa0e6429,1,market,0.0,20,1,20,32,34965.0
