detection_index,entry_index,exit_index,termination_index,status,reason,reference_entry,exit_reference_price,entry_price,exit_price,stop_price,target_price,gross_points,fill_pnl_points,net_points,net_dollars,fees_dollars,slippage_points,holding_bars,holding_minutes,mae_points,detection_timestamp,entry_timestamp,exit_timestamp,expiry_timestamp,pattern_id,direction,entry_kind,entry_offset_points,horizon,pending_bars,stop_points,target_points,balance_after_dollars
456358,456359,456360,456360,closed,stop,19533.5,19553.5,19533.25,19553.75,19553.5,19529.5,-20.0,-20.5,-21.0,-420.0,10.0,0.5,2.0,2.0,20.25,2024-04-16 14:38:00+00:00,2024-04-16 14:38:00+00:00,2024-04-16 14:40:00+00:00,2024-04-16 14:48:00+00:00,compression_breakout_short_open_dc47874f8303,-1,market,0.0,10,1,20,4,46445.0
457683,457684,457686,457686,closed,target,19573.0,19569.0,19572.75,19569.25,19593.0,19569.0,4.0,3.5,3.0,60.0,10.0,0.5,3.0,3.0,15.25,2024-04-17 13:58:00+00:00,2024-04-17 13:58:00+00:00,2024-04-17 14:01:00+00:00,2024-04-17 14:08:00+00:00,compression_breakout_short_open_dc47874f8303,-1,market,0.0,10,1,20,4,46505.0
457708,457709,457709,457709,closed,target,19512.5,19508.5,19512.25,19508.75,19532.5,19508.5,4.0,3.5,3.0,60.0,10.0,0.5,1.0,1.0,2.5,2024-04-17 14:23:00+00:00,2024-04-17 14:23:00+00:00,2024-04-17 14:24:00+00:00,2024-04-17 14:33:00+00:00,compression_breakout_short_open_dc47874f8303,-1,market,0.0,10,1,20,4,46565.0
465928,465929,465931,465931,closed,target,19040.75,19036.75,19040.5,19037.0,19060.75,19036.75,4.0,3.5,3.0,60.0,10.0,0.5,3.0,3.0,7.75,2024-04-25 14:53:00+00:00,2024-04-25 14:53:00+00:00,2024-04-25 14:56:00+00:00,2024-04-25 15:03:00+00:00,compression_breakout_short_open_dc47874f8303,-1,market,0.0,10,1,20,4,46625.0
474085,474086,474086,474086,closed,target,19605.75,19601.75,19605.5,19602.0,19625.75,19601.75,4.0,3.5,3.0,60.0,10.0,0.5,1.0,1.0,15.25,2024-05-03 14:21:00+00:00,2024-05-03 14:21:00+00:00,2024-05-03 14:22:00+00:00,2024-05-03 14:31:00+00:00,compression_breakout_short_open_dc47874f8303,-1,market,0.0,10,1,20,4,46685.0
479509,479510,479511,479511,closed,stop,19808.25,19828.25,19808.0,19828.5,19828.25,19804.25,-20.0,-20.5,-21.0,-420.0,10.0,0.5,2.0,2.0,22.25,2024-05-09 13:50:00+00:00,2024-05-09 13:50:00+00:00,2024-05-09 13:52:00+00:00,2024-05-09 14:00:00+00:00,compression_breakout_short_open_dc47874f8303,-1,market,0.0,10,1,20,4,46265.0
480885,480886,480886,480886,closed,target,20001.5,19997.5,20001.25,19997.75,20021.5,19997.5,4.0,3.5,3.0,60.0,10.0,0.5,1.0,1.0,5.75,2024-05-10 14:01:00+00:00,2024-05-10 14:01:00+00:00,2024-05-10 14:02:00+00:00,2024-05-10 14:11:00+00:00,compression_breakout_short_open_dc47874f8303,-1,market,0.0,10,1,20,4,46325.0
480904,480905,480905,480905,closed,target,19946.75,19942.75,19946.5,19943.0,19966.75,19942.75,4.0,3.5,3.0,60.0,10.0,0.5,1.0,1.0,2.0,2024-05-10 14:20:00+00:00,2024-05-10 14:20:00+00:00,2024-05-10 14:21:00+00:00,2024-05-10 14:30:00+00:00,compression_breakout_short_open_dc47874f8303,-1,market,0.0,10,1,20,4,46385.0
480913,480914,480915,480915,closed,target,19925.75,19921.75,19925.5,19922.0,19945.75,19921.75,4.0,3.5,3.0,60.0,10.0,0.5,2.0,2.0,6.5,2024-05-10 14:29:00+00:00,2024-05-10 14:29:00+00:00,2024-05-10 14:31:00+00:00,2024-05-10 14:39:00+00:00,compression_breakout_short_open_dc47874f8303,-1,market,0.0,10,1,20,4,46445.0
482236,482237,482237,482237,closed,target,19953.0,19949.0,19952.75,19949.25,19973.0,19949.0,4.0,3.5,3.0,60.0,10.0,0.5,1.0,1.0,5.75,2024-05-13 13:47:00+00:00,2024-05-13 13:47:00+00:00,2024-05-13 13:48:00+00:00,2024-05-13 13:57:00+00:00,compression_breakout_short_open_dc47874f8303,-1,market,0.0,10,1,20,4,46505.0
487706,487707,487708,487708,closed,stop,20315.75,20335.75,20315.5,20336.0,20335.75,20311.75,-20.0,-20.5,-21.0,-420.0,10.0,0.5,2.0,2.0,20.25,2024-05-17 13:58:00+00:00,2024-05-17 13:58:00+00:00,2024-05-17 14:00:00+00:00,2024-05-17 14:08:00+00:00,compression_breakout_short_open_dc47874f8303,-1,market,0.0,10,1,20,4,46085.0
501132,501133,501133,501133,closed,target,20212.25,20208.25,20212.0,20208.5,20232.25,20208.25,4.0,3.5,3.0,60.0,10.0,0.5,1.0,1.0,6.75,2024-05-31 14:01:00+00:00,2024-05-31 14:01:00+00:00,2024-05-31 14:02:00+00:00,2024-05-31 14:11:00+00:00,compression_breakout_short_open_dc47874f8303,-1,market,0.0,10,1,20,4,46145.0
501162,501163,501164,501164,closed,target,20094.0,20090.0,20093.75,20090.25,20114.0,20090.0,4.0,3.5,3.0,60.0,10.0,0.5,2.0,2.0,5.5,2024-05-31 14:31:00+00:00,2024-05-31 14:31:00+00:00,2024-05-31 14:33:00+00:00,2024-05-31 14:41:00+00:00,compression_breakout_short_open_dc47874f8303,-1,market,0.0,10,1,20,4,46205.0
502552,502553,502555,502555,closed,stop,20265.5,20285.5,20265.25,20285.75,20285.5,20261.5,-20.0,-20.5,-21.0,-420.0,10.0,0.5,3.0,3.0,21.75,2024-06-03 14:56:00+00:00,2024-06-03 14:56:00+00:00,2024-06-03 14:59:00+00:00,2024-06-03 15:06:00+00:00,compression_breakout_short_open_dc47874f8303,-1,market,0.0,10,1,20,4,45785.0
510679,510680,510681,510681,closed,stop,20689.25,20709.25,20689.0,20709.5,20709.25,20685.25,-20.0,-20.5,-21.0,-420.0,10.0,0.5,2.0,2.0,22.25,2024-06-11 13:55:00+00:00,2024-06-11 13:55:00+00:00,2024-06-11 13:57:00+00:00,2024-06-11 14:05:00+00:00,compression_breakout_short_open_dc47874f8303,-1,market,0.0,10,1,20,4,45365.0
513434,513435,513437,513437,closed,target,21262.75,21258.75,21262.5,21259.0,21282.75,21258.75,4.0,3.5,3.0,60.0,10.0,0.5,3.0,3.0,16.0,2024-06-13 14:20:00+00:00,2024-06-13 14:20:00+00:00,2024-06-13 14:23:00+00:00,2024-06-13 14:30:00+00:00,compression_breakout_short_open_dc47874f8303,-1,market,0.0,10,1,20,4,45425.0
513437,513438,513438,513438,closed,target,21254.0,21250.0,21253.75,21250.25,21274.0,21250.0,4.0,3.5,3.0,60.0,10.0,0.5,1.0,1.0,2.0,2024-06-13 14:23:00+00:00,2024-06-13 14:23:00+00:00,2024-06-13 14:24:00+00:00,2024-06-13 14:33:00+00:00,compression_breakout_short_open_dc47874f8303,-1,market,0.0,10,1,20,4,45485.0
513438,513439,513443,513443,closed,stop,21232.0,21252.0,21231.75,21252.25,21252.0,21228.0,-20.0,-20.5,-21.0,-420.0,10.0,0.5,5.0,5.0,23.0,2024-06-13 14:24:00+00:00,2024-06-13 14:24:00+00:00,2024-06-13 14:29:00+00:00,2024-06-13 14:34:00+00:00,compression_breakout_short_open_dc47874f8303,-1,market,0.0,10,1,20,4,45065.0
517550,517551,517552,517552,closed,target,21603.5,21599.5,21603.25,21599.75,21623.5,21599.5,4.0,3.5,3.0,60.0,10.0,0.5,2.0,2.0,3.5,2024-06-18 14:43:00+00:00,2024-06-18 14:43:00+00:00,2024-06-18 14:45:00+00:00,2024-06-18 14:53:00+00:00,compression_breakout_short_open_dc47874f8303,-1,market,0.0,10,1,20,4,45125.0
520031,520032,520032,520032,closed,target,21565.0,21561.0,21564.75,21561.25,21585.0,21561.0,4.0,3.5,3.0,60.0,10.0,0.5,1.0,1.0,0.75,2024-06-20 14:19:00+00:00,2024-06-20 14:19:00+00:00,2024-06-20 14:20:00+00:00,2024-06-20 14:29:00+00:00,compression_breakout_short_open_dc47874f8303,-1,market,0.0,10,1,20,4,45185.0
520032,520033,520033,520033,closed,target,21556.0,21552.0,21555.75,21552.25,21576.0,21552.0,4.0,3.5,3.0,60.0,10.0,0.5,1.0,1.0,9.5,2024-06-20 14:20:00+00:00,2024-06-20 14:20:00+00:00,2024-06-20 14:21:00+00:00,2024-06-20 14:30:00+00:00,compression_breakout_short_open_dc47874f8303,-1,market,0.0,10,1,20,4,45245.0
522788,522789,522789,522789,closed,target,21279.5,21275.5,21279.25,21275.75,21299.5,21275.5,4.0,3.5,3.0,60.0,10.0,0.5,1.0,1.0,0.75,2024-06-24 14:49:00+00:00,2024-06-24 14:49:00+00:00,2024-06-24 14:50:00+00:00,2024-06-24 14:59:00+00:00,compression_breakout_short_open_dc47874f8303,-1,market,0.0,10,1,20,4,45305.0
528250,528251,528251,528251,closed,target,21605.5,21601.5,21605.25,21601.75,21625.5,21601.5,4.0,3.5,3.0,60.0,10.0,0.5,1.0,1.0,9.75,2024-06-28 14:51:00+00:00,2024-06-28 14:51:00+00:00,2024-06-28 14:52:00+00:00,2024-06-28 15:01:00+00:00,compression_breakout_short_open_dc47874f8303,-1,market,0.0,10,1,20,4,45365.0
535936,535937,535937,535937,closed,target,22040.75,22036.75,22040.5,22037.0,22060.75,22036.75,4.0,3.5,3.0,60.0,10.0,0.5,1.0,1.0,8.25,2024-07-08 14:01:00+00:00,2024-07-08 14:01:00+00:00,2024-07-08 14:02:00+00:00,2024-07-08 14:11:00+00:00,compression_breakout_short_open_dc47874f8303,-1,market,0.0,10,1,20,4,45425.0
540051,540052,540052,540052,closed,target,22098.75,22094.75,22098.5,22095.0,22118.75,22094.75,4.0,3.5,3.0,60.0,10.0,0.5,1.0,1.0,15.75,2024-07-11 14:22:00+00:00,2024-07-11 14:22:00+00:00,2024-07-11 14:23:00+00:00,2024-07-11 14:32:00+00:00,compression_breakout_short_open_dc47874f8303,-1,market,0.0,10,1,20,4,45485.0
544133,544134,544134,544134,closed,target,21929.0,21925.0,21928.75,21925.25,21949.0,21925.0,4.0,3.5,3.0,60.0,10.0,0.5,1.0,1.0,16.25,2024-07-16 14:09:00+00:00,2024-07-16 14:09:00+00:00,2024-07-16 14:10:00+00:00,2024-07-16 14:19:00+00:00,compression_breakout_short_open_dc47874f8303,-1,market,0.0,10,1,20,4,45545.0
546895,546896,546896,546896,closed,target,21358.5,21354.5,21358.25,21354.75,21378.5,21354.5,4.0,3.5,3.0,60.0,10.0,0.5,1.0,1.0,0.75,2024-07-18 14:41:00+00:00,2024-07-18 14:41:00+00:00,2024-07-18 14:42:00+00:00,2024-07-18 14:51:00+00:00,compression_breakout_short_open_dc47874f8303,-1,market,0.0,10,1,20,4,45605.0
546896,546897,546897,546897,closed,target,21342.25,21338.25,21342.0,21338.5,21362.25,21338.25,4.0,3.5,3.0,60.0,10.0,0.5,1.0,1.0,8.25,2024-07-18 14:42:00+00:00,2024-07-18 14:42:00+00:00,2024-07-18 14:43:00+00:00,2024-07-18 14:52:00+00:00,compression_breakout_short_open_dc47874f8303,-1,market,0.0,10,1,20,4,45665.0
549581,549582,549584,549584,closed,target,21342.75,21338.75,21342.5,21339.0,21362.75,21338.75,4.0,3.5,3.0,60.0,10.0,0.5,3.0,3.0,17.5,2024-07-22 14:07:00+00:00,2024-07-22 14:07:00+00:00,2024-07-22 14:10:00+00:00,2024-07-22 14:17:00+00:00,compression_breakout_short_open_dc47874f8303,-1,market,0.0,10,1,20,4,45725.0
553673,553674,553675,553675,closed,stop,20406.25,20426.25,20406.0,20426.5,20426.25,20402.25,-20.0,-20.5,-21.0,-420.0,10.0,0.5,2.0,2.0,62.0,2024-07-25 14:04:00+00:00,2024-07-25 14:04:00+00:00,2024-07-25 14:06:00+00:00,2024-07-25 14:14:00+00:00,compression_breakout_short_open_dc47874f8303,-1,market,0.0,10,1,20,4,45305.0
557753,557754,557754,557754,closed,target,20647.5,20643.5,20647.25,20643.75,20667.5,20643.5,4.0,3.5,3.0,60.0,10.0,0.5,1.0,1.0,8.5,2024-07-30 13:56:00+00:00,2024-07-30 13:56:00+00:00,2024-07-30 13:57:00+00:00,2024-07-30 14:06:00+00:00,compression_breakout_short_open_dc47874f8303,-1,market,0.0,10,1,20,4,45365.0
557759,557760,557760,557760,closed,target,20615.0,20611.0,20614.75,20611.25,20635.0,20611.0,4.0,3.5,3.0,60.0,10.0,0.5,1.0,1.0,5.0,2024-07-30 14:02:00+00:00,2024-07-30 14:02:00+00:00,2024-07-30 14:03:00+00:00,2024-07-30 14:12:00+00:00,compression_breakout_short_open_dc47874f8303,-1,market,0.0,10,1,20,4,45425.0
