detection_index,entry_index,exit_index,termination_index,status,reason,reference_entry,exit_reference_price,entry_price,exit_price,stop_price,target_price,gross_points,fill_pnl_points,net_points,net_dollars,fees_dollars,slippage_points,holding_bars,holding_minutes,mae_points,detection_timestamp,entry_timestamp,exit_timestamp,expiry_timestamp,pattern_id,direction,entry_kind,entry_offset_points,horizon,pending_bars,stop_points,target_points,balance_after_dollars
640985,640986,640987,640987,closed,stop,21364.0,21360.0,21364.25,21359.75,21360.0,21396.0,-4.0,-4.5,-5.0,-100.0,10.0,0.5,2.0,2.0,9.0,2024-10-23 17:37:00+00:00,2024-10-23 17:37:00+00:00,2024-10-23 17:39:00+00:00,2024-10-23 18:22:00+00:00,failed_break_rejection_long_midday_769022bc1b78,1,market,0.0,45,1,4,32,27470.0
642371,642372,642373,642373,closed,stop,21548.75,21544.75,21549.0,21544.5,21544.75,21580.75,-4.0,-4.5,-5.0,-100.0,10.0,0.5,2.0,2.0,10.0,2024-10-24 17:58:00+00:00,2024-10-24 17:58:00+00:00,2024-10-24 18:00:00+00:00,2024-10-24 18:43:00+00:00,failed_break_rejection_long_midday_769022bc1b78,1,market,0.0,45,1,4,32,27370.0
643588,643589,643595,643595,closed,stop,21833.5,21829.5,21833.75,21829.25,21829.5,21865.5,-4.0,-4.5,-5.0,-100.0,10.0,0.5,7.0,7.0,12.25,2024-10-25 15:30:00+00:00,2024-10-25 15:30:00+00:00,2024-10-25 15:37:00+00:00,2024-10-25 16:15:00+00:00,failed_break_rejection_long_midday_769022bc1b78,1,market,0.0,45,1,4,32,27270.0
643597,643598,643598,643598,closed,stop,21824.5,21820.5,21824.75,21820.25,21820.5,21856.5,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,10.75,2024-10-25 15:39:00+00:00,2024-10-25 15:39:00+00:00,2024-10-25 15:40:00+00:00,2024-10-25 16:24:00+00:00,failed_break_rejection_long_midday_769022bc1b78,1,market,0.0,45,1,4,32,27170.0
643598,643599,643599,643599,closed,stop,21819.5,21815.5,21819.75,21815.25,21815.5,21851.5,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,7.5,2024-10-25 15:40:00+00:00,2024-10-25 15:40:00+00:00,2024-10-25 15:41:00+00:00,2024-10-25 16:25:00+00:00,failed_break_rejection_long_midday_769022bc1b78,1,market,0.0,45,1,4,32,27070.0
643611,643612,643612,643612,closed,stop,21812.5,21808.5,21812.75,21808.25,21808.5,21844.5,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,6.0,2024-10-25 15:53:00+00:00,2024-10-25 15:53:00+00:00,2024-10-25 15:54:00+00:00,2024-10-25 16:38:00+00:00,failed_break_rejection_long_midday_769022bc1b78,1,market,0.0,45,1,4,32,26970.0
643720,643721,643721,643721,closed,stop,21720.5,21716.5,21720.75,21716.25,21716.5,21752.5,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,14.75,2024-10-25 17:42:00+00:00,2024-10-25 17:42:00+00:00,2024-10-25 17:43:00+00:00,2024-10-25 18:27:00+00:00,failed_break_rejection_long_midday_769022bc1b78,1,market,0.0,45,1,4,32,26870.0
644927,644928,644933,644933,closed,stop,21746.0,21742.0,21746.25,21741.75,21742.0,21778.0,-4.0,-4.5,-5.0,-100.0,10.0,0.5,6.0,6.0,5.25,2024-10-28 15:04:00+00:00,2024-10-28 15:04:00+00:00,2024-10-28 15:10:00+00:00,2024-10-28 15:49:00+00:00,failed_break_rejection_long_midday_769022bc1b78,1,market,0.0,45,1,4,32,26770.0
644967,644968,644968,644968,closed,stop,21733.25,21729.25,21733.5,21729.0,21729.25,21765.25,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,4.75,2024-10-28 15:44:00+00:00,2024-10-28 15:44:00+00:00,2024-10-28 15:45:00+00:00,2024-10-28 16:29:00+00:00,failed_break_rejection_long_midday_769022bc1b78,1,market,0.0,45,1,4,32,26670.0
645019,645020,645020,645020,closed,stop,21736.0,21732.0,21736.25,21731.75,21732.0,21768.0,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,11.75,2024-10-28 16:36:00+00:00,2024-10-28 16:36:00+00:00,2024-10-28 16:37:00+00:00,2024-10-28 17:21:00+00:00,failed_break_rejection_long_midday_769022bc1b78,1,market,0.0,45,1,4,32,26570.0
