detection_index,entry_index,exit_index,termination_index,status,reason,reference_entry,exit_reference_price,entry_price,exit_price,stop_price,target_price,gross_points,fill_pnl_points,net_points,net_dollars,fees_dollars,slippage_points,holding_bars,holding_minutes,mae_points,detection_timestamp,entry_timestamp,exit_timestamp,expiry_timestamp,pattern_id,direction,entry_kind,entry_offset_points,horizon,pending_bars,stop_points,target_points,balance_after_dollars
652945,652946,652975,652975,closed,timeout,21339.5,21356.75,21339.75,21356.5,21331.5,21371.5,17.25,16.75,16.25,325.0,10.0,0.5,30.0,30.0,8.0,2024-11-05 13:12:00+00:00,2024-11-05 13:12:00+00:00,2024-11-05 13:42:00+00:00,2024-11-05 13:42:00+00:00,trajectory_1163dafd9e9d_12_fd14a16805da,1,market,0.0,30,1,8,32,
653086,653087,653087,653087,closed,stop,21466.75,21458.75,21467.0,21458.5,21458.75,21498.75,-8.0,-8.5,-9.0,-180.0,10.0,0.5,1.0,1.0,14.5,2024-11-05 15:33:00+00:00,2024-11-05 15:33:00+00:00,2024-11-05 15:34:00+00:00,2024-11-05 16:03:00+00:00,trajectory_1163dafd9e9d_12_fd14a16805da,1,market,0.0,30,1,8,32,
653107,653108,653109,653109,closed,stop,21467.75,21459.75,21468.0,21459.5,21459.75,21499.75,-8.0,-8.5,-9.0,-180.0,10.0,0.5,2.0,2.0,25.75,2024-11-05 15:54:00+00:00,2024-11-05 15:54:00+00:00,2024-11-05 15:56:00+00:00,2024-11-05 16:24:00+00:00,trajectory_1163dafd9e9d_12_fd14a16805da,1,market,0.0,30,1,8,32,
653234,653235,653248,653248,closed,stop,21545.0,21537.0,21545.25,21536.75,21537.0,21577.0,-8.0,-8.5,-9.0,-180.0,10.0,0.5,14.0,14.0,23.0,2024-11-05 18:01:00+00:00,2024-11-05 18:01:00+00:00,2024-11-05 18:15:00+00:00,2024-11-05 18:31:00+00:00,trajectory_1163dafd9e9d_12_fd14a16805da,1,market,0.0,30,1,8,32,
653270,653271,653271,653271,closed,stop,21505.5,21497.5,21505.75,21497.25,21497.5,21537.5,-8.0,-8.5,-9.0,-180.0,10.0,0.5,1.0,1.0,21.25,2024-11-05 18:37:00+00:00,2024-11-05 18:37:00+00:00,2024-11-05 18:38:00+00:00,2024-11-05 19:07:00+00:00,trajectory_1163dafd9e9d_12_fd14a16805da,1,market,0.0,30,1,8,32,
653272,653273,653302,653302,closed,timeout,21495.0,21525.25,21495.25,21525.0,21487.0,21527.0,30.25,29.75,29.25,585.0,10.0,0.5,30.0,30.0,1.25,2024-11-05 18:39:00+00:00,2024-11-05 18:39:00+00:00,2024-11-05 19:09:00+00:00,2024-11-05 19:09:00+00:00,trajectory_1163dafd9e9d_12_fd14a16805da,1,market,0.0,30,1,8,32,
653346,653347,653348,653348,closed,stop,21504.25,21496.25,21504.5,21496.0,21496.25,21536.25,-8.0,-8.5,-9.0,-180.0,10.0,0.5,2.0,2.0,13.0,2024-11-05 19:53:00+00:00,2024-11-05 19:53:00+00:00,2024-11-05 19:55:00+00:00,2024-11-05 20:23:00+00:00,trajectory_1163dafd9e9d_12_fd14a16805da,1,market,0.0,30,1,8,32,
653520,653521,653527,653527,closed,stop,21545.75,21537.75,21546.0,21537.5,21537.75,21577.75,-8.0,-8.5,-9.0,-180.0,10.0,0.5,7.0,7.0,9.25,2024-11-06 00:02:00+00:00,2024-11-06 00:02:00+00:00,2024-11-06 00:09:00+00:00,2024-11-06 00:32:00+00:00,trajectory_1163dafd9e9d_12_fd14a16805da,1,market,0.0,30,1,8,32,
653532,653533,653542,653542,closed,target,21523.25,21555.25,21523.5,21555.0,21515.25,21555.25,32.0,31.5,31.0,620.0,10.0,0.5,10.0,10.0,0.25,2024-11-06 00:14:00+00:00,2024-11-06 00:14:00+00:00,2024-11-06 00:24:00+00:00,2024-11-06 00:44:00+00:00,trajectory_1163dafd9e9d_12_fd14a16805da,1,market,0.0,30,1,8,32,
653615,653616,653645,653645,closed,timeout,21585.5,21602.25,21585.75,21602.0,21577.5,21617.5,16.75,16.25,15.75,315.0,10.0,0.5,30.0,30.0,8.0,2024-11-06 01:37:00+00:00,2024-11-06 01:37:00+00:00,2024-11-06 02:07:00+00:00,2024-11-06 02:07:00+00:00,trajectory_1163dafd9e9d_12_fd14a16805da,1,market,0.0,30,1,8,32,
653832,653833,653833,653833,closed,stop,21717.0,21709.0,21717.25,21708.75,21709.0,21749.0,-8.0,-8.5,-9.0,-180.0,10.0,0.5,1.0,1.0,9.25,2024-11-06 05:14:00+00:00,2024-11-06 05:14:00+00:00,2024-11-06 05:15:00+00:00,2024-11-06 05:44:00+00:00,trajectory_1163dafd9e9d_12_fd14a16805da,1,market,0.0,30,1,8,32,
653962,653963,653981,653981,closed,stop,21875.25,21867.25,21875.5,21867.0,21867.25,21907.25,-8.0,-8.5,-9.0,-180.0,10.0,0.5,19.0,19.0,19.5,2024-11-06 07:24:00+00:00,2024-11-06 07:24:00+00:00,2024-11-06 07:43:00+00:00,2024-11-06 07:54:00+00:00,trajectory_1163dafd9e9d_12_fd14a16805da,1,market,0.0,30,1,8,32,
653982,653983,653984,653984,closed,stop,21865.25,21857.25,21865.5,21857.0,21857.25,21897.25,-8.0,-8.5,-9.0,-180.0,10.0,0.5,2.0,2.0,9.25,2024-11-06 07:44:00+00:00,2024-11-06 07:44:00+00:00,2024-11-06 07:46:00+00:00,2024-11-06 08:14:00+00:00,trajectory_1163dafd9e9d_12_fd14a16805da,1,market,0.0,30,1,8,32,
