detection_index,entry_index,exit_index,termination_index,status,reason,reference_entry,exit_reference_price,entry_price,exit_price,stop_price,target_price,gross_points,fill_pnl_points,net_points,net_dollars,fees_dollars,slippage_points,holding_bars,holding_minutes,mae_points,detection_timestamp,entry_timestamp,exit_timestamp,expiry_timestamp,pattern_id,direction,entry_kind,entry_offset_points,horizon,pending_bars,stop_points,target_points,balance_after_dollars
383029,383030,383032,383032,closed,timeout,19498.0,19503.0,19497.75,19503.25,19518.0,19466.0,-5.0,-5.5,-6.0,-120.0,10.0,0.5,3.0,3.0,10.25,2024-01-30 18:03:00+00:00,2024-01-30 18:03:00+00:00,2024-01-30 18:06:00+00:00,2024-01-30 18:06:00+00:00,trajectory_1163dafd9e9d_03_318493bf7ed0,-1,market,0.0,3,1,20,32,42455.0
383075,383076,383078,383078,closed,timeout,19516.0,19514.75,19515.75,19515.0,19536.0,19484.0,1.25,0.75,0.25,5.0,10.0,0.5,3.0,3.0,2.25,2024-01-30 18:49:00+00:00,2024-01-30 18:49:00+00:00,2024-01-30 18:52:00+00:00,2024-01-30 18:52:00+00:00,trajectory_1163dafd9e9d_03_318493bf7ed0,-1,market,0.0,3,1,20,32,42460.0
383401,383402,383404,383404,closed,timeout,19383.0,19378.75,19382.75,19379.0,19403.0,19351.0,4.25,3.75,3.25,65.0,10.0,0.5,3.0,3.0,1.25,2024-01-31 01:30:00+00:00,2024-01-31 01:30:00+00:00,2024-01-31 01:33:00+00:00,2024-01-31 01:33:00+00:00,trajectory_1163dafd9e9d_03_318493bf7ed0,-1,market,0.0,3,1,20,32,42525.0
383528,383529,383531,383531,closed,timeout,19377.75,19375.25,19377.5,19375.5,19397.75,19345.75,2.5,2.0,1.5,30.0,10.0,0.5,3.0,3.0,1.0,2024-01-31 03:37:00+00:00,2024-01-31 03:37:00+00:00,2024-01-31 03:40:00+00:00,2024-01-31 03:40:00+00:00,trajectory_1163dafd9e9d_03_318493bf7ed0,-1,market,0.0,3,1,20,32,42555.0
383531,383532,383534,383534,closed,timeout,19375.25,19376.5,19375.0,19376.75,19395.25,19343.25,-1.25,-1.75,-2.25,-45.0,10.0,0.5,3.0,3.0,3.0,2024-01-31 03:40:00+00:00,2024-01-31 03:40:00+00:00,2024-01-31 03:43:00+00:00,2024-01-31 03:43:00+00:00,trajectory_1163dafd9e9d_03_318493bf7ed0,-1,market,0.0,3,1,20,32,42510.0
383625,383626,383628,383628,closed,timeout,19387.5,19390.0,19387.25,19390.25,19407.5,19355.5,-2.5,-3.0,-3.5,-70.0,10.0,0.5,3.0,3.0,4.0,2024-01-31 05:14:00+00:00,2024-01-31 05:14:00+00:00,2024-01-31 05:17:00+00:00,2024-01-31 05:17:00+00:00,trajectory_1163dafd9e9d_03_318493bf7ed0,-1,market,0.0,3,1,20,32,42440.0
383857,383858,383860,383860,closed,timeout,19372.25,19369.75,19372.0,19370.0,19392.25,19340.25,2.5,2.0,1.5,30.0,10.0,0.5,3.0,3.0,0.5,2024-01-31 09:06:00+00:00,2024-01-31 09:06:00+00:00,2024-01-31 09:09:00+00:00,2024-01-31 09:09:00+00:00,trajectory_1163dafd9e9d_03_318493bf7ed0,-1,market,0.0,3,1,20,32,42470.0
383864,383865,383867,383867,closed,timeout,19361.75,19346.0,19361.5,19346.25,19381.75,19329.75,15.75,15.25,14.75,295.0,10.0,0.5,3.0,3.0,0.25,2024-01-31 09:13:00+00:00,2024-01-31 09:13:00+00:00,2024-01-31 09:16:00+00:00,2024-01-31 09:16:00+00:00,trajectory_1163dafd9e9d_03_318493bf7ed0,-1,market,0.0,3,1,20,32,42765.0
383873,383874,383876,383876,closed,timeout,19310.0,19298.5,19309.75,19298.75,19330.0,19278.0,11.5,11.0,10.5,210.0,10.0,0.5,3.0,3.0,9.5,2024-01-31 09:22:00+00:00,2024-01-31 09:22:00+00:00,2024-01-31 09:25:00+00:00,2024-01-31 09:25:00+00:00,trajectory_1163dafd9e9d_03_318493bf7ed0,-1,market,0.0,3,1,20,32,42975.0
383876,383877,383879,383879,closed,timeout,19297.75,19305.0,19297.5,19305.25,19317.75,19265.75,-7.25,-7.75,-8.25,-165.0,10.0,0.5,3.0,3.0,11.25,2024-01-31 09:25:00+00:00,2024-01-31 09:25:00+00:00,2024-01-31 09:28:00+00:00,2024-01-31 09:28:00+00:00,trajectory_1163dafd9e9d_03_318493bf7ed0,-1,market,0.0,3,1,20,32,42810.0
383971,383972,383974,383974,closed,timeout,19298.25,19282.5,19298.0,19282.75,19318.25,19266.25,15.75,15.25,14.75,295.0,10.0,0.5,3.0,3.0,1.25,2024-01-31 11:00:00+00:00,2024-01-31 11:00:00+00:00,2024-01-31 11:03:00+00:00,2024-01-31 11:03:00+00:00,trajectory_1163dafd9e9d_03_318493bf7ed0,-1,market,0.0,3,1,20,32,43105.0
383976,383977,383979,383979,closed,timeout,19281.75,19296.75,19281.5,19297.0,19301.75,19249.75,-15.0,-15.5,-16.0,-320.0,10.0,0.5,3.0,3.0,16.25,2024-01-31 11:05:00+00:00,2024-01-31 11:05:00+00:00,2024-01-31 11:08:00+00:00,2024-01-31 11:08:00+00:00,trajectory_1163dafd9e9d_03_318493bf7ed0,-1,market,0.0,3,1,20,32,42785.0
384154,384155,384157,384157,closed,timeout,19326.25,19334.75,19326.0,19335.0,19346.25,19294.25,-8.5,-9.0,-9.5,-190.0,10.0,0.5,3.0,3.0,10.75,2024-01-31 14:03:00+00:00,2024-01-31 14:03:00+00:00,2024-01-31 14:06:00+00:00,2024-01-31 14:06:00+00:00,trajectory_1163dafd9e9d_03_318493bf7ed0,-1,market,0.0,3,1,20,32,42595.0
384242,384243,384245,384245,closed,timeout,19259.5,19244.75,19259.25,19245.0,19279.5,19227.5,14.75,14.25,13.75,275.0,10.0,0.5,3.0,3.0,3.25,2024-01-31 15:31:00+00:00,2024-01-31 15:31:00+00:00,2024-01-31 15:34:00+00:00,2024-01-31 15:34:00+00:00,trajectory_1163dafd9e9d_03_318493bf7ed0,-1,market,0.0,3,1,20,32,42870.0
384245,384246,384248,384248,closed,timeout,19245.0,19235.5,19244.75,19235.75,19265.0,19213.0,9.5,9.0,8.5,170.0,10.0,0.5,3.0,3.0,9.5,2024-01-31 15:34:00+00:00,2024-01-31 15:34:00+00:00,2024-01-31 15:37:00+00:00,2024-01-31 15:37:00+00:00,trajectory_1163dafd9e9d_03_318493bf7ed0,-1,market,0.0,3,1,20,32,43040.0
384248,384249,384251,384251,closed,timeout,19235.75,19232.75,19235.5,19233.0,19255.75,19203.75,3.0,2.5,2.0,40.0,10.0,0.5,3.0,3.0,3.25,2024-01-31 15:37:00+00:00,2024-01-31 15:37:00+00:00,2024-01-31 15:40:00+00:00,2024-01-31 15:40:00+00:00,trajectory_1163dafd9e9d_03_318493bf7ed0,-1,market,0.0,3,1,20,32,43080.0
384370,384371,384373,384373,closed,timeout,19275.25,19284.25,19275.0,19284.5,19295.25,19243.25,-9.0,-9.5,-10.0,-200.0,10.0,0.5,3.0,3.0,11.0,2024-01-31 17:39:00+00:00,2024-01-31 17:39:00+00:00,2024-01-31 17:42:00+00:00,2024-01-31 17:42:00+00:00,trajectory_1163dafd9e9d_03_318493bf7ed0,-1,market,0.0,3,1,20,32,42880.0
384518,384519,384520,384520,closed,stop,19204.0,19224.0,19203.75,19224.25,19224.0,19172.0,-20.0,-20.5,-21.0,-420.0,10.0,0.5,2.0,2.0,38.5,2024-01-31 20:07:00+00:00,2024-01-31 20:07:00+00:00,2024-01-31 20:09:00+00:00,2024-01-31 20:10:00+00:00,trajectory_1163dafd9e9d_03_318493bf7ed0,-1,market,0.0,3,1,20,32,42460.0
384895,384896,384898,384898,closed,timeout,19237.75,19242.5,19237.5,19242.75,19257.75,19205.75,-4.75,-5.25,-5.75,-115.0,10.0,0.5,3.0,3.0,5.25,2024-02-01 03:39:00+00:00,2024-02-01 03:39:00+00:00,2024-02-01 03:42:00+00:00,2024-02-01 03:42:00+00:00,trajectory_1163dafd9e9d_03_318493bf7ed0,-1,market,0.0,3,1,20,32,42345.0
384981,384982,384984,384984,closed,timeout,19252.25,19251.25,19252.0,19251.5,19272.25,19220.25,1.0,0.5,0.0,0.0,10.0,0.5,3.0,3.0,3.5,2024-02-01 05:05:00+00:00,2024-02-01 05:05:00+00:00,2024-02-01 05:08:00+00:00,2024-02-01 05:08:00+00:00,trajectory_1163dafd9e9d_03_318493bf7ed0,-1,market,0.0,3,1,20,32,42345.0
385059,385060,385062,385062,closed,timeout,19235.25,19233.0,19235.0,19233.25,19255.25,19203.25,2.25,1.75,1.25,25.0,10.0,0.5,3.0,3.0,2.5,2024-02-01 06:23:00+00:00,2024-02-01 06:23:00+00:00,2024-02-01 06:26:00+00:00,2024-02-01 06:26:00+00:00,trajectory_1163dafd9e9d_03_318493bf7ed0,-1,market,0.0,3,1,20,32,42370.0
385063,385064,385066,385066,closed,timeout,19232.25,19228.0,19232.0,19228.25,19252.25,19200.25,4.25,3.75,3.25,65.0,10.0,0.5,3.0,3.0,0.25,2024-02-01 06:27:00+00:00,2024-02-01 06:27:00+00:00,2024-02-01 06:30:00+00:00,2024-02-01 06:30:00+00:00,trajectory_1163dafd9e9d_03_318493bf7ed0,-1,market,0.0,3,1,20,32,42435.0
385066,385067,385069,385069,closed,timeout,19227.75,19230.25,19227.5,19230.5,19247.75,19195.75,-2.5,-3.0,-3.5,-70.0,10.0,0.5,3.0,3.0,4.25,2024-02-01 06:30:00+00:00,2024-02-01 06:30:00+00:00,2024-02-01 06:33:00+00:00,2024-02-01 06:33:00+00:00,trajectory_1163dafd9e9d_03_318493bf7ed0,-1,market,0.0,3,1,20,32,42365.0
385090,385091,385093,385093,closed,timeout,19225.0,19218.5,19224.75,19218.75,19245.0,19193.0,6.5,6.0,5.5,110.0,10.0,0.5,3.0,3.0,0.25,2024-02-01 06:54:00+00:00,2024-02-01 06:54:00+00:00,2024-02-01 06:57:00+00:00,2024-02-01 06:57:00+00:00,trajectory_1163dafd9e9d_03_318493bf7ed0,-1,market,0.0,3,1,20,32,42475.0
385095,385096,385098,385098,closed,timeout,19211.75,19217.5,19211.5,19217.75,19231.75,19179.75,-5.75,-6.25,-6.75,-135.0,10.0,0.5,3.0,3.0,8.25,2024-02-01 06:59:00+00:00,2024-02-01 06:59:00+00:00,2024-02-01 07:02:00+00:00,2024-02-01 07:02:00+00:00,trajectory_1163dafd9e9d_03_318493bf7ed0,-1,market,0.0,3,1,20,32,42340.0
385193,385194,385196,385196,closed,timeout,19270.25,19281.25,19270.0,19281.5,19290.25,19238.25,-11.0,-11.5,-12.0,-240.0,10.0,0.5,3.0,3.0,11.75,2024-02-01 08:37:00+00:00,2024-02-01 08:37:00+00:00,2024-02-01 08:40:00+00:00,2024-02-01 08:40:00+00:00,trajectory_1163dafd9e9d_03_318493bf7ed0,-1,market,0.0,3,1,20,32,42100.0
385225,385226,385228,385228,closed,timeout,19269.0,19281.5,19268.75,19281.75,19289.0,19237.0,-12.5,-13.0,-13.5,-270.0,10.0,0.5,3.0,3.0,15.25,2024-02-01 09:09:00+00:00,2024-02-01 09:09:00+00:00,2024-02-01 09:12:00+00:00,2024-02-01 09:12:00+00:00,trajectory_1163dafd9e9d_03_318493bf7ed0,-1,market,0.0,3,1,20,32,41830.0
385349,385350,385352,385352,closed,timeout,19280.75,19283.25,19280.5,19283.5,19300.75,19248.75,-2.5,-3.0,-3.5,-70.0,10.0,0.5,3.0,3.0,4.5,2024-02-01 11:13:00+00:00,2024-02-01 11:13:00+00:00,2024-02-01 11:16:00+00:00,2024-02-01 11:16:00+00:00,trajectory_1163dafd9e9d_03_318493bf7ed0,-1,market,0.0,3,1,20,32,41760.0
385461,385462,385464,385464,closed,timeout,19274.0,19273.25,19273.75,19273.5,19294.0,19242.0,0.75,0.25,-0.25,-5.0,10.0,0.5,3.0,3.0,4.5,2024-02-01 13:05:00+00:00,2024-02-01 13:05:00+00:00,2024-02-01 13:08:00+00:00,2024-02-01 13:08:00+00:00,trajectory_1163dafd9e9d_03_318493bf7ed0,-1,market,0.0,3,1,20,32,41755.0
385464,385465,385467,385467,closed,timeout,19273.5,19270.5,19273.25,19270.75,19293.5,19241.5,3.0,2.5,2.0,40.0,10.0,0.5,3.0,3.0,3.5,2024-02-01 13:08:00+00:00,2024-02-01 13:08:00+00:00,2024-02-01 13:11:00+00:00,2024-02-01 13:11:00+00:00,trajectory_1163dafd9e9d_03_318493bf7ed0,-1,market,0.0,3,1,20,32,41795.0
385469,385470,385472,385472,closed,timeout,19264.75,19259.5,19264.5,19259.75,19284.75,19232.75,5.25,4.75,4.25,85.0,10.0,0.5,3.0,3.0,2.5,2024-02-01 13:13:00+00:00,2024-02-01 13:13:00+00:00,2024-02-01 13:16:00+00:00,2024-02-01 13:16:00+00:00,trajectory_1163dafd9e9d_03_318493bf7ed0,-1,market,0.0,3,1,20,32,41880.0
385472,385473,385475,385475,closed,timeout,19259.75,19252.75,19259.5,19253.0,19279.75,19227.75,7.0,6.5,6.0,120.0,10.0,0.5,3.0,3.0,0.75,2024-02-01 13:16:00+00:00,2024-02-01 13:16:00+00:00,2024-02-01 13:19:00+00:00,2024-02-01 13:19:00+00:00,trajectory_1163dafd9e9d_03_318493bf7ed0,-1,market,0.0,3,1,20,32,42000.0
385541,385542,385544,385544,closed,timeout,19257.25,19255.75,19257.0,19256.0,19277.25,19225.25,1.5,1.0,0.5,10.0,10.0,0.5,3.0,3.0,13.75,2024-02-01 14:25:00+00:00,2024-02-01 14:25:00+00:00,2024-02-01 14:28:00+00:00,2024-02-01 14:28:00+00:00,trajectory_1163dafd9e9d_03_318493bf7ed0,-1,market,0.0,3,1,20,32,42010.0
385632,385633,385635,385635,closed,timeout,19235.25,19225.75,19235.0,19226.0,19255.25,19203.25,9.5,9.0,8.5,170.0,10.0,0.5,3.0,3.0,1.5,2024-02-01 15:56:00+00:00,2024-02-01 15:56:00+00:00,2024-02-01 15:59:00+00:00,2024-02-01 15:59:00+00:00,trajectory_1163dafd9e9d_03_318493bf7ed0,-1,market,0.0,3,1,20,32,42180.0
385635,385636,385638,385638,closed,timeout,19225.5,19221.75,19225.25,19222.0,19245.5,19193.5,3.75,3.25,2.75,55.0,10.0,0.5,3.0,3.0,0.5,2024-02-01 15:59:00+00:00,2024-02-01 15:59:00+00:00,2024-02-01 16:02:00+00:00,2024-02-01 16:02:00+00:00,trajectory_1163dafd9e9d_03_318493bf7ed0,-1,market,0.0,3,1,20,32,42235.0
385726,385727,385729,385729,closed,timeout,19285.5,19283.0,19285.25,19283.25,19305.5,19253.5,2.5,2.0,1.5,30.0,10.0,0.5,3.0,3.0,6.25,2024-02-01 17:30:00+00:00,2024-02-01 17:30:00+00:00,2024-02-01 17:33:00+00:00,2024-02-01 17:33:00+00:00,trajectory_1163dafd9e9d_03_318493bf7ed0,-1,market,0.0,3,1,20,32,42265.0
385759,385760,385762,385762,closed,timeout,19303.5,19284.0,19303.25,19284.25,19323.5,19271.5,19.5,19.0,18.5,370.0,10.0,0.5,3.0,3.0,0.75,2024-02-01 18:03:00+00:00,2024-02-01 18:03:00+00:00,2024-02-01 18:06:00+00:00,2024-02-01 18:06:00+00:00,trajectory_1163dafd9e9d_03_318493bf7ed0,-1,market,0.0,3,1,20,32,42635.0
385762,385763,385765,385765,closed,timeout,19284.0,19279.5,19283.75,19279.75,19304.0,19252.0,4.5,4.0,3.5,70.0,10.0,0.5,3.0,3.0,1.75,2024-02-01 18:06:00+00:00,2024-02-01 18:06:00+00:00,2024-02-01 18:09:00+00:00,2024-02-01 18:09:00+00:00,trajectory_1163dafd9e9d_03_318493bf7ed0,-1,market,0.0,3,1,20,32,42705.0
385798,385799,385801,385801,closed,timeout,19288.75,19295.5,19288.5,19295.75,19308.75,19256.75,-6.75,-7.25,-7.75,-155.0,10.0,0.5,3.0,3.0,11.75,2024-02-01 18:42:00+00:00,2024-02-01 18:42:00+00:00,2024-02-01 18:45:00+00:00,2024-02-01 18:45:00+00:00,trajectory_1163dafd9e9d_03_318493bf7ed0,-1,market,0.0,3,1,20,32,42550.0
385927,385928,385930,385930,closed,timeout,19360.25,19350.75,19360.0,19351.0,19380.25,19328.25,9.5,9.0,8.5,170.0,10.0,0.5,3.0,3.0,2.5,2024-02-01 20:51:00+00:00,2024-02-01 20:51:00+00:00,2024-02-01 20:54:00+00:00,2024-02-01 20:54:00+00:00,trajectory_1163dafd9e9d_03_318493bf7ed0,-1,market,0.0,3,1,20,32,42720.0
385930,385931,385933,385933,closed,timeout,19350.5,19362.75,19350.25,19363.0,19370.5,19318.5,-12.25,-12.75,-13.25,-265.0,10.0,0.5,3.0,3.0,18.25,2024-02-01 20:54:00+00:00,2024-02-01 20:54:00+00:00,2024-02-01 20:57:00+00:00,2024-02-01 20:57:00+00:00,trajectory_1163dafd9e9d_03_318493bf7ed0,-1,market,0.0,3,1,20,32,42455.0
386178,386179,386181,386181,closed,timeout,19555.75,19551.75,19555.5,19552.0,19575.75,19523.75,4.0,3.5,3.0,60.0,10.0,0.5,3.0,3.0,2.25,2024-02-02 02:17:00+00:00,2024-02-02 02:17:00+00:00,2024-02-02 02:20:00+00:00,2024-02-02 02:20:00+00:00,trajectory_1163dafd9e9d_03_318493bf7ed0,-1,market,0.0,3,1,20,32,42515.0
386183,386184,386186,386186,closed,timeout,19548.75,19553.25,19548.5,19553.5,19568.75,19516.75,-4.5,-5.0,-5.5,-110.0,10.0,0.5,3.0,3.0,5.25,2024-02-02 02:22:00+00:00,2024-02-02 02:22:00+00:00,2024-02-02 02:25:00+00:00,2024-02-02 02:25:00+00:00,trajectory_1163dafd9e9d_03_318493bf7ed0,-1,market,0.0,3,1,20,32,42405.0
386285,386286,386288,386288,closed,timeout,19541.75,19543.75,19541.5,19544.0,19561.75,19509.75,-2.0,-2.5,-3.0,-60.0,10.0,0.5,3.0,3.0,2.75,2024-02-02 04:04:00+00:00,2024-02-02 04:04:00+00:00,2024-02-02 04:07:00+00:00,2024-02-02 04:07:00+00:00,trajectory_1163dafd9e9d_03_318493bf7ed0,-1,market,0.0,3,1,20,32,42345.0
386337,386338,386340,386340,closed,timeout,19543.25,19547.0,19543.0,19547.25,19563.25,19511.25,-3.75,-4.25,-4.75,-95.0,10.0,0.5,3.0,3.0,6.0,2024-02-02 04:56:00+00:00,2024-02-02 04:56:00+00:00,2024-02-02 04:59:00+00:00,2024-02-02 04:59:00+00:00,trajectory_1163dafd9e9d_03_318493bf7ed0,-1,market,0.0,3,1,20,32,42250.0
386603,386604,386606,386606,closed,timeout,19557.75,19559.5,19557.5,19559.75,19577.75,19525.75,-1.75,-2.25,-2.75,-55.0,10.0,0.5,3.0,3.0,6.25,2024-02-02 09:22:00+00:00,2024-02-02 09:22:00+00:00,2024-02-02 09:25:00+00:00,2024-02-02 09:25:00+00:00,trajectory_1163dafd9e9d_03_318493bf7ed0,-1,market,0.0,3,1,20,32,42195.0
386624,386625,386627,386627,closed,timeout,19542.5,19550.0,19542.25,19550.25,19562.5,19510.5,-7.5,-8.0,-8.5,-170.0,10.0,0.5,3.0,3.0,8.25,2024-02-02 09:43:00+00:00,2024-02-02 09:43:00+00:00,2024-02-02 09:46:00+00:00,2024-02-02 09:46:00+00:00,trajectory_1163dafd9e9d_03_318493bf7ed0,-1,market,0.0,3,1,20,32,42025.0
386701,386702,386704,386704,closed,timeout,19550.25,19546.0,19550.0,19546.25,19570.25,19518.25,4.25,3.75,3.25,65.0,10.0,0.5,3.0,3.0,0.5,2024-02-02 11:00:00+00:00,2024-02-02 11:00:00+00:00,2024-02-02 11:03:00+00:00,2024-02-02 11:03:00+00:00,trajectory_1163dafd9e9d_03_318493bf7ed0,-1,market,0.0,3,1,20,32,42090.0
386704,386705,386707,386707,closed,timeout,19546.0,19549.25,19545.75,19549.5,19566.0,19514.0,-3.25,-3.75,-4.25,-85.0,10.0,0.5,3.0,3.0,5.5,2024-02-02 11:03:00+00:00,2024-02-02 11:03:00+00:00,2024-02-02 11:06:00+00:00,2024-02-02 11:06:00+00:00,trajectory_1163dafd9e9d_03_318493bf7ed0,-1,market,0.0,3,1,20,32,42005.0
386857,386858,386860,386860,closed,timeout,19464.5,19466.25,19464.25,19466.5,19484.5,19432.5,-1.75,-2.25,-2.75,-55.0,10.0,0.5,3.0,3.0,4.25,2024-02-02 13:36:00+00:00,2024-02-02 13:36:00+00:00,2024-02-02 13:39:00+00:00,2024-02-02 13:39:00+00:00,trajectory_1163dafd9e9d_03_318493bf7ed0,-1,market,0.0,3,1,20,32,41950.0
386876,386877,386879,386879,closed,timeout,19453.5,19429.5,19453.25,19429.75,19473.5,19421.5,24.0,23.5,23.0,460.0,10.0,0.5,3.0,3.0,4.5,2024-02-02 13:55:00+00:00,2024-02-02 13:55:00+00:00,2024-02-02 13:58:00+00:00,2024-02-02 13:58:00+00:00,trajectory_1163dafd9e9d_03_318493bf7ed0,-1,market,0.0,3,1,20,32,42410.0
386880,386881,386883,386883,closed,stop,19429.25,19449.25,19429.0,19449.5,19449.25,19397.25,-20.0,-20.5,-21.0,-420.0,10.0,0.5,3.0,3.0,20.75,2024-02-02 13:59:00+00:00,2024-02-02 13:59:00+00:00,2024-02-02 14:02:00+00:00,2024-02-02 14:02:00+00:00,trajectory_1163dafd9e9d_03_318493bf7ed0,-1,market,0.0,3,1,20,32,41990.0
387109,387110,387112,387112,closed,timeout,19623.75,19622.25,19623.5,19622.5,19643.75,19591.75,1.5,1.0,0.5,10.0,10.0,0.5,3.0,3.0,13.5,2024-02-02 17:48:00+00:00,2024-02-02 17:48:00+00:00,2024-02-02 17:51:00+00:00,2024-02-02 17:51:00+00:00,trajectory_1163dafd9e9d_03_318493bf7ed0,-1,market,0.0,3,1,20,32,42000.0
387113,387114,387116,387116,closed,stop,19608.25,19628.25,19608.0,19628.5,19628.25,19576.25,-20.0,-20.5,-21.0,-420.0,10.0,0.5,3.0,3.0,20.5,2024-02-02 17:52:00+00:00,2024-02-02 17:52:00+00:00,2024-02-02 17:55:00+00:00,2024-02-02 17:55:00+00:00,trajectory_1163dafd9e9d_03_318493bf7ed0,-1,market,0.0,3,1,20,32,41580.0
387303,387304,387306,387306,closed,timeout,19649.75,19654.0,19649.5,19654.25,19669.75,19617.75,-4.25,-4.75,-5.25,-105.0,10.0,0.5,3.0,3.0,9.5,2024-02-02 21:02:00+00:00,2024-02-02 21:02:00+00:00,2024-02-02 21:05:00+00:00,2024-02-02 21:05:00+00:00,trajectory_1163dafd9e9d_03_318493bf7ed0,-1,market,0.0,3,1,20,32,41475.0
387306,387307,387309,387309,closed,timeout,19654.0,19663.0,19653.75,19663.25,19674.0,19622.0,-9.0,-9.5,-10.0,-200.0,10.0,0.5,3.0,3.0,10.5,2024-02-02 21:05:00+00:00,2024-02-02 21:05:00+00:00,2024-02-02 21:08:00+00:00,2024-02-02 21:08:00+00:00,trajectory_1163dafd9e9d_03_318493bf7ed0,-1,market,0.0,3,1,20,32,41275.0
387533,387534,387536,387536,closed,timeout,19616.0,19617.5,19615.75,19617.75,19636.0,19584.0,-1.5,-2.0,-2.5,-50.0,10.0,0.5,3.0,3.0,2.5,2024-02-05 02:07:00+00:00,2024-02-05 02:07:00+00:00,2024-02-05 02:10:00+00:00,2024-02-05 02:10:00+00:00,trajectory_1163dafd9e9d_03_318493bf7ed0,-1,market,0.0,3,1,20,32,41225.0
387569,387570,387572,387572,closed,timeout,19613.25,19618.0,19613.0,19618.25,19633.25,19581.25,-4.75,-5.25,-5.75,-115.0,10.0,0.5,3.0,3.0,5.0,2024-02-05 02:43:00+00:00,2024-02-05 02:43:00+00:00,2024-02-05 02:46:00+00:00,2024-02-05 02:46:00+00:00,trajectory_1163dafd9e9d_03_318493bf7ed0,-1,market,0.0,3,1,20,32,41110.0
387611,387612,387614,387614,closed,timeout,19615.75,19616.0,19615.5,19616.25,19635.75,19583.75,-0.25,-0.75,-1.25,-25.0,10.0,0.5,3.0,3.0,2.25,2024-02-05 03:25:00+00:00,2024-02-05 03:25:00+00:00,2024-02-05 03:28:00+00:00,2024-02-05 03:28:00+00:00,trajectory_1163dafd9e9d_03_318493bf7ed0,-1,market,0.0,3,1,20,32,41085.0
387683,387684,387686,387686,closed,timeout,19620.75,19620.25,19620.5,19620.5,19640.75,19588.75,0.5,-0.0,-0.5,-10.0,10.0,0.5,3.0,3.0,2.25,2024-02-05 04:37:00+00:00,2024-02-05 04:37:00+00:00,2024-02-05 04:40:00+00:00,2024-02-05 04:40:00+00:00,trajectory_1163dafd9e9d_03_318493bf7ed0,-1,market,0.0,3,1,20,32,41075.0
387741,387742,387744,387744,closed,timeout,19624.0,19625.5,19623.75,19625.75,19644.0,19592.0,-1.5,-2.0,-2.5,-50.0,10.0,0.5,3.0,3.0,2.75,2024-02-05 05:35:00+00:00,2024-02-05 05:35:00+00:00,2024-02-05 05:38:00+00:00,2024-02-05 05:38:00+00:00,trajectory_1163dafd9e9d_03_318493bf7ed0,-1,market,0.0,3,1,20,32,41025.0
387808,387809,387811,387811,closed,timeout,19631.75,19633.5,19631.5,19633.75,19651.75,19599.75,-1.75,-2.25,-2.75,-55.0,10.0,0.5,3.0,3.0,3.25,2024-02-05 06:42:00+00:00,2024-02-05 06:42:00+00:00,2024-02-05 06:45:00+00:00,2024-02-05 06:45:00+00:00,trajectory_1163dafd9e9d_03_318493bf7ed0,-1,market,0.0,3,1,20,32,40970.0
387889,387890,387892,387892,closed,timeout,19633.25,19644.75,19633.0,19645.0,19653.25,19601.25,-11.5,-12.0,-12.5,-250.0,10.0,0.5,3.0,3.0,16.75,2024-02-05 08:03:00+00:00,2024-02-05 08:03:00+00:00,2024-02-05 08:06:00+00:00,2024-02-05 08:06:00+00:00,trajectory_1163dafd9e9d_03_318493bf7ed0,-1,market,0.0,3,1,20,32,40720.0
387969,387970,387972,387972,closed,timeout,19643.5,19637.5,19643.25,19637.75,19663.5,19611.5,6.0,5.5,5.0,100.0,10.0,0.5,3.0,3.0,1.25,2024-02-05 09:23:00+00:00,2024-02-05 09:23:00+00:00,2024-02-05 09:26:00+00:00,2024-02-05 09:26:00+00:00,trajectory_1163dafd9e9d_03_318493bf7ed0,-1,market,0.0,3,1,20,32,40820.0
387972,387973,387975,387975,closed,timeout,19637.5,19631.0,19637.25,19631.25,19657.5,19605.5,6.5,6.0,5.5,110.0,10.0,0.5,3.0,3.0,3.75,2024-02-05 09:26:00+00:00,2024-02-05 09:26:00+00:00,2024-02-05 09:29:00+00:00,2024-02-05 09:29:00+00:00,trajectory_1163dafd9e9d_03_318493bf7ed0,-1,market,0.0,3,1,20,32,40930.0
387975,387976,387978,387978,closed,timeout,19631.0,19632.5,19630.75,19632.75,19651.0,19599.0,-1.5,-2.0,-2.5,-50.0,10.0,0.5,3.0,3.0,5.5,2024-02-05 09:29:00+00:00,2024-02-05 09:29:00+00:00,2024-02-05 09:32:00+00:00,2024-02-05 09:32:00+00:00,trajectory_1163dafd9e9d_03_318493bf7ed0,-1,market,0.0,3,1,20,32,40880.0
388001,388002,388004,388004,closed,timeout,19619.75,19625.25,19619.5,19625.5,19639.75,19587.75,-5.5,-6.0,-6.5,-130.0,10.0,0.5,3.0,3.0,5.75,2024-02-05 09:55:00+00:00,2024-02-05 09:55:00+00:00,2024-02-05 09:58:00+00:00,2024-02-05 09:58:00+00:00,trajectory_1163dafd9e9d_03_318493bf7ed0,-1,market,0.0,3,1,20,32,40750.0
