detection_index,entry_index,exit_index,termination_index,status,reason,reference_entry,exit_reference_price,entry_price,exit_price,stop_price,target_price,gross_points,fill_pnl_points,net_points,net_dollars,fees_dollars,slippage_points,holding_bars,holding_minutes,mae_points,detection_timestamp,entry_timestamp,exit_timestamp,expiry_timestamp,pattern_id,direction,entry_kind,entry_offset_points,horizon,pending_bars,stop_points,target_points,balance_after_dollars
357633,357634,357678,357678,closed,timeout,18493.75,18500.75,18494.0,18500.5,18473.75,18513.75,7.0,6.5,6.0,120.0,10.0,0.5,45.0,45.0,1.5,2024-01-04 00:30:00+00:00,2024-01-04 00:30:00+00:00,2024-01-04 01:15:00+00:00,2024-01-04 01:15:00+00:00,trajectory_1163dafd9e9d_09_154773c30397,1,market,0.0,45,1,20,20,47485.0
357982,357983,358016,358016,closed,target,18485.5,18505.5,18485.75,18505.25,18465.5,18505.5,20.0,19.5,19.0,380.0,10.0,0.5,34.0,34.0,0.25,2024-01-04 06:19:00+00:00,2024-01-04 06:19:00+00:00,2024-01-04 06:53:00+00:00,2024-01-04 07:04:00+00:00,trajectory_1163dafd9e9d_09_154773c30397,1,market,0.0,45,1,20,20,47865.0
358022,358023,358067,358067,closed,timeout,18509.25,18526.25,18509.5,18526.0,18489.25,18529.25,17.0,16.5,16.0,320.0,10.0,0.5,45.0,45.0,2.5,2024-01-04 06:59:00+00:00,2024-01-04 06:59:00+00:00,2024-01-04 07:44:00+00:00,2024-01-04 07:44:00+00:00,trajectory_1163dafd9e9d_09_154773c30397,1,market,0.0,45,1,20,20,48185.0
358093,358094,358129,358129,closed,stop,18523.25,18503.25,18523.5,18503.0,18503.25,18543.25,-20.0,-20.5,-21.0,-420.0,10.0,0.5,36.0,36.0,21.0,2024-01-04 08:10:00+00:00,2024-01-04 08:10:00+00:00,2024-01-04 08:46:00+00:00,2024-01-04 08:55:00+00:00,trajectory_1163dafd9e9d_09_154773c30397,1,market,0.0,45,1,20,20,47765.0
358225,358226,358251,358251,closed,stop,18517.25,18497.25,18517.5,18497.0,18497.25,18537.25,-20.0,-20.5,-21.0,-420.0,10.0,0.5,26.0,26.0,20.75,2024-01-04 10:22:00+00:00,2024-01-04 10:22:00+00:00,2024-01-04 10:48:00+00:00,2024-01-04 11:07:00+00:00,trajectory_1163dafd9e9d_09_154773c30397,1,market,0.0,45,1,20,20,47345.0
358265,358266,358305,358305,closed,stop,18506.0,18486.0,18506.25,18485.75,18486.0,18526.0,-20.0,-20.5,-21.0,-420.0,10.0,0.5,40.0,40.0,25.75,2024-01-04 11:02:00+00:00,2024-01-04 11:02:00+00:00,2024-01-04 11:42:00+00:00,2024-01-04 11:47:00+00:00,trajectory_1163dafd9e9d_09_154773c30397,1,market,0.0,45,1,20,20,46925.0
358357,358358,358385,358385,closed,stop,18471.75,18451.75,18472.0,18451.5,18451.75,18491.75,-20.0,-20.5,-21.0,-420.0,10.0,0.5,28.0,28.0,21.75,2024-01-04 12:34:00+00:00,2024-01-04 12:34:00+00:00,2024-01-04 13:02:00+00:00,2024-01-04 13:19:00+00:00,trajectory_1163dafd9e9d_09_154773c30397,1,market,0.0,45,1,20,20,46505.0
358435,358436,358449,358449,closed,stop,18413.75,18393.75,18414.0,18393.5,18393.75,18433.75,-20.0,-20.5,-21.0,-420.0,10.0,0.5,14.0,14.0,20.5,2024-01-04 13:52:00+00:00,2024-01-04 13:52:00+00:00,2024-01-04 14:06:00+00:00,2024-01-04 14:37:00+00:00,trajectory_1163dafd9e9d_09_154773c30397,1,market,0.0,45,1,20,20,46085.0
358516,358517,358553,358553,closed,target,18456.25,18476.25,18456.5,18476.0,18436.25,18476.25,20.0,19.5,19.0,380.0,10.0,0.5,37.0,37.0,19.25,2024-01-04 15:13:00+00:00,2024-01-04 15:13:00+00:00,2024-01-04 15:50:00+00:00,2024-01-04 15:58:00+00:00,trajectory_1163dafd9e9d_09_154773c30397,1,market,0.0,45,1,20,20,46465.0
358555,358556,358575,358575,closed,target,18478.5,18498.5,18478.75,18498.25,18458.5,18498.5,20.0,19.5,19.0,380.0,10.0,0.5,20.0,20.0,19.75,2024-01-04 15:52:00+00:00,2024-01-04 15:52:00+00:00,2024-01-04 16:12:00+00:00,2024-01-04 16:37:00+00:00,trajectory_1163dafd9e9d_09_154773c30397,1,market,0.0,45,1,20,20,46845.0
