detection_index,entry_index,exit_index,termination_index,status,reason,reference_entry,exit_reference_price,entry_price,exit_price,stop_price,target_price,gross_points,fill_pnl_points,net_points,net_dollars,fees_dollars,slippage_points,holding_bars,holding_minutes,mae_points,detection_timestamp,entry_timestamp,exit_timestamp,expiry_timestamp,pattern_id,direction,entry_kind,entry_offset_points,horizon,pending_bars,stop_points,target_points,balance_after_dollars
403942,403943,403943,403943,closed,timeout,19496.25,19499.5,19496.0,19499.75,19500.25,19464.25,-3.25,-3.75,-4.25,-85.0,10.0,0.5,1.0,1.0,4.0,2024-02-21 06:29:00+00:00,2024-02-21 06:29:00+00:00,2024-02-21 06:30:00+00:00,2024-02-21 06:30:00+00:00,momentum_short_all_52f5612189e5,-1,market,0.0,1,1,4,32,-6100.0
403985,403986,403986,403986,closed,timeout,19505.5,19507.0,19505.25,19507.25,19509.5,19473.5,-1.5,-2.0,-2.5,-50.0,10.0,0.5,1.0,1.0,3.5,2024-02-21 07:12:00+00:00,2024-02-21 07:12:00+00:00,2024-02-21 07:13:00+00:00,2024-02-21 07:13:00+00:00,momentum_short_all_52f5612189e5,-1,market,0.0,1,1,4,32,-6150.0
403989,403990,403990,403990,closed,timeout,19501.0,19499.0,19500.75,19499.25,19505.0,19469.0,2.0,1.5,1.0,20.0,10.0,0.5,1.0,1.0,1.5,2024-02-21 07:16:00+00:00,2024-02-21 07:16:00+00:00,2024-02-21 07:17:00+00:00,2024-02-21 07:17:00+00:00,momentum_short_all_52f5612189e5,-1,market,0.0,1,1,4,32,-6130.0
403990,403991,403991,403991,closed,timeout,19499.25,19501.25,19499.0,19501.5,19503.25,19467.25,-2.0,-2.5,-3.0,-60.0,10.0,0.5,1.0,1.0,4.0,2024-02-21 07:17:00+00:00,2024-02-21 07:17:00+00:00,2024-02-21 07:18:00+00:00,2024-02-21 07:18:00+00:00,momentum_short_all_52f5612189e5,-1,market,0.0,1,1,4,32,-6190.0
404035,404036,404036,404036,closed,timeout,19510.75,19509.5,19510.5,19509.75,19514.75,19478.75,1.25,0.75,0.25,5.0,10.0,0.5,1.0,1.0,0.25,2024-02-21 08:02:00+00:00,2024-02-21 08:02:00+00:00,2024-02-21 08:03:00+00:00,2024-02-21 08:03:00+00:00,momentum_short_all_52f5612189e5,-1,market,0.0,1,1,4,32,-6185.0
404036,404037,404037,404037,closed,timeout,19509.0,19506.75,19508.75,19507.0,19513.0,19477.0,2.25,1.75,1.25,25.0,10.0,0.5,1.0,1.0,3.75,2024-02-21 08:03:00+00:00,2024-02-21 08:03:00+00:00,2024-02-21 08:04:00+00:00,2024-02-21 08:04:00+00:00,momentum_short_all_52f5612189e5,-1,market,0.0,1,1,4,32,-6160.0
404037,404038,404038,404038,closed,stop,19507.0,19511.0,19506.75,19511.25,19511.0,19475.0,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,4.25,2024-02-21 08:04:00+00:00,2024-02-21 08:04:00+00:00,2024-02-21 08:05:00+00:00,2024-02-21 08:05:00+00:00,momentum_short_all_52f5612189e5,-1,market,0.0,1,1,4,32,-6260.0
404038,404039,404039,404039,closed,stop,19509.5,19513.5,19509.25,19513.75,19513.5,19477.5,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,8.75,2024-02-21 08:05:00+00:00,2024-02-21 08:05:00+00:00,2024-02-21 08:06:00+00:00,2024-02-21 08:06:00+00:00,momentum_short_all_52f5612189e5,-1,market,0.0,1,1,4,32,-6360.0
404039,404040,404040,404040,closed,timeout,19511.25,19511.25,19511.0,19511.5,19515.25,19479.25,-0.0,-0.5,-1.0,-20.0,10.0,0.5,1.0,1.0,3.5,2024-02-21 08:06:00+00:00,2024-02-21 08:06:00+00:00,2024-02-21 08:07:00+00:00,2024-02-21 08:07:00+00:00,momentum_short_all_52f5612189e5,-1,market,0.0,1,1,4,32,-6380.0
404044,404045,404045,404045,closed,timeout,19496.5,19495.75,19496.25,19496.0,19500.5,19464.5,0.75,0.25,-0.25,-5.0,10.0,0.5,1.0,1.0,0.5,2024-02-21 08:11:00+00:00,2024-02-21 08:11:00+00:00,2024-02-21 08:12:00+00:00,2024-02-21 08:12:00+00:00,momentum_short_all_52f5612189e5,-1,market,0.0,1,1,4,32,-6385.0
404045,404046,404046,404046,closed,timeout,19495.5,19496.75,19495.25,19497.0,19499.5,19463.5,-1.25,-1.75,-2.25,-45.0,10.0,0.5,1.0,1.0,3.0,2024-02-21 08:12:00+00:00,2024-02-21 08:12:00+00:00,2024-02-21 08:13:00+00:00,2024-02-21 08:13:00+00:00,momentum_short_all_52f5612189e5,-1,market,0.0,1,1,4,32,-6430.0
404050,404051,404051,404051,closed,timeout,19487.25,19488.25,19487.0,19488.5,19491.25,19455.25,-1.0,-1.5,-2.0,-40.0,10.0,0.5,1.0,1.0,3.25,2024-02-21 08:17:00+00:00,2024-02-21 08:17:00+00:00,2024-02-21 08:18:00+00:00,2024-02-21 08:18:00+00:00,momentum_short_all_52f5612189e5,-1,market,0.0,1,1,4,32,-6470.0
404051,404052,404052,404052,closed,timeout,19489.0,19486.0,19488.75,19486.25,19493.0,19457.0,3.0,2.5,2.0,40.0,10.0,0.5,1.0,1.0,0.75,2024-02-21 08:18:00+00:00,2024-02-21 08:18:00+00:00,2024-02-21 08:19:00+00:00,2024-02-21 08:19:00+00:00,momentum_short_all_52f5612189e5,-1,market,0.0,1,1,4,32,-6430.0
404052,404053,404053,404053,closed,timeout,19485.5,19480.25,19485.25,19480.5,19489.5,19453.5,5.25,4.75,4.25,85.0,10.0,0.5,1.0,1.0,0.25,2024-02-21 08:19:00+00:00,2024-02-21 08:19:00+00:00,2024-02-21 08:20:00+00:00,2024-02-21 08:20:00+00:00,momentum_short_all_52f5612189e5,-1,market,0.0,1,1,4,32,-6345.0
404053,404054,404054,404054,closed,timeout,19481.25,19478.0,19481.0,19478.25,19485.25,19449.25,3.25,2.75,2.25,45.0,10.0,0.5,1.0,1.0,1.5,2024-02-21 08:20:00+00:00,2024-02-21 08:20:00+00:00,2024-02-21 08:21:00+00:00,2024-02-21 08:21:00+00:00,momentum_short_all_52f5612189e5,-1,market,0.0,1,1,4,32,-6300.0
404054,404055,404055,404055,closed,timeout,19478.5,19479.75,19478.25,19480.0,19482.5,19446.5,-1.25,-1.75,-2.25,-45.0,10.0,0.5,1.0,1.0,2.5,2024-02-21 08:21:00+00:00,2024-02-21 08:21:00+00:00,2024-02-21 08:22:00+00:00,2024-02-21 08:22:00+00:00,momentum_short_all_52f5612189e5,-1,market,0.0,1,1,4,32,-6345.0
404090,404091,404091,404091,closed,stop,19458.5,19462.5,19458.25,19462.75,19462.5,19426.5,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,5.5,2024-02-21 08:57:00+00:00,2024-02-21 08:57:00+00:00,2024-02-21 08:58:00+00:00,2024-02-21 08:58:00+00:00,momentum_short_all_52f5612189e5,-1,market,0.0,1,1,4,32,-6445.0
404091,404092,404092,404092,closed,timeout,19461.0,19460.5,19460.75,19460.75,19465.0,19429.0,0.5,-0.0,-0.5,-10.0,10.0,0.5,1.0,1.0,1.75,2024-02-21 08:58:00+00:00,2024-02-21 08:58:00+00:00,2024-02-21 08:59:00+00:00,2024-02-21 08:59:00+00:00,momentum_short_all_52f5612189e5,-1,market,0.0,1,1,4,32,-6455.0
404092,404093,404093,404093,closed,timeout,19460.5,19460.25,19460.25,19460.5,19464.5,19428.5,0.25,-0.25,-0.75,-15.0,10.0,0.5,1.0,1.0,2.75,2024-02-21 08:59:00+00:00,2024-02-21 08:59:00+00:00,2024-02-21 09:00:00+00:00,2024-02-21 09:00:00+00:00,momentum_short_all_52f5612189e5,-1,market,0.0,1,1,4,32,-6470.0
404093,404094,404094,404094,closed,timeout,19460.25,19461.25,19460.0,19461.5,19464.25,19428.25,-1.0,-1.5,-2.0,-40.0,10.0,0.5,1.0,1.0,3.0,2024-02-21 09:00:00+00:00,2024-02-21 09:00:00+00:00,2024-02-21 09:01:00+00:00,2024-02-21 09:01:00+00:00,momentum_short_all_52f5612189e5,-1,market,0.0,1,1,4,32,-6510.0
404223,404224,404224,404224,closed,timeout,19472.5,19475.5,19472.25,19475.75,19476.5,19440.5,-3.0,-3.5,-4.0,-80.0,10.0,0.5,1.0,1.0,3.25,2024-02-21 11:10:00+00:00,2024-02-21 11:10:00+00:00,2024-02-21 11:11:00+00:00,2024-02-21 11:11:00+00:00,momentum_short_all_52f5612189e5,-1,market,0.0,1,1,4,32,-6590.0
404227,404228,404228,404228,closed,timeout,19460.25,19462.75,19460.0,19463.0,19464.25,19428.25,-2.5,-3.0,-3.5,-70.0,10.0,0.5,1.0,1.0,3.0,2024-02-21 11:14:00+00:00,2024-02-21 11:14:00+00:00,2024-02-21 11:15:00+00:00,2024-02-21 11:15:00+00:00,momentum_short_all_52f5612189e5,-1,market,0.0,1,1,4,32,-6660.0
404228,404229,404229,404229,closed,stop,19462.75,19466.75,19462.5,19467.0,19466.75,19430.75,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,4.75,2024-02-21 11:15:00+00:00,2024-02-21 11:15:00+00:00,2024-02-21 11:16:00+00:00,2024-02-21 11:16:00+00:00,momentum_short_all_52f5612189e5,-1,market,0.0,1,1,4,32,-6760.0
404279,404280,404280,404280,closed,timeout,19443.25,19437.75,19443.0,19438.0,19447.25,19411.25,5.5,5.0,4.5,90.0,10.0,0.5,1.0,1.0,0.25,2024-02-21 12:06:00+00:00,2024-02-21 12:06:00+00:00,2024-02-21 12:07:00+00:00,2024-02-21 12:07:00+00:00,momentum_short_all_52f5612189e5,-1,market,0.0,1,1,4,32,-6670.0
404280,404281,404281,404281,closed,stop,19438.0,19442.0,19437.75,19442.25,19442.0,19406.0,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,6.0,2024-02-21 12:07:00+00:00,2024-02-21 12:07:00+00:00,2024-02-21 12:08:00+00:00,2024-02-21 12:08:00+00:00,momentum_short_all_52f5612189e5,-1,market,0.0,1,1,4,32,-6770.0
404281,404282,404282,404282,closed,stop,19444.0,19448.0,19443.75,19448.25,19448.0,19412.0,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,8.5,2024-02-21 12:08:00+00:00,2024-02-21 12:08:00+00:00,2024-02-21 12:09:00+00:00,2024-02-21 12:09:00+00:00,momentum_short_all_52f5612189e5,-1,market,0.0,1,1,4,32,-6870.0
404310,404311,404311,404311,closed,timeout,19453.75,19450.25,19453.5,19450.5,19457.75,19421.75,3.5,3.0,2.5,50.0,10.0,0.5,1.0,1.0,3.0,2024-02-21 12:37:00+00:00,2024-02-21 12:37:00+00:00,2024-02-21 12:38:00+00:00,2024-02-21 12:38:00+00:00,momentum_short_all_52f5612189e5,-1,market,0.0,1,1,4,32,-6820.0
404311,404312,404312,404312,closed,timeout,19450.5,19448.25,19450.25,19448.5,19454.5,19418.5,2.25,1.75,1.25,25.0,10.0,0.5,1.0,1.0,1.0,2024-02-21 12:38:00+00:00,2024-02-21 12:38:00+00:00,2024-02-21 12:39:00+00:00,2024-02-21 12:39:00+00:00,momentum_short_all_52f5612189e5,-1,market,0.0,1,1,4,32,-6795.0
404312,404313,404313,404313,closed,timeout,19448.0,19449.5,19447.75,19449.75,19452.0,19416.0,-1.5,-2.0,-2.5,-50.0,10.0,0.5,1.0,1.0,3.25,2024-02-21 12:39:00+00:00,2024-02-21 12:39:00+00:00,2024-02-21 12:40:00+00:00,2024-02-21 12:40:00+00:00,momentum_short_all_52f5612189e5,-1,market,0.0,1,1,4,32,-6845.0
404313,404314,404314,404314,closed,timeout,19449.0,19448.0,19448.75,19448.25,19453.0,19417.0,1.0,0.5,0.0,0.0,10.0,0.5,1.0,1.0,0.5,2024-02-21 12:40:00+00:00,2024-02-21 12:40:00+00:00,2024-02-21 12:41:00+00:00,2024-02-21 12:41:00+00:00,momentum_short_all_52f5612189e5,-1,market,0.0,1,1,4,32,-6845.0
404314,404315,404315,404315,closed,timeout,19447.25,19445.5,19447.0,19445.75,19451.25,19415.25,1.75,1.25,0.75,15.0,10.0,0.5,1.0,1.0,0.25,2024-02-21 12:41:00+00:00,2024-02-21 12:41:00+00:00,2024-02-21 12:42:00+00:00,2024-02-21 12:42:00+00:00,momentum_short_all_52f5612189e5,-1,market,0.0,1,1,4,32,-6830.0
404315,404316,404316,404316,closed,timeout,19445.25,19448.0,19445.0,19448.25,19449.25,19413.25,-2.75,-3.25,-3.75,-75.0,10.0,0.5,1.0,1.0,4.0,2024-02-21 12:42:00+00:00,2024-02-21 12:42:00+00:00,2024-02-21 12:43:00+00:00,2024-02-21 12:43:00+00:00,momentum_short_all_52f5612189e5,-1,market,0.0,1,1,4,32,-6905.0
404323,404324,404324,404324,closed,timeout,19433.0,19434.5,19432.75,19434.75,19437.0,19401.0,-1.5,-2.0,-2.5,-50.0,10.0,0.5,1.0,1.0,3.25,2024-02-21 12:50:00+00:00,2024-02-21 12:50:00+00:00,2024-02-21 12:51:00+00:00,2024-02-21 12:51:00+00:00,momentum_short_all_52f5612189e5,-1,market,0.0,1,1,4,32,-6955.0
404360,404361,404361,404361,closed,stop,19426.5,19430.5,19426.25,19430.75,19430.5,19394.5,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,10.75,2024-02-21 13:27:00+00:00,2024-02-21 13:27:00+00:00,2024-02-21 13:28:00+00:00,2024-02-21 13:28:00+00:00,momentum_short_all_52f5612189e5,-1,market,0.0,1,1,4,32,-7055.0
404415,404416,404416,404416,closed,timeout,19435.5,19437.0,19435.25,19437.25,19439.5,19403.5,-1.5,-2.0,-2.5,-50.0,10.0,0.5,1.0,1.0,3.25,2024-02-21 14:22:00+00:00,2024-02-21 14:22:00+00:00,2024-02-21 14:23:00+00:00,2024-02-21 14:23:00+00:00,momentum_short_all_52f5612189e5,-1,market,0.0,1,1,4,32,-7105.0
404417,404418,404418,404418,closed,timeout,19434.0,19432.25,19433.75,19432.5,19438.0,19402.0,1.75,1.25,0.75,15.0,10.0,0.5,1.0,1.0,1.25,2024-02-21 14:24:00+00:00,2024-02-21 14:24:00+00:00,2024-02-21 14:25:00+00:00,2024-02-21 14:25:00+00:00,momentum_short_all_52f5612189e5,-1,market,0.0,1,1,4,32,-7090.0
404418,404419,404419,404419,closed,timeout,19432.25,19432.25,19432.0,19432.5,19436.25,19400.25,-0.0,-0.5,-1.0,-20.0,10.0,0.5,1.0,1.0,1.5,2024-02-21 14:25:00+00:00,2024-02-21 14:25:00+00:00,2024-02-21 14:26:00+00:00,2024-02-21 14:26:00+00:00,momentum_short_all_52f5612189e5,-1,market,0.0,1,1,4,32,-7110.0
404419,404420,404420,404420,closed,stop,19431.75,19435.75,19431.5,19436.0,19435.75,19399.75,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,7.75,2024-02-21 14:26:00+00:00,2024-02-21 14:26:00+00:00,2024-02-21 14:27:00+00:00,2024-02-21 14:27:00+00:00,momentum_short_all_52f5612189e5,-1,market,0.0,1,1,4,32,-7210.0
404440,404441,404441,404441,closed,timeout,19406.0,19398.0,19405.75,19398.25,19410.0,19374.0,8.0,7.5,7.0,140.0,10.0,0.5,1.0,1.0,2.25,2024-02-21 14:47:00+00:00,2024-02-21 14:47:00+00:00,2024-02-21 14:48:00+00:00,2024-02-21 14:48:00+00:00,momentum_short_all_52f5612189e5,-1,market,0.0,1,1,4,32,-7070.0
404441,404442,404442,404442,closed,stop,19397.5,19401.5,19397.25,19401.75,19401.5,19365.5,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,14.0,2024-02-21 14:48:00+00:00,2024-02-21 14:48:00+00:00,2024-02-21 14:49:00+00:00,2024-02-21 14:49:00+00:00,momentum_short_all_52f5612189e5,-1,market,0.0,1,1,4,32,-7170.0
404485,404486,404486,404486,closed,stop,19398.25,19402.25,19398.0,19402.5,19402.25,19366.25,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,16.75,2024-02-21 15:32:00+00:00,2024-02-21 15:32:00+00:00,2024-02-21 15:33:00+00:00,2024-02-21 15:33:00+00:00,momentum_short_all_52f5612189e5,-1,market,0.0,1,1,4,32,-7270.0
404486,404487,404487,404487,closed,stop,19406.75,19410.75,19406.5,19411.0,19410.75,19374.75,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,13.5,2024-02-21 15:33:00+00:00,2024-02-21 15:33:00+00:00,2024-02-21 15:34:00+00:00,2024-02-21 15:34:00+00:00,momentum_short_all_52f5612189e5,-1,market,0.0,1,1,4,32,-7370.0
404579,404580,404580,404580,closed,stop,19404.0,19408.0,19403.75,19408.25,19408.0,19372.0,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,6.75,2024-02-21 17:06:00+00:00,2024-02-21 17:06:00+00:00,2024-02-21 17:07:00+00:00,2024-02-21 17:07:00+00:00,momentum_short_all_52f5612189e5,-1,market,0.0,1,1,4,32,-7470.0
404580,404581,404581,404581,closed,stop,19398.25,19402.25,19398.0,19402.5,19402.25,19366.25,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,9.0,2024-02-21 17:07:00+00:00,2024-02-21 17:07:00+00:00,2024-02-21 17:08:00+00:00,2024-02-21 17:08:00+00:00,momentum_short_all_52f5612189e5,-1,market,0.0,1,1,4,32,-7570.0
404581,404582,404582,404582,closed,timeout,19400.5,19398.25,19400.25,19398.5,19404.5,19368.5,2.25,1.75,1.25,25.0,10.0,0.5,1.0,1.0,3.25,2024-02-21 17:08:00+00:00,2024-02-21 17:08:00+00:00,2024-02-21 17:09:00+00:00,2024-02-21 17:09:00+00:00,momentum_short_all_52f5612189e5,-1,market,0.0,1,1,4,32,-7545.0
404582,404583,404583,404583,closed,timeout,19398.25,19400.5,19398.0,19400.75,19402.25,19366.25,-2.25,-2.75,-3.25,-65.0,10.0,0.5,1.0,1.0,3.25,2024-02-21 17:09:00+00:00,2024-02-21 17:09:00+00:00,2024-02-21 17:10:00+00:00,2024-02-21 17:10:00+00:00,momentum_short_all_52f5612189e5,-1,market,0.0,1,1,4,32,-7610.0
404583,404584,404584,404584,closed,timeout,19400.5,19386.75,19400.25,19387.0,19404.5,19368.5,13.75,13.25,12.75,255.0,10.0,0.5,1.0,1.0,2.25,2024-02-21 17:10:00+00:00,2024-02-21 17:10:00+00:00,2024-02-21 17:11:00+00:00,2024-02-21 17:11:00+00:00,momentum_short_all_52f5612189e5,-1,market,0.0,1,1,4,32,-7355.0
404584,404585,404585,404585,closed,stop,19386.0,19390.0,19385.75,19390.25,19390.0,19354.0,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,8.5,2024-02-21 17:11:00+00:00,2024-02-21 17:11:00+00:00,2024-02-21 17:12:00+00:00,2024-02-21 17:12:00+00:00,momentum_short_all_52f5612189e5,-1,market,0.0,1,1,4,32,-7455.0
404586,404587,404587,404587,closed,timeout,19384.75,19380.5,19384.5,19380.75,19388.75,19352.75,4.25,3.75,3.25,65.0,10.0,0.5,1.0,1.0,3.5,2024-02-21 17:13:00+00:00,2024-02-21 17:13:00+00:00,2024-02-21 17:14:00+00:00,2024-02-21 17:14:00+00:00,momentum_short_all_52f5612189e5,-1,market,0.0,1,1,4,32,-7390.0
