detection_index,entry_index,exit_index,termination_index,status,reason,reference_entry,exit_reference_price,entry_price,exit_price,stop_price,target_price,gross_points,fill_pnl_points,net_points,net_dollars,fees_dollars,slippage_points,holding_bars,holding_minutes,mae_points,detection_timestamp,entry_timestamp,exit_timestamp,expiry_timestamp,pattern_id,direction,entry_kind,entry_offset_points,horizon,pending_bars,stop_points,target_points,balance_after_dollars
356693,356694,356738,356738,closed,timeout,18650.75,18665.5,18651.0,18665.25,18630.75,18682.75,14.75,14.25,13.75,275.0,10.0,0.5,45.0,45.0,3.25,2024-01-03 07:35:00+00:00,2024-01-03 07:35:00+00:00,2024-01-03 08:20:00+00:00,2024-01-03 08:20:00+00:00,trajectory_1163dafd9e9d_17_9302dbd39778,1,market,0.0,45,1,20,32,48055.0
356841,356842,356886,356886,closed,timeout,18586.5,18605.5,18586.75,18605.25,18566.5,18618.5,19.0,18.5,18.0,360.0,10.0,0.5,45.0,45.0,1.75,2024-01-03 10:03:00+00:00,2024-01-03 10:03:00+00:00,2024-01-03 10:48:00+00:00,2024-01-03 10:48:00+00:00,trajectory_1163dafd9e9d_17_9302dbd39778,1,market,0.0,45,1,20,32,48415.0
356899,356900,356929,356929,closed,stop,18602.75,18582.75,18603.0,18582.5,18582.75,18634.75,-20.0,-20.5,-21.0,-420.0,10.0,0.5,30.0,30.0,24.25,2024-01-03 11:01:00+00:00,2024-01-03 11:01:00+00:00,2024-01-03 11:31:00+00:00,2024-01-03 11:46:00+00:00,trajectory_1163dafd9e9d_17_9302dbd39778,1,market,0.0,45,1,20,32,47995.0
356955,356956,356978,356978,closed,stop,18587.75,18567.75,18588.0,18567.5,18567.75,18619.75,-20.0,-20.5,-21.0,-420.0,10.0,0.5,23.0,23.0,20.5,2024-01-03 11:57:00+00:00,2024-01-03 11:57:00+00:00,2024-01-03 12:20:00+00:00,2024-01-03 12:42:00+00:00,trajectory_1163dafd9e9d_17_9302dbd39778,1,market,0.0,45,1,20,32,47575.0
356980,356981,356989,356989,closed,stop,18570.25,18550.25,18570.5,18550.0,18550.25,18602.25,-20.0,-20.5,-21.0,-420.0,10.0,0.5,9.0,9.0,21.0,2024-01-03 12:22:00+00:00,2024-01-03 12:22:00+00:00,2024-01-03 12:31:00+00:00,2024-01-03 13:07:00+00:00,trajectory_1163dafd9e9d_17_9302dbd39778,1,market,0.0,45,1,20,32,47155.0
357021,357022,357045,357045,closed,target,18547.25,18579.25,18547.5,18579.0,18527.25,18579.25,32.0,31.5,31.0,620.0,10.0,0.5,24.0,24.0,3.5,2024-01-03 13:03:00+00:00,2024-01-03 13:03:00+00:00,2024-01-03 13:27:00+00:00,2024-01-03 13:48:00+00:00,trajectory_1163dafd9e9d_17_9302dbd39778,1,market,0.0,45,1,20,32,47775.0
357069,357070,357077,357077,closed,stop,18578.5,18558.5,18578.75,18558.25,18558.5,18610.5,-20.0,-20.5,-21.0,-420.0,10.0,0.5,8.0,8.0,22.75,2024-01-03 13:51:00+00:00,2024-01-03 13:51:00+00:00,2024-01-03 13:59:00+00:00,2024-01-03 14:36:00+00:00,trajectory_1163dafd9e9d_17_9302dbd39778,1,market,0.0,45,1,20,32,47355.0
357113,357114,357139,357139,closed,target,18552.75,18584.75,18553.0,18584.5,18532.75,18584.75,32.0,31.5,31.0,620.0,10.0,0.5,26.0,26.0,18.25,2024-01-03 14:35:00+00:00,2024-01-03 14:35:00+00:00,2024-01-03 15:01:00+00:00,2024-01-03 15:20:00+00:00,trajectory_1163dafd9e9d_17_9302dbd39778,1,market,0.0,45,1,20,32,47975.0
357141,357142,357148,357148,closed,stop,18573.5,18553.5,18573.75,18553.25,18553.5,18605.5,-20.0,-20.5,-21.0,-420.0,10.0,0.5,7.0,7.0,25.75,2024-01-03 15:03:00+00:00,2024-01-03 15:03:00+00:00,2024-01-03 15:10:00+00:00,2024-01-03 15:48:00+00:00,trajectory_1163dafd9e9d_17_9302dbd39778,1,market,0.0,45,1,20,32,47555.0
357225,357226,357238,357238,closed,stop,18540.0,18520.0,18540.25,18519.75,18520.0,18572.0,-20.0,-20.5,-21.0,-420.0,10.0,0.5,13.0,13.0,28.5,2024-01-03 16:27:00+00:00,2024-01-03 16:27:00+00:00,2024-01-03 16:40:00+00:00,2024-01-03 17:12:00+00:00,trajectory_1163dafd9e9d_17_9302dbd39778,1,market,0.0,45,1,20,32,47135.0
357261,357262,357306,357306,closed,timeout,18508.25,18524.5,18508.5,18524.25,18488.25,18540.25,16.25,15.75,15.25,305.0,10.0,0.5,45.0,45.0,18.0,2024-01-03 17:03:00+00:00,2024-01-03 17:03:00+00:00,2024-01-03 17:48:00+00:00,2024-01-03 17:48:00+00:00,trajectory_1163dafd9e9d_17_9302dbd39778,1,market,0.0,45,1,20,32,47440.0
357308,357309,357320,357320,closed,target,18524.25,18556.25,18524.5,18556.0,18504.25,18556.25,32.0,31.5,31.0,620.0,10.0,0.5,12.0,12.0,3.5,2024-01-03 17:50:00+00:00,2024-01-03 17:50:00+00:00,2024-01-03 18:02:00+00:00,2024-01-03 18:35:00+00:00,trajectory_1163dafd9e9d_17_9302dbd39778,1,market,0.0,45,1,20,32,48060.0
357365,357366,357379,357379,closed,stop,18525.5,18505.5,18525.75,18505.25,18505.5,18557.5,-20.0,-20.5,-21.0,-420.0,10.0,0.5,14.0,14.0,23.75,2024-01-03 18:47:00+00:00,2024-01-03 18:47:00+00:00,2024-01-03 19:01:00+00:00,2024-01-03 19:32:00+00:00,trajectory_1163dafd9e9d_17_9302dbd39778,1,market,0.0,45,1,20,32,47640.0
357385,357386,357405,357405,closed,target,18501.5,18533.5,18501.75,18533.25,18481.5,18533.5,32.0,31.5,31.0,620.0,10.0,0.5,20.0,20.0,18.25,2024-01-03 19:07:00+00:00,2024-01-03 19:07:00+00:00,2024-01-03 19:27:00+00:00,2024-01-03 19:52:00+00:00,trajectory_1163dafd9e9d_17_9302dbd39778,1,market,0.0,45,1,20,32,48260.0
357441,357442,357446,357446,closed,stop,18531.0,18511.0,18531.25,18510.75,18511.0,18563.0,-20.0,-20.5,-21.0,-420.0,10.0,0.5,5.0,5.0,26.5,2024-01-03 20:03:00+00:00,2024-01-03 20:03:00+00:00,2024-01-03 20:08:00+00:00,2024-01-03 20:48:00+00:00,trajectory_1163dafd9e9d_17_9302dbd39778,1,market,0.0,45,1,20,32,47840.0
357468,357469,357489,357489,closed,stop,18499.5,18479.5,18499.75,18479.25,18479.5,18531.5,-20.0,-20.5,-21.0,-420.0,10.0,0.5,21.0,21.0,35.25,2024-01-03 20:30:00+00:00,2024-01-03 20:30:00+00:00,2024-01-03 20:51:00+00:00,2024-01-03 21:15:00+00:00,trajectory_1163dafd9e9d_17_9302dbd39778,1,market,0.0,45,1,20,32,47420.0
357674,357675,357719,357719,closed,timeout,18500.25,18499.0,18500.5,18498.75,18480.25,18532.25,-1.25,-1.75,-2.25,-45.0,10.0,0.5,45.0,45.0,10.5,2024-01-04 01:11:00+00:00,2024-01-04 01:11:00+00:00,2024-01-04 01:56:00+00:00,2024-01-04 01:56:00+00:00,trajectory_1163dafd9e9d_17_9302dbd39778,1,market,0.0,45,1,20,32,47375.0
357738,357739,357783,357783,closed,timeout,18494.0,18493.5,18494.25,18493.25,18474.0,18526.0,-0.5,-1.0,-1.5,-30.0,10.0,0.5,45.0,45.0,10.25,2024-01-04 02:15:00+00:00,2024-01-04 02:15:00+00:00,2024-01-04 03:00:00+00:00,2024-01-04 03:00:00+00:00,trajectory_1163dafd9e9d_17_9302dbd39778,1,market,0.0,45,1,20,32,47345.0
357830,357831,357875,357875,closed,timeout,18492.75,18492.75,18493.0,18492.5,18472.75,18524.75,0.0,-0.5,-1.0,-20.0,10.0,0.5,45.0,45.0,5.0,2024-01-04 03:47:00+00:00,2024-01-04 03:47:00+00:00,2024-01-04 04:32:00+00:00,2024-01-04 04:32:00+00:00,trajectory_1163dafd9e9d_17_9302dbd39778,1,market,0.0,45,1,20,32,47325.0
357885,357886,357930,357930,closed,timeout,18492.25,18490.75,18492.5,18490.5,18472.25,18524.25,-1.5,-2.0,-2.5,-50.0,10.0,0.5,45.0,45.0,6.75,2024-01-04 04:42:00+00:00,2024-01-04 04:42:00+00:00,2024-01-04 05:27:00+00:00,2024-01-04 05:27:00+00:00,trajectory_1163dafd9e9d_17_9302dbd39778,1,market,0.0,45,1,20,32,47275.0
357943,357944,357988,357988,closed,timeout,18487.0,18491.75,18487.25,18491.5,18467.0,18519.0,4.75,4.25,3.75,75.0,10.0,0.5,45.0,45.0,6.5,2024-01-04 05:40:00+00:00,2024-01-04 05:40:00+00:00,2024-01-04 06:25:00+00:00,2024-01-04 06:25:00+00:00,trajectory_1163dafd9e9d_17_9302dbd39778,1,market,0.0,45,1,20,32,47350.0
358011,358012,358056,358056,closed,timeout,18497.25,18524.0,18497.5,18523.75,18477.25,18529.25,26.75,26.25,25.75,515.0,10.0,0.5,45.0,45.0,0.25,2024-01-04 06:48:00+00:00,2024-01-04 06:48:00+00:00,2024-01-04 07:33:00+00:00,2024-01-04 07:33:00+00:00,trajectory_1163dafd9e9d_17_9302dbd39778,1,market,0.0,45,1,20,32,47865.0
358066,358067,358111,358111,closed,timeout,18522.25,18519.75,18522.5,18519.5,18502.25,18554.25,-2.5,-3.0,-3.5,-70.0,10.0,0.5,45.0,45.0,14.75,2024-01-04 07:43:00+00:00,2024-01-04 07:43:00+00:00,2024-01-04 08:28:00+00:00,2024-01-04 08:28:00+00:00,trajectory_1163dafd9e9d_17_9302dbd39778,1,market,0.0,45,1,20,32,47795.0
358180,358181,358225,358225,closed,timeout,18516.5,18516.75,18516.75,18516.5,18496.5,18548.5,0.25,-0.25,-0.75,-15.0,10.0,0.5,45.0,45.0,15.25,2024-01-04 09:37:00+00:00,2024-01-04 09:37:00+00:00,2024-01-04 10:22:00+00:00,2024-01-04 10:22:00+00:00,trajectory_1163dafd9e9d_17_9302dbd39778,1,market,0.0,45,1,20,32,47780.0
358279,358280,358304,358304,closed,stop,18507.5,18487.5,18507.75,18487.25,18487.5,18539.5,-20.0,-20.5,-21.0,-420.0,10.0,0.5,25.0,25.0,21.0,2024-01-04 11:16:00+00:00,2024-01-04 11:16:00+00:00,2024-01-04 11:41:00+00:00,2024-01-04 12:01:00+00:00,trajectory_1163dafd9e9d_17_9302dbd39778,1,market,0.0,45,1,20,32,47360.0
358343,358344,358388,358388,closed,timeout,18463.0,18449.25,18463.25,18449.0,18443.0,18495.0,-13.75,-14.25,-14.75,-295.0,10.0,0.5,45.0,45.0,15.75,2024-01-04 12:20:00+00:00,2024-01-04 12:20:00+00:00,2024-01-04 13:05:00+00:00,2024-01-04 13:05:00+00:00,trajectory_1163dafd9e9d_17_9302dbd39778,1,market,0.0,45,1,20,32,47065.0
358399,358400,358405,358405,closed,stop,18449.25,18429.25,18449.5,18429.0,18429.25,18481.25,-20.0,-20.5,-21.0,-420.0,10.0,0.5,6.0,6.0,20.5,2024-01-04 13:16:00+00:00,2024-01-04 13:16:00+00:00,2024-01-04 13:22:00+00:00,2024-01-04 14:01:00+00:00,trajectory_1163dafd9e9d_17_9302dbd39778,1,market,0.0,45,1,20,32,46645.0
358442,358443,358470,358470,closed,stop,18408.0,18388.0,18408.25,18387.75,18388.0,18440.0,-20.0,-20.5,-21.0,-420.0,10.0,0.5,28.0,28.0,23.0,2024-01-04 13:59:00+00:00,2024-01-04 13:59:00+00:00,2024-01-04 14:27:00+00:00,2024-01-04 14:44:00+00:00,trajectory_1163dafd9e9d_17_9302dbd39778,1,market,0.0,45,1,20,32,46225.0
358495,358496,358502,358502,closed,stop,18417.0,18397.0,18417.25,18396.75,18397.0,18449.0,-20.0,-20.5,-21.0,-420.0,10.0,0.5,7.0,7.0,21.75,2024-01-04 14:52:00+00:00,2024-01-04 14:52:00+00:00,2024-01-04 14:59:00+00:00,2024-01-04 15:37:00+00:00,trajectory_1163dafd9e9d_17_9302dbd39778,1,market,0.0,45,1,20,32,45805.0
358504,358505,358512,358512,closed,target,18416.0,18448.0,18416.25,18447.75,18396.0,18448.0,32.0,31.5,31.0,620.0,10.0,0.5,8.0,8.0,3.25,2024-01-04 15:01:00+00:00,2024-01-04 15:01:00+00:00,2024-01-04 15:09:00+00:00,2024-01-04 15:46:00+00:00,trajectory_1163dafd9e9d_17_9302dbd39778,1,market,0.0,45,1,20,32,46425.0
358547,358548,358574,358574,closed,target,18457.5,18489.5,18457.75,18489.25,18437.5,18489.5,32.0,31.5,31.0,620.0,10.0,0.5,27.0,27.0,0.75,2024-01-04 15:44:00+00:00,2024-01-04 15:44:00+00:00,2024-01-04 16:11:00+00:00,2024-01-04 16:29:00+00:00,trajectory_1163dafd9e9d_17_9302dbd39778,1,market,0.0,45,1,20,32,47045.0
358697,358698,358742,358742,closed,timeout,18444.5,18450.0,18444.75,18449.75,18424.5,18476.5,5.5,5.0,4.5,90.0,10.0,0.5,45.0,45.0,8.5,2024-01-04 18:14:00+00:00,2024-01-04 18:14:00+00:00,2024-01-04 18:59:00+00:00,2024-01-04 18:59:00+00:00,trajectory_1163dafd9e9d_17_9302dbd39778,1,market,0.0,45,1,20,32,47135.0
358745,358746,358750,358750,closed,stop,18454.0,18434.0,18454.25,18433.75,18434.0,18486.0,-20.0,-20.5,-21.0,-420.0,10.0,0.5,5.0,5.0,21.0,2024-01-04 19:02:00+00:00,2024-01-04 19:02:00+00:00,2024-01-04 19:07:00+00:00,2024-01-04 19:47:00+00:00,trajectory_1163dafd9e9d_17_9302dbd39778,1,market,0.0,45,1,20,32,46715.0
358786,358787,358831,358831,closed,timeout,18421.5,18422.25,18421.75,18422.0,18401.5,18453.5,0.75,0.25,-0.25,-5.0,10.0,0.5,45.0,45.0,15.75,2024-01-04 19:43:00+00:00,2024-01-04 19:43:00+00:00,2024-01-04 20:28:00+00:00,2024-01-04 20:28:00+00:00,trajectory_1163dafd9e9d_17_9302dbd39778,1,market,0.0,45,1,20,32,46710.0
358833,358834,358854,358854,closed,stop,18426.25,18406.25,18426.5,18406.0,18406.25,18458.25,-20.0,-20.5,-21.0,-420.0,10.0,0.5,21.0,21.0,29.25,2024-01-04 20:30:00+00:00,2024-01-04 20:30:00+00:00,2024-01-04 20:51:00+00:00,2024-01-04 21:15:00+00:00,trajectory_1163dafd9e9d_17_9302dbd39778,1,market,0.0,45,1,20,32,46290.0
358973,358974,359018,359018,closed,timeout,18398.25,18405.75,18398.5,18405.5,18378.25,18430.25,7.5,7.0,6.5,130.0,10.0,0.5,45.0,45.0,1.25,2024-01-05 00:05:00+00:00,2024-01-05 00:05:00+00:00,2024-01-05 00:50:00+00:00,2024-01-05 00:50:00+00:00,trajectory_1163dafd9e9d_17_9302dbd39778,1,market,0.0,45,1,20,32,46420.0
359029,359030,359074,359074,closed,timeout,18402.5,18405.75,18402.75,18405.5,18382.5,18434.5,3.25,2.75,2.25,45.0,10.0,0.5,45.0,45.0,10.75,2024-01-05 01:01:00+00:00,2024-01-05 01:01:00+00:00,2024-01-05 01:46:00+00:00,2024-01-05 01:46:00+00:00,trajectory_1163dafd9e9d_17_9302dbd39778,1,market,0.0,45,1,20,32,46465.0
359140,359141,359185,359185,closed,timeout,18394.75,18392.0,18395.0,18391.75,18374.75,18426.75,-2.75,-3.25,-3.75,-75.0,10.0,0.5,45.0,45.0,3.5,2024-01-05 02:52:00+00:00,2024-01-05 02:52:00+00:00,2024-01-05 03:37:00+00:00,2024-01-05 03:37:00+00:00,trajectory_1163dafd9e9d_17_9302dbd39778,1,market,0.0,45,1,20,32,46390.0
359198,359199,359243,359243,closed,timeout,18389.75,18396.25,18390.0,18396.0,18369.75,18421.75,6.5,6.0,5.5,110.0,10.0,0.5,45.0,45.0,4.25,2024-01-05 03:50:00+00:00,2024-01-05 03:50:00+00:00,2024-01-05 04:35:00+00:00,2024-01-05 04:35:00+00:00,trajectory_1163dafd9e9d_17_9302dbd39778,1,market,0.0,45,1,20,32,46500.0
359329,359330,359365,359365,closed,stop,18371.25,18351.25,18371.5,18351.0,18351.25,18403.25,-20.0,-20.5,-21.0,-420.0,10.0,0.5,36.0,36.0,25.0,2024-01-05 06:01:00+00:00,2024-01-05 06:01:00+00:00,2024-01-05 06:37:00+00:00,2024-01-05 06:46:00+00:00,trajectory_1163dafd9e9d_17_9302dbd39778,1,market,0.0,45,1,20,32,46080.0
359393,359394,359438,359438,closed,timeout,18353.0,18348.75,18353.25,18348.5,18333.0,18385.0,-4.25,-4.75,-5.25,-105.0,10.0,0.5,45.0,45.0,7.75,2024-01-05 07:05:00+00:00,2024-01-05 07:05:00+00:00,2024-01-05 07:50:00+00:00,2024-01-05 07:50:00+00:00,trajectory_1163dafd9e9d_17_9302dbd39778,1,market,0.0,45,1,20,32,45975.0
359586,359587,359595,359595,closed,stop,18341.0,18321.0,18341.25,18320.75,18321.0,18373.0,-20.0,-20.5,-21.0,-420.0,10.0,0.5,9.0,9.0,22.25,2024-01-05 10:18:00+00:00,2024-01-05 10:18:00+00:00,2024-01-05 10:27:00+00:00,2024-01-05 11:03:00+00:00,trajectory_1163dafd9e9d_17_9302dbd39778,1,market,0.0,45,1,20,32,45555.0
359648,359649,359667,359667,closed,stop,18328.75,18308.75,18329.0,18308.5,18308.75,18360.75,-20.0,-20.5,-21.0,-420.0,10.0,0.5,19.0,19.0,20.25,2024-01-05 11:20:00+00:00,2024-01-05 11:20:00+00:00,2024-01-05 11:39:00+00:00,2024-01-05 12:05:00+00:00,trajectory_1163dafd9e9d_17_9302dbd39778,1,market,0.0,45,1,20,32,45135.0
359668,359669,359713,359713,closed,timeout,18317.0,18336.75,18317.25,18336.5,18297.0,18349.0,19.75,19.25,18.75,375.0,10.0,0.5,45.0,45.0,3.0,2024-01-05 11:40:00+00:00,2024-01-05 11:40:00+00:00,2024-01-05 12:25:00+00:00,2024-01-05 12:25:00+00:00,trajectory_1163dafd9e9d_17_9302dbd39778,1,market,0.0,45,1,20,32,45510.0
