detection_index,entry_index,exit_index,termination_index,status,reason,reference_entry,exit_reference_price,entry_price,exit_price,stop_price,target_price,gross_points,fill_pnl_points,net_points,net_dollars,fees_dollars,slippage_points,holding_bars,holding_minutes,mae_points,detection_timestamp,entry_timestamp,exit_timestamp,expiry_timestamp,pattern_id,direction,entry_kind,entry_offset_points,horizon,pending_bars,stop_points,target_points,balance_after_dollars
663337,663338,663338,663338,closed,timeout,22102.25,22103.5,22102.0,22103.75,22114.25,22070.25,-1.25,-1.75,-2.25,-45.0,10.0,0.5,1.0,1.0,2.25,2024-11-15 04:24:00+00:00,2024-11-15 04:24:00+00:00,2024-11-15 04:25:00+00:00,2024-11-15 04:25:00+00:00,trajectory_1163dafd9e9d_04_78d401e4f0c9,-1,market,0.0,1,1,12,32,-131520.0
663379,663380,663380,663380,closed,timeout,22120.75,22119.5,22120.5,22119.75,22132.75,22088.75,1.25,0.75,0.25,5.0,10.0,0.5,1.0,1.0,0.25,2024-11-15 05:06:00+00:00,2024-11-15 05:06:00+00:00,2024-11-15 05:07:00+00:00,2024-11-15 05:07:00+00:00,trajectory_1163dafd9e9d_04_78d401e4f0c9,-1,market,0.0,1,1,12,32,-131515.0
663392,663393,663393,663393,closed,timeout,22125.25,22124.75,22125.0,22125.0,22137.25,22093.25,0.5,-0.0,-0.5,-10.0,10.0,0.5,1.0,1.0,0.25,2024-11-15 05:19:00+00:00,2024-11-15 05:19:00+00:00,2024-11-15 05:20:00+00:00,2024-11-15 05:20:00+00:00,trajectory_1163dafd9e9d_04_78d401e4f0c9,-1,market,0.0,1,1,12,32,-131525.0
663489,663490,663490,663490,closed,timeout,22066.5,22067.75,22066.25,22068.0,22078.5,22034.5,-1.25,-1.75,-2.25,-45.0,10.0,0.5,1.0,1.0,2.5,2024-11-15 06:56:00+00:00,2024-11-15 06:56:00+00:00,2024-11-15 06:57:00+00:00,2024-11-15 06:57:00+00:00,trajectory_1163dafd9e9d_04_78d401e4f0c9,-1,market,0.0,1,1,12,32,-131570.0
663491,663492,663492,663492,closed,timeout,22065.0,22064.5,22064.75,22064.75,22077.0,22033.0,0.5,-0.0,-0.5,-10.0,10.0,0.5,1.0,1.0,1.0,2024-11-15 06:58:00+00:00,2024-11-15 06:58:00+00:00,2024-11-15 06:59:00+00:00,2024-11-15 06:59:00+00:00,trajectory_1163dafd9e9d_04_78d401e4f0c9,-1,market,0.0,1,1,12,32,-131580.0
663641,663642,663642,663642,closed,timeout,22023.5,22020.25,22023.25,22020.5,22035.5,21991.5,3.25,2.75,2.25,45.0,10.0,0.5,1.0,1.0,0.25,2024-11-15 09:28:00+00:00,2024-11-15 09:28:00+00:00,2024-11-15 09:29:00+00:00,2024-11-15 09:29:00+00:00,trajectory_1163dafd9e9d_04_78d401e4f0c9,-1,market,0.0,1,1,12,32,-131535.0
663653,663654,663654,663654,closed,timeout,22028.0,22026.0,22027.75,22026.25,22040.0,21996.0,2.0,1.5,1.0,20.0,10.0,0.5,1.0,1.0,2.5,2024-11-15 09:40:00+00:00,2024-11-15 09:40:00+00:00,2024-11-15 09:41:00+00:00,2024-11-15 09:41:00+00:00,trajectory_1163dafd9e9d_04_78d401e4f0c9,-1,market,0.0,1,1,12,32,-131515.0
663654,663655,663655,663655,closed,timeout,22026.75,22029.0,22026.5,22029.25,22038.75,21994.75,-2.25,-2.75,-3.25,-65.0,10.0,0.5,1.0,1.0,2.5,2024-11-15 09:41:00+00:00,2024-11-15 09:41:00+00:00,2024-11-15 09:42:00+00:00,2024-11-15 09:42:00+00:00,trajectory_1163dafd9e9d_04_78d401e4f0c9,-1,market,0.0,1,1,12,32,-131580.0
663678,663679,663679,663679,closed,timeout,22024.0,22023.5,22023.75,22023.75,22036.0,21992.0,0.5,-0.0,-0.5,-10.0,10.0,0.5,1.0,1.0,3.0,2024-11-15 10:05:00+00:00,2024-11-15 10:05:00+00:00,2024-11-15 10:06:00+00:00,2024-11-15 10:06:00+00:00,trajectory_1163dafd9e9d_04_78d401e4f0c9,-1,market,0.0,1,1,12,32,-131590.0
663679,663680,663680,663680,closed,timeout,22024.25,22025.0,22024.0,22025.25,22036.25,21992.25,-0.75,-1.25,-1.75,-35.0,10.0,0.5,1.0,1.0,1.75,2024-11-15 10:06:00+00:00,2024-11-15 10:06:00+00:00,2024-11-15 10:07:00+00:00,2024-11-15 10:07:00+00:00,trajectory_1163dafd9e9d_04_78d401e4f0c9,-1,market,0.0,1,1,12,32,-131625.0
663744,663745,663745,663745,closed,timeout,22041.5,22046.75,22041.25,22047.0,22053.5,22009.5,-5.25,-5.75,-6.25,-125.0,10.0,0.5,1.0,1.0,5.75,2024-11-15 11:11:00+00:00,2024-11-15 11:11:00+00:00,2024-11-15 11:12:00+00:00,2024-11-15 11:12:00+00:00,trajectory_1163dafd9e9d_04_78d401e4f0c9,-1,market,0.0,1,1,12,32,-131750.0
663804,663805,663805,663805,closed,timeout,22056.25,22054.75,22056.0,22055.0,22068.25,22024.25,1.5,1.0,0.5,10.0,10.0,0.5,1.0,1.0,0.5,2024-11-15 12:11:00+00:00,2024-11-15 12:11:00+00:00,2024-11-15 12:12:00+00:00,2024-11-15 12:12:00+00:00,trajectory_1163dafd9e9d_04_78d401e4f0c9,-1,market,0.0,1,1,12,32,-131740.0
663847,663848,663848,663848,closed,timeout,22055.25,22052.75,22055.0,22053.0,22067.25,22023.25,2.5,2.0,1.5,30.0,10.0,0.5,1.0,1.0,0.25,2024-11-15 12:54:00+00:00,2024-11-15 12:54:00+00:00,2024-11-15 12:55:00+00:00,2024-11-15 12:55:00+00:00,trajectory_1163dafd9e9d_04_78d401e4f0c9,-1,market,0.0,1,1,12,32,-131710.0
663853,663854,663854,663854,closed,timeout,22059.25,22056.0,22059.0,22056.25,22071.25,22027.25,3.25,2.75,2.25,45.0,10.0,0.5,1.0,1.0,0.25,2024-11-15 13:00:00+00:00,2024-11-15 13:00:00+00:00,2024-11-15 13:01:00+00:00,2024-11-15 13:01:00+00:00,trajectory_1163dafd9e9d_04_78d401e4f0c9,-1,market,0.0,1,1,12,32,-131665.0
664052,664053,664053,664053,closed,timeout,21764.25,21768.0,21764.0,21768.25,21776.25,21732.25,-3.75,-4.25,-4.75,-95.0,10.0,0.5,1.0,1.0,8.5,2024-11-15 16:19:00+00:00,2024-11-15 16:19:00+00:00,2024-11-15 16:20:00+00:00,2024-11-15 16:20:00+00:00,trajectory_1163dafd9e9d_04_78d401e4f0c9,-1,market,0.0,1,1,12,32,-131760.0
664053,664054,664054,664054,closed,timeout,21767.25,21757.5,21767.0,21757.75,21779.25,21735.25,9.75,9.25,8.75,175.0,10.0,0.5,1.0,1.0,2.5,2024-11-15 16:20:00+00:00,2024-11-15 16:20:00+00:00,2024-11-15 16:21:00+00:00,2024-11-15 16:21:00+00:00,trajectory_1163dafd9e9d_04_78d401e4f0c9,-1,market,0.0,1,1,12,32,-131585.0
664066,664067,664067,664067,closed,timeout,21779.75,21782.25,21779.5,21782.5,21791.75,21747.75,-2.5,-3.0,-3.5,-70.0,10.0,0.5,1.0,1.0,6.5,2024-11-15 16:33:00+00:00,2024-11-15 16:33:00+00:00,2024-11-15 16:34:00+00:00,2024-11-15 16:34:00+00:00,trajectory_1163dafd9e9d_04_78d401e4f0c9,-1,market,0.0,1,1,12,32,-131655.0
