detection_index,entry_index,exit_index,termination_index,status,reason,reference_entry,exit_reference_price,entry_price,exit_price,stop_price,target_price,gross_points,fill_pnl_points,net_points,net_dollars,fees_dollars,slippage_points,holding_bars,holding_minutes,mae_points,detection_timestamp,entry_timestamp,exit_timestamp,expiry_timestamp,pattern_id,direction,entry_kind,entry_offset_points,horizon,pending_bars,stop_points,target_points,balance_after_dollars
407691,407692,407692,407692,closed,stop,19892.25,19896.25,19892.0,19896.5,19896.25,19880.25,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,4.75,2024-02-26 00:43:00+00:00,2024-02-26 00:43:00+00:00,2024-02-26 00:44:00+00:00,2024-02-26 00:46:00+00:00,trajectory_1163dafd9e9d_13_c80b15e060ef,-1,market,0.0,3,1,4,12,45180.0
407696,407697,407697,407697,closed,stop,19881.0,19885.0,19880.75,19885.25,19885.0,19869.0,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,4.5,2024-02-26 00:48:00+00:00,2024-02-26 00:48:00+00:00,2024-02-26 00:49:00+00:00,2024-02-26 00:51:00+00:00,trajectory_1163dafd9e9d_13_c80b15e060ef,-1,market,0.0,3,1,4,12,45080.0
407915,407916,407918,407918,closed,timeout,19882.25,19883.25,19882.0,19883.5,19886.25,19870.25,-1.0,-1.5,-2.0,-40.0,10.0,0.5,3.0,3.0,3.75,2024-02-26 04:27:00+00:00,2024-02-26 04:27:00+00:00,2024-02-26 04:30:00+00:00,2024-02-26 04:30:00+00:00,trajectory_1163dafd9e9d_13_c80b15e060ef,-1,market,0.0,3,1,4,12,45040.0
408043,408044,408045,408045,closed,stop,19883.75,19887.75,19883.5,19888.0,19887.75,19871.75,-4.0,-4.5,-5.0,-100.0,10.0,0.5,2.0,2.0,5.25,2024-02-26 06:35:00+00:00,2024-02-26 06:35:00+00:00,2024-02-26 06:37:00+00:00,2024-02-26 06:38:00+00:00,trajectory_1163dafd9e9d_13_c80b15e060ef,-1,market,0.0,3,1,4,12,44940.0
408358,408359,408361,408361,closed,timeout,19929.75,19926.25,19929.5,19926.5,19933.75,19917.75,3.5,3.0,2.5,50.0,10.0,0.5,3.0,3.0,0.25,2024-02-26 11:50:00+00:00,2024-02-26 11:50:00+00:00,2024-02-26 11:53:00+00:00,2024-02-26 11:53:00+00:00,trajectory_1163dafd9e9d_13_c80b15e060ef,-1,market,0.0,3,1,4,12,44990.0
408748,408749,408750,408750,closed,stop,19957.0,19961.0,19956.75,19961.25,19961.0,19945.0,-4.0,-4.5,-5.0,-100.0,10.0,0.5,2.0,2.0,5.0,2024-02-26 18:20:00+00:00,2024-02-26 18:20:00+00:00,2024-02-26 18:22:00+00:00,2024-02-26 18:23:00+00:00,trajectory_1163dafd9e9d_13_c80b15e060ef,-1,market,0.0,3,1,4,12,44890.0
408755,408756,408756,408756,closed,stop,19938.0,19942.0,19937.75,19942.25,19942.0,19926.0,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,9.75,2024-02-26 18:27:00+00:00,2024-02-26 18:27:00+00:00,2024-02-26 18:28:00+00:00,2024-02-26 18:30:00+00:00,trajectory_1163dafd9e9d_13_c80b15e060ef,-1,market,0.0,3,1,4,12,44790.0
409018,409019,409020,409020,closed,target,19896.0,19884.0,19895.75,19884.25,19900.0,19884.0,12.0,11.5,11.0,220.0,10.0,0.5,2.0,2.0,0.5,2024-02-27 00:05:00+00:00,2024-02-27 00:05:00+00:00,2024-02-27 00:07:00+00:00,2024-02-27 00:08:00+00:00,trajectory_1163dafd9e9d_13_c80b15e060ef,-1,market,0.0,3,1,4,12,45010.0
409150,409151,409153,409153,closed,timeout,19899.5,19897.75,19899.25,19898.0,19903.5,19887.5,1.75,1.25,0.75,15.0,10.0,0.5,3.0,3.0,0.5,2024-02-27 02:17:00+00:00,2024-02-27 02:17:00+00:00,2024-02-27 02:20:00+00:00,2024-02-27 02:20:00+00:00,trajectory_1163dafd9e9d_13_c80b15e060ef,-1,market,0.0,3,1,4,12,45025.0
409156,409157,409159,409159,closed,stop,19888.5,19892.5,19888.25,19892.75,19892.5,19876.5,-4.0,-4.5,-5.0,-100.0,10.0,0.5,3.0,3.0,4.5,2024-02-27 02:23:00+00:00,2024-02-27 02:23:00+00:00,2024-02-27 02:26:00+00:00,2024-02-27 02:26:00+00:00,trajectory_1163dafd9e9d_13_c80b15e060ef,-1,market,0.0,3,1,4,12,44925.0
409314,409315,409317,409317,closed,timeout,19892.75,19894.0,19892.5,19894.25,19896.75,19880.75,-1.25,-1.75,-2.25,-45.0,10.0,0.5,3.0,3.0,2.25,2024-02-27 05:01:00+00:00,2024-02-27 05:01:00+00:00,2024-02-27 05:04:00+00:00,2024-02-27 05:04:00+00:00,trajectory_1163dafd9e9d_13_c80b15e060ef,-1,market,0.0,3,1,4,12,44880.0
409327,409328,409328,409328,closed,stop,19892.0,19896.0,19891.75,19896.25,19896.0,19880.0,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,6.75,2024-02-27 05:14:00+00:00,2024-02-27 05:14:00+00:00,2024-02-27 05:15:00+00:00,2024-02-27 05:17:00+00:00,trajectory_1163dafd9e9d_13_c80b15e060ef,-1,market,0.0,3,1,4,12,44780.0
409354,409355,409355,409355,closed,stop,19873.25,19877.25,19873.0,19877.5,19877.25,19861.25,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,4.25,2024-02-27 05:41:00+00:00,2024-02-27 05:41:00+00:00,2024-02-27 05:42:00+00:00,2024-02-27 05:44:00+00:00,trajectory_1163dafd9e9d_13_c80b15e060ef,-1,market,0.0,3,1,4,12,44680.0
409811,409812,409814,409814,closed,timeout,19935.75,19936.5,19935.5,19936.75,19939.75,19923.75,-0.75,-1.25,-1.75,-35.0,10.0,0.5,3.0,3.0,3.5,2024-02-27 13:18:00+00:00,2024-02-27 13:18:00+00:00,2024-02-27 13:21:00+00:00,2024-02-27 13:21:00+00:00,trajectory_1163dafd9e9d_13_c80b15e060ef,-1,market,0.0,3,1,4,12,44645.0
410056,410057,410057,410057,closed,stop,19911.0,19915.0,19910.75,19915.25,19915.0,19899.0,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,7.0,2024-02-27 17:23:00+00:00,2024-02-27 17:23:00+00:00,2024-02-27 17:24:00+00:00,2024-02-27 17:26:00+00:00,trajectory_1163dafd9e9d_13_c80b15e060ef,-1,market,0.0,3,1,4,12,44545.0
