detection_index,entry_index,exit_index,termination_index,status,reason,reference_entry,exit_reference_price,entry_price,exit_price,stop_price,target_price,gross_points,fill_pnl_points,net_points,net_dollars,fees_dollars,slippage_points,holding_bars,holding_minutes,mae_points,detection_timestamp,entry_timestamp,exit_timestamp,expiry_timestamp,pattern_id,direction,entry_kind,entry_offset_points,horizon,pending_bars,stop_points,target_points,balance_after_dollars
387658,387659,387663,387663,closed,timeout,19623.5,19623.75,19623.25,19624.0,19643.5,19611.5,-0.25,-0.75,-1.25,-25.0,10.0,0.5,5.0,5.0,2.25,2024-02-05 04:12:00+00:00,2024-02-05 04:12:00+00:00,2024-02-05 04:17:00+00:00,2024-02-05 04:17:00+00:00,trajectory_1163dafd9e9d_00_9b285b800270,-1,market,0.0,5,1,20,12,28870.0
387813,387814,387818,387818,closed,timeout,19637.5,19633.75,19637.25,19634.0,19657.5,19625.5,3.75,3.25,2.75,55.0,10.0,0.5,5.0,5.0,3.0,2024-02-05 06:47:00+00:00,2024-02-05 06:47:00+00:00,2024-02-05 06:52:00+00:00,2024-02-05 06:52:00+00:00,trajectory_1163dafd9e9d_00_9b285b800270,-1,market,0.0,5,1,20,12,28925.0
387892,387893,387897,387897,closed,timeout,19645.5,19648.5,19645.25,19648.75,19665.5,19633.5,-3.0,-3.5,-4.0,-80.0,10.0,0.5,5.0,5.0,4.75,2024-02-05 08:06:00+00:00,2024-02-05 08:06:00+00:00,2024-02-05 08:11:00+00:00,2024-02-05 08:11:00+00:00,trajectory_1163dafd9e9d_00_9b285b800270,-1,market,0.0,5,1,20,12,28845.0
387917,387918,387922,387922,closed,timeout,19653.75,19656.25,19653.5,19656.5,19673.75,19641.75,-2.5,-3.0,-3.5,-70.0,10.0,0.5,5.0,5.0,9.5,2024-02-05 08:31:00+00:00,2024-02-05 08:31:00+00:00,2024-02-05 08:36:00+00:00,2024-02-05 08:36:00+00:00,trajectory_1163dafd9e9d_00_9b285b800270,-1,market,0.0,5,1,20,12,28775.0
388059,388060,388064,388064,closed,timeout,19659.25,19658.0,19659.0,19658.25,19679.25,19647.25,1.25,0.75,0.25,5.0,10.0,0.5,5.0,5.0,5.5,2024-02-05 10:53:00+00:00,2024-02-05 10:53:00+00:00,2024-02-05 10:58:00+00:00,2024-02-05 10:58:00+00:00,trajectory_1163dafd9e9d_00_9b285b800270,-1,market,0.0,5,1,20,12,28780.0
388100,388101,388105,388105,closed,timeout,19662.0,19655.25,19661.75,19655.5,19682.0,19650.0,6.75,6.25,5.75,115.0,10.0,0.5,5.0,5.0,0.75,2024-02-05 11:34:00+00:00,2024-02-05 11:34:00+00:00,2024-02-05 11:39:00+00:00,2024-02-05 11:39:00+00:00,trajectory_1163dafd9e9d_00_9b285b800270,-1,market,0.0,5,1,20,12,28895.0
388126,388127,388131,388131,closed,timeout,19649.25,19649.75,19649.0,19650.0,19669.25,19637.25,-0.5,-1.0,-1.5,-30.0,10.0,0.5,5.0,5.0,5.0,2024-02-05 12:00:00+00:00,2024-02-05 12:00:00+00:00,2024-02-05 12:05:00+00:00,2024-02-05 12:05:00+00:00,trajectory_1163dafd9e9d_00_9b285b800270,-1,market,0.0,5,1,20,12,28865.0
388131,388132,388136,388136,closed,timeout,19650.5,19660.5,19650.25,19660.75,19670.5,19638.5,-10.0,-10.5,-11.0,-220.0,10.0,0.5,5.0,5.0,10.25,2024-02-05 12:05:00+00:00,2024-02-05 12:05:00+00:00,2024-02-05 12:10:00+00:00,2024-02-05 12:10:00+00:00,trajectory_1163dafd9e9d_00_9b285b800270,-1,market,0.0,5,1,20,12,28645.0
388235,388236,388240,388240,closed,timeout,19647.5,19648.75,19647.25,19649.0,19667.5,19635.5,-1.25,-1.75,-2.25,-45.0,10.0,0.5,5.0,5.0,4.0,2024-02-05 13:49:00+00:00,2024-02-05 13:49:00+00:00,2024-02-05 13:54:00+00:00,2024-02-05 13:54:00+00:00,trajectory_1163dafd9e9d_00_9b285b800270,-1,market,0.0,5,1,20,12,28600.0
388252,388253,388257,388257,closed,timeout,19644.5,19645.5,19644.25,19645.75,19664.5,19632.5,-1.0,-1.5,-2.0,-40.0,10.0,0.5,5.0,5.0,3.75,2024-02-05 14:06:00+00:00,2024-02-05 14:06:00+00:00,2024-02-05 14:11:00+00:00,2024-02-05 14:11:00+00:00,trajectory_1163dafd9e9d_00_9b285b800270,-1,market,0.0,5,1,20,12,28560.0
388259,388260,388264,388264,closed,timeout,19648.5,19655.25,19648.25,19655.5,19668.5,19636.5,-6.75,-7.25,-7.75,-155.0,10.0,0.5,5.0,5.0,8.5,2024-02-05 14:13:00+00:00,2024-02-05 14:13:00+00:00,2024-02-05 14:18:00+00:00,2024-02-05 14:18:00+00:00,trajectory_1163dafd9e9d_00_9b285b800270,-1,market,0.0,5,1,20,12,28405.0
388283,388284,388285,388285,closed,target,19671.25,19659.25,19671.0,19659.5,19691.25,19659.25,12.0,11.5,11.0,220.0,10.0,0.5,2.0,2.0,2.5,2024-02-05 14:37:00+00:00,2024-02-05 14:37:00+00:00,2024-02-05 14:39:00+00:00,2024-02-05 14:42:00+00:00,trajectory_1163dafd9e9d_00_9b285b800270,-1,market,0.0,5,1,20,12,28625.0
388398,388399,388403,388403,closed,timeout,19567.5,19577.5,19567.25,19577.75,19587.5,19555.5,-10.0,-10.5,-11.0,-220.0,10.0,0.5,5.0,5.0,17.25,2024-02-05 16:32:00+00:00,2024-02-05 16:32:00+00:00,2024-02-05 16:37:00+00:00,2024-02-05 16:37:00+00:00,trajectory_1163dafd9e9d_00_9b285b800270,-1,market,0.0,5,1,20,12,28405.0
388416,388417,388421,388421,closed,timeout,19584.75,19589.75,19584.5,19590.0,19604.75,19572.75,-5.0,-5.5,-6.0,-120.0,10.0,0.5,5.0,5.0,12.5,2024-02-05 16:50:00+00:00,2024-02-05 16:50:00+00:00,2024-02-05 16:55:00+00:00,2024-02-05 16:55:00+00:00,trajectory_1163dafd9e9d_00_9b285b800270,-1,market,0.0,5,1,20,12,28285.0
388452,388453,388457,388457,closed,timeout,19624.0,19636.25,19623.75,19636.5,19644.0,19612.0,-12.25,-12.75,-13.25,-265.0,10.0,0.5,5.0,5.0,13.25,2024-02-05 17:26:00+00:00,2024-02-05 17:26:00+00:00,2024-02-05 17:31:00+00:00,2024-02-05 17:31:00+00:00,trajectory_1163dafd9e9d_00_9b285b800270,-1,market,0.0,5,1,20,12,28020.0
388494,388495,388499,388499,closed,timeout,19643.25,19650.25,19643.0,19650.5,19663.25,19631.25,-7.0,-7.5,-8.0,-160.0,10.0,0.5,5.0,5.0,12.0,2024-02-05 18:08:00+00:00,2024-02-05 18:08:00+00:00,2024-02-05 18:13:00+00:00,2024-02-05 18:13:00+00:00,trajectory_1163dafd9e9d_00_9b285b800270,-1,market,0.0,5,1,20,12,27860.0
388532,388533,388537,388537,closed,timeout,19634.25,19632.75,19634.0,19633.0,19654.25,19622.25,1.5,1.0,0.5,10.0,10.0,0.5,5.0,5.0,5.5,2024-02-05 18:46:00+00:00,2024-02-05 18:46:00+00:00,2024-02-05 18:51:00+00:00,2024-02-05 18:51:00+00:00,trajectory_1163dafd9e9d_00_9b285b800270,-1,market,0.0,5,1,20,12,27870.0
388545,388546,388550,388550,closed,target,19637.0,19625.0,19636.75,19625.25,19657.0,19625.0,12.0,11.5,11.0,220.0,10.0,0.5,5.0,5.0,5.5,2024-02-05 18:59:00+00:00,2024-02-05 18:59:00+00:00,2024-02-05 19:04:00+00:00,2024-02-05 19:04:00+00:00,trajectory_1163dafd9e9d_00_9b285b800270,-1,market,0.0,5,1,20,12,28090.0
388569,388570,388574,388574,closed,timeout,19645.75,19654.75,19645.5,19655.0,19665.75,19633.75,-9.0,-9.5,-10.0,-200.0,10.0,0.5,5.0,5.0,14.0,2024-02-05 19:23:00+00:00,2024-02-05 19:23:00+00:00,2024-02-05 19:28:00+00:00,2024-02-05 19:28:00+00:00,trajectory_1163dafd9e9d_00_9b285b800270,-1,market,0.0,5,1,20,12,27890.0
388654,388655,388659,388659,closed,timeout,19650.75,19654.75,19650.5,19655.0,19670.75,19638.75,-4.0,-4.5,-5.0,-100.0,10.0,0.5,5.0,5.0,16.5,2024-02-05 20:48:00+00:00,2024-02-05 20:48:00+00:00,2024-02-05 20:53:00+00:00,2024-02-05 20:53:00+00:00,trajectory_1163dafd9e9d_00_9b285b800270,-1,market,0.0,5,1,20,12,27790.0
388773,388774,388778,388778,closed,timeout,19639.75,19643.5,19639.5,19643.75,19659.75,19627.75,-3.75,-4.25,-4.75,-95.0,10.0,0.5,5.0,5.0,5.0,2024-02-06 00:02:00+00:00,2024-02-06 00:02:00+00:00,2024-02-06 00:07:00+00:00,2024-02-06 00:07:00+00:00,trajectory_1163dafd9e9d_00_9b285b800270,-1,market,0.0,5,1,20,12,27695.0
388835,388836,388840,388840,closed,timeout,19650.25,19654.0,19650.0,19654.25,19670.25,19638.25,-3.75,-4.25,-4.75,-95.0,10.0,0.5,5.0,5.0,4.5,2024-02-06 01:04:00+00:00,2024-02-06 01:04:00+00:00,2024-02-06 01:09:00+00:00,2024-02-06 01:09:00+00:00,trajectory_1163dafd9e9d_00_9b285b800270,-1,market,0.0,5,1,20,12,27600.0
388864,388865,388869,388869,closed,timeout,19657.25,19654.5,19657.0,19654.75,19677.25,19645.25,2.75,2.25,1.75,35.0,10.0,0.5,5.0,5.0,2.5,2024-02-06 01:33:00+00:00,2024-02-06 01:33:00+00:00,2024-02-06 01:38:00+00:00,2024-02-06 01:38:00+00:00,trajectory_1163dafd9e9d_00_9b285b800270,-1,market,0.0,5,1,20,12,27635.0
388878,388879,388883,388883,closed,timeout,19655.75,19657.5,19655.5,19657.75,19675.75,19643.75,-1.75,-2.25,-2.75,-55.0,10.0,0.5,5.0,5.0,4.0,2024-02-06 01:47:00+00:00,2024-02-06 01:47:00+00:00,2024-02-06 01:52:00+00:00,2024-02-06 01:52:00+00:00,trajectory_1163dafd9e9d_00_9b285b800270,-1,market,0.0,5,1,20,12,27580.0
388927,388928,388932,388932,closed,timeout,19667.75,19669.0,19667.5,19669.25,19687.75,19655.75,-1.25,-1.75,-2.25,-45.0,10.0,0.5,5.0,5.0,2.25,2024-02-06 02:36:00+00:00,2024-02-06 02:36:00+00:00,2024-02-06 02:41:00+00:00,2024-02-06 02:41:00+00:00,trajectory_1163dafd9e9d_00_9b285b800270,-1,market,0.0,5,1,20,12,27535.0
388986,388987,388991,388991,closed,timeout,19677.75,19672.25,19677.5,19672.5,19697.75,19665.75,5.5,5.0,4.5,90.0,10.0,0.5,5.0,5.0,1.5,2024-02-06 03:35:00+00:00,2024-02-06 03:35:00+00:00,2024-02-06 03:40:00+00:00,2024-02-06 03:40:00+00:00,trajectory_1163dafd9e9d_00_9b285b800270,-1,market,0.0,5,1,20,12,27625.0
389017,389018,389022,389022,closed,timeout,19672.25,19670.75,19672.0,19671.0,19692.25,19660.25,1.5,1.0,0.5,10.0,10.0,0.5,5.0,5.0,1.5,2024-02-06 04:06:00+00:00,2024-02-06 04:06:00+00:00,2024-02-06 04:11:00+00:00,2024-02-06 04:11:00+00:00,trajectory_1163dafd9e9d_00_9b285b800270,-1,market,0.0,5,1,20,12,27635.0
389031,389032,389036,389036,closed,timeout,19672.75,19672.5,19672.5,19672.75,19692.75,19660.75,0.25,-0.25,-0.75,-15.0,10.0,0.5,5.0,5.0,0.75,2024-02-06 04:20:00+00:00,2024-02-06 04:20:00+00:00,2024-02-06 04:25:00+00:00,2024-02-06 04:25:00+00:00,trajectory_1163dafd9e9d_00_9b285b800270,-1,market,0.0,5,1,20,12,27620.0
389152,389153,389157,389157,closed,timeout,19677.5,19676.0,19677.25,19676.25,19697.5,19665.5,1.5,1.0,0.5,10.0,10.0,0.5,5.0,5.0,0.25,2024-02-06 06:21:00+00:00,2024-02-06 06:21:00+00:00,2024-02-06 06:26:00+00:00,2024-02-06 06:26:00+00:00,trajectory_1163dafd9e9d_00_9b285b800270,-1,market,0.0,5,1,20,12,27630.0
389169,389170,389174,389174,closed,timeout,19676.0,19677.25,19675.75,19677.5,19696.0,19664.0,-1.25,-1.75,-2.25,-45.0,10.0,0.5,5.0,5.0,8.0,2024-02-06 06:38:00+00:00,2024-02-06 06:38:00+00:00,2024-02-06 06:43:00+00:00,2024-02-06 06:43:00+00:00,trajectory_1163dafd9e9d_00_9b285b800270,-1,market,0.0,5,1,20,12,27585.0
389191,389192,389196,389196,closed,timeout,19677.75,19684.75,19677.5,19685.0,19697.75,19665.75,-7.0,-7.5,-8.0,-160.0,10.0,0.5,5.0,5.0,10.0,2024-02-06 07:00:00+00:00,2024-02-06 07:00:00+00:00,2024-02-06 07:05:00+00:00,2024-02-06 07:05:00+00:00,trajectory_1163dafd9e9d_00_9b285b800270,-1,market,0.0,5,1,20,12,27425.0
389231,389232,389236,389236,closed,timeout,19703.25,19700.75,19703.0,19701.0,19723.25,19691.25,2.5,2.0,1.5,30.0,10.0,0.5,5.0,5.0,0.25,2024-02-06 07:40:00+00:00,2024-02-06 07:40:00+00:00,2024-02-06 07:45:00+00:00,2024-02-06 07:45:00+00:00,trajectory_1163dafd9e9d_00_9b285b800270,-1,market,0.0,5,1,20,12,27455.0
389308,389309,389313,389313,closed,timeout,19691.5,19688.5,19691.25,19688.75,19711.5,19679.5,3.0,2.5,2.0,40.0,10.0,0.5,5.0,5.0,0.75,2024-02-06 08:57:00+00:00,2024-02-06 08:57:00+00:00,2024-02-06 09:02:00+00:00,2024-02-06 09:02:00+00:00,trajectory_1163dafd9e9d_00_9b285b800270,-1,market,0.0,5,1,20,12,27495.0
389315,389316,389320,389320,closed,timeout,19690.5,19693.75,19690.25,19694.0,19710.5,19678.5,-3.25,-3.75,-4.25,-85.0,10.0,0.5,5.0,5.0,5.75,2024-02-06 09:04:00+00:00,2024-02-06 09:04:00+00:00,2024-02-06 09:09:00+00:00,2024-02-06 09:09:00+00:00,trajectory_1163dafd9e9d_00_9b285b800270,-1,market,0.0,5,1,20,12,27410.0
389328,389329,389333,389333,closed,timeout,19689.25,19690.5,19689.0,19690.75,19709.25,19677.25,-1.25,-1.75,-2.25,-45.0,10.0,0.5,5.0,5.0,7.25,2024-02-06 09:17:00+00:00,2024-02-06 09:17:00+00:00,2024-02-06 09:22:00+00:00,2024-02-06 09:22:00+00:00,trajectory_1163dafd9e9d_00_9b285b800270,-1,market,0.0,5,1,20,12,27365.0
389411,389412,389416,389416,closed,timeout,19665.25,19666.5,19665.0,19666.75,19685.25,19653.25,-1.25,-1.75,-2.25,-45.0,10.0,0.5,5.0,5.0,4.5,2024-02-06 10:40:00+00:00,2024-02-06 10:40:00+00:00,2024-02-06 10:45:00+00:00,2024-02-06 10:45:00+00:00,trajectory_1163dafd9e9d_00_9b285b800270,-1,market,0.0,5,1,20,12,27320.0
389500,389501,389505,389505,closed,timeout,19637.25,19638.25,19637.0,19638.5,19657.25,19625.25,-1.0,-1.5,-2.0,-40.0,10.0,0.5,5.0,5.0,3.0,2024-02-06 12:09:00+00:00,2024-02-06 12:09:00+00:00,2024-02-06 12:14:00+00:00,2024-02-06 12:14:00+00:00,trajectory_1163dafd9e9d_00_9b285b800270,-1,market,0.0,5,1,20,12,27280.0
389505,389506,389510,389510,closed,target,19638.75,19626.75,19638.5,19627.0,19658.75,19626.75,12.0,11.5,11.0,220.0,10.0,0.5,5.0,5.0,0.5,2024-02-06 12:14:00+00:00,2024-02-06 12:14:00+00:00,2024-02-06 12:19:00+00:00,2024-02-06 12:19:00+00:00,trajectory_1163dafd9e9d_00_9b285b800270,-1,market,0.0,5,1,20,12,27500.0
389588,389589,389593,389593,closed,timeout,19677.5,19673.25,19677.25,19673.5,19697.5,19665.5,4.25,3.75,3.25,65.0,10.0,0.5,5.0,5.0,0.75,2024-02-06 13:37:00+00:00,2024-02-06 13:37:00+00:00,2024-02-06 13:42:00+00:00,2024-02-06 13:42:00+00:00,trajectory_1163dafd9e9d_00_9b285b800270,-1,market,0.0,5,1,20,12,27565.0
389598,389599,389603,389603,closed,timeout,19677.25,19680.75,19677.0,19681.0,19697.25,19665.25,-3.5,-4.0,-4.5,-90.0,10.0,0.5,5.0,5.0,4.5,2024-02-06 13:47:00+00:00,2024-02-06 13:47:00+00:00,2024-02-06 13:52:00+00:00,2024-02-06 13:52:00+00:00,trajectory_1163dafd9e9d_00_9b285b800270,-1,market,0.0,5,1,20,12,27475.0
389615,389616,389620,389620,closed,timeout,19684.75,19681.0,19684.5,19681.25,19704.75,19672.75,3.75,3.25,2.75,55.0,10.0,0.5,5.0,5.0,8.0,2024-02-06 14:04:00+00:00,2024-02-06 14:04:00+00:00,2024-02-06 14:09:00+00:00,2024-02-06 14:09:00+00:00,trajectory_1163dafd9e9d_00_9b285b800270,-1,market,0.0,5,1,20,12,27530.0
389625,389626,389630,389630,closed,timeout,19690.5,19687.5,19690.25,19687.75,19710.5,19678.5,3.0,2.5,2.0,40.0,10.0,0.5,5.0,5.0,0.75,2024-02-06 14:14:00+00:00,2024-02-06 14:14:00+00:00,2024-02-06 14:19:00+00:00,2024-02-06 14:19:00+00:00,trajectory_1163dafd9e9d_00_9b285b800270,-1,market,0.0,5,1,20,12,27570.0
389689,389690,389694,389694,closed,timeout,19590.0,19589.75,19589.75,19590.0,19610.0,19578.0,0.25,-0.25,-0.75,-15.0,10.0,0.5,5.0,5.0,10.0,2024-02-06 15:18:00+00:00,2024-02-06 15:18:00+00:00,2024-02-06 15:23:00+00:00,2024-02-06 15:23:00+00:00,trajectory_1163dafd9e9d_00_9b285b800270,-1,market,0.0,5,1,20,12,27555.0
389719,389720,389721,389721,closed,target,19584.25,19572.25,19584.0,19572.5,19604.25,19572.25,12.0,11.5,11.0,220.0,10.0,0.5,2.0,2.0,3.5,2024-02-06 15:48:00+00:00,2024-02-06 15:48:00+00:00,2024-02-06 15:50:00+00:00,2024-02-06 15:53:00+00:00,trajectory_1163dafd9e9d_00_9b285b800270,-1,market,0.0,5,1,20,12,27775.0
389728,389729,389733,389733,closed,timeout,19585.0,19577.5,19584.75,19577.75,19605.0,19573.0,7.5,7.0,6.5,130.0,10.0,0.5,5.0,5.0,1.75,2024-02-06 15:57:00+00:00,2024-02-06 15:57:00+00:00,2024-02-06 16:02:00+00:00,2024-02-06 16:02:00+00:00,trajectory_1163dafd9e9d_00_9b285b800270,-1,market,0.0,5,1,20,12,27905.0
389752,389753,389757,389757,closed,timeout,19589.0,19587.0,19588.75,19587.25,19609.0,19577.0,2.0,1.5,1.0,20.0,10.0,0.5,5.0,5.0,8.25,2024-02-06 16:21:00+00:00,2024-02-06 16:21:00+00:00,2024-02-06 16:26:00+00:00,2024-02-06 16:26:00+00:00,trajectory_1163dafd9e9d_00_9b285b800270,-1,market,0.0,5,1,20,12,27925.0
389819,389820,389824,389824,closed,timeout,19531.25,19526.25,19531.0,19526.5,19551.25,19519.25,5.0,4.5,4.0,80.0,10.0,0.5,5.0,5.0,18.75,2024-02-06 17:28:00+00:00,2024-02-06 17:28:00+00:00,2024-02-06 17:33:00+00:00,2024-02-06 17:33:00+00:00,trajectory_1163dafd9e9d_00_9b285b800270,-1,market,0.0,5,1,20,12,28005.0
389855,389856,389860,389860,closed,timeout,19541.75,19556.25,19541.5,19556.5,19561.75,19529.75,-14.5,-15.0,-15.5,-310.0,10.0,0.5,5.0,5.0,15.5,2024-02-06 18:04:00+00:00,2024-02-06 18:04:00+00:00,2024-02-06 18:09:00+00:00,2024-02-06 18:09:00+00:00,trajectory_1163dafd9e9d_00_9b285b800270,-1,market,0.0,5,1,20,12,27695.0
389869,389870,389871,389871,closed,target,19548.5,19536.5,19548.25,19536.75,19568.5,19536.5,12.0,11.5,11.0,220.0,10.0,0.5,2.0,2.0,5.0,2024-02-06 18:18:00+00:00,2024-02-06 18:18:00+00:00,2024-02-06 18:20:00+00:00,2024-02-06 18:23:00+00:00,trajectory_1163dafd9e9d_00_9b285b800270,-1,market,0.0,5,1,20,12,27915.0
389882,389883,389887,389887,closed,timeout,19547.75,19559.25,19547.5,19559.5,19567.75,19535.75,-11.5,-12.0,-12.5,-250.0,10.0,0.5,5.0,5.0,15.75,2024-02-06 18:31:00+00:00,2024-02-06 18:31:00+00:00,2024-02-06 18:36:00+00:00,2024-02-06 18:36:00+00:00,trajectory_1163dafd9e9d_00_9b285b800270,-1,market,0.0,5,1,20,12,27665.0
389911,389912,389915,389915,closed,target,19572.25,19560.25,19572.0,19560.5,19592.25,19560.25,12.0,11.5,11.0,220.0,10.0,0.5,4.0,4.0,1.75,2024-02-06 19:00:00+00:00,2024-02-06 19:00:00+00:00,2024-02-06 19:04:00+00:00,2024-02-06 19:05:00+00:00,trajectory_1163dafd9e9d_00_9b285b800270,-1,market,0.0,5,1,20,12,27885.0
389955,389956,389960,389960,closed,timeout,19550.5,19560.25,19550.25,19560.5,19570.5,19538.5,-9.75,-10.25,-10.75,-215.0,10.0,0.5,5.0,5.0,12.0,2024-02-06 19:44:00+00:00,2024-02-06 19:44:00+00:00,2024-02-06 19:49:00+00:00,2024-02-06 19:49:00+00:00,trajectory_1163dafd9e9d_00_9b285b800270,-1,market,0.0,5,1,20,12,27670.0
390148,390149,390153,390153,closed,timeout,19594.25,19592.25,19594.0,19592.5,19614.25,19582.25,2.0,1.5,1.0,20.0,10.0,0.5,5.0,5.0,1.0,2024-02-07 00:12:00+00:00,2024-02-07 00:12:00+00:00,2024-02-07 00:17:00+00:00,2024-02-07 00:17:00+00:00,trajectory_1163dafd9e9d_00_9b285b800270,-1,market,0.0,5,1,20,12,27690.0
390229,390230,390234,390234,closed,timeout,19649.25,19651.75,19649.0,19652.0,19669.25,19637.25,-2.5,-3.0,-3.5,-70.0,10.0,0.5,5.0,5.0,4.25,2024-02-07 01:33:00+00:00,2024-02-07 01:33:00+00:00,2024-02-07 01:38:00+00:00,2024-02-07 01:38:00+00:00,trajectory_1163dafd9e9d_00_9b285b800270,-1,market,0.0,5,1,20,12,27620.0
390395,390396,390400,390400,closed,timeout,19601.75,19601.25,19601.5,19601.5,19621.75,19589.75,0.5,-0.0,-0.5,-10.0,10.0,0.5,5.0,5.0,3.25,2024-02-07 04:19:00+00:00,2024-02-07 04:19:00+00:00,2024-02-07 04:24:00+00:00,2024-02-07 04:24:00+00:00,trajectory_1163dafd9e9d_00_9b285b800270,-1,market,0.0,5,1,20,12,27610.0
390417,390418,390422,390422,closed,timeout,19604.75,19605.25,19604.5,19605.5,19624.75,19592.75,-0.5,-1.0,-1.5,-30.0,10.0,0.5,5.0,5.0,1.5,2024-02-07 04:41:00+00:00,2024-02-07 04:41:00+00:00,2024-02-07 04:46:00+00:00,2024-02-07 04:46:00+00:00,trajectory_1163dafd9e9d_00_9b285b800270,-1,market,0.0,5,1,20,12,27580.0
390481,390482,390486,390486,closed,timeout,19599.5,19604.0,19599.25,19604.25,19619.5,19587.5,-4.5,-5.0,-5.5,-110.0,10.0,0.5,5.0,5.0,4.75,2024-02-07 05:45:00+00:00,2024-02-07 05:45:00+00:00,2024-02-07 05:50:00+00:00,2024-02-07 05:50:00+00:00,trajectory_1163dafd9e9d_00_9b285b800270,-1,market,0.0,5,1,20,12,27470.0
390519,390520,390524,390524,closed,timeout,19600.0,19596.25,19599.75,19596.5,19620.0,19588.0,3.75,3.25,2.75,55.0,10.0,0.5,5.0,5.0,2.5,2024-02-07 06:23:00+00:00,2024-02-07 06:23:00+00:00,2024-02-07 06:28:00+00:00,2024-02-07 06:28:00+00:00,trajectory_1163dafd9e9d_00_9b285b800270,-1,market,0.0,5,1,20,12,27525.0
390554,390555,390559,390559,closed,timeout,19588.75,19591.5,19588.5,19591.75,19608.75,19576.75,-2.75,-3.25,-3.75,-75.0,10.0,0.5,5.0,5.0,6.0,2024-02-07 06:58:00+00:00,2024-02-07 06:58:00+00:00,2024-02-07 07:03:00+00:00,2024-02-07 07:03:00+00:00,trajectory_1163dafd9e9d_00_9b285b800270,-1,market,0.0,5,1,20,12,27450.0
390564,390565,390569,390569,closed,timeout,19591.25,19585.25,19591.0,19585.5,19611.25,19579.25,6.0,5.5,5.0,100.0,10.0,0.5,5.0,5.0,0.75,2024-02-07 07:08:00+00:00,2024-02-07 07:08:00+00:00,2024-02-07 07:13:00+00:00,2024-02-07 07:13:00+00:00,trajectory_1163dafd9e9d_00_9b285b800270,-1,market,0.0,5,1,20,12,27550.0
390578,390579,390583,390583,closed,timeout,19588.5,19587.5,19588.25,19587.75,19608.5,19576.5,1.0,0.5,0.0,0.0,10.0,0.5,5.0,5.0,0.25,2024-02-07 07:22:00+00:00,2024-02-07 07:22:00+00:00,2024-02-07 07:27:00+00:00,2024-02-07 07:27:00+00:00,trajectory_1163dafd9e9d_00_9b285b800270,-1,market,0.0,5,1,20,12,27550.0
390585,390586,390590,390590,closed,target,19589.5,19577.5,19589.25,19577.75,19609.5,19577.5,12.0,11.5,11.0,220.0,10.0,0.5,5.0,5.0,0.25,2024-02-07 07:29:00+00:00,2024-02-07 07:29:00+00:00,2024-02-07 07:34:00+00:00,2024-02-07 07:34:00+00:00,trajectory_1163dafd9e9d_00_9b285b800270,-1,market,0.0,5,1,20,12,27770.0
390608,390609,390613,390613,closed,timeout,19578.5,19580.5,19578.25,19580.75,19598.5,19566.5,-2.0,-2.5,-3.0,-60.0,10.0,0.5,5.0,5.0,3.5,2024-02-07 07:52:00+00:00,2024-02-07 07:52:00+00:00,2024-02-07 07:57:00+00:00,2024-02-07 07:57:00+00:00,trajectory_1163dafd9e9d_00_9b285b800270,-1,market,0.0,5,1,20,12,27710.0
390613,390614,390618,390618,closed,timeout,19581.0,19580.75,19580.75,19581.0,19601.0,19569.0,0.25,-0.25,-0.75,-15.0,10.0,0.5,5.0,5.0,4.0,2024-02-07 07:57:00+00:00,2024-02-07 07:57:00+00:00,2024-02-07 08:02:00+00:00,2024-02-07 08:02:00+00:00,trajectory_1163dafd9e9d_00_9b285b800270,-1,market,0.0,5,1,20,12,27695.0
390633,390634,390638,390638,closed,timeout,19586.75,19581.5,19586.5,19581.75,19606.75,19574.75,5.25,4.75,4.25,85.0,10.0,0.5,5.0,5.0,3.25,2024-02-07 08:17:00+00:00,2024-02-07 08:17:00+00:00,2024-02-07 08:22:00+00:00,2024-02-07 08:22:00+00:00,trajectory_1163dafd9e9d_00_9b285b800270,-1,market,0.0,5,1,20,12,27780.0
390645,390646,390650,390650,closed,timeout,19584.5,19587.75,19584.25,19588.0,19604.5,19572.5,-3.25,-3.75,-4.25,-85.0,10.0,0.5,5.0,5.0,5.25,2024-02-07 08:29:00+00:00,2024-02-07 08:29:00+00:00,2024-02-07 08:34:00+00:00,2024-02-07 08:34:00+00:00,trajectory_1163dafd9e9d_00_9b285b800270,-1,market,0.0,5,1,20,12,27695.0
390667,390668,390672,390672,closed,timeout,19595.5,19596.25,19595.25,19596.5,19615.5,19583.5,-0.75,-1.25,-1.75,-35.0,10.0,0.5,5.0,5.0,2.5,2024-02-07 08:51:00+00:00,2024-02-07 08:51:00+00:00,2024-02-07 08:56:00+00:00,2024-02-07 08:56:00+00:00,trajectory_1163dafd9e9d_00_9b285b800270,-1,market,0.0,5,1,20,12,27660.0
390689,390690,390694,390694,closed,timeout,19597.75,19597.0,19597.5,19597.25,19617.75,19585.75,0.75,0.25,-0.25,-5.0,10.0,0.5,5.0,5.0,1.25,2024-02-07 09:13:00+00:00,2024-02-07 09:13:00+00:00,2024-02-07 09:18:00+00:00,2024-02-07 09:18:00+00:00,trajectory_1163dafd9e9d_00_9b285b800270,-1,market,0.0,5,1,20,12,27655.0
