detection_index,entry_index,exit_index,termination_index,status,reason,reference_entry,exit_reference_price,entry_price,exit_price,stop_price,target_price,gross_points,fill_pnl_points,net_points,net_dollars,fees_dollars,slippage_points,holding_bars,holding_minutes,mae_points,detection_timestamp,entry_timestamp,exit_timestamp,expiry_timestamp,pattern_id,direction,entry_kind,entry_offset_points,horizon,pending_bars,stop_points,target_points,balance_after_dollars
356927,356928,356937,356937,closed,timeout,18585.75,18583.0,18585.5,18583.25,18597.75,18565.75,2.75,2.25,1.75,35.0,10.0,0.5,10.0,10.0,1.5,2024-01-03 11:29:00+00:00,2024-01-03 11:29:00+00:00,2024-01-03 11:39:00+00:00,2024-01-03 11:39:00+00:00,trajectory_1163dafd9e9d_22_da140cddb941,-1,market,0.0,10,1,12,20,52855.0
357078,357079,357088,357088,closed,timeout,18558.25,18547.75,18558.0,18548.0,18570.25,18538.25,10.5,10.0,9.5,190.0,10.0,0.5,10.0,10.0,10.75,2024-01-03 14:00:00+00:00,2024-01-03 14:00:00+00:00,2024-01-03 14:10:00+00:00,2024-01-03 14:10:00+00:00,trajectory_1163dafd9e9d_22_da140cddb941,-1,market,0.0,10,1,12,20,53045.0
357239,357240,357243,357243,closed,stop,18504.0,18516.0,18503.75,18516.25,18516.0,18484.0,-12.0,-12.5,-13.0,-260.0,10.0,0.5,4.0,4.0,16.25,2024-01-03 16:41:00+00:00,2024-01-03 16:41:00+00:00,2024-01-03 16:45:00+00:00,2024-01-03 16:51:00+00:00,trajectory_1163dafd9e9d_22_da140cddb941,-1,market,0.0,10,1,12,20,52785.0
357384,357385,357385,357385,closed,stop,18477.5,18489.5,18477.25,18489.75,18489.5,18457.5,-12.0,-12.5,-13.0,-260.0,10.0,0.5,1.0,1.0,27.0,2024-01-03 19:06:00+00:00,2024-01-03 19:06:00+00:00,2024-01-03 19:07:00+00:00,2024-01-03 19:16:00+00:00,trajectory_1163dafd9e9d_22_da140cddb941,-1,market,0.0,10,1,12,20,52525.0
357605,357606,357615,357615,closed,timeout,18483.0,18475.5,18482.75,18475.75,18495.0,18463.0,7.5,7.0,6.5,130.0,10.0,0.5,10.0,10.0,2.25,2024-01-04 00:02:00+00:00,2024-01-04 00:02:00+00:00,2024-01-04 00:12:00+00:00,2024-01-04 00:12:00+00:00,trajectory_1163dafd9e9d_22_da140cddb941,-1,market,0.0,10,1,12,20,52655.0
357744,357745,357754,357754,closed,timeout,18486.25,18493.25,18486.0,18493.5,18498.25,18466.25,-7.0,-7.5,-8.0,-160.0,10.0,0.5,10.0,10.0,9.5,2024-01-04 02:21:00+00:00,2024-01-04 02:21:00+00:00,2024-01-04 02:31:00+00:00,2024-01-04 02:31:00+00:00,trajectory_1163dafd9e9d_22_da140cddb941,-1,market,0.0,10,1,12,20,52495.0
358082,358083,358086,358086,closed,stop,18508.25,18520.25,18508.0,18520.5,18520.25,18488.25,-12.0,-12.5,-13.0,-260.0,10.0,0.5,4.0,4.0,13.5,2024-01-04 07:59:00+00:00,2024-01-04 07:59:00+00:00,2024-01-04 08:03:00+00:00,2024-01-04 08:09:00+00:00,trajectory_1163dafd9e9d_22_da140cddb941,-1,market,0.0,10,1,12,20,52235.0
358141,358142,358151,358151,closed,stop,18487.5,18499.5,18487.25,18499.75,18499.5,18467.5,-12.0,-12.5,-13.0,-260.0,10.0,0.5,10.0,10.0,12.25,2024-01-04 08:58:00+00:00,2024-01-04 08:58:00+00:00,2024-01-04 09:08:00+00:00,2024-01-04 09:08:00+00:00,trajectory_1163dafd9e9d_22_da140cddb941,-1,market,0.0,10,1,12,20,51975.0
358254,358255,358262,358262,closed,stop,18494.0,18506.0,18493.75,18506.25,18506.0,18474.0,-12.0,-12.5,-13.0,-260.0,10.0,0.5,8.0,8.0,14.25,2024-01-04 10:51:00+00:00,2024-01-04 10:51:00+00:00,2024-01-04 10:59:00+00:00,2024-01-04 11:01:00+00:00,trajectory_1163dafd9e9d_22_da140cddb941,-1,market,0.0,10,1,12,20,51715.0
358299,358300,358305,358305,closed,target,18502.75,18482.75,18502.5,18483.0,18514.75,18482.75,20.0,19.5,19.0,380.0,10.0,0.5,6.0,6.0,0.25,2024-01-04 11:36:00+00:00,2024-01-04 11:36:00+00:00,2024-01-04 11:42:00+00:00,2024-01-04 11:46:00+00:00,trajectory_1163dafd9e9d_22_da140cddb941,-1,market,0.0,10,1,12,20,52095.0
