detection_index,entry_index,exit_index,termination_index,status,reason,reference_entry,exit_reference_price,entry_price,exit_price,stop_price,target_price,gross_points,fill_pnl_points,net_points,net_dollars,fees_dollars,slippage_points,holding_bars,holding_minutes,mae_points,detection_timestamp,entry_timestamp,exit_timestamp,expiry_timestamp,pattern_id,direction,entry_kind,entry_offset_points,horizon,pending_bars,stop_points,target_points,balance_after_dollars
548548,548549,548549,548549,closed,timeout,21136.5,21138.5,21136.75,21138.25,21116.5,21168.5,2.0,1.5,1.0,20.0,10.0,0.5,1.0,1.0,4.0,2024-07-19 19:39:00+00:00,2024-07-19 19:39:00+00:00,2024-07-19 19:40:00+00:00,2024-07-19 19:40:00+00:00,failed_break_rejection_long_late_1d7be316e3d0,1,market,0.0,1,1,20,32,41595.0
548560,548561,548561,548561,closed,timeout,21138.75,21132.5,21139.0,21132.25,21118.75,21170.75,-6.25,-6.75,-7.25,-145.0,10.0,0.5,1.0,1.0,10.25,2024-07-19 19:51:00+00:00,2024-07-19 19:51:00+00:00,2024-07-19 19:52:00+00:00,2024-07-19 19:52:00+00:00,failed_break_rejection_long_late_1d7be316e3d0,1,market,0.0,1,1,20,32,41450.0
549871,549872,549872,549872,closed,timeout,21451.25,21450.0,21451.5,21449.75,21431.25,21483.25,-1.25,-1.75,-2.25,-45.0,10.0,0.5,1.0,1.0,5.5,2024-07-22 18:57:00+00:00,2024-07-22 18:57:00+00:00,2024-07-22 18:58:00+00:00,2024-07-22 18:58:00+00:00,failed_break_rejection_long_late_1d7be316e3d0,1,market,0.0,1,1,20,32,41405.0
549932,549933,549933,549933,closed,timeout,21422.75,21431.25,21423.0,21431.0,21402.75,21454.75,8.5,8.0,7.5,150.0,10.0,0.5,1.0,1.0,1.5,2024-07-22 19:58:00+00:00,2024-07-22 19:58:00+00:00,2024-07-22 19:59:00+00:00,2024-07-22 19:59:00+00:00,failed_break_rejection_long_late_1d7be316e3d0,1,market,0.0,1,1,20,32,41555.0
551278,551279,551279,551279,closed,timeout,21401.75,21399.0,21402.0,21398.75,21381.75,21433.75,-2.75,-3.25,-3.75,-75.0,10.0,0.5,1.0,1.0,7.0,2024-07-23 19:39:00+00:00,2024-07-23 19:39:00+00:00,2024-07-23 19:40:00+00:00,2024-07-23 19:40:00+00:00,failed_break_rejection_long_late_1d7be316e3d0,1,market,0.0,1,1,20,32,41480.0
552546,552547,552547,552547,closed,timeout,20749.0,20746.25,20749.25,20746.0,20729.0,20781.0,-2.75,-3.25,-3.75,-75.0,10.0,0.5,1.0,1.0,4.75,2024-07-24 18:02:00+00:00,2024-07-24 18:02:00+00:00,2024-07-24 18:03:00+00:00,2024-07-24 18:03:00+00:00,failed_break_rejection_long_late_1d7be316e3d0,1,market,0.0,1,1,20,32,41405.0
552548,552549,552549,552549,closed,timeout,20744.75,20739.75,20745.0,20739.5,20724.75,20776.75,-5.0,-5.5,-6.0,-120.0,10.0,0.5,1.0,1.0,7.0,2024-07-24 18:04:00+00:00,2024-07-24 18:04:00+00:00,2024-07-24 18:05:00+00:00,2024-07-24 18:05:00+00:00,failed_break_rejection_long_late_1d7be316e3d0,1,market,0.0,1,1,20,32,41285.0
552596,552597,552597,552597,closed,timeout,20665.25,20665.75,20665.5,20665.5,20645.25,20697.25,0.5,0.0,-0.5,-10.0,10.0,0.5,1.0,1.0,8.5,2024-07-24 18:52:00+00:00,2024-07-24 18:52:00+00:00,2024-07-24 18:53:00+00:00,2024-07-24 18:53:00+00:00,failed_break_rejection_long_late_1d7be316e3d0,1,market,0.0,1,1,20,32,41275.0
552660,552661,552661,552661,closed,timeout,20623.0,20640.25,20623.25,20640.0,20603.0,20655.0,17.25,16.75,16.25,325.0,10.0,0.5,1.0,1.0,4.0,2024-07-24 19:56:00+00:00,2024-07-24 19:56:00+00:00,2024-07-24 19:57:00+00:00,2024-07-24 19:57:00+00:00,failed_break_rejection_long_late_1d7be316e3d0,1,market,0.0,1,1,20,32,41600.0
553910,553911,553911,553911,closed,timeout,20681.25,20680.75,20681.5,20680.5,20661.25,20713.25,-0.5,-1.0,-1.5,-30.0,10.0,0.5,1.0,1.0,3.0,2024-07-25 18:06:00+00:00,2024-07-25 18:06:00+00:00,2024-07-25 18:07:00+00:00,2024-07-25 18:07:00+00:00,failed_break_rejection_long_late_1d7be316e3d0,1,market,0.0,1,1,20,32,41570.0
554010,554011,554011,554011,closed,stop,20551.75,20531.75,20552.0,20531.5,20531.75,20583.75,-20.0,-20.5,-21.0,-420.0,10.0,0.5,1.0,1.0,22.0,2024-07-25 19:46:00+00:00,2024-07-25 19:46:00+00:00,2024-07-25 19:47:00+00:00,2024-07-25 19:47:00+00:00,failed_break_rejection_long_late_1d7be316e3d0,1,market,0.0,1,1,20,32,41150.0
554020,554021,554021,554021,closed,timeout,20451.5,20446.0,20451.75,20445.75,20431.5,20483.5,-5.5,-6.0,-6.5,-130.0,10.0,0.5,1.0,1.0,9.0,2024-07-25 19:56:00+00:00,2024-07-25 19:56:00+00:00,2024-07-25 19:57:00+00:00,2024-07-25 19:57:00+00:00,failed_break_rejection_long_late_1d7be316e3d0,1,market,0.0,1,1,20,32,41020.0
555291,555292,555292,555292,closed,timeout,20603.75,20617.75,20604.0,20617.5,20583.75,20635.75,14.0,13.5,13.0,260.0,10.0,0.5,1.0,1.0,2.0,2024-07-26 18:22:00+00:00,2024-07-26 18:22:00+00:00,2024-07-26 18:23:00+00:00,2024-07-26 18:23:00+00:00,failed_break_rejection_long_late_1d7be316e3d0,1,market,0.0,1,1,20,32,41280.0
