detection_index,entry_index,exit_index,termination_index,status,reason,reference_entry,exit_reference_price,entry_price,exit_price,stop_price,target_price,gross_points,fill_pnl_points,net_points,net_dollars,fees_dollars,slippage_points,holding_bars,holding_minutes,mae_points,detection_timestamp,entry_timestamp,exit_timestamp,expiry_timestamp,pattern_id,direction,entry_kind,entry_offset_points,horizon,pending_bars,stop_points,target_points,balance_after_dollars
381799,381800,381801,381801,closed,target,19626.75,19630.75,19627.0,19630.5,19606.75,19630.75,4.0,3.5,3.0,60.0,10.0,0.5,2.0,2.0,3.5,2024-01-29 20:17:00+00:00,2024-01-29 20:17:00+00:00,2024-01-29 20:19:00+00:00,2024-01-29 20:20:00+00:00,compression_breakout_long_late_2b62617cc05f,1,market,0.0,3,1,20,4,49745.0
381801,381802,381802,381802,closed,target,19638.0,19642.0,19638.25,19641.75,19618.0,19642.0,4.0,3.5,3.0,60.0,10.0,0.5,1.0,1.0,3.0,2024-01-29 20:19:00+00:00,2024-01-29 20:19:00+00:00,2024-01-29 20:20:00+00:00,2024-01-29 20:22:00+00:00,compression_breakout_long_late_2b62617cc05f,1,market,0.0,3,1,20,4,49805.0
381808,381809,381809,381809,closed,target,19652.25,19656.25,19652.5,19656.0,19632.25,19656.25,4.0,3.5,3.0,60.0,10.0,0.5,1.0,1.0,2.25,2024-01-29 20:26:00+00:00,2024-01-29 20:26:00+00:00,2024-01-29 20:27:00+00:00,2024-01-29 20:29:00+00:00,compression_breakout_long_late_2b62617cc05f,1,market,0.0,3,1,20,4,49865.0
383118,383119,383119,383119,closed,target,19529.0,19533.0,19529.25,19532.75,19509.0,19533.0,4.0,3.5,3.0,60.0,10.0,0.5,1.0,1.0,0.5,2024-01-30 19:32:00+00:00,2024-01-30 19:32:00+00:00,2024-01-30 19:33:00+00:00,2024-01-30 19:35:00+00:00,compression_breakout_long_late_2b62617cc05f,1,market,0.0,3,1,20,4,49925.0
383119,383120,383122,383122,closed,timeout,19534.75,19525.75,19535.0,19525.5,19514.75,19538.75,-9.0,-9.5,-10.0,-200.0,10.0,0.5,3.0,3.0,9.75,2024-01-30 19:33:00+00:00,2024-01-30 19:33:00+00:00,2024-01-30 19:36:00+00:00,2024-01-30 19:36:00+00:00,compression_breakout_long_late_2b62617cc05f,1,market,0.0,3,1,20,4,49725.0
383173,383174,383174,383174,closed,target,19539.75,19543.75,19540.0,19543.5,19519.75,19543.75,4.0,3.5,3.0,60.0,10.0,0.5,1.0,1.0,0.5,2024-01-30 20:27:00+00:00,2024-01-30 20:27:00+00:00,2024-01-30 20:28:00+00:00,2024-01-30 20:30:00+00:00,compression_breakout_long_late_2b62617cc05f,1,market,0.0,3,1,20,4,49785.0
385875,385876,385878,385878,closed,timeout,19374.75,19368.5,19375.0,19368.25,19354.75,19378.75,-6.25,-6.75,-7.25,-145.0,10.0,0.5,3.0,3.0,6.75,2024-02-01 19:59:00+00:00,2024-02-01 19:59:00+00:00,2024-02-01 20:02:00+00:00,2024-02-01 20:02:00+00:00,compression_breakout_long_late_2b62617cc05f,1,market,0.0,3,1,20,4,49640.0
385881,385882,385883,385883,closed,target,19387.5,19391.5,19387.75,19391.25,19367.5,19391.5,4.0,3.5,3.0,60.0,10.0,0.5,2.0,2.0,5.0,2024-02-01 20:05:00+00:00,2024-02-01 20:05:00+00:00,2024-02-01 20:07:00+00:00,2024-02-01 20:08:00+00:00,compression_breakout_long_late_2b62617cc05f,1,market,0.0,3,1,20,4,49700.0
387195,387196,387196,387196,closed,target,19698.0,19702.0,19698.25,19701.75,19678.0,19702.0,4.0,3.5,3.0,60.0,10.0,0.5,1.0,1.0,4.5,2024-02-02 19:14:00+00:00,2024-02-02 19:14:00+00:00,2024-02-02 19:15:00+00:00,2024-02-02 19:17:00+00:00,compression_breakout_long_late_2b62617cc05f,1,market,0.0,3,1,20,4,49760.0
388560,388561,388563,388563,closed,timeout,19650.25,19648.0,19650.5,19647.75,19630.25,19654.25,-2.25,-2.75,-3.25,-65.0,10.0,0.5,3.0,3.0,9.25,2024-02-05 19:14:00+00:00,2024-02-05 19:14:00+00:00,2024-02-05 19:17:00+00:00,2024-02-05 19:17:00+00:00,compression_breakout_long_late_2b62617cc05f,1,market,0.0,3,1,20,4,49695.0
