detection_index,entry_index,exit_index,termination_index,status,reason,reference_entry,exit_reference_price,entry_price,exit_price,stop_price,target_price,gross_points,fill_pnl_points,net_points,net_dollars,fees_dollars,slippage_points,holding_bars,holding_minutes,mae_points,detection_timestamp,entry_timestamp,exit_timestamp,expiry_timestamp,pattern_id,direction,entry_kind,entry_offset_points,horizon,pending_bars,stop_points,target_points,balance_after_dollars
361574,361575,361575,361575,closed,stop,18740.0,18736.0,18740.25,18735.75,18736.0,18772.0,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,4.25,2024-01-08 20:41:00+00:00,2024-01-08 20:41:00+00:00,2024-01-08 20:42:00+00:00,2024-01-08 20:42:00+00:00,momentum_long_late_8346db7cf1cc,1,market,0.0,1,1,4,32,49580.0
362846,362847,362847,362847,closed,stop,18796.5,18792.5,18796.75,18792.25,18792.5,18828.5,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,4.25,2024-01-09 19:09:00+00:00,2024-01-09 19:09:00+00:00,2024-01-09 19:10:00+00:00,2024-01-09 19:10:00+00:00,momentum_long_late_8346db7cf1cc,1,market,0.0,1,1,4,32,49480.0
362953,362954,362954,362954,closed,stop,18779.75,18775.75,18780.0,18775.5,18775.75,18811.75,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,12.0,2024-01-09 20:56:00+00:00,2024-01-09 20:56:00+00:00,2024-01-09 20:57:00+00:00,2024-01-09 20:57:00+00:00,momentum_long_late_8346db7cf1cc,1,market,0.0,1,1,4,32,49380.0
362954,362955,362955,362955,closed,stop,18775.0,18771.0,18775.25,18770.75,18771.0,18807.0,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,8.75,2024-01-09 20:57:00+00:00,2024-01-09 20:57:00+00:00,2024-01-09 20:58:00+00:00,2024-01-09 20:58:00+00:00,momentum_long_late_8346db7cf1cc,1,market,0.0,1,1,4,32,49280.0
364206,364207,364207,364207,closed,timeout,18872.5,18875.25,18872.75,18875.0,18868.5,18904.5,2.75,2.25,1.75,35.0,10.0,0.5,1.0,1.0,1.75,2024-01-10 19:04:00+00:00,2024-01-10 19:04:00+00:00,2024-01-10 19:05:00+00:00,2024-01-10 19:05:00+00:00,momentum_long_late_8346db7cf1cc,1,market,0.0,1,1,4,32,49315.0
364207,364208,364208,364208,closed,timeout,18875.25,18873.75,18875.5,18873.5,18871.25,18907.25,-1.5,-2.0,-2.5,-50.0,10.0,0.5,1.0,1.0,2.0,2024-01-10 19:05:00+00:00,2024-01-10 19:05:00+00:00,2024-01-10 19:06:00+00:00,2024-01-10 19:06:00+00:00,momentum_long_late_8346db7cf1cc,1,market,0.0,1,1,4,32,49265.0
364209,364210,364210,364210,closed,timeout,18875.0,18876.75,18875.25,18876.5,18871.0,18907.0,1.75,1.25,0.75,15.0,10.0,0.5,1.0,1.0,1.0,2024-01-10 19:07:00+00:00,2024-01-10 19:07:00+00:00,2024-01-10 19:08:00+00:00,2024-01-10 19:08:00+00:00,momentum_long_late_8346db7cf1cc,1,market,0.0,1,1,4,32,49280.0
364210,364211,364211,364211,closed,stop,18876.75,18872.75,18877.0,18872.5,18872.75,18908.75,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,5.25,2024-01-10 19:08:00+00:00,2024-01-10 19:08:00+00:00,2024-01-10 19:09:00+00:00,2024-01-10 19:09:00+00:00,momentum_long_late_8346db7cf1cc,1,market,0.0,1,1,4,32,49180.0
364214,364215,364215,364215,closed,timeout,18881.0,18886.0,18881.25,18885.75,18877.0,18913.0,5.0,4.5,4.0,80.0,10.0,0.5,1.0,1.0,0.25,2024-01-10 19:12:00+00:00,2024-01-10 19:12:00+00:00,2024-01-10 19:13:00+00:00,2024-01-10 19:13:00+00:00,momentum_long_late_8346db7cf1cc,1,market,0.0,1,1,4,32,49260.0
364215,364216,364216,364216,closed,timeout,18886.5,18897.25,18886.75,18897.0,18882.5,18918.5,10.75,10.25,9.75,195.0,10.0,0.5,1.0,1.0,0.25,2024-01-10 19:13:00+00:00,2024-01-10 19:13:00+00:00,2024-01-10 19:14:00+00:00,2024-01-10 19:14:00+00:00,momentum_long_late_8346db7cf1cc,1,market,0.0,1,1,4,32,49455.0
364216,364217,364217,364217,closed,stop,18897.25,18893.25,18897.5,18893.0,18893.25,18929.25,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,7.0,2024-01-10 19:14:00+00:00,2024-01-10 19:14:00+00:00,2024-01-10 19:15:00+00:00,2024-01-10 19:15:00+00:00,momentum_long_late_8346db7cf1cc,1,market,0.0,1,1,4,32,49355.0
364218,364219,364219,364219,closed,timeout,18895.75,18899.0,18896.0,18898.75,18891.75,18927.75,3.25,2.75,2.25,45.0,10.0,0.5,1.0,1.0,1.0,2024-01-10 19:16:00+00:00,2024-01-10 19:16:00+00:00,2024-01-10 19:17:00+00:00,2024-01-10 19:17:00+00:00,momentum_long_late_8346db7cf1cc,1,market,0.0,1,1,4,32,49400.0
364219,364220,364220,364220,closed,stop,18899.5,18895.5,18899.75,18895.25,18895.5,18931.5,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,9.5,2024-01-10 19:17:00+00:00,2024-01-10 19:17:00+00:00,2024-01-10 19:18:00+00:00,2024-01-10 19:18:00+00:00,momentum_long_late_8346db7cf1cc,1,market,0.0,1,1,4,32,49300.0
364253,364254,364254,364254,closed,timeout,18906.0,18912.25,18906.25,18912.0,18902.0,18938.0,6.25,5.75,5.25,105.0,10.0,0.5,1.0,1.0,1.25,2024-01-10 19:51:00+00:00,2024-01-10 19:51:00+00:00,2024-01-10 19:52:00+00:00,2024-01-10 19:52:00+00:00,momentum_long_late_8346db7cf1cc,1,market,0.0,1,1,4,32,49405.0
364254,364255,364255,364255,closed,timeout,18912.0,18914.75,18912.25,18914.5,18908.0,18944.0,2.75,2.25,1.75,35.0,10.0,0.5,1.0,1.0,2.5,2024-01-10 19:52:00+00:00,2024-01-10 19:52:00+00:00,2024-01-10 19:53:00+00:00,2024-01-10 19:53:00+00:00,momentum_long_late_8346db7cf1cc,1,market,0.0,1,1,4,32,49440.0
