detection_index,entry_index,exit_index,termination_index,status,reason,reference_entry,exit_reference_price,entry_price,exit_price,stop_price,target_price,gross_points,fill_pnl_points,net_points,net_dollars,fees_dollars,slippage_points,holding_bars,holding_minutes,mae_points,detection_timestamp,entry_timestamp,exit_timestamp,expiry_timestamp,pattern_id,direction,entry_kind,entry_offset_points,horizon,pending_bars,stop_points,target_points,balance_after_dollars
408671,408672,408672,408672,closed,stop,19961.5,19965.5,19961.25,19965.75,19965.5,19941.5,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,10.5,2024-02-26 17:03:00+00:00,2024-02-26 17:03:00+00:00,2024-02-26 17:04:00+00:00,2024-02-26 17:04:00+00:00,momentum_short_midday_207050b534f6,-1,market,0.0,1,1,4,20,39270.0
408716,408717,408717,408717,closed,timeout,19968.25,19968.0,19968.0,19968.25,19972.25,19948.25,0.25,-0.25,-0.75,-15.0,10.0,0.5,1.0,1.0,2.75,2024-02-26 17:48:00+00:00,2024-02-26 17:48:00+00:00,2024-02-26 17:49:00+00:00,2024-02-26 17:49:00+00:00,momentum_short_midday_207050b534f6,-1,market,0.0,1,1,4,20,39255.0
408722,408723,408723,408723,closed,timeout,19960.75,19962.0,19960.5,19962.25,19964.75,19940.75,-1.25,-1.75,-2.25,-45.0,10.0,0.5,1.0,1.0,3.0,2024-02-26 17:54:00+00:00,2024-02-26 17:54:00+00:00,2024-02-26 17:55:00+00:00,2024-02-26 17:55:00+00:00,momentum_short_midday_207050b534f6,-1,market,0.0,1,1,4,20,39210.0
408749,408750,408750,408750,closed,stop,19953.75,19957.75,19953.5,19958.0,19957.75,19933.75,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,8.25,2024-02-26 18:21:00+00:00,2024-02-26 18:21:00+00:00,2024-02-26 18:22:00+00:00,2024-02-26 18:22:00+00:00,momentum_short_midday_207050b534f6,-1,market,0.0,1,1,4,20,39110.0
408755,408756,408756,408756,closed,stop,19938.0,19942.0,19937.75,19942.25,19942.0,19918.0,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,9.75,2024-02-26 18:27:00+00:00,2024-02-26 18:27:00+00:00,2024-02-26 18:28:00+00:00,2024-02-26 18:28:00+00:00,momentum_short_midday_207050b534f6,-1,market,0.0,1,1,4,20,39010.0
409982,409983,409983,409983,closed,stop,19938.5,19942.5,19938.25,19942.75,19942.5,19918.5,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,9.25,2024-02-27 16:09:00+00:00,2024-02-27 16:09:00+00:00,2024-02-27 16:10:00+00:00,2024-02-27 16:10:00+00:00,momentum_short_midday_207050b534f6,-1,market,0.0,1,1,4,20,38910.0
409983,409984,409984,409984,closed,stop,19929.5,19933.5,19929.25,19933.75,19933.5,19909.5,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,5.75,2024-02-27 16:10:00+00:00,2024-02-27 16:10:00+00:00,2024-02-27 16:11:00+00:00,2024-02-27 16:11:00+00:00,momentum_short_midday_207050b534f6,-1,market,0.0,1,1,4,20,38810.0
410051,410052,410052,410052,closed,timeout,19929.5,19932.0,19929.25,19932.25,19933.5,19909.5,-2.5,-3.0,-3.5,-70.0,10.0,0.5,1.0,1.0,3.5,2024-02-27 17:18:00+00:00,2024-02-27 17:18:00+00:00,2024-02-27 17:19:00+00:00,2024-02-27 17:19:00+00:00,momentum_short_midday_207050b534f6,-1,market,0.0,1,1,4,20,38740.0
410052,410053,410053,410053,closed,timeout,19931.5,19928.25,19931.25,19928.5,19935.5,19911.5,3.25,2.75,2.25,45.0,10.0,0.5,1.0,1.0,1.0,2024-02-27 17:19:00+00:00,2024-02-27 17:19:00+00:00,2024-02-27 17:20:00+00:00,2024-02-27 17:20:00+00:00,momentum_short_midday_207050b534f6,-1,market,0.0,1,1,4,20,38785.0
410053,410054,410054,410054,closed,stop,19928.0,19932.0,19927.75,19932.25,19932.0,19908.0,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,7.0,2024-02-27 17:20:00+00:00,2024-02-27 17:20:00+00:00,2024-02-27 17:21:00+00:00,2024-02-27 17:21:00+00:00,momentum_short_midday_207050b534f6,-1,market,0.0,1,1,4,20,38685.0
410056,410057,410057,410057,closed,stop,19911.0,19915.0,19910.75,19915.25,19915.0,19891.0,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,7.0,2024-02-27 17:23:00+00:00,2024-02-27 17:23:00+00:00,2024-02-27 17:24:00+00:00,2024-02-27 17:24:00+00:00,momentum_short_midday_207050b534f6,-1,market,0.0,1,1,4,20,38585.0
410057,410058,410058,410058,closed,timeout,19913.0,19908.5,19912.75,19908.75,19917.0,19893.0,4.5,4.0,3.5,70.0,10.0,0.5,1.0,1.0,1.75,2024-02-27 17:24:00+00:00,2024-02-27 17:24:00+00:00,2024-02-27 17:25:00+00:00,2024-02-27 17:25:00+00:00,momentum_short_midday_207050b534f6,-1,market,0.0,1,1,4,20,38655.0
410058,410059,410059,410059,closed,stop,19908.5,19912.5,19908.25,19912.75,19912.5,19888.5,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,10.75,2024-02-27 17:25:00+00:00,2024-02-27 17:25:00+00:00,2024-02-27 17:26:00+00:00,2024-02-27 17:26:00+00:00,momentum_short_midday_207050b534f6,-1,market,0.0,1,1,4,20,38555.0
410072,410073,410073,410073,closed,timeout,19896.75,19891.0,19896.5,19891.25,19900.75,19876.75,5.75,5.25,4.75,95.0,10.0,0.5,1.0,1.0,3.5,2024-02-27 17:39:00+00:00,2024-02-27 17:39:00+00:00,2024-02-27 17:40:00+00:00,2024-02-27 17:40:00+00:00,momentum_short_midday_207050b534f6,-1,market,0.0,1,1,4,20,38650.0
410073,410074,410074,410074,closed,stop,19890.75,19894.75,19890.5,19895.0,19894.75,19870.75,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,8.25,2024-02-27 17:40:00+00:00,2024-02-27 17:40:00+00:00,2024-02-27 17:41:00+00:00,2024-02-27 17:41:00+00:00,momentum_short_midday_207050b534f6,-1,market,0.0,1,1,4,20,38550.0
410074,410075,410075,410075,closed,timeout,19895.5,19891.5,19895.25,19891.75,19899.5,19875.5,4.0,3.5,3.0,60.0,10.0,0.5,1.0,1.0,1.5,2024-02-27 17:41:00+00:00,2024-02-27 17:41:00+00:00,2024-02-27 17:42:00+00:00,2024-02-27 17:42:00+00:00,momentum_short_midday_207050b534f6,-1,market,0.0,1,1,4,20,38610.0
410075,410076,410076,410076,closed,timeout,19891.5,19891.75,19891.25,19892.0,19895.5,19871.5,-0.25,-0.75,-1.25,-25.0,10.0,0.5,1.0,1.0,2.5,2024-02-27 17:42:00+00:00,2024-02-27 17:42:00+00:00,2024-02-27 17:43:00+00:00,2024-02-27 17:43:00+00:00,momentum_short_midday_207050b534f6,-1,market,0.0,1,1,4,20,38585.0
410076,410077,410077,410077,closed,stop,19891.25,19895.25,19891.0,19895.5,19895.25,19871.25,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,7.5,2024-02-27 17:43:00+00:00,2024-02-27 17:43:00+00:00,2024-02-27 17:44:00+00:00,2024-02-27 17:44:00+00:00,momentum_short_midday_207050b534f6,-1,market,0.0,1,1,4,20,38485.0
410088,410089,410089,410089,closed,timeout,19880.0,19869.25,19879.75,19869.5,19884.0,19860.0,10.75,10.25,9.75,195.0,10.0,0.5,1.0,1.0,0.25,2024-02-27 17:55:00+00:00,2024-02-27 17:55:00+00:00,2024-02-27 17:56:00+00:00,2024-02-27 17:56:00+00:00,momentum_short_midday_207050b534f6,-1,market,0.0,1,1,4,20,38680.0
410089,410090,410090,410090,closed,stop,19869.0,19873.0,19868.75,19873.25,19873.0,19849.0,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,6.75,2024-02-27 17:56:00+00:00,2024-02-27 17:56:00+00:00,2024-02-27 17:57:00+00:00,2024-02-27 17:57:00+00:00,momentum_short_midday_207050b534f6,-1,market,0.0,1,1,4,20,38580.0
410090,410091,410091,410091,closed,stop,19866.75,19870.75,19866.5,19871.0,19870.75,19846.75,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,5.5,2024-02-27 17:57:00+00:00,2024-02-27 17:57:00+00:00,2024-02-27 17:58:00+00:00,2024-02-27 17:58:00+00:00,momentum_short_midday_207050b534f6,-1,market,0.0,1,1,4,20,38480.0
410091,410092,410092,410092,closed,stop,19868.25,19872.25,19868.0,19872.5,19872.25,19848.25,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,7.0,2024-02-27 17:58:00+00:00,2024-02-27 17:58:00+00:00,2024-02-27 17:59:00+00:00,2024-02-27 17:59:00+00:00,momentum_short_midday_207050b534f6,-1,market,0.0,1,1,4,20,38380.0
410092,410093,410093,410093,closed,timeout,19871.25,19869.5,19871.0,19869.75,19875.25,19851.25,1.75,1.25,0.75,15.0,10.0,0.5,1.0,1.0,0.25,2024-02-27 17:59:00+00:00,2024-02-27 17:59:00+00:00,2024-02-27 18:00:00+00:00,2024-02-27 18:00:00+00:00,momentum_short_midday_207050b534f6,-1,market,0.0,1,1,4,20,38395.0
410093,410094,410094,410094,closed,timeout,19869.5,19865.75,19869.25,19866.0,19873.5,19849.5,3.75,3.25,2.75,55.0,10.0,0.5,1.0,1.0,0.75,2024-02-27 18:00:00+00:00,2024-02-27 18:00:00+00:00,2024-02-27 18:01:00+00:00,2024-02-27 18:01:00+00:00,momentum_short_midday_207050b534f6,-1,market,0.0,1,1,4,20,38450.0
411399,411400,411400,411400,closed,timeout,19897.5,19896.25,19897.25,19896.5,19901.5,19877.5,1.25,0.75,0.25,5.0,10.0,0.5,1.0,1.0,1.75,2024-02-28 17:01:00+00:00,2024-02-28 17:01:00+00:00,2024-02-28 17:02:00+00:00,2024-02-28 17:02:00+00:00,momentum_short_midday_207050b534f6,-1,market,0.0,1,1,4,20,38455.0
411400,411401,411401,411401,closed,timeout,19896.5,19890.75,19896.25,19891.0,19900.5,19876.5,5.75,5.25,4.75,95.0,10.0,0.5,1.0,1.0,3.0,2024-02-28 17:02:00+00:00,2024-02-28 17:02:00+00:00,2024-02-28 17:03:00+00:00,2024-02-28 17:03:00+00:00,momentum_short_midday_207050b534f6,-1,market,0.0,1,1,4,20,38550.0
411401,411402,411402,411402,closed,stop,19891.25,19895.25,19891.0,19895.5,19895.25,19871.25,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,10.25,2024-02-28 17:03:00+00:00,2024-02-28 17:03:00+00:00,2024-02-28 17:04:00+00:00,2024-02-28 17:04:00+00:00,momentum_short_midday_207050b534f6,-1,market,0.0,1,1,4,20,38450.0
411421,411422,411422,411422,closed,timeout,19882.5,19881.75,19882.25,19882.0,19886.5,19862.5,0.75,0.25,-0.25,-5.0,10.0,0.5,1.0,1.0,0.75,2024-02-28 17:23:00+00:00,2024-02-28 17:23:00+00:00,2024-02-28 17:24:00+00:00,2024-02-28 17:24:00+00:00,momentum_short_midday_207050b534f6,-1,market,0.0,1,1,4,20,38445.0
411426,411427,411427,411427,closed,stop,19868.75,19872.75,19868.5,19873.0,19872.75,19848.75,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,6.75,2024-02-28 17:28:00+00:00,2024-02-28 17:28:00+00:00,2024-02-28 17:29:00+00:00,2024-02-28 17:29:00+00:00,momentum_short_midday_207050b534f6,-1,market,0.0,1,1,4,20,38345.0
411432,411433,411433,411433,closed,stop,19851.25,19855.25,19851.0,19855.5,19855.25,19831.25,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,4.5,2024-02-28 17:34:00+00:00,2024-02-28 17:34:00+00:00,2024-02-28 17:35:00+00:00,2024-02-28 17:35:00+00:00,momentum_short_midday_207050b534f6,-1,market,0.0,1,1,4,20,38245.0
411433,411434,411434,411434,closed,timeout,19849.75,19848.5,19849.5,19848.75,19853.75,19829.75,1.25,0.75,0.25,5.0,10.0,0.5,1.0,1.0,0.75,2024-02-28 17:35:00+00:00,2024-02-28 17:35:00+00:00,2024-02-28 17:36:00+00:00,2024-02-28 17:36:00+00:00,momentum_short_midday_207050b534f6,-1,market,0.0,1,1,4,20,38250.0
411434,411435,411435,411435,closed,stop,19848.25,19852.25,19848.0,19852.5,19852.25,19828.25,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,7.75,2024-02-28 17:36:00+00:00,2024-02-28 17:36:00+00:00,2024-02-28 17:37:00+00:00,2024-02-28 17:37:00+00:00,momentum_short_midday_207050b534f6,-1,market,0.0,1,1,4,20,38150.0
411435,411436,411436,411436,closed,timeout,19851.5,19848.5,19851.25,19848.75,19855.5,19831.5,3.0,2.5,2.0,40.0,10.0,0.5,1.0,1.0,4.0,2024-02-28 17:37:00+00:00,2024-02-28 17:37:00+00:00,2024-02-28 17:38:00+00:00,2024-02-28 17:38:00+00:00,momentum_short_midday_207050b534f6,-1,market,0.0,1,1,4,20,38190.0
411436,411437,411437,411437,closed,timeout,19848.75,19849.25,19848.5,19849.5,19852.75,19828.75,-0.5,-1.0,-1.5,-30.0,10.0,0.5,1.0,1.0,1.5,2024-02-28 17:38:00+00:00,2024-02-28 17:38:00+00:00,2024-02-28 17:39:00+00:00,2024-02-28 17:39:00+00:00,momentum_short_midday_207050b534f6,-1,market,0.0,1,1,4,20,38160.0
411440,411441,411441,411441,closed,stop,19842.5,19846.5,19842.25,19846.75,19846.5,19822.5,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,11.25,2024-02-28 17:42:00+00:00,2024-02-28 17:42:00+00:00,2024-02-28 17:43:00+00:00,2024-02-28 17:43:00+00:00,momentum_short_midday_207050b534f6,-1,market,0.0,1,1,4,20,38060.0
411464,411465,411465,411465,closed,stop,19846.0,19850.0,19845.75,19850.25,19850.0,19826.0,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,5.5,2024-02-28 18:06:00+00:00,2024-02-28 18:06:00+00:00,2024-02-28 18:07:00+00:00,2024-02-28 18:07:00+00:00,momentum_short_midday_207050b534f6,-1,market,0.0,1,1,4,20,37960.0
411470,411471,411471,411471,closed,stop,19840.5,19844.5,19840.25,19844.75,19844.5,19820.5,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,9.0,2024-02-28 18:12:00+00:00,2024-02-28 18:12:00+00:00,2024-02-28 18:13:00+00:00,2024-02-28 18:13:00+00:00,momentum_short_midday_207050b534f6,-1,market,0.0,1,1,4,20,37860.0
411510,411511,411511,411511,closed,timeout,19876.25,19877.5,19876.0,19877.75,19880.25,19856.25,-1.25,-1.75,-2.25,-45.0,10.0,0.5,1.0,1.0,3.0,2024-02-28 18:52:00+00:00,2024-02-28 18:52:00+00:00,2024-02-28 18:53:00+00:00,2024-02-28 18:53:00+00:00,momentum_short_midday_207050b534f6,-1,market,0.0,1,1,4,20,37815.0
411511,411512,411512,411512,closed,timeout,19878.0,19880.0,19877.75,19880.25,19882.0,19858.0,-2.0,-2.5,-3.0,-60.0,10.0,0.5,1.0,1.0,3.25,2024-02-28 18:53:00+00:00,2024-02-28 18:53:00+00:00,2024-02-28 18:54:00+00:00,2024-02-28 18:54:00+00:00,momentum_short_midday_207050b534f6,-1,market,0.0,1,1,4,20,37755.0
412705,412706,412706,412706,closed,timeout,19928.0,19918.25,19927.75,19918.5,19932.0,19908.0,9.75,9.25,8.75,175.0,10.0,0.5,1.0,1.0,3.25,2024-02-29 16:02:00+00:00,2024-02-29 16:02:00+00:00,2024-02-29 16:03:00+00:00,2024-02-29 16:03:00+00:00,momentum_short_midday_207050b534f6,-1,market,0.0,1,1,4,20,37930.0
412706,412707,412707,412707,closed,stop,19917.75,19921.75,19917.5,19922.0,19921.75,19897.75,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,17.5,2024-02-29 16:03:00+00:00,2024-02-29 16:03:00+00:00,2024-02-29 16:04:00+00:00,2024-02-29 16:04:00+00:00,momentum_short_midday_207050b534f6,-1,market,0.0,1,1,4,20,37830.0
412730,412731,412731,412731,closed,timeout,19931.75,19931.5,19931.5,19931.75,19935.75,19911.75,0.25,-0.25,-0.75,-15.0,10.0,0.5,1.0,1.0,3.25,2024-02-29 16:27:00+00:00,2024-02-29 16:27:00+00:00,2024-02-29 16:28:00+00:00,2024-02-29 16:28:00+00:00,momentum_short_midday_207050b534f6,-1,market,0.0,1,1,4,20,37815.0
412733,412734,412734,412734,closed,timeout,19920.75,19912.5,19920.5,19912.75,19924.75,19900.75,8.25,7.75,7.25,145.0,10.0,0.5,1.0,1.0,1.0,2024-02-29 16:30:00+00:00,2024-02-29 16:30:00+00:00,2024-02-29 16:31:00+00:00,2024-02-29 16:31:00+00:00,momentum_short_midday_207050b534f6,-1,market,0.0,1,1,4,20,37960.0
412734,412735,412735,412735,closed,stop,19912.5,19916.5,19912.25,19916.75,19916.5,19892.5,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,10.0,2024-02-29 16:31:00+00:00,2024-02-29 16:31:00+00:00,2024-02-29 16:32:00+00:00,2024-02-29 16:32:00+00:00,momentum_short_midday_207050b534f6,-1,market,0.0,1,1,4,20,37860.0
412735,412736,412736,412736,closed,stop,19914.75,19918.75,19914.5,19919.0,19918.75,19894.75,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,6.0,2024-02-29 16:32:00+00:00,2024-02-29 16:32:00+00:00,2024-02-29 16:33:00+00:00,2024-02-29 16:33:00+00:00,momentum_short_midday_207050b534f6,-1,market,0.0,1,1,4,20,37760.0
412738,412739,412739,412739,closed,stop,19901.0,19905.0,19900.75,19905.25,19905.0,19881.0,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,7.0,2024-02-29 16:35:00+00:00,2024-02-29 16:35:00+00:00,2024-02-29 16:36:00+00:00,2024-02-29 16:36:00+00:00,momentum_short_midday_207050b534f6,-1,market,0.0,1,1,4,20,37660.0
412742,412743,412743,412743,closed,timeout,19876.75,19863.25,19876.5,19863.5,19880.75,19856.75,13.5,13.0,12.5,250.0,10.0,0.5,1.0,1.0,0.25,2024-02-29 16:39:00+00:00,2024-02-29 16:39:00+00:00,2024-02-29 16:40:00+00:00,2024-02-29 16:40:00+00:00,momentum_short_midday_207050b534f6,-1,market,0.0,1,1,4,20,37910.0
412743,412744,412744,412744,closed,target,19863.25,19843.25,19863.0,19843.5,19867.25,19843.25,20.0,19.5,19.0,380.0,10.0,0.5,1.0,1.0,2.0,2024-02-29 16:40:00+00:00,2024-02-29 16:40:00+00:00,2024-02-29 16:41:00+00:00,2024-02-29 16:41:00+00:00,momentum_short_midday_207050b534f6,-1,market,0.0,1,1,4,20,38290.0
412744,412745,412745,412745,closed,stop,19849.0,19853.0,19848.75,19853.25,19853.0,19829.0,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,23.25,2024-02-29 16:41:00+00:00,2024-02-29 16:41:00+00:00,2024-02-29 16:42:00+00:00,2024-02-29 16:42:00+00:00,momentum_short_midday_207050b534f6,-1,market,0.0,1,1,4,20,38190.0
412793,412794,412794,412794,closed,stop,19913.25,19917.25,19913.0,19917.5,19917.25,19893.25,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,7.25,2024-02-29 17:30:00+00:00,2024-02-29 17:30:00+00:00,2024-02-29 17:31:00+00:00,2024-02-29 17:31:00+00:00,momentum_short_midday_207050b534f6,-1,market,0.0,1,1,4,20,38090.0
415440,415441,415441,415441,closed,timeout,20247.75,20246.75,20247.5,20247.0,20251.75,20227.75,1.0,0.5,0.0,0.0,10.0,0.5,1.0,1.0,0.75,2024-03-04 16:07:00+00:00,2024-03-04 16:07:00+00:00,2024-03-04 16:08:00+00:00,2024-03-04 16:08:00+00:00,momentum_short_midday_207050b534f6,-1,market,0.0,1,1,4,20,38090.0
415441,415442,415442,415442,closed,stop,20246.25,20250.25,20246.0,20250.5,20250.25,20226.25,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,7.75,2024-03-04 16:08:00+00:00,2024-03-04 16:08:00+00:00,2024-03-04 16:09:00+00:00,2024-03-04 16:09:00+00:00,momentum_short_midday_207050b534f6,-1,market,0.0,1,1,4,20,37990.0
415466,415467,415467,415467,closed,stop,20231.25,20235.25,20231.0,20235.5,20235.25,20211.25,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,5.25,2024-03-04 16:33:00+00:00,2024-03-04 16:33:00+00:00,2024-03-04 16:34:00+00:00,2024-03-04 16:34:00+00:00,momentum_short_midday_207050b534f6,-1,market,0.0,1,1,4,20,37890.0
415467,415468,415468,415468,closed,timeout,20234.25,20226.0,20234.0,20226.25,20238.25,20214.25,8.25,7.75,7.25,145.0,10.0,0.5,1.0,1.0,1.25,2024-03-04 16:34:00+00:00,2024-03-04 16:34:00+00:00,2024-03-04 16:35:00+00:00,2024-03-04 16:35:00+00:00,momentum_short_midday_207050b534f6,-1,market,0.0,1,1,4,20,38035.0
415468,415469,415469,415469,closed,stop,20226.25,20230.25,20226.0,20230.5,20230.25,20206.25,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,5.0,2024-03-04 16:35:00+00:00,2024-03-04 16:35:00+00:00,2024-03-04 16:36:00+00:00,2024-03-04 16:36:00+00:00,momentum_short_midday_207050b534f6,-1,market,0.0,1,1,4,20,37935.0
415469,415470,415470,415470,closed,stop,20223.75,20227.75,20223.5,20228.0,20227.75,20203.75,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,15.0,2024-03-04 16:36:00+00:00,2024-03-04 16:36:00+00:00,2024-03-04 16:37:00+00:00,2024-03-04 16:37:00+00:00,momentum_short_midday_207050b534f6,-1,market,0.0,1,1,4,20,37835.0
415503,415504,415504,415504,closed,stop,20240.0,20244.0,20239.75,20244.25,20244.0,20220.0,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,8.5,2024-03-04 17:10:00+00:00,2024-03-04 17:10:00+00:00,2024-03-04 17:11:00+00:00,2024-03-04 17:11:00+00:00,momentum_short_midday_207050b534f6,-1,market,0.0,1,1,4,20,37735.0
415532,415533,415533,415533,closed,timeout,20248.0,20242.0,20247.75,20242.25,20252.0,20228.0,6.0,5.5,5.0,100.0,10.0,0.5,1.0,1.0,2.0,2024-03-04 17:39:00+00:00,2024-03-04 17:39:00+00:00,2024-03-04 17:40:00+00:00,2024-03-04 17:40:00+00:00,momentum_short_midday_207050b534f6,-1,market,0.0,1,1,4,20,37835.0
415533,415534,415534,415534,closed,stop,20242.0,20246.0,20241.75,20246.25,20246.0,20222.0,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,7.25,2024-03-04 17:40:00+00:00,2024-03-04 17:40:00+00:00,2024-03-04 17:41:00+00:00,2024-03-04 17:41:00+00:00,momentum_short_midday_207050b534f6,-1,market,0.0,1,1,4,20,37735.0
416837,416838,416838,416838,closed,stop,19870.0,19874.0,19869.75,19874.25,19874.0,19850.0,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,5.0,2024-03-05 16:39:00+00:00,2024-03-05 16:39:00+00:00,2024-03-05 16:40:00+00:00,2024-03-05 16:40:00+00:00,momentum_short_midday_207050b534f6,-1,market,0.0,1,1,4,20,37635.0
416838,416839,416839,416839,closed,stop,19872.25,19876.25,19872.0,19876.5,19876.25,19852.25,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,6.0,2024-03-05 16:40:00+00:00,2024-03-05 16:40:00+00:00,2024-03-05 16:41:00+00:00,2024-03-05 16:41:00+00:00,momentum_short_midday_207050b534f6,-1,market,0.0,1,1,4,20,37535.0
416839,416840,416840,416840,closed,stop,19874.0,19878.0,19873.75,19878.25,19878.0,19854.0,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,4.75,2024-03-05 16:41:00+00:00,2024-03-05 16:41:00+00:00,2024-03-05 16:42:00+00:00,2024-03-05 16:42:00+00:00,momentum_short_midday_207050b534f6,-1,market,0.0,1,1,4,20,37435.0
416842,416843,416843,416843,closed,stop,19853.25,19857.25,19853.0,19857.5,19857.25,19833.25,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,13.75,2024-03-05 16:44:00+00:00,2024-03-05 16:44:00+00:00,2024-03-05 16:45:00+00:00,2024-03-05 16:45:00+00:00,momentum_short_midday_207050b534f6,-1,market,0.0,1,1,4,20,37335.0
416924,416925,416925,416925,closed,stop,19876.0,19880.0,19875.75,19880.25,19880.0,19856.0,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,8.5,2024-03-05 18:06:00+00:00,2024-03-05 18:06:00+00:00,2024-03-05 18:07:00+00:00,2024-03-05 18:07:00+00:00,momentum_short_midday_207050b534f6,-1,market,0.0,1,1,4,20,37235.0
416937,416938,416938,416938,closed,stop,19862.25,19866.25,19862.0,19866.5,19866.25,19842.25,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,4.75,2024-03-05 18:19:00+00:00,2024-03-05 18:19:00+00:00,2024-03-05 18:20:00+00:00,2024-03-05 18:20:00+00:00,momentum_short_midday_207050b534f6,-1,market,0.0,1,1,4,20,37135.0
416938,416939,416939,416939,closed,stop,19863.0,19867.0,19862.75,19867.25,19867.0,19843.0,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,7.5,2024-03-05 18:20:00+00:00,2024-03-05 18:20:00+00:00,2024-03-05 18:21:00+00:00,2024-03-05 18:21:00+00:00,momentum_short_midday_207050b534f6,-1,market,0.0,1,1,4,20,37035.0
416941,416942,416942,416942,closed,timeout,19857.0,19854.75,19856.75,19855.0,19861.0,19837.0,2.25,1.75,1.25,25.0,10.0,0.5,1.0,1.0,1.5,2024-03-05 18:23:00+00:00,2024-03-05 18:23:00+00:00,2024-03-05 18:24:00+00:00,2024-03-05 18:24:00+00:00,momentum_short_midday_207050b534f6,-1,market,0.0,1,1,4,20,37060.0
416943,416944,416944,416944,closed,stop,19853.5,19857.5,19853.25,19857.75,19857.5,19833.5,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,4.75,2024-03-05 18:25:00+00:00,2024-03-05 18:25:00+00:00,2024-03-05 18:26:00+00:00,2024-03-05 18:26:00+00:00,momentum_short_midday_207050b534f6,-1,market,0.0,1,1,4,20,36960.0
416944,416945,416945,416945,closed,timeout,19856.25,19859.75,19856.0,19860.0,19860.25,19836.25,-3.5,-4.0,-4.5,-90.0,10.0,0.5,1.0,1.0,4.0,2024-03-05 18:26:00+00:00,2024-03-05 18:26:00+00:00,2024-03-05 18:27:00+00:00,2024-03-05 18:27:00+00:00,momentum_short_midday_207050b534f6,-1,market,0.0,1,1,4,20,36870.0
416963,416964,416964,416964,closed,stop,19824.0,19828.0,19823.75,19828.25,19828.0,19804.0,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,7.25,2024-03-05 18:45:00+00:00,2024-03-05 18:45:00+00:00,2024-03-05 18:46:00+00:00,2024-03-05 18:46:00+00:00,momentum_short_midday_207050b534f6,-1,market,0.0,1,1,4,20,36770.0
416964,416965,416965,416965,closed,stop,19825.75,19829.75,19825.5,19830.0,19829.75,19805.75,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,6.25,2024-03-05 18:46:00+00:00,2024-03-05 18:46:00+00:00,2024-03-05 18:47:00+00:00,2024-03-05 18:47:00+00:00,momentum_short_midday_207050b534f6,-1,market,0.0,1,1,4,20,36670.0
