detection_index,entry_index,exit_index,termination_index,status,reason,reference_entry,exit_reference_price,entry_price,exit_price,stop_price,target_price,gross_points,fill_pnl_points,net_points,net_dollars,fees_dollars,slippage_points,holding_bars,holding_minutes,mae_points,detection_timestamp,entry_timestamp,exit_timestamp,expiry_timestamp,pattern_id,direction,entry_kind,entry_offset_points,horizon,pending_bars,stop_points,target_points,balance_after_dollars
356731,356732,356734,356734,closed,timeout,18666.0,18664.0,18665.75,18664.25,18678.0,18634.0,2.0,1.5,1.0,20.0,10.0,0.5,3.0,3.0,1.5,2024-01-03 08:13:00+00:00,2024-01-03 08:13:00+00:00,2024-01-03 08:16:00+00:00,2024-01-03 08:16:00+00:00,failed_break_rejection_short_all_6ef6a1fc55e2,-1,market,0.0,3,1,12,32,49615.0
356850,356851,356853,356853,closed,timeout,18595.5,18601.5,18595.25,18601.75,18607.5,18563.5,-6.0,-6.5,-7.0,-140.0,10.0,0.5,3.0,3.0,7.25,2024-01-03 10:12:00+00:00,2024-01-03 10:12:00+00:00,2024-01-03 10:15:00+00:00,2024-01-03 10:15:00+00:00,failed_break_rejection_short_all_6ef6a1fc55e2,-1,market,0.0,3,1,12,32,49475.0
356874,356875,356877,356877,closed,timeout,18605.0,18602.25,18604.75,18602.5,18617.0,18573.0,2.75,2.25,1.75,35.0,10.0,0.5,3.0,3.0,0.5,2024-01-03 10:36:00+00:00,2024-01-03 10:36:00+00:00,2024-01-03 10:39:00+00:00,2024-01-03 10:39:00+00:00,failed_break_rejection_short_all_6ef6a1fc55e2,-1,market,0.0,3,1,12,32,49510.0
356883,356884,356886,356886,closed,timeout,18611.75,18605.5,18611.5,18605.75,18623.75,18579.75,6.25,5.75,5.25,105.0,10.0,0.5,3.0,3.0,1.0,2024-01-03 10:45:00+00:00,2024-01-03 10:45:00+00:00,2024-01-03 10:48:00+00:00,2024-01-03 10:48:00+00:00,failed_break_rejection_short_all_6ef6a1fc55e2,-1,market,0.0,3,1,12,32,49615.0
357040,357041,357043,357043,closed,timeout,18572.75,18571.5,18572.5,18571.75,18584.75,18540.75,1.25,0.75,0.25,5.0,10.0,0.5,3.0,3.0,0.25,2024-01-03 13:22:00+00:00,2024-01-03 13:22:00+00:00,2024-01-03 13:25:00+00:00,2024-01-03 13:25:00+00:00,failed_break_rejection_short_all_6ef6a1fc55e2,-1,market,0.0,3,1,12,32,49620.0
357044,357045,357047,357047,closed,timeout,18576.5,18578.25,18576.25,18578.5,18588.5,18544.5,-1.75,-2.25,-2.75,-55.0,10.0,0.5,3.0,3.0,4.75,2024-01-03 13:26:00+00:00,2024-01-03 13:26:00+00:00,2024-01-03 13:29:00+00:00,2024-01-03 13:29:00+00:00,failed_break_rejection_short_all_6ef6a1fc55e2,-1,market,0.0,3,1,12,32,49565.0
357123,357124,357126,357126,closed,timeout,18574.25,18569.0,18574.0,18569.25,18586.25,18542.25,5.25,4.75,4.25,85.0,10.0,0.5,3.0,3.0,2.75,2024-01-03 14:45:00+00:00,2024-01-03 14:45:00+00:00,2024-01-03 14:48:00+00:00,2024-01-03 14:48:00+00:00,failed_break_rejection_short_all_6ef6a1fc55e2,-1,market,0.0,3,1,12,32,49650.0
357139,357140,357140,357140,closed,target,18575.5,18543.5,18575.25,18543.75,18587.5,18543.5,32.0,31.5,31.0,620.0,10.0,0.5,1.0,1.0,4.75,2024-01-03 15:01:00+00:00,2024-01-03 15:01:00+00:00,2024-01-03 15:02:00+00:00,2024-01-03 15:04:00+00:00,failed_break_rejection_short_all_6ef6a1fc55e2,-1,market,0.0,3,1,12,32,50270.0
357201,357202,357204,357204,closed,timeout,18554.25,18545.5,18554.0,18545.75,18566.25,18522.25,8.75,8.25,7.75,155.0,10.0,0.5,3.0,3.0,3.0,2024-01-03 16:03:00+00:00,2024-01-03 16:03:00+00:00,2024-01-03 16:06:00+00:00,2024-01-03 16:06:00+00:00,failed_break_rejection_short_all_6ef6a1fc55e2,-1,market,0.0,3,1,12,32,50425.0
357294,357295,357297,357297,closed,timeout,18525.25,18520.25,18525.0,18520.5,18537.25,18493.25,5.0,4.5,4.0,80.0,10.0,0.5,3.0,3.0,2.25,2024-01-03 17:36:00+00:00,2024-01-03 17:36:00+00:00,2024-01-03 17:39:00+00:00,2024-01-03 17:39:00+00:00,failed_break_rejection_short_all_6ef6a1fc55e2,-1,market,0.0,3,1,12,32,50505.0
357301,357302,357304,357304,closed,timeout,18527.5,18522.75,18527.25,18523.0,18539.5,18495.5,4.75,4.25,3.75,75.0,10.0,0.5,3.0,3.0,1.0,2024-01-03 17:43:00+00:00,2024-01-03 17:43:00+00:00,2024-01-03 17:46:00+00:00,2024-01-03 17:46:00+00:00,failed_break_rejection_short_all_6ef6a1fc55e2,-1,market,0.0,3,1,12,32,50580.0
357319,357320,357320,357320,closed,stop,18545.25,18557.25,18545.0,18557.5,18557.25,18513.25,-12.0,-12.5,-13.0,-260.0,10.0,0.5,1.0,1.0,15.75,2024-01-03 18:01:00+00:00,2024-01-03 18:01:00+00:00,2024-01-03 18:02:00+00:00,2024-01-03 18:04:00+00:00,failed_break_rejection_short_all_6ef6a1fc55e2,-1,market,0.0,3,1,12,32,50320.0
357379,357380,357382,357382,closed,timeout,18519.75,18510.25,18519.5,18510.5,18531.75,18487.75,9.5,9.0,8.5,170.0,10.0,0.5,3.0,3.0,11.0,2024-01-03 19:01:00+00:00,2024-01-03 19:01:00+00:00,2024-01-03 19:04:00+00:00,2024-01-03 19:04:00+00:00,failed_break_rejection_short_all_6ef6a1fc55e2,-1,market,0.0,3,1,12,32,50490.0
357473,357474,357476,357476,closed,timeout,18516.5,18505.75,18516.25,18506.0,18528.5,18484.5,10.75,10.25,9.75,195.0,10.0,0.5,3.0,3.0,4.0,2024-01-03 20:35:00+00:00,2024-01-03 20:35:00+00:00,2024-01-03 20:38:00+00:00,2024-01-03 20:38:00+00:00,failed_break_rejection_short_all_6ef6a1fc55e2,-1,market,0.0,3,1,12,32,50685.0
357627,357628,357630,357630,closed,timeout,18489.75,18494.25,18489.5,18494.5,18501.75,18457.75,-4.5,-5.0,-5.5,-110.0,10.0,0.5,3.0,3.0,5.5,2024-01-04 00:24:00+00:00,2024-01-04 00:24:00+00:00,2024-01-04 00:27:00+00:00,2024-01-04 00:27:00+00:00,failed_break_rejection_short_all_6ef6a1fc55e2,-1,market,0.0,3,1,12,32,50575.0
357645,357646,357648,357648,closed,timeout,18497.0,18498.5,18496.75,18498.75,18509.0,18465.0,-1.5,-2.0,-2.5,-50.0,10.0,0.5,3.0,3.0,2.5,2024-01-04 00:42:00+00:00,2024-01-04 00:42:00+00:00,2024-01-04 00:45:00+00:00,2024-01-04 00:45:00+00:00,failed_break_rejection_short_all_6ef6a1fc55e2,-1,market,0.0,3,1,12,32,50525.0
357648,357649,357651,357651,closed,timeout,18498.25,18502.25,18498.0,18502.5,18510.25,18466.25,-4.0,-4.5,-5.0,-100.0,10.0,0.5,3.0,3.0,4.25,2024-01-04 00:45:00+00:00,2024-01-04 00:45:00+00:00,2024-01-04 00:48:00+00:00,2024-01-04 00:48:00+00:00,failed_break_rejection_short_all_6ef6a1fc55e2,-1,market,0.0,3,1,12,32,50425.0
357861,357862,357864,357864,closed,timeout,18495.75,18494.5,18495.5,18494.75,18507.75,18463.75,1.25,0.75,0.25,5.0,10.0,0.5,3.0,3.0,1.0,2024-01-04 04:18:00+00:00,2024-01-04 04:18:00+00:00,2024-01-04 04:21:00+00:00,2024-01-04 04:21:00+00:00,failed_break_rejection_short_all_6ef6a1fc55e2,-1,market,0.0,3,1,12,32,50430.0
358039,358040,358042,358042,closed,timeout,18512.5,18512.75,18512.25,18513.0,18524.5,18480.5,-0.25,-0.75,-1.25,-25.0,10.0,0.5,3.0,3.0,1.25,2024-01-04 07:16:00+00:00,2024-01-04 07:16:00+00:00,2024-01-04 07:19:00+00:00,2024-01-04 07:19:00+00:00,failed_break_rejection_short_all_6ef6a1fc55e2,-1,market,0.0,3,1,12,32,50405.0
358054,358055,358057,358057,closed,timeout,18523.0,18521.5,18522.75,18521.75,18535.0,18491.0,1.5,1.0,0.5,10.0,10.0,0.5,3.0,3.0,1.25,2024-01-04 07:31:00+00:00,2024-01-04 07:31:00+00:00,2024-01-04 07:34:00+00:00,2024-01-04 07:34:00+00:00,failed_break_rejection_short_all_6ef6a1fc55e2,-1,market,0.0,3,1,12,32,50415.0
358068,358069,358071,358071,closed,timeout,18526.75,18522.0,18526.5,18522.25,18538.75,18494.75,4.75,4.25,3.75,75.0,10.0,0.5,3.0,3.0,1.0,2024-01-04 07:45:00+00:00,2024-01-04 07:45:00+00:00,2024-01-04 07:48:00+00:00,2024-01-04 07:48:00+00:00,failed_break_rejection_short_all_6ef6a1fc55e2,-1,market,0.0,3,1,12,32,50490.0
358163,358164,358166,358166,closed,timeout,18518.0,18513.0,18517.75,18513.25,18530.0,18486.0,5.0,4.5,4.0,80.0,10.0,0.5,3.0,3.0,1.25,2024-01-04 09:20:00+00:00,2024-01-04 09:20:00+00:00,2024-01-04 09:23:00+00:00,2024-01-04 09:23:00+00:00,failed_break_rejection_short_all_6ef6a1fc55e2,-1,market,0.0,3,1,12,32,50570.0
