detection_index,entry_index,exit_index,termination_index,status,reason,reference_entry,exit_reference_price,entry_price,exit_price,stop_price,target_price,gross_points,fill_pnl_points,net_points,net_dollars,fees_dollars,slippage_points,holding_bars,holding_minutes,mae_points,detection_timestamp,entry_timestamp,exit_timestamp,expiry_timestamp,pattern_id,direction,entry_kind,entry_offset_points,horizon,pending_bars,stop_points,target_points,balance_after_dollars
357489,357490,357494,357494,closed,stop,18472.5,18492.5,18472.25,18492.75,18492.5,18460.5,-20.0,-20.5,-21.0,-420.0,10.0,0.5,5.0,5.0,20.75,2024-01-03 20:51:00+00:00,2024-01-03 20:51:00+00:00,2024-01-03 20:56:00+00:00,2024-01-03 21:11:00+00:00,momentum_short_late_4b1a5a500aa8,-1,market,0.0,20,1,20,12,50100.0
358755,358756,358773,358773,closed,target,18429.5,18417.5,18429.25,18417.75,18449.5,18417.5,12.0,11.5,11.0,220.0,10.0,0.5,18.0,18.0,16.5,2024-01-04 19:12:00+00:00,2024-01-04 19:12:00+00:00,2024-01-04 19:30:00+00:00,2024-01-04 19:32:00+00:00,momentum_short_late_4b1a5a500aa8,-1,market,0.0,20,1,20,12,50320.0
358820,358821,358837,358837,closed,stop,18420.25,18440.25,18420.0,18440.5,18440.25,18408.25,-20.0,-20.5,-21.0,-420.0,10.0,0.5,17.0,17.0,20.75,2024-01-04 20:17:00+00:00,2024-01-04 20:17:00+00:00,2024-01-04 20:34:00+00:00,2024-01-04 20:37:00+00:00,momentum_short_late_4b1a5a500aa8,-1,market,0.0,20,1,20,12,49900.0
358854,358855,358857,358857,closed,target,18399.75,18387.75,18399.5,18388.0,18419.75,18387.75,12.0,11.5,11.0,220.0,10.0,0.5,3.0,3.0,6.5,2024-01-04 20:51:00+00:00,2024-01-04 20:51:00+00:00,2024-01-04 20:54:00+00:00,2024-01-04 21:11:00+00:00,momentum_short_late_4b1a5a500aa8,-1,market,0.0,20,1,20,12,50120.0
358857,358858,358859,358859,closed,target,18392.25,18380.25,18392.0,18380.5,18412.25,18380.25,12.0,11.5,11.0,220.0,10.0,0.5,2.0,2.0,3.0,2024-01-04 20:54:00+00:00,2024-01-04 20:54:00+00:00,2024-01-04 20:56:00+00:00,2024-01-04 21:14:00+00:00,momentum_short_late_4b1a5a500aa8,-1,market,0.0,20,1,20,12,50340.0
360127,360128,360147,360147,closed,timeout,18414.75,18415.25,18414.5,18415.5,18434.75,18402.75,-0.5,-1.0,-1.5,-30.0,10.0,0.5,20.0,20.0,16.5,2024-01-05 19:19:00+00:00,2024-01-05 19:19:00+00:00,2024-01-05 19:39:00+00:00,2024-01-05 19:39:00+00:00,momentum_short_late_4b1a5a500aa8,-1,market,0.0,20,1,20,12,50310.0
360150,360151,360159,360159,closed,target,18399.75,18387.75,18399.5,18388.0,18419.75,18387.75,12.0,11.5,11.0,220.0,10.0,0.5,9.0,9.0,9.25,2024-01-05 19:42:00+00:00,2024-01-05 19:42:00+00:00,2024-01-05 19:51:00+00:00,2024-01-05 20:02:00+00:00,momentum_short_late_4b1a5a500aa8,-1,market,0.0,20,1,20,12,50530.0
360159,360160,360160,360160,closed,target,18382.25,18370.25,18382.0,18370.5,18402.25,18370.25,12.0,11.5,11.0,220.0,10.0,0.5,1.0,1.0,1.0,2024-01-05 19:51:00+00:00,2024-01-05 19:51:00+00:00,2024-01-05 19:52:00+00:00,2024-01-05 20:11:00+00:00,momentum_short_late_4b1a5a500aa8,-1,market,0.0,20,1,20,12,50750.0
360160,360161,360173,360173,closed,target,18368.25,18356.25,18368.0,18356.5,18388.25,18356.25,12.0,11.5,11.0,220.0,10.0,0.5,13.0,13.0,8.5,2024-01-05 19:52:00+00:00,2024-01-05 19:52:00+00:00,2024-01-05 20:05:00+00:00,2024-01-05 20:12:00+00:00,momentum_short_late_4b1a5a500aa8,-1,market,0.0,20,1,20,12,50970.0
362851,362852,362853,362853,closed,target,18775.75,18763.75,18775.5,18764.0,18795.75,18763.75,12.0,11.5,11.0,220.0,10.0,0.5,2.0,2.0,5.75,2024-01-09 19:14:00+00:00,2024-01-09 19:14:00+00:00,2024-01-09 19:16:00+00:00,2024-01-09 19:34:00+00:00,momentum_short_late_4b1a5a500aa8,-1,market,0.0,20,1,20,12,51190.0
362853,362854,362854,362854,closed,target,18772.25,18760.25,18772.0,18760.5,18792.25,18760.25,12.0,11.5,11.0,220.0,10.0,0.5,1.0,1.0,0.25,2024-01-09 19:16:00+00:00,2024-01-09 19:16:00+00:00,2024-01-09 19:17:00+00:00,2024-01-09 19:36:00+00:00,momentum_short_late_4b1a5a500aa8,-1,market,0.0,20,1,20,12,51410.0
362854,362855,362866,362866,closed,target,18767.0,18755.0,18766.75,18755.25,18787.0,18755.0,12.0,11.5,11.0,220.0,10.0,0.5,12.0,12.0,12.25,2024-01-09 19:17:00+00:00,2024-01-09 19:17:00+00:00,2024-01-09 19:29:00+00:00,2024-01-09 19:37:00+00:00,momentum_short_late_4b1a5a500aa8,-1,market,0.0,20,1,20,12,51630.0
362866,362867,362871,362871,closed,stop,18751.5,18771.5,18751.25,18771.75,18771.5,18739.5,-20.0,-20.5,-21.0,-420.0,10.0,0.5,5.0,5.0,22.25,2024-01-09 19:29:00+00:00,2024-01-09 19:29:00+00:00,2024-01-09 19:34:00+00:00,2024-01-09 19:49:00+00:00,momentum_short_late_4b1a5a500aa8,-1,market,0.0,20,1,20,12,51210.0
362881,362882,362888,362888,closed,stop,18752.75,18772.75,18752.5,18773.0,18772.75,18740.75,-20.0,-20.5,-21.0,-420.0,10.0,0.5,7.0,7.0,20.5,2024-01-09 19:44:00+00:00,2024-01-09 19:44:00+00:00,2024-01-09 19:51:00+00:00,2024-01-09 20:04:00+00:00,momentum_short_late_4b1a5a500aa8,-1,market,0.0,20,1,20,12,50790.0
362936,362937,362939,362939,closed,target,18756.0,18744.0,18755.75,18744.25,18776.0,18744.0,12.0,11.5,11.0,220.0,10.0,0.5,3.0,3.0,2.0,2024-01-09 20:39:00+00:00,2024-01-09 20:39:00+00:00,2024-01-09 20:42:00+00:00,2024-01-09 20:59:00+00:00,momentum_short_late_4b1a5a500aa8,-1,market,0.0,20,1,20,12,51010.0
362939,362940,362946,362946,closed,target,18748.75,18736.75,18748.5,18737.0,18768.75,18736.75,12.0,11.5,11.0,220.0,10.0,0.5,7.0,7.0,2.0,2024-01-09 20:42:00+00:00,2024-01-09 20:42:00+00:00,2024-01-09 20:49:00+00:00,2024-01-09 21:02:00+00:00,momentum_short_late_4b1a5a500aa8,-1,market,0.0,20,1,20,12,51230.0
362947,362948,362948,362948,closed,target,18736.5,18724.5,18736.25,18724.75,18756.5,18724.5,12.0,11.5,11.0,220.0,10.0,0.5,1.0,1.0,13.75,2024-01-09 20:50:00+00:00,2024-01-09 20:50:00+00:00,2024-01-09 20:51:00+00:00,2024-01-09 21:10:00+00:00,momentum_short_late_4b1a5a500aa8,-1,market,0.0,20,1,20,12,51450.0
364241,364242,364253,364253,closed,stop,18886.0,18906.0,18885.75,18906.25,18906.0,18874.0,-20.0,-20.5,-21.0,-420.0,10.0,0.5,12.0,12.0,22.25,2024-01-10 19:39:00+00:00,2024-01-10 19:39:00+00:00,2024-01-10 19:51:00+00:00,2024-01-10 19:59:00+00:00,momentum_short_late_4b1a5a500aa8,-1,market,0.0,20,1,20,12,51030.0
364284,364285,364287,364287,closed,target,18882.0,18870.0,18881.75,18870.25,18902.0,18870.0,12.0,11.5,11.0,220.0,10.0,0.5,3.0,3.0,8.25,2024-01-10 20:22:00+00:00,2024-01-10 20:22:00+00:00,2024-01-10 20:25:00+00:00,2024-01-10 20:42:00+00:00,momentum_short_late_4b1a5a500aa8,-1,market,0.0,20,1,20,12,51250.0
364287,364288,364289,364289,closed,stop,18870.0,18890.0,18869.75,18890.25,18890.0,18858.0,-20.0,-20.5,-21.0,-420.0,10.0,0.5,2.0,2.0,20.5,2024-01-10 20:25:00+00:00,2024-01-10 20:25:00+00:00,2024-01-10 20:27:00+00:00,2024-01-10 20:45:00+00:00,momentum_short_late_4b1a5a500aa8,-1,market,0.0,20,1,20,12,50830.0
364306,364307,364312,364312,closed,target,18860.5,18848.5,18860.25,18848.75,18880.5,18848.5,12.0,11.5,11.0,220.0,10.0,0.5,6.0,6.0,12.0,2024-01-10 20:44:00+00:00,2024-01-10 20:44:00+00:00,2024-01-10 20:50:00+00:00,2024-01-10 21:04:00+00:00,momentum_short_late_4b1a5a500aa8,-1,market,0.0,20,1,20,12,51050.0
364312,364313,364313,364313,closed,target,18850.0,18838.0,18849.75,18838.25,18870.0,18838.0,12.0,11.5,11.0,220.0,10.0,0.5,1.0,1.0,0.25,2024-01-10 20:50:00+00:00,2024-01-10 20:50:00+00:00,2024-01-10 20:51:00+00:00,2024-01-10 21:10:00+00:00,momentum_short_late_4b1a5a500aa8,-1,market,0.0,20,1,20,12,51270.0
364313,364314,364317,364317,closed,stop,18843.5,18863.5,18843.25,18863.75,18863.5,18831.5,-20.0,-20.5,-21.0,-420.0,10.0,0.5,4.0,4.0,29.25,2024-01-10 20:51:00+00:00,2024-01-10 20:51:00+00:00,2024-01-10 20:55:00+00:00,2024-01-10 21:11:00+00:00,momentum_short_late_4b1a5a500aa8,-1,market,0.0,20,1,20,12,50850.0
365637,365638,365638,365638,closed,target,18888.0,18876.0,18887.75,18876.25,18908.0,18876.0,12.0,11.5,11.0,220.0,10.0,0.5,1.0,1.0,1.5,2024-01-11 20:10:00+00:00,2024-01-11 20:10:00+00:00,2024-01-11 20:11:00+00:00,2024-01-11 20:30:00+00:00,momentum_short_late_4b1a5a500aa8,-1,market,0.0,20,1,20,12,51070.0
365638,365639,365640,365640,closed,stop,18872.0,18892.0,18871.75,18892.25,18892.0,18860.0,-20.0,-20.5,-21.0,-420.0,10.0,0.5,2.0,2.0,23.75,2024-01-11 20:11:00+00:00,2024-01-11 20:11:00+00:00,2024-01-11 20:13:00+00:00,2024-01-11 20:31:00+00:00,momentum_short_late_4b1a5a500aa8,-1,market,0.0,20,1,20,12,50650.0
366955,366956,366966,366966,closed,target,18910.75,18898.75,18910.5,18899.0,18930.75,18898.75,12.0,11.5,11.0,220.0,10.0,0.5,11.0,11.0,11.0,2024-01-12 19:23:00+00:00,2024-01-12 19:23:00+00:00,2024-01-12 19:34:00+00:00,2024-01-12 19:43:00+00:00,momentum_short_late_4b1a5a500aa8,-1,market,0.0,20,1,20,12,50870.0
366966,366967,366986,366986,closed,timeout,18894.0,18903.5,18893.75,18903.75,18914.0,18882.0,-9.5,-10.0,-10.5,-210.0,10.0,0.5,20.0,20.0,14.75,2024-01-12 19:34:00+00:00,2024-01-12 19:34:00+00:00,2024-01-12 19:54:00+00:00,2024-01-12 19:54:00+00:00,momentum_short_late_4b1a5a500aa8,-1,market,0.0,20,1,20,12,50660.0
366995,366996,367015,367015,closed,timeout,18884.25,18878.5,18884.0,18878.75,18904.25,18872.25,5.75,5.25,4.75,95.0,10.0,0.5,20.0,20.0,15.25,2024-01-12 20:03:00+00:00,2024-01-12 20:03:00+00:00,2024-01-12 20:23:00+00:00,2024-01-12 20:23:00+00:00,momentum_short_late_4b1a5a500aa8,-1,market,0.0,20,1,20,12,50755.0
369454,369455,369465,369465,closed,stop,18814.75,18834.75,18814.5,18835.0,18834.75,18802.75,-20.0,-20.5,-21.0,-420.0,10.0,0.5,11.0,11.0,23.5,2024-01-16 19:17:00+00:00,2024-01-16 19:17:00+00:00,2024-01-16 19:28:00+00:00,2024-01-16 19:37:00+00:00,momentum_short_late_4b1a5a500aa8,-1,market,0.0,20,1,20,12,50335.0
370865,370866,370875,370875,closed,target,18757.25,18745.25,18757.0,18745.5,18777.25,18745.25,12.0,11.5,11.0,220.0,10.0,0.5,10.0,10.0,9.0,2024-01-17 20:03:00+00:00,2024-01-17 20:03:00+00:00,2024-01-17 20:13:00+00:00,2024-01-17 20:23:00+00:00,momentum_short_late_4b1a5a500aa8,-1,market,0.0,20,1,20,12,50555.0
372214,372215,372217,372217,closed,stop,19014.0,19034.0,19013.75,19034.25,19034.0,19002.0,-20.0,-20.5,-21.0,-420.0,10.0,0.5,3.0,3.0,27.75,2024-01-18 19:47:00+00:00,2024-01-18 19:47:00+00:00,2024-01-18 19:50:00+00:00,2024-01-18 20:07:00+00:00,momentum_short_late_4b1a5a500aa8,-1,market,0.0,20,1,20,12,50135.0
372267,372268,372279,372279,closed,stop,19034.25,19054.25,19034.0,19054.5,19054.25,19022.25,-20.0,-20.5,-21.0,-420.0,10.0,0.5,12.0,12.0,30.25,2024-01-18 20:40:00+00:00,2024-01-18 20:40:00+00:00,2024-01-18 20:52:00+00:00,2024-01-18 21:00:00+00:00,momentum_short_late_4b1a5a500aa8,-1,market,0.0,20,1,20,12,49715.0
374914,374915,374917,374917,closed,target,19403.75,19391.75,19403.5,19392.0,19423.75,19391.75,12.0,11.5,11.0,220.0,10.0,0.5,3.0,3.0,4.0,2024-01-22 19:17:00+00:00,2024-01-22 19:17:00+00:00,2024-01-22 19:20:00+00:00,2024-01-22 19:37:00+00:00,momentum_short_late_4b1a5a500aa8,-1,market,0.0,20,1,20,12,49935.0
374917,374918,374929,374929,closed,stop,19390.5,19410.5,19390.25,19410.75,19410.5,19378.5,-20.0,-20.5,-21.0,-420.0,10.0,0.5,12.0,12.0,21.75,2024-01-22 19:20:00+00:00,2024-01-22 19:20:00+00:00,2024-01-22 19:32:00+00:00,2024-01-22 19:40:00+00:00,momentum_short_late_4b1a5a500aa8,-1,market,0.0,20,1,20,12,49515.0
375003,375004,375017,375017,closed,target,19408.25,19396.25,19408.0,19396.5,19428.25,19396.25,12.0,11.5,11.0,220.0,10.0,0.5,14.0,14.0,8.5,2024-01-22 20:46:00+00:00,2024-01-22 20:46:00+00:00,2024-01-22 21:00:00+00:00,2024-01-22 21:06:00+00:00,momentum_short_late_4b1a5a500aa8,-1,market,0.0,20,1,20,12,49735.0
377638,377639,377642,377642,closed,target,19631.5,19619.5,19631.25,19619.75,19651.5,19619.5,12.0,11.5,11.0,220.0,10.0,0.5,4.0,4.0,5.75,2024-01-24 19:11:00+00:00,2024-01-24 19:11:00+00:00,2024-01-24 19:15:00+00:00,2024-01-24 19:31:00+00:00,momentum_short_late_4b1a5a500aa8,-1,market,0.0,20,1,20,12,49955.0
377642,377643,377648,377648,closed,target,19619.75,19607.75,19619.5,19608.0,19639.75,19607.75,12.0,11.5,11.0,220.0,10.0,0.5,6.0,6.0,3.75,2024-01-24 19:15:00+00:00,2024-01-24 19:15:00+00:00,2024-01-24 19:21:00+00:00,2024-01-24 19:35:00+00:00,momentum_short_late_4b1a5a500aa8,-1,market,0.0,20,1,20,12,50175.0
377648,377649,377649,377649,closed,target,19609.0,19597.0,19608.75,19597.25,19629.0,19597.0,12.0,11.5,11.0,220.0,10.0,0.5,1.0,1.0,0.75,2024-01-24 19:21:00+00:00,2024-01-24 19:21:00+00:00,2024-01-24 19:22:00+00:00,2024-01-24 19:41:00+00:00,momentum_short_late_4b1a5a500aa8,-1,market,0.0,20,1,20,12,50395.0
377649,377650,377667,377667,closed,stop,19584.5,19604.5,19584.25,19604.75,19604.5,19572.5,-20.0,-20.5,-21.0,-420.0,10.0,0.5,18.0,18.0,20.5,2024-01-24 19:22:00+00:00,2024-01-24 19:22:00+00:00,2024-01-24 19:40:00+00:00,2024-01-24 19:42:00+00:00,momentum_short_late_4b1a5a500aa8,-1,market,0.0,20,1,20,12,49975.0
377702,377703,377704,377704,closed,target,19585.75,19573.75,19585.5,19574.0,19605.75,19573.75,12.0,11.5,11.0,220.0,10.0,0.5,2.0,2.0,1.25,2024-01-24 20:15:00+00:00,2024-01-24 20:15:00+00:00,2024-01-24 20:17:00+00:00,2024-01-24 20:35:00+00:00,momentum_short_late_4b1a5a500aa8,-1,market,0.0,20,1,20,12,50195.0
377704,377705,377707,377707,closed,target,19574.5,19562.5,19574.25,19562.75,19594.5,19562.5,12.0,11.5,11.0,220.0,10.0,0.5,3.0,3.0,0.5,2024-01-24 20:17:00+00:00,2024-01-24 20:17:00+00:00,2024-01-24 20:20:00+00:00,2024-01-24 20:37:00+00:00,momentum_short_late_4b1a5a500aa8,-1,market,0.0,20,1,20,12,50415.0
377707,377708,377712,377712,closed,stop,19562.5,19582.5,19562.25,19582.75,19582.5,19550.5,-20.0,-20.5,-21.0,-420.0,10.0,0.5,5.0,5.0,21.25,2024-01-24 20:20:00+00:00,2024-01-24 20:20:00+00:00,2024-01-24 20:25:00+00:00,2024-01-24 20:40:00+00:00,momentum_short_late_4b1a5a500aa8,-1,market,0.0,20,1,20,12,49995.0
377741,377742,377743,377743,closed,stop,19549.75,19569.75,19549.5,19570.0,19569.75,19537.75,-20.0,-20.5,-21.0,-420.0,10.0,0.5,2.0,2.0,33.0,2024-01-24 20:54:00+00:00,2024-01-24 20:54:00+00:00,2024-01-24 20:56:00+00:00,2024-01-24 21:14:00+00:00,momentum_short_late_4b1a5a500aa8,-1,market,0.0,20,1,20,12,49575.0
378992,378993,378994,378994,closed,target,19518.0,19506.0,19517.75,19506.25,19538.0,19506.0,12.0,11.5,11.0,220.0,10.0,0.5,2.0,2.0,0.25,2024-01-25 19:00:00+00:00,2024-01-25 19:00:00+00:00,2024-01-25 19:02:00+00:00,2024-01-25 19:20:00+00:00,momentum_short_late_4b1a5a500aa8,-1,market,0.0,20,1,20,12,49795.0
378994,378995,378995,378995,closed,target,19510.25,19498.25,19510.0,19498.5,19530.25,19498.25,12.0,11.5,11.0,220.0,10.0,0.5,1.0,1.0,0.25,2024-01-25 19:02:00+00:00,2024-01-25 19:02:00+00:00,2024-01-25 19:03:00+00:00,2024-01-25 19:22:00+00:00,momentum_short_late_4b1a5a500aa8,-1,market,0.0,20,1,20,12,50015.0
378995,378996,379001,379001,closed,target,19501.75,19489.75,19501.5,19490.0,19521.75,19489.75,12.0,11.5,11.0,220.0,10.0,0.5,6.0,6.0,14.25,2024-01-25 19:03:00+00:00,2024-01-25 19:03:00+00:00,2024-01-25 19:09:00+00:00,2024-01-25 19:23:00+00:00,momentum_short_late_4b1a5a500aa8,-1,market,0.0,20,1,20,12,50235.0
379002,379003,379004,379004,closed,stop,19492.25,19512.25,19492.0,19512.5,19512.25,19480.25,-20.0,-20.5,-21.0,-420.0,10.0,0.5,2.0,2.0,20.5,2024-01-25 19:10:00+00:00,2024-01-25 19:10:00+00:00,2024-01-25 19:12:00+00:00,2024-01-25 19:30:00+00:00,momentum_short_late_4b1a5a500aa8,-1,market,0.0,20,1,20,12,49815.0
380442,380443,380447,380447,closed,target,19488.75,19476.75,19488.5,19477.0,19508.75,19476.75,12.0,11.5,11.0,220.0,10.0,0.5,5.0,5.0,7.5,2024-01-26 20:25:00+00:00,2024-01-26 20:25:00+00:00,2024-01-26 20:30:00+00:00,2024-01-26 20:45:00+00:00,momentum_short_late_4b1a5a500aa8,-1,market,0.0,20,1,20,12,50035.0
380447,380448,380455,380455,closed,target,19480.5,19468.5,19480.25,19468.75,19500.5,19468.5,12.0,11.5,11.0,220.0,10.0,0.5,8.0,8.0,5.0,2024-01-26 20:30:00+00:00,2024-01-26 20:30:00+00:00,2024-01-26 20:38:00+00:00,2024-01-26 20:50:00+00:00,momentum_short_late_4b1a5a500aa8,-1,market,0.0,20,1,20,12,50255.0
380457,380458,380477,380477,closed,timeout,19463.75,19470.25,19463.5,19470.5,19483.75,19451.75,-6.5,-7.0,-7.5,-150.0,10.0,0.5,20.0,20.0,19.0,2024-01-26 20:40:00+00:00,2024-01-26 20:40:00+00:00,2024-01-26 21:00:00+00:00,2024-01-26 21:00:00+00:00,momentum_short_late_4b1a5a500aa8,-1,market,0.0,20,1,20,12,50105.0
381823,381824,381829,381829,closed,target,19634.0,19622.0,19633.75,19622.25,19654.0,19622.0,12.0,11.5,11.0,220.0,10.0,0.5,6.0,6.0,6.75,2024-01-29 20:41:00+00:00,2024-01-29 20:41:00+00:00,2024-01-29 20:47:00+00:00,2024-01-29 21:01:00+00:00,momentum_short_late_4b1a5a500aa8,-1,market,0.0,20,1,20,12,50325.0
381829,381830,381841,381841,closed,stop,19624.25,19644.25,19624.0,19644.5,19644.25,19612.25,-20.0,-20.5,-21.0,-420.0,10.0,0.5,12.0,12.0,23.0,2024-01-29 20:47:00+00:00,2024-01-29 20:47:00+00:00,2024-01-29 20:59:00+00:00,2024-01-29 21:07:00+00:00,momentum_short_late_4b1a5a500aa8,-1,market,0.0,20,1,20,12,49905.0
383093,383094,383110,383110,closed,stop,19498.75,19518.75,19498.5,19519.0,19518.75,19486.75,-20.0,-20.5,-21.0,-420.0,10.0,0.5,17.0,17.0,23.0,2024-01-30 19:07:00+00:00,2024-01-30 19:07:00+00:00,2024-01-30 19:24:00+00:00,2024-01-30 19:27:00+00:00,momentum_short_late_4b1a5a500aa8,-1,market,0.0,20,1,20,12,49485.0
383152,383153,383172,383172,closed,timeout,19521.0,19533.0,19520.75,19533.25,19541.0,19509.0,-12.0,-12.5,-13.0,-260.0,10.0,0.5,20.0,20.0,16.5,2024-01-30 20:06:00+00:00,2024-01-30 20:06:00+00:00,2024-01-30 20:26:00+00:00,2024-01-30 20:26:00+00:00,momentum_short_late_4b1a5a500aa8,-1,market,0.0,20,1,20,12,49225.0
384452,384453,384453,384453,closed,target,19286.0,19274.0,19285.75,19274.25,19306.0,19274.0,12.0,11.5,11.0,220.0,10.0,0.5,1.0,1.0,5.5,2024-01-31 19:01:00+00:00,2024-01-31 19:01:00+00:00,2024-01-31 19:02:00+00:00,2024-01-31 19:21:00+00:00,momentum_short_late_4b1a5a500aa8,-1,market,0.0,20,1,20,12,49445.0
384453,384454,384454,384454,closed,target,19277.0,19265.0,19276.75,19265.25,19297.0,19265.0,12.0,11.5,11.0,220.0,10.0,0.5,1.0,1.0,1.25,2024-01-31 19:02:00+00:00,2024-01-31 19:02:00+00:00,2024-01-31 19:03:00+00:00,2024-01-31 19:22:00+00:00,momentum_short_late_4b1a5a500aa8,-1,market,0.0,20,1,20,12,49665.0
384454,384455,384455,384455,closed,stop,19272.0,19292.0,19271.75,19292.25,19292.0,19260.0,-20.0,-20.5,-21.0,-420.0,10.0,0.5,1.0,1.0,23.5,2024-01-31 19:03:00+00:00,2024-01-31 19:03:00+00:00,2024-01-31 19:04:00+00:00,2024-01-31 19:23:00+00:00,momentum_short_late_4b1a5a500aa8,-1,market,0.0,20,1,20,12,49245.0
384514,384515,384515,384515,closed,target,19251.25,19239.25,19251.0,19239.5,19271.25,19239.25,12.0,11.5,11.0,220.0,10.0,0.5,1.0,1.0,3.75,2024-01-31 20:03:00+00:00,2024-01-31 20:03:00+00:00,2024-01-31 20:04:00+00:00,2024-01-31 20:23:00+00:00,momentum_short_late_4b1a5a500aa8,-1,market,0.0,20,1,20,12,49465.0
384515,384516,384516,384516,closed,target,19241.75,19229.75,19241.5,19230.0,19261.75,19229.75,12.0,11.5,11.0,220.0,10.0,0.5,1.0,1.0,0.5,2024-01-31 20:04:00+00:00,2024-01-31 20:04:00+00:00,2024-01-31 20:05:00+00:00,2024-01-31 20:24:00+00:00,momentum_short_late_4b1a5a500aa8,-1,market,0.0,20,1,20,12,49685.0
384516,384517,384517,384517,closed,target,19230.0,19218.0,19229.75,19218.25,19250.0,19218.0,12.0,11.5,11.0,220.0,10.0,0.5,1.0,1.0,0.25,2024-01-31 20:05:00+00:00,2024-01-31 20:05:00+00:00,2024-01-31 20:06:00+00:00,2024-01-31 20:25:00+00:00,momentum_short_late_4b1a5a500aa8,-1,market,0.0,20,1,20,12,49905.0
