detection_index,entry_index,exit_index,termination_index,status,reason,reference_entry,exit_reference_price,entry_price,exit_price,stop_price,target_price,gross_points,fill_pnl_points,net_points,net_dollars,fees_dollars,slippage_points,holding_bars,holding_minutes,mae_points,detection_timestamp,entry_timestamp,exit_timestamp,expiry_timestamp,pattern_id,direction,entry_kind,entry_offset_points,horizon,pending_bars,stop_points,target_points,balance_after_dollars
622460,622461,622463,622463,closed,stop,21229.75,21217.75,21230.0,21217.5,21217.75,21249.75,-12.0,-12.5,-13.0,-260.0,10.0,0.5,3.0,3.0,20.75,2024-10-04 04:35:00+00:00,2024-10-04 04:35:00+00:00,2024-10-04 04:38:00+00:00,2024-10-04 04:50:00+00:00,trajectory_1163dafd9e9d_15_63a5e4f8e8f9,1,market,0.0,15,1,12,20,
622486,622487,622501,622501,closed,timeout,21205.0,21218.5,21205.25,21218.25,21193.0,21225.0,13.5,13.0,12.5,250.0,10.0,0.5,15.0,15.0,6.5,2024-10-04 05:01:00+00:00,2024-10-04 05:01:00+00:00,2024-10-04 05:16:00+00:00,2024-10-04 05:16:00+00:00,trajectory_1163dafd9e9d_15_63a5e4f8e8f9,1,market,0.0,15,1,12,20,
622501,622502,622516,622516,closed,timeout,21217.25,21227.0,21217.5,21226.75,21205.25,21237.25,9.75,9.25,8.75,175.0,10.0,0.5,15.0,15.0,1.25,2024-10-04 05:16:00+00:00,2024-10-04 05:16:00+00:00,2024-10-04 05:31:00+00:00,2024-10-04 05:31:00+00:00,trajectory_1163dafd9e9d_15_63a5e4f8e8f9,1,market,0.0,15,1,12,20,
622516,622517,622517,622517,closed,stop,21227.5,21215.5,21227.75,21215.25,21215.5,21247.5,-12.0,-12.5,-13.0,-260.0,10.0,0.5,1.0,1.0,13.25,2024-10-04 05:31:00+00:00,2024-10-04 05:31:00+00:00,2024-10-04 05:32:00+00:00,2024-10-04 05:46:00+00:00,trajectory_1163dafd9e9d_15_63a5e4f8e8f9,1,market,0.0,15,1,12,20,
622568,622569,622576,622576,closed,stop,21213.0,21201.0,21213.25,21200.75,21201.0,21233.0,-12.0,-12.5,-13.0,-260.0,10.0,0.5,8.0,8.0,12.25,2024-10-04 06:23:00+00:00,2024-10-04 06:23:00+00:00,2024-10-04 06:31:00+00:00,2024-10-04 06:38:00+00:00,trajectory_1163dafd9e9d_15_63a5e4f8e8f9,1,market,0.0,15,1,12,20,
622586,622587,622598,622598,closed,stop,21209.25,21197.25,21209.5,21197.0,21197.25,21229.25,-12.0,-12.5,-13.0,-260.0,10.0,0.5,12.0,12.0,16.5,2024-10-04 06:41:00+00:00,2024-10-04 06:41:00+00:00,2024-10-04 06:53:00+00:00,2024-10-04 06:56:00+00:00,trajectory_1163dafd9e9d_15_63a5e4f8e8f9,1,market,0.0,15,1,12,20,
622617,622618,622618,622618,closed,target,21192.75,21212.75,21193.0,21212.5,21180.75,21212.75,20.0,19.5,19.0,380.0,10.0,0.5,1.0,1.0,0.5,2024-10-04 07:12:00+00:00,2024-10-04 07:12:00+00:00,2024-10-04 07:13:00+00:00,2024-10-04 07:27:00+00:00,trajectory_1163dafd9e9d_15_63a5e4f8e8f9,1,market,0.0,15,1,12,20,
622628,622629,622643,622643,closed,timeout,21219.75,21218.75,21220.0,21218.5,21207.75,21239.75,-1.0,-1.5,-2.0,-40.0,10.0,0.5,15.0,15.0,6.0,2024-10-04 07:23:00+00:00,2024-10-04 07:23:00+00:00,2024-10-04 07:38:00+00:00,2024-10-04 07:38:00+00:00,trajectory_1163dafd9e9d_15_63a5e4f8e8f9,1,market,0.0,15,1,12,20,
622667,622668,622672,622672,closed,stop,21236.25,21224.25,21236.5,21224.0,21224.25,21256.25,-12.0,-12.5,-13.0,-260.0,10.0,0.5,5.0,5.0,17.5,2024-10-04 08:02:00+00:00,2024-10-04 08:02:00+00:00,2024-10-04 08:07:00+00:00,2024-10-04 08:17:00+00:00,trajectory_1163dafd9e9d_15_63a5e4f8e8f9,1,market,0.0,15,1,12,20,
622687,622688,622702,622702,closed,timeout,21218.0,21216.5,21218.25,21216.25,21206.0,21238.0,-1.5,-2.0,-2.5,-50.0,10.0,0.5,15.0,15.0,9.75,2024-10-04 08:22:00+00:00,2024-10-04 08:22:00+00:00,2024-10-04 08:37:00+00:00,2024-10-04 08:37:00+00:00,trajectory_1163dafd9e9d_15_63a5e4f8e8f9,1,market,0.0,15,1,12,20,
622733,622734,622744,622744,closed,stop,21213.75,21201.75,21214.0,21201.5,21201.75,21233.75,-12.0,-12.5,-13.0,-260.0,10.0,0.5,11.0,11.0,13.5,2024-10-04 09:08:00+00:00,2024-10-04 09:08:00+00:00,2024-10-04 09:19:00+00:00,2024-10-04 09:23:00+00:00,trajectory_1163dafd9e9d_15_63a5e4f8e8f9,1,market,0.0,15,1,12,20,
622771,622772,622786,622786,closed,target,21219.25,21239.25,21219.5,21239.0,21207.25,21239.25,20.0,19.5,19.0,380.0,10.0,0.5,15.0,15.0,6.5,2024-10-04 09:46:00+00:00,2024-10-04 09:46:00+00:00,2024-10-04 10:01:00+00:00,2024-10-04 10:01:00+00:00,trajectory_1163dafd9e9d_15_63a5e4f8e8f9,1,market,0.0,15,1,12,20,
622797,622798,622812,622812,closed,timeout,21258.75,21258.5,21259.0,21258.25,21246.75,21278.75,-0.25,-0.75,-1.25,-25.0,10.0,0.5,15.0,15.0,7.25,2024-10-04 10:12:00+00:00,2024-10-04 10:12:00+00:00,2024-10-04 10:27:00+00:00,2024-10-04 10:27:00+00:00,trajectory_1163dafd9e9d_15_63a5e4f8e8f9,1,market,0.0,15,1,12,20,
622821,622822,622834,622834,closed,stop,21263.25,21251.25,21263.5,21251.0,21251.25,21283.25,-12.0,-12.5,-13.0,-260.0,10.0,0.5,13.0,13.0,12.75,2024-10-04 10:36:00+00:00,2024-10-04 10:36:00+00:00,2024-10-04 10:49:00+00:00,2024-10-04 10:51:00+00:00,trajectory_1163dafd9e9d_15_63a5e4f8e8f9,1,market,0.0,15,1,12,20,
