detection_index,entry_index,exit_index,termination_index,status,reason,reference_entry,exit_reference_price,entry_price,exit_price,stop_price,target_price,gross_points,fill_pnl_points,net_points,net_dollars,fees_dollars,slippage_points,holding_bars,holding_minutes,mae_points,detection_timestamp,entry_timestamp,exit_timestamp,expiry_timestamp,pattern_id,direction,entry_kind,entry_offset_points,horizon,pending_bars,stop_points,target_points,balance_after_dollars
499851,499852,499856,499856,closed,timeout,20352.0,20367.75,20351.75,20368.0,20372.0,20348.0,-15.75,-16.25,-16.75,-335.0,10.0,0.5,5.0,5.0,19.0,2024-05-30 15:25:00+00:00,2024-05-30 15:25:00+00:00,2024-05-30 15:30:00+00:00,2024-05-30 15:30:00+00:00,exhaustion_reversal_short_midday_124e344457cb,-1,market,0.0,5,1,20,4,44740.0
499960,499961,499963,499963,closed,target,20410.25,20406.25,20410.0,20406.5,20430.25,20406.25,4.0,3.5,3.0,60.0,10.0,0.5,3.0,3.0,4.75,2024-05-30 17:14:00+00:00,2024-05-30 17:14:00+00:00,2024-05-30 17:17:00+00:00,2024-05-30 17:19:00+00:00,exhaustion_reversal_short_midday_124e344457cb,-1,market,0.0,5,1,20,4,44800.0
501298,501299,501299,501299,closed,target,19981.25,19977.25,19981.0,19977.5,20001.25,19977.25,4.0,3.5,3.0,60.0,10.0,0.5,1.0,1.0,2.25,2024-05-31 16:47:00+00:00,2024-05-31 16:47:00+00:00,2024-05-31 16:48:00+00:00,2024-05-31 16:52:00+00:00,exhaustion_reversal_short_midday_124e344457cb,-1,market,0.0,5,1,20,4,44860.0
501344,501345,501345,501345,closed,target,20055.25,20051.25,20055.0,20051.5,20075.25,20051.25,4.0,3.5,3.0,60.0,10.0,0.5,1.0,1.0,2.0,2024-05-31 17:33:00+00:00,2024-05-31 17:33:00+00:00,2024-05-31 17:34:00+00:00,2024-05-31 17:38:00+00:00,exhaustion_reversal_short_midday_124e344457cb,-1,market,0.0,5,1,20,4,44920.0
502584,502585,502589,502589,closed,timeout,20306.5,20310.0,20306.25,20310.25,20326.5,20302.5,-3.5,-4.0,-4.5,-90.0,10.0,0.5,5.0,5.0,12.75,2024-06-03 15:28:00+00:00,2024-06-03 15:28:00+00:00,2024-06-03 15:33:00+00:00,2024-06-03 15:33:00+00:00,exhaustion_reversal_short_midday_124e344457cb,-1,market,0.0,5,1,20,4,44830.0
503944,503945,503945,503945,closed,target,20323.25,20319.25,20323.0,20319.5,20343.25,20319.25,4.0,3.5,3.0,60.0,10.0,0.5,1.0,1.0,0.5,2024-06-04 15:23:00+00:00,2024-06-04 15:23:00+00:00,2024-06-04 15:24:00+00:00,2024-06-04 15:28:00+00:00,exhaustion_reversal_short_midday_124e344457cb,-1,market,0.0,5,1,20,4,44890.0
503947,503948,503948,503948,closed,target,20315.75,20311.75,20315.5,20312.0,20335.75,20311.75,4.0,3.5,3.0,60.0,10.0,0.5,1.0,1.0,2.25,2024-06-04 15:26:00+00:00,2024-06-04 15:26:00+00:00,2024-06-04 15:27:00+00:00,2024-06-04 15:31:00+00:00,exhaustion_reversal_short_midday_124e344457cb,-1,market,0.0,5,1,20,4,44950.0
504027,504028,504032,504032,closed,timeout,20329.75,20331.75,20329.5,20332.0,20349.75,20325.75,-2.0,-2.5,-3.0,-60.0,10.0,0.5,5.0,5.0,16.5,2024-06-04 16:46:00+00:00,2024-06-04 16:46:00+00:00,2024-06-04 16:51:00+00:00,2024-06-04 16:51:00+00:00,exhaustion_reversal_short_midday_124e344457cb,-1,market,0.0,5,1,20,4,44890.0
505292,505293,505296,505296,closed,target,20633.25,20629.25,20633.0,20629.5,20653.25,20629.25,4.0,3.5,3.0,60.0,10.0,0.5,4.0,4.0,9.25,2024-06-05 15:06:00+00:00,2024-06-05 15:06:00+00:00,2024-06-05 15:10:00+00:00,2024-06-05 15:11:00+00:00,exhaustion_reversal_short_midday_124e344457cb,-1,market,0.0,5,1,20,4,44950.0
505403,505404,505407,505407,closed,target,20696.75,20692.75,20696.5,20693.0,20716.75,20692.75,4.0,3.5,3.0,60.0,10.0,0.5,4.0,4.0,4.0,2024-06-05 16:57:00+00:00,2024-06-05 16:57:00+00:00,2024-06-05 17:01:00+00:00,2024-06-05 17:02:00+00:00,exhaustion_reversal_short_midday_124e344457cb,-1,market,0.0,5,1,20,4,45010.0
506777,506778,506778,506778,closed,target,20765.5,20761.5,20765.25,20761.75,20785.5,20761.5,4.0,3.5,3.0,60.0,10.0,0.5,1.0,1.0,3.75,2024-06-06 17:06:00+00:00,2024-06-06 17:06:00+00:00,2024-06-06 17:07:00+00:00,2024-06-06 17:11:00+00:00,exhaustion_reversal_short_midday_124e344457cb,-1,market,0.0,5,1,20,4,45070.0
506778,506779,506779,506779,closed,target,20761.75,20757.75,20761.5,20758.0,20781.75,20757.75,4.0,3.5,3.0,60.0,10.0,0.5,1.0,1.0,2.5,2024-06-06 17:07:00+00:00,2024-06-06 17:07:00+00:00,2024-06-06 17:08:00+00:00,2024-06-06 17:12:00+00:00,exhaustion_reversal_short_midday_124e344457cb,-1,market,0.0,5,1,20,4,45130.0
508044,508045,508046,508046,closed,stop,20748.75,20768.75,20748.5,20769.0,20768.75,20744.75,-20.0,-20.5,-21.0,-420.0,10.0,0.5,2.0,2.0,28.75,2024-06-07 15:29:00+00:00,2024-06-07 15:29:00+00:00,2024-06-07 15:31:00+00:00,2024-06-07 15:34:00+00:00,exhaustion_reversal_short_midday_124e344457cb,-1,market,0.0,5,1,20,4,44710.0
508088,508089,508090,508090,closed,target,20786.5,20782.5,20786.25,20782.75,20806.5,20782.5,4.0,3.5,3.0,60.0,10.0,0.5,2.0,2.0,3.25,2024-06-07 16:13:00+00:00,2024-06-07 16:13:00+00:00,2024-06-07 16:15:00+00:00,2024-06-07 16:18:00+00:00,exhaustion_reversal_short_midday_124e344457cb,-1,market,0.0,5,1,20,4,44770.0
508109,508110,508110,508110,closed,target,20808.25,20804.25,20808.0,20804.5,20828.25,20804.25,4.0,3.5,3.0,60.0,10.0,0.5,1.0,1.0,1.25,2024-06-07 16:34:00+00:00,2024-06-07 16:34:00+00:00,2024-06-07 16:35:00+00:00,2024-06-07 16:39:00+00:00,exhaustion_reversal_short_midday_124e344457cb,-1,market,0.0,5,1,20,4,44830.0
509379,509380,509384,509384,closed,timeout,20759.25,20761.5,20759.0,20761.75,20779.25,20755.25,-2.25,-2.75,-3.25,-65.0,10.0,0.5,5.0,5.0,9.75,2024-06-10 15:00:00+00:00,2024-06-10 15:00:00+00:00,2024-06-10 15:05:00+00:00,2024-06-10 15:05:00+00:00,exhaustion_reversal_short_midday_124e344457cb,-1,market,0.0,5,1,20,4,44765.0
509384,509385,509385,509385,closed,target,20761.25,20757.25,20761.0,20757.5,20781.25,20757.25,4.0,3.5,3.0,60.0,10.0,0.5,1.0,1.0,2.0,2024-06-10 15:05:00+00:00,2024-06-10 15:05:00+00:00,2024-06-10 15:06:00+00:00,2024-06-10 15:10:00+00:00,exhaustion_reversal_short_midday_124e344457cb,-1,market,0.0,5,1,20,4,44825.0
