detection_index,entry_index,exit_index,termination_index,status,reason,reference_entry,exit_reference_price,entry_price,exit_price,stop_price,target_price,gross_points,fill_pnl_points,net_points,net_dollars,fees_dollars,slippage_points,holding_bars,holding_minutes,mae_points,detection_timestamp,entry_timestamp,exit_timestamp,expiry_timestamp,pattern_id,direction,entry_kind,entry_offset_points,horizon,pending_bars,stop_points,target_points,balance_after_dollars
453493,453494,453501,453501,closed,stop,20088.0,20084.0,20088.25,20083.75,20084.0,20120.0,-4.0,-4.5,-5.0,-100.0,10.0,0.5,8.0,8.0,6.0,2024-04-12 12:23:00+00:00,2024-04-12 12:23:00+00:00,2024-04-12 12:31:00+00:00,2024-04-12 12:53:00+00:00,trajectory_1163dafd9e9d_07_075285989e27,1,market,0.0,30,1,4,32,25580.0
453502,453503,453508,453508,closed,stop,20077.5,20073.5,20077.75,20073.25,20073.5,20109.5,-4.0,-4.5,-5.0,-100.0,10.0,0.5,6.0,6.0,11.0,2024-04-12 12:32:00+00:00,2024-04-12 12:32:00+00:00,2024-04-12 12:38:00+00:00,2024-04-12 13:02:00+00:00,trajectory_1163dafd9e9d_07_075285989e27,1,market,0.0,30,1,4,32,25480.0
453508,453509,453509,453509,closed,stop,20070.25,20066.25,20070.5,20066.0,20066.25,20102.25,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,4.5,2024-04-12 12:38:00+00:00,2024-04-12 12:38:00+00:00,2024-04-12 12:39:00+00:00,2024-04-12 13:08:00+00:00,trajectory_1163dafd9e9d_07_075285989e27,1,market,0.0,30,1,4,32,25380.0
453529,453530,453531,453531,closed,stop,20009.5,20005.5,20009.75,20005.25,20005.5,20041.5,-4.0,-4.5,-5.0,-100.0,10.0,0.5,2.0,2.0,15.25,2024-04-12 12:59:00+00:00,2024-04-12 12:59:00+00:00,2024-04-12 13:01:00+00:00,2024-04-12 13:29:00+00:00,trajectory_1163dafd9e9d_07_075285989e27,1,market,0.0,30,1,4,32,25280.0
453531,453532,453532,453532,closed,stop,19997.75,19993.75,19998.0,19993.5,19993.75,20029.75,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,18.5,2024-04-12 13:01:00+00:00,2024-04-12 13:01:00+00:00,2024-04-12 13:02:00+00:00,2024-04-12 13:31:00+00:00,trajectory_1163dafd9e9d_07_075285989e27,1,market,0.0,30,1,4,32,25180.0
453532,453533,453533,453533,closed,stop,19998.75,19994.75,19999.0,19994.5,19994.75,20030.75,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,18.75,2024-04-12 13:02:00+00:00,2024-04-12 13:02:00+00:00,2024-04-12 13:03:00+00:00,2024-04-12 13:32:00+00:00,trajectory_1163dafd9e9d_07_075285989e27,1,market,0.0,30,1,4,32,25080.0
453593,453594,453594,453594,closed,stop,19997.5,19993.5,19997.75,19993.25,19993.5,20029.5,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,16.5,2024-04-12 14:03:00+00:00,2024-04-12 14:03:00+00:00,2024-04-12 14:04:00+00:00,2024-04-12 14:33:00+00:00,trajectory_1163dafd9e9d_07_075285989e27,1,market,0.0,30,1,4,32,24980.0
453606,453607,453609,453609,closed,target,19956.0,19988.0,19956.25,19987.75,19952.0,19988.0,32.0,31.5,31.0,620.0,10.0,0.5,3.0,3.0,3.75,2024-04-12 14:16:00+00:00,2024-04-12 14:16:00+00:00,2024-04-12 14:19:00+00:00,2024-04-12 14:46:00+00:00,trajectory_1163dafd9e9d_07_075285989e27,1,market,0.0,30,1,4,32,25600.0
453625,453626,453627,453627,closed,stop,19954.5,19950.5,19954.75,19950.25,19950.5,19986.5,-4.0,-4.5,-5.0,-100.0,10.0,0.5,2.0,2.0,17.75,2024-04-12 14:35:00+00:00,2024-04-12 14:35:00+00:00,2024-04-12 14:37:00+00:00,2024-04-12 15:05:00+00:00,trajectory_1163dafd9e9d_07_075285989e27,1,market,0.0,30,1,4,32,25500.0
453650,453651,453651,453651,closed,stop,19892.0,19888.0,19892.25,19887.75,19888.0,19924.0,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,4.75,2024-04-12 15:00:00+00:00,2024-04-12 15:00:00+00:00,2024-04-12 15:01:00+00:00,2024-04-12 15:30:00+00:00,trajectory_1163dafd9e9d_07_075285989e27,1,market,0.0,30,1,4,32,25400.0
453728,453729,453729,453729,closed,stop,19915.0,19911.0,19915.25,19910.75,19911.0,19947.0,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,4.75,2024-04-12 16:18:00+00:00,2024-04-12 16:18:00+00:00,2024-04-12 16:19:00+00:00,2024-04-12 16:48:00+00:00,trajectory_1163dafd9e9d_07_075285989e27,1,market,0.0,30,1,4,32,25300.0
453743,453744,453744,453744,closed,stop,19880.75,19876.75,19881.0,19876.5,19876.75,19912.75,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,4.25,2024-04-12 16:33:00+00:00,2024-04-12 16:33:00+00:00,2024-04-12 16:34:00+00:00,2024-04-12 17:03:00+00:00,trajectory_1163dafd9e9d_07_075285989e27,1,market,0.0,30,1,4,32,25200.0
453749,453750,453750,453750,closed,stop,19860.75,19856.75,19861.0,19856.5,19856.75,19892.75,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,7.5,2024-04-12 16:39:00+00:00,2024-04-12 16:39:00+00:00,2024-04-12 16:40:00+00:00,2024-04-12 17:09:00+00:00,trajectory_1163dafd9e9d_07_075285989e27,1,market,0.0,30,1,4,32,25100.0
453773,453774,453780,453780,closed,stop,19844.5,19840.5,19844.75,19840.25,19840.5,19876.5,-4.0,-4.5,-5.0,-100.0,10.0,0.5,7.0,7.0,6.5,2024-04-12 17:03:00+00:00,2024-04-12 17:03:00+00:00,2024-04-12 17:10:00+00:00,2024-04-12 17:33:00+00:00,trajectory_1163dafd9e9d_07_075285989e27,1,market,0.0,30,1,4,32,25000.0
453832,453833,453833,453833,closed,stop,19842.25,19838.25,19842.5,19838.0,19838.25,19874.25,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,5.75,2024-04-12 18:02:00+00:00,2024-04-12 18:02:00+00:00,2024-04-12 18:03:00+00:00,2024-04-12 18:32:00+00:00,trajectory_1163dafd9e9d_07_075285989e27,1,market,0.0,30,1,4,32,24900.0
