detection_index,entry_index,exit_index,termination_index,status,reason,reference_entry,exit_reference_price,entry_price,exit_price,stop_price,target_price,gross_points,fill_pnl_points,net_points,net_dollars,fees_dollars,slippage_points,holding_bars,holding_minutes,mae_points,detection_timestamp,entry_timestamp,exit_timestamp,expiry_timestamp,pattern_id,direction,entry_kind,entry_offset_points,horizon,pending_bars,stop_points,target_points,balance_after_dollars
360638,360639,360683,360683,closed,timeout,18391.75,18383.0,18392.0,18382.75,18371.75,18411.75,-8.75,-9.25,-9.75,-195.0,10.0,0.5,45.0,45.0,14.5,2024-01-08 05:05:00+00:00,2024-01-08 05:05:00+00:00,2024-01-08 05:50:00+00:00,2024-01-08 05:50:00+00:00,trajectory_1163dafd9e9d_08_154773c30397,1,market,0.0,45,1,20,20,46015.0
360699,360700,360744,360744,closed,timeout,18387.0,18377.25,18387.25,18377.0,18367.0,18407.0,-9.75,-10.25,-10.75,-215.0,10.0,0.5,45.0,45.0,14.0,2024-01-08 06:06:00+00:00,2024-01-08 06:06:00+00:00,2024-01-08 06:51:00+00:00,2024-01-08 06:51:00+00:00,trajectory_1163dafd9e9d_08_154773c30397,1,market,0.0,45,1,20,20,45800.0
360754,360755,360799,360799,closed,timeout,18385.25,18390.0,18385.5,18389.75,18365.25,18405.25,4.75,4.25,3.75,75.0,10.0,0.5,45.0,45.0,7.25,2024-01-08 07:01:00+00:00,2024-01-08 07:01:00+00:00,2024-01-08 07:46:00+00:00,2024-01-08 07:46:00+00:00,trajectory_1163dafd9e9d_08_154773c30397,1,market,0.0,45,1,20,20,45875.0
360799,360800,360827,360827,closed,stop,18389.75,18369.75,18390.0,18369.5,18369.75,18409.75,-20.0,-20.5,-21.0,-420.0,10.0,0.5,28.0,28.0,21.75,2024-01-08 07:46:00+00:00,2024-01-08 07:46:00+00:00,2024-01-08 08:14:00+00:00,2024-01-08 08:31:00+00:00,trajectory_1163dafd9e9d_08_154773c30397,1,market,0.0,45,1,20,20,45455.0
360940,360941,360985,360985,closed,timeout,18369.75,18367.0,18370.0,18366.75,18349.75,18389.75,-2.75,-3.25,-3.75,-75.0,10.0,0.5,45.0,45.0,8.5,2024-01-08 10:07:00+00:00,2024-01-08 10:07:00+00:00,2024-01-08 10:52:00+00:00,2024-01-08 10:52:00+00:00,trajectory_1163dafd9e9d_08_154773c30397,1,market,0.0,45,1,20,20,45380.0
361003,361004,361007,361007,closed,target,18366.0,18386.0,18366.25,18385.75,18346.0,18386.0,20.0,19.5,19.0,380.0,10.0,0.5,4.0,4.0,1.25,2024-01-08 11:10:00+00:00,2024-01-08 11:10:00+00:00,2024-01-08 11:14:00+00:00,2024-01-08 11:55:00+00:00,trajectory_1163dafd9e9d_08_154773c30397,1,market,0.0,45,1,20,20,45760.0
361025,361026,361035,361035,closed,target,18384.0,18404.0,18384.25,18403.75,18364.0,18404.0,20.0,19.5,19.0,380.0,10.0,0.5,10.0,10.0,5.25,2024-01-08 11:32:00+00:00,2024-01-08 11:32:00+00:00,2024-01-08 11:42:00+00:00,2024-01-08 12:17:00+00:00,trajectory_1163dafd9e9d_08_154773c30397,1,market,0.0,45,1,20,20,46140.0
361060,361061,361105,361105,closed,timeout,18405.25,18403.0,18405.5,18402.75,18385.25,18425.25,-2.25,-2.75,-3.25,-65.0,10.0,0.5,45.0,45.0,12.0,2024-01-08 12:07:00+00:00,2024-01-08 12:07:00+00:00,2024-01-08 12:52:00+00:00,2024-01-08 12:52:00+00:00,trajectory_1163dafd9e9d_08_154773c30397,1,market,0.0,45,1,20,20,46075.0
361109,361110,361114,361114,closed,target,18407.5,18427.5,18407.75,18427.25,18387.5,18427.5,20.0,19.5,19.0,380.0,10.0,0.5,5.0,5.0,5.5,2024-01-08 12:56:00+00:00,2024-01-08 12:56:00+00:00,2024-01-08 13:01:00+00:00,2024-01-08 13:41:00+00:00,trajectory_1163dafd9e9d_08_154773c30397,1,market,0.0,45,1,20,20,46455.0
361129,361130,361174,361174,closed,timeout,18424.25,18431.75,18424.5,18431.5,18404.25,18444.25,7.5,7.0,6.5,130.0,10.0,0.5,45.0,45.0,12.5,2024-01-08 13:16:00+00:00,2024-01-08 13:16:00+00:00,2024-01-08 14:01:00+00:00,2024-01-08 14:01:00+00:00,trajectory_1163dafd9e9d_08_154773c30397,1,market,0.0,45,1,20,20,46585.0
361174,361175,361203,361203,closed,target,18431.5,18451.5,18431.75,18451.25,18411.5,18451.5,20.0,19.5,19.0,380.0,10.0,0.5,29.0,29.0,18.25,2024-01-08 14:01:00+00:00,2024-01-08 14:01:00+00:00,2024-01-08 14:30:00+00:00,2024-01-08 14:46:00+00:00,trajectory_1163dafd9e9d_08_154773c30397,1,market,0.0,45,1,20,20,46965.0
361204,361205,361205,361205,closed,target,18459.0,18479.0,18459.25,18478.75,18439.0,18479.0,20.0,19.5,19.0,380.0,10.0,0.5,1.0,1.0,1.75,2024-01-08 14:31:00+00:00,2024-01-08 14:31:00+00:00,2024-01-08 14:32:00+00:00,2024-01-08 15:16:00+00:00,trajectory_1163dafd9e9d_08_154773c30397,1,market,0.0,45,1,20,20,47345.0
361228,361229,361231,361231,closed,target,18533.75,18553.75,18534.0,18553.5,18513.75,18553.75,20.0,19.5,19.0,380.0,10.0,0.5,3.0,3.0,9.5,2024-01-08 14:55:00+00:00,2024-01-08 14:55:00+00:00,2024-01-08 14:58:00+00:00,2024-01-08 15:40:00+00:00,trajectory_1163dafd9e9d_08_154773c30397,1,market,0.0,45,1,20,20,47725.0
361231,361232,361233,361233,closed,target,18550.5,18570.5,18550.75,18570.25,18530.5,18570.5,20.0,19.5,19.0,380.0,10.0,0.5,2.0,2.0,0.5,2024-01-08 14:58:00+00:00,2024-01-08 14:58:00+00:00,2024-01-08 15:00:00+00:00,2024-01-08 15:43:00+00:00,trajectory_1163dafd9e9d_08_154773c30397,1,market,0.0,45,1,20,20,48105.0
361351,361352,361354,361354,closed,target,18605.25,18625.25,18605.5,18625.0,18585.25,18625.25,20.0,19.5,19.0,380.0,10.0,0.5,3.0,3.0,3.75,2024-01-08 16:58:00+00:00,2024-01-08 16:58:00+00:00,2024-01-08 17:01:00+00:00,2024-01-08 17:43:00+00:00,trajectory_1163dafd9e9d_08_154773c30397,1,market,0.0,45,1,20,20,48485.0
361406,361407,361451,361451,closed,timeout,18655.75,18655.0,18656.0,18654.75,18635.75,18675.75,-0.75,-1.25,-1.75,-35.0,10.0,0.5,45.0,45.0,8.75,2024-01-08 17:53:00+00:00,2024-01-08 17:53:00+00:00,2024-01-08 18:38:00+00:00,2024-01-08 18:38:00+00:00,trajectory_1163dafd9e9d_08_154773c30397,1,market,0.0,45,1,20,20,48450.0
361484,361485,361507,361507,closed,target,18689.5,18709.5,18689.75,18709.25,18669.5,18709.5,20.0,19.5,19.0,380.0,10.0,0.5,23.0,23.0,10.0,2024-01-08 19:11:00+00:00,2024-01-08 19:11:00+00:00,2024-01-08 19:34:00+00:00,2024-01-08 19:56:00+00:00,trajectory_1163dafd9e9d_08_154773c30397,1,market,0.0,45,1,20,20,48830.0
361701,361702,361746,361746,closed,timeout,18728.5,18728.75,18728.75,18728.5,18708.5,18748.5,0.25,-0.25,-0.75,-15.0,10.0,0.5,45.0,45.0,4.5,2024-01-09 00:03:00+00:00,2024-01-09 00:03:00+00:00,2024-01-09 00:48:00+00:00,2024-01-09 00:48:00+00:00,trajectory_1163dafd9e9d_08_154773c30397,1,market,0.0,45,1,20,20,48815.0
361746,361747,361791,361791,closed,timeout,18728.75,18729.75,18729.0,18729.5,18708.75,18748.75,1.0,0.5,0.0,0.0,10.0,0.5,45.0,45.0,5.0,2024-01-09 00:48:00+00:00,2024-01-09 00:48:00+00:00,2024-01-09 01:33:00+00:00,2024-01-09 01:33:00+00:00,trajectory_1163dafd9e9d_08_154773c30397,1,market,0.0,45,1,20,20,48815.0
