detection_index,entry_index,exit_index,termination_index,status,reason,reference_entry,exit_reference_price,entry_price,exit_price,stop_price,target_price,gross_points,fill_pnl_points,net_points,net_dollars,fees_dollars,slippage_points,holding_bars,holding_minutes,mae_points,detection_timestamp,entry_timestamp,exit_timestamp,expiry_timestamp,pattern_id,direction,entry_kind,entry_offset_points,horizon,pending_bars,stop_points,target_points,balance_after_dollars
357408,357409,357411,357411,closed,stop,18559.5,18547.5,18559.75,18547.25,18547.5,18579.5,-12.0,-12.5,-13.0,-260.0,10.0,0.5,3.0,3.0,15.25,2024-01-03 19:30:00+00:00,2024-01-03 19:30:00+00:00,2024-01-03 19:33:00+00:00,2024-01-03 19:50:00+00:00,trajectory_1163dafd9e9d_19_e68496537e93,1,market,0.0,20,1,12,20,48480.0
357627,357628,357647,357647,closed,timeout,18489.75,18498.25,18490.0,18498.0,18477.75,18509.75,8.5,8.0,7.5,150.0,10.0,0.5,20.0,20.0,0.75,2024-01-04 00:24:00+00:00,2024-01-04 00:24:00+00:00,2024-01-04 00:44:00+00:00,2024-01-04 00:44:00+00:00,trajectory_1163dafd9e9d_19_e68496537e93,1,market,0.0,20,1,12,20,48630.0
357653,357654,357673,357673,closed,timeout,18503.25,18498.5,18503.5,18498.25,18491.25,18523.25,-4.75,-5.25,-5.75,-115.0,10.0,0.5,20.0,20.0,5.5,2024-01-04 00:50:00+00:00,2024-01-04 00:50:00+00:00,2024-01-04 01:10:00+00:00,2024-01-04 01:10:00+00:00,trajectory_1163dafd9e9d_19_e68496537e93,1,market,0.0,20,1,12,20,48515.0
357779,357780,357799,357799,closed,timeout,18493.25,18495.5,18493.5,18495.25,18481.25,18513.25,2.25,1.75,1.25,25.0,10.0,0.5,20.0,20.0,1.0,2024-01-04 02:56:00+00:00,2024-01-04 02:56:00+00:00,2024-01-04 03:16:00+00:00,2024-01-04 03:16:00+00:00,trajectory_1163dafd9e9d_19_e68496537e93,1,market,0.0,20,1,12,20,48540.0
357846,357847,357866,357866,closed,timeout,18493.5,18493.25,18493.75,18493.0,18481.5,18513.5,-0.25,-0.75,-1.25,-25.0,10.0,0.5,20.0,20.0,1.25,2024-01-04 04:03:00+00:00,2024-01-04 04:03:00+00:00,2024-01-04 04:23:00+00:00,2024-01-04 04:23:00+00:00,trajectory_1163dafd9e9d_19_e68496537e93,1,market,0.0,20,1,12,20,48515.0
357984,357985,358004,358004,closed,timeout,18488.0,18497.0,18488.25,18496.75,18476.0,18508.0,9.0,8.5,8.0,160.0,10.0,0.5,20.0,20.0,0.5,2024-01-04 06:21:00+00:00,2024-01-04 06:21:00+00:00,2024-01-04 06:41:00+00:00,2024-01-04 06:41:00+00:00,trajectory_1163dafd9e9d_19_e68496537e93,1,market,0.0,20,1,12,20,48675.0
358017,358018,358037,358037,closed,timeout,18505.75,18511.75,18506.0,18511.5,18493.75,18525.75,6.0,5.5,5.0,100.0,10.0,0.5,20.0,20.0,0.25,2024-01-04 06:54:00+00:00,2024-01-04 06:54:00+00:00,2024-01-04 07:14:00+00:00,2024-01-04 07:14:00+00:00,trajectory_1163dafd9e9d_19_e68496537e93,1,market,0.0,20,1,12,20,48775.0
358054,358055,358074,358074,closed,timeout,18523.0,18519.5,18523.25,18519.25,18511.0,18543.0,-3.5,-4.0,-4.5,-90.0,10.0,0.5,20.0,20.0,4.0,2024-01-04 07:31:00+00:00,2024-01-04 07:31:00+00:00,2024-01-04 07:51:00+00:00,2024-01-04 07:51:00+00:00,trajectory_1163dafd9e9d_19_e68496537e93,1,market,0.0,20,1,12,20,48685.0
358155,358156,358175,358175,closed,timeout,18504.5,18519.25,18504.75,18519.0,18492.5,18524.5,14.75,14.25,13.75,275.0,10.0,0.5,20.0,20.0,5.75,2024-01-04 09:12:00+00:00,2024-01-04 09:12:00+00:00,2024-01-04 09:32:00+00:00,2024-01-04 09:32:00+00:00,trajectory_1163dafd9e9d_19_e68496537e93,1,market,0.0,20,1,12,20,48960.0
358222,358223,358242,358242,closed,timeout,18516.75,18510.25,18517.0,18510.0,18504.75,18536.75,-6.5,-7.0,-7.5,-150.0,10.0,0.5,20.0,20.0,9.75,2024-01-04 10:19:00+00:00,2024-01-04 10:19:00+00:00,2024-01-04 10:39:00+00:00,2024-01-04 10:39:00+00:00,trajectory_1163dafd9e9d_19_e68496537e93,1,market,0.0,20,1,12,20,48810.0
358576,358577,358580,358580,closed,target,18500.0,18520.0,18500.25,18519.75,18488.0,18520.0,20.0,19.5,19.0,380.0,10.0,0.5,4.0,4.0,0.75,2024-01-04 16:13:00+00:00,2024-01-04 16:13:00+00:00,2024-01-04 16:17:00+00:00,2024-01-04 16:33:00+00:00,trajectory_1163dafd9e9d_19_e68496537e93,1,market,0.0,20,1,12,20,49190.0
