detection_index,entry_index,exit_index,termination_index,status,reason,reference_entry,exit_reference_price,entry_price,exit_price,stop_price,target_price,gross_points,fill_pnl_points,net_points,net_dollars,fees_dollars,slippage_points,holding_bars,holding_minutes,mae_points,detection_timestamp,entry_timestamp,exit_timestamp,expiry_timestamp,pattern_id,direction,entry_kind,entry_offset_points,horizon,pending_bars,stop_points,target_points,balance_after_dollars
650337,650338,650339,650339,closed,target,21411.25,21423.25,21411.5,21423.0,21391.25,21423.25,12.0,11.5,11.0,220.0,10.0,0.5,2.0,2.0,6.25,2024-11-01 14:14:00+00:00,2024-11-01 14:14:00+00:00,2024-11-01 14:16:00+00:00,2024-11-01 14:19:00+00:00,momentum_long_open_b15181741626,1,market,0.0,5,1,20,12,35220.0
650339,650340,650342,650342,closed,target,21429.5,21441.5,21429.75,21441.25,21409.5,21441.5,12.0,11.5,11.0,220.0,10.0,0.5,3.0,3.0,17.75,2024-11-01 14:16:00+00:00,2024-11-01 14:16:00+00:00,2024-11-01 14:19:00+00:00,2024-11-01 14:21:00+00:00,momentum_long_open_b15181741626,1,market,0.0,5,1,20,12,35440.0
650342,650343,650347,650347,closed,target,21439.75,21451.75,21440.0,21451.5,21419.75,21451.75,12.0,11.5,11.0,220.0,10.0,0.5,5.0,5.0,15.25,2024-11-01 14:19:00+00:00,2024-11-01 14:19:00+00:00,2024-11-01 14:24:00+00:00,2024-11-01 14:24:00+00:00,momentum_long_open_b15181741626,1,market,0.0,5,1,20,12,35660.0
650353,650354,650357,650357,closed,stop,21468.75,21448.75,21469.0,21448.5,21448.75,21480.75,-20.0,-20.5,-21.0,-420.0,10.0,0.5,4.0,4.0,22.5,2024-11-01 14:30:00+00:00,2024-11-01 14:30:00+00:00,2024-11-01 14:34:00+00:00,2024-11-01 14:35:00+00:00,momentum_long_open_b15181741626,1,market,0.0,5,1,20,12,35240.0
651674,651675,651679,651679,closed,stop,21323.5,21303.5,21323.75,21303.25,21303.5,21335.5,-20.0,-20.5,-21.0,-420.0,10.0,0.5,5.0,5.0,22.75,2024-11-04 14:46:00+00:00,2024-11-04 14:46:00+00:00,2024-11-04 14:51:00+00:00,2024-11-04 14:51:00+00:00,momentum_long_open_b15181741626,1,market,0.0,5,1,20,12,34820.0
651707,651708,651710,651710,closed,target,21360.25,21372.25,21360.5,21372.0,21340.25,21372.25,12.0,11.5,11.0,220.0,10.0,0.5,3.0,3.0,5.25,2024-11-04 15:19:00+00:00,2024-11-04 15:19:00+00:00,2024-11-04 15:22:00+00:00,2024-11-04 15:24:00+00:00,momentum_long_open_b15181741626,1,market,0.0,5,1,20,12,35040.0
651711,651712,651712,651712,closed,target,21370.0,21382.0,21370.25,21381.75,21350.0,21382.0,12.0,11.5,11.0,220.0,10.0,0.5,1.0,1.0,5.75,2024-11-04 15:23:00+00:00,2024-11-04 15:23:00+00:00,2024-11-04 15:24:00+00:00,2024-11-04 15:28:00+00:00,momentum_long_open_b15181741626,1,market,0.0,5,1,20,12,35260.0
651712,651713,651713,651713,closed,target,21382.5,21394.5,21382.75,21394.25,21362.5,21394.5,12.0,11.5,11.0,220.0,10.0,0.5,1.0,1.0,1.25,2024-11-04 15:24:00+00:00,2024-11-04 15:24:00+00:00,2024-11-04 15:25:00+00:00,2024-11-04 15:29:00+00:00,momentum_long_open_b15181741626,1,market,0.0,5,1,20,12,35480.0
651713,651714,651716,651716,closed,stop,21396.0,21376.0,21396.25,21375.75,21376.0,21408.0,-20.0,-20.5,-21.0,-420.0,10.0,0.5,3.0,3.0,25.75,2024-11-04 15:25:00+00:00,2024-11-04 15:25:00+00:00,2024-11-04 15:28:00+00:00,2024-11-04 15:30:00+00:00,momentum_long_open_b15181741626,1,market,0.0,5,1,20,12,35060.0
653023,653024,653024,653024,closed,target,21350.25,21362.25,21350.5,21362.0,21330.25,21362.25,12.0,11.5,11.0,220.0,10.0,0.5,1.0,1.0,5.5,2024-11-05 14:30:00+00:00,2024-11-05 14:30:00+00:00,2024-11-05 14:31:00+00:00,2024-11-05 14:35:00+00:00,momentum_long_open_b15181741626,1,market,0.0,5,1,20,12,35280.0
