detection_index,entry_index,exit_index,termination_index,status,reason,reference_entry,exit_reference_price,entry_price,exit_price,stop_price,target_price,gross_points,fill_pnl_points,net_points,net_dollars,fees_dollars,slippage_points,holding_bars,holding_minutes,mae_points,detection_timestamp,entry_timestamp,exit_timestamp,expiry_timestamp,pattern_id,direction,entry_kind,entry_offset_points,horizon,pending_bars,stop_points,target_points,balance_after_dollars
357474,357475,357475,357475,closed,timeout,18514.75,18512.5,18514.5,18512.75,18522.75,18494.75,2.25,1.75,1.25,25.0,10.0,0.5,1.0,1.0,3.75,2024-01-03 20:36:00+00:00,2024-01-03 20:36:00+00:00,2024-01-03 20:37:00+00:00,2024-01-03 20:37:00+00:00,exhaustion_reversal_short_all_02a4923c83f2,-1,market,0.0,1,1,8,20,50025.0
357475,357476,357476,357476,closed,timeout,18512.25,18505.75,18512.0,18506.0,18520.25,18492.25,6.5,6.0,5.5,110.0,10.0,0.5,1.0,1.0,2.75,2024-01-03 20:37:00+00:00,2024-01-03 20:37:00+00:00,2024-01-03 20:38:00+00:00,2024-01-03 20:38:00+00:00,exhaustion_reversal_short_all_02a4923c83f2,-1,market,0.0,1,1,8,20,50135.0
358068,358069,358069,358069,closed,timeout,18526.75,18525.0,18526.5,18525.25,18534.75,18506.75,1.75,1.25,0.75,15.0,10.0,0.5,1.0,1.0,1.0,2024-01-04 07:45:00+00:00,2024-01-04 07:45:00+00:00,2024-01-04 07:46:00+00:00,2024-01-04 07:46:00+00:00,exhaustion_reversal_short_all_02a4923c83f2,-1,market,0.0,1,1,8,20,50150.0
358163,358164,358164,358164,closed,timeout,18518.0,18517.25,18517.75,18517.5,18526.0,18498.0,0.75,0.25,-0.25,-5.0,10.0,0.5,1.0,1.0,1.25,2024-01-04 09:20:00+00:00,2024-01-04 09:20:00+00:00,2024-01-04 09:21:00+00:00,2024-01-04 09:21:00+00:00,exhaustion_reversal_short_all_02a4923c83f2,-1,market,0.0,1,1,8,20,50145.0
358204,358205,358205,358205,closed,timeout,18517.0,18513.75,18516.75,18514.0,18525.0,18497.0,3.25,2.75,2.25,45.0,10.0,0.5,1.0,1.0,2.25,2024-01-04 10:01:00+00:00,2024-01-04 10:01:00+00:00,2024-01-04 10:02:00+00:00,2024-01-04 10:02:00+00:00,exhaustion_reversal_short_all_02a4923c83f2,-1,market,0.0,1,1,8,20,50190.0
358338,358339,358339,358339,closed,timeout,18471.75,18467.25,18471.5,18467.5,18479.75,18451.75,4.5,4.0,3.5,70.0,10.0,0.5,1.0,1.0,1.75,2024-01-04 12:15:00+00:00,2024-01-04 12:15:00+00:00,2024-01-04 12:16:00+00:00,2024-01-04 12:16:00+00:00,exhaustion_reversal_short_all_02a4923c83f2,-1,market,0.0,1,1,8,20,50260.0
358480,358481,358481,358481,closed,stop,18426.0,18434.0,18425.75,18434.25,18434.0,18406.0,-8.0,-8.5,-9.0,-180.0,10.0,0.5,1.0,1.0,9.5,2024-01-04 14:37:00+00:00,2024-01-04 14:37:00+00:00,2024-01-04 14:38:00+00:00,2024-01-04 14:38:00+00:00,exhaustion_reversal_short_all_02a4923c83f2,-1,market,0.0,1,1,8,20,50080.0
358556,358557,358557,358557,closed,timeout,18472.75,18468.75,18472.5,18469.0,18480.75,18452.75,4.0,3.5,3.0,60.0,10.0,0.5,1.0,1.0,1.0,2024-01-04 15:53:00+00:00,2024-01-04 15:53:00+00:00,2024-01-04 15:54:00+00:00,2024-01-04 15:54:00+00:00,exhaustion_reversal_short_all_02a4923c83f2,-1,market,0.0,1,1,8,20,50140.0
358581,358582,358582,358582,closed,timeout,18518.25,18516.5,18518.0,18516.75,18526.25,18498.25,1.75,1.25,0.75,15.0,10.0,0.5,1.0,1.0,4.25,2024-01-04 16:18:00+00:00,2024-01-04 16:18:00+00:00,2024-01-04 16:19:00+00:00,2024-01-04 16:19:00+00:00,exhaustion_reversal_short_all_02a4923c83f2,-1,market,0.0,1,1,8,20,50155.0
358582,358583,358583,358583,closed,timeout,18516.5,18514.0,18516.25,18514.25,18524.5,18496.5,2.5,2.0,1.5,30.0,10.0,0.5,1.0,1.0,3.5,2024-01-04 16:19:00+00:00,2024-01-04 16:19:00+00:00,2024-01-04 16:20:00+00:00,2024-01-04 16:20:00+00:00,exhaustion_reversal_short_all_02a4923c83f2,-1,market,0.0,1,1,8,20,50185.0
358583,358584,358584,358584,closed,timeout,18514.0,18518.0,18513.75,18518.25,18522.0,18494.0,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,4.75,2024-01-04 16:20:00+00:00,2024-01-04 16:20:00+00:00,2024-01-04 16:21:00+00:00,2024-01-04 16:21:00+00:00,exhaustion_reversal_short_all_02a4923c83f2,-1,market,0.0,1,1,8,20,50085.0
358841,358842,358842,358842,closed,timeout,18436.5,18431.0,18436.25,18431.25,18444.5,18416.5,5.5,5.0,4.5,90.0,10.0,0.5,1.0,1.0,2.5,2024-01-04 20:38:00+00:00,2024-01-04 20:38:00+00:00,2024-01-04 20:39:00+00:00,2024-01-04 20:39:00+00:00,exhaustion_reversal_short_all_02a4923c83f2,-1,market,0.0,1,1,8,20,50175.0
358990,358991,358991,358991,closed,timeout,18403.0,18404.75,18402.75,18405.0,18411.0,18383.0,-1.75,-2.25,-2.75,-55.0,10.0,0.5,1.0,1.0,2.0,2024-01-05 00:22:00+00:00,2024-01-05 00:22:00+00:00,2024-01-05 00:23:00+00:00,2024-01-05 00:23:00+00:00,exhaustion_reversal_short_all_02a4923c83f2,-1,market,0.0,1,1,8,20,50120.0
359005,359006,359006,359006,closed,timeout,18405.5,18405.5,18405.25,18405.75,18413.5,18385.5,-0.0,-0.5,-1.0,-20.0,10.0,0.5,1.0,1.0,0.25,2024-01-05 00:37:00+00:00,2024-01-05 00:37:00+00:00,2024-01-05 00:38:00+00:00,2024-01-05 00:38:00+00:00,exhaustion_reversal_short_all_02a4923c83f2,-1,market,0.0,1,1,8,20,50100.0
359044,359045,359045,359045,closed,timeout,18408.0,18406.5,18407.75,18406.75,18416.0,18388.0,1.5,1.0,0.5,10.0,10.0,0.5,1.0,1.0,0.5,2024-01-05 01:16:00+00:00,2024-01-05 01:16:00+00:00,2024-01-05 01:17:00+00:00,2024-01-05 01:17:00+00:00,exhaustion_reversal_short_all_02a4923c83f2,-1,market,0.0,1,1,8,20,50110.0
359634,359635,359635,359635,closed,timeout,18332.5,18332.5,18332.25,18332.75,18340.5,18312.5,-0.0,-0.5,-1.0,-20.0,10.0,0.5,1.0,1.0,1.25,2024-01-05 11:06:00+00:00,2024-01-05 11:06:00+00:00,2024-01-05 11:07:00+00:00,2024-01-05 11:07:00+00:00,exhaustion_reversal_short_all_02a4923c83f2,-1,market,0.0,1,1,8,20,50090.0
359768,359769,359769,359769,closed,timeout,18355.5,18355.75,18355.25,18356.0,18363.5,18335.5,-0.25,-0.75,-1.25,-25.0,10.0,0.5,1.0,1.0,3.25,2024-01-05 13:20:00+00:00,2024-01-05 13:20:00+00:00,2024-01-05 13:21:00+00:00,2024-01-05 13:21:00+00:00,exhaustion_reversal_short_all_02a4923c83f2,-1,market,0.0,1,1,8,20,50065.0
359844,359845,359845,359845,closed,timeout,18423.75,18425.75,18423.5,18426.0,18431.75,18403.75,-2.0,-2.5,-3.0,-60.0,10.0,0.5,1.0,1.0,6.5,2024-01-05 14:36:00+00:00,2024-01-05 14:36:00+00:00,2024-01-05 14:37:00+00:00,2024-01-05 14:37:00+00:00,exhaustion_reversal_short_all_02a4923c83f2,-1,market,0.0,1,1,8,20,50005.0
359847,359848,359848,359848,closed,timeout,18422.0,18405.75,18421.75,18406.0,18430.0,18402.0,16.25,15.75,15.25,305.0,10.0,0.5,1.0,1.0,5.25,2024-01-05 14:39:00+00:00,2024-01-05 14:39:00+00:00,2024-01-05 14:40:00+00:00,2024-01-05 14:40:00+00:00,exhaustion_reversal_short_all_02a4923c83f2,-1,market,0.0,1,1,8,20,50310.0
359874,359875,359875,359875,closed,stop,18477.75,18485.75,18477.5,18486.0,18485.75,18457.75,-8.0,-8.5,-9.0,-180.0,10.0,0.5,1.0,1.0,17.25,2024-01-05 15:06:00+00:00,2024-01-05 15:06:00+00:00,2024-01-05 15:07:00+00:00,2024-01-05 15:07:00+00:00,exhaustion_reversal_short_all_02a4923c83f2,-1,market,0.0,1,1,8,20,50130.0
359877,359878,359878,359878,closed,stop,18479.75,18487.75,18479.5,18488.0,18487.75,18459.75,-8.0,-8.5,-9.0,-180.0,10.0,0.5,1.0,1.0,11.25,2024-01-05 15:09:00+00:00,2024-01-05 15:09:00+00:00,2024-01-05 15:10:00+00:00,2024-01-05 15:10:00+00:00,exhaustion_reversal_short_all_02a4923c83f2,-1,market,0.0,1,1,8,20,49950.0
359879,359880,359880,359880,closed,timeout,18484.0,18481.0,18483.75,18481.25,18492.0,18464.0,3.0,2.5,2.0,40.0,10.0,0.5,1.0,1.0,4.25,2024-01-05 15:11:00+00:00,2024-01-05 15:11:00+00:00,2024-01-05 15:12:00+00:00,2024-01-05 15:12:00+00:00,exhaustion_reversal_short_all_02a4923c83f2,-1,market,0.0,1,1,8,20,49990.0
360084,360085,360085,360085,closed,timeout,18424.25,18426.0,18424.0,18426.25,18432.25,18404.25,-1.75,-2.25,-2.75,-55.0,10.0,0.5,1.0,1.0,4.5,2024-01-05 18:36:00+00:00,2024-01-05 18:36:00+00:00,2024-01-05 18:37:00+00:00,2024-01-05 18:37:00+00:00,exhaustion_reversal_short_all_02a4923c83f2,-1,market,0.0,1,1,8,20,49935.0
360336,360337,360337,360337,closed,timeout,18426.5,18427.25,18426.25,18427.5,18434.5,18406.5,-0.75,-1.25,-1.75,-35.0,10.0,0.5,1.0,1.0,2.5,2024-01-08 00:03:00+00:00,2024-01-08 00:03:00+00:00,2024-01-08 00:04:00+00:00,2024-01-08 00:04:00+00:00,exhaustion_reversal_short_all_02a4923c83f2,-1,market,0.0,1,1,8,20,49900.0
360357,360358,360358,360358,closed,timeout,18434.25,18433.25,18434.0,18433.5,18442.25,18414.25,1.0,0.5,0.0,0.0,10.0,0.5,1.0,1.0,0.25,2024-01-08 00:24:00+00:00,2024-01-08 00:24:00+00:00,2024-01-08 00:25:00+00:00,2024-01-08 00:25:00+00:00,exhaustion_reversal_short_all_02a4923c83f2,-1,market,0.0,1,1,8,20,49900.0
360602,360603,360603,360603,closed,timeout,18389.25,18387.75,18389.0,18388.0,18397.25,18369.25,1.5,1.0,0.5,10.0,10.0,0.5,1.0,1.0,0.5,2024-01-08 04:29:00+00:00,2024-01-08 04:29:00+00:00,2024-01-08 04:30:00+00:00,2024-01-08 04:30:00+00:00,exhaustion_reversal_short_all_02a4923c83f2,-1,market,0.0,1,1,8,20,49910.0
360767,360768,360768,360768,closed,timeout,18399.75,18400.5,18399.5,18400.75,18407.75,18379.75,-0.75,-1.25,-1.75,-35.0,10.0,0.5,1.0,1.0,3.5,2024-01-08 07:14:00+00:00,2024-01-08 07:14:00+00:00,2024-01-08 07:15:00+00:00,2024-01-08 07:15:00+00:00,exhaustion_reversal_short_all_02a4923c83f2,-1,market,0.0,1,1,8,20,49875.0
360806,360807,360807,360807,closed,timeout,18389.25,18389.5,18389.0,18389.75,18397.25,18369.25,-0.25,-0.75,-1.25,-25.0,10.0,0.5,1.0,1.0,1.25,2024-01-08 07:53:00+00:00,2024-01-08 07:53:00+00:00,2024-01-08 07:54:00+00:00,2024-01-08 07:54:00+00:00,exhaustion_reversal_short_all_02a4923c83f2,-1,market,0.0,1,1,8,20,49850.0
361114,361115,361115,361115,closed,timeout,18421.5,18425.25,18421.25,18425.5,18429.5,18401.5,-3.75,-4.25,-4.75,-95.0,10.0,0.5,1.0,1.0,4.5,2024-01-08 13:01:00+00:00,2024-01-08 13:01:00+00:00,2024-01-08 13:02:00+00:00,2024-01-08 13:02:00+00:00,exhaustion_reversal_short_all_02a4923c83f2,-1,market,0.0,1,1,8,20,49755.0
361118,361119,361119,361119,closed,timeout,18422.0,18418.5,18421.75,18418.75,18430.0,18402.0,3.5,3.0,2.5,50.0,10.0,0.5,1.0,1.0,1.25,2024-01-08 13:05:00+00:00,2024-01-08 13:05:00+00:00,2024-01-08 13:06:00+00:00,2024-01-08 13:06:00+00:00,exhaustion_reversal_short_all_02a4923c83f2,-1,market,0.0,1,1,8,20,49805.0
361234,361235,361235,361235,closed,timeout,18564.5,18554.25,18564.25,18554.5,18572.5,18544.5,10.25,9.75,9.25,185.0,10.0,0.5,1.0,1.0,2.75,2024-01-08 15:01:00+00:00,2024-01-08 15:01:00+00:00,2024-01-08 15:02:00+00:00,2024-01-08 15:02:00+00:00,exhaustion_reversal_short_all_02a4923c83f2,-1,market,0.0,1,1,8,20,49990.0
361355,361356,361356,361356,closed,stop,18618.5,18626.5,18618.25,18626.75,18626.5,18598.5,-8.0,-8.5,-9.0,-180.0,10.0,0.5,1.0,1.0,10.5,2024-01-08 17:02:00+00:00,2024-01-08 17:02:00+00:00,2024-01-08 17:03:00+00:00,2024-01-08 17:03:00+00:00,exhaustion_reversal_short_all_02a4923c83f2,-1,market,0.0,1,1,8,20,49810.0
361357,361358,361358,361358,closed,timeout,18620.0,18626.0,18619.75,18626.25,18628.0,18600.0,-6.0,-6.5,-7.0,-140.0,10.0,0.5,1.0,1.0,7.5,2024-01-08 17:04:00+00:00,2024-01-08 17:04:00+00:00,2024-01-08 17:05:00+00:00,2024-01-08 17:05:00+00:00,exhaustion_reversal_short_all_02a4923c83f2,-1,market,0.0,1,1,8,20,49670.0
361390,361391,361391,361391,closed,timeout,18638.25,18641.5,18638.0,18641.75,18646.25,18618.25,-3.25,-3.75,-4.25,-85.0,10.0,0.5,1.0,1.0,6.25,2024-01-08 17:37:00+00:00,2024-01-08 17:37:00+00:00,2024-01-08 17:38:00+00:00,2024-01-08 17:38:00+00:00,exhaustion_reversal_short_all_02a4923c83f2,-1,market,0.0,1,1,8,20,49585.0
361489,361490,361490,361490,closed,timeout,18688.0,18689.75,18687.75,18690.0,18696.0,18668.0,-1.75,-2.25,-2.75,-55.0,10.0,0.5,1.0,1.0,3.5,2024-01-08 19:16:00+00:00,2024-01-08 19:16:00+00:00,2024-01-08 19:17:00+00:00,2024-01-08 19:17:00+00:00,exhaustion_reversal_short_all_02a4923c83f2,-1,market,0.0,1,1,8,20,49530.0
361787,361788,361788,361788,closed,timeout,18730.0,18728.75,18729.75,18729.0,18738.0,18710.0,1.25,0.75,0.25,5.0,10.0,0.5,1.0,1.0,0.75,2024-01-09 01:29:00+00:00,2024-01-09 01:29:00+00:00,2024-01-09 01:30:00+00:00,2024-01-09 01:30:00+00:00,exhaustion_reversal_short_all_02a4923c83f2,-1,market,0.0,1,1,8,20,49535.0
362271,362272,362272,362272,closed,timeout,18676.5,18676.5,18676.25,18676.75,18684.5,18656.5,-0.0,-0.5,-1.0,-20.0,10.0,0.5,1.0,1.0,1.5,2024-01-09 09:34:00+00:00,2024-01-09 09:34:00+00:00,2024-01-09 09:35:00+00:00,2024-01-09 09:35:00+00:00,exhaustion_reversal_short_all_02a4923c83f2,-1,market,0.0,1,1,8,20,49515.0
362598,362599,362599,362599,closed,stop,18642.25,18650.25,18642.0,18650.5,18650.25,18622.25,-8.0,-8.5,-9.0,-180.0,10.0,0.5,1.0,1.0,8.5,2024-01-09 15:01:00+00:00,2024-01-09 15:01:00+00:00,2024-01-09 15:02:00+00:00,2024-01-09 15:02:00+00:00,exhaustion_reversal_short_all_02a4923c83f2,-1,market,0.0,1,1,8,20,49335.0
362611,362612,362612,362612,closed,timeout,18667.0,18673.5,18666.75,18673.75,18675.0,18647.0,-6.5,-7.0,-7.5,-150.0,10.0,0.5,1.0,1.0,7.25,2024-01-09 15:14:00+00:00,2024-01-09 15:14:00+00:00,2024-01-09 15:15:00+00:00,2024-01-09 15:15:00+00:00,exhaustion_reversal_short_all_02a4923c83f2,-1,market,0.0,1,1,8,20,49185.0
362665,362666,362666,362666,closed,timeout,18697.0,18692.75,18696.75,18693.0,18705.0,18677.0,4.25,3.75,3.25,65.0,10.0,0.5,1.0,1.0,1.0,2024-01-09 16:08:00+00:00,2024-01-09 16:08:00+00:00,2024-01-09 16:09:00+00:00,2024-01-09 16:09:00+00:00,exhaustion_reversal_short_all_02a4923c83f2,-1,market,0.0,1,1,8,20,49250.0
362920,362921,362921,362921,closed,timeout,18777.25,18772.5,18777.0,18772.75,18785.25,18757.25,4.75,4.25,3.75,75.0,10.0,0.5,1.0,1.0,0.25,2024-01-09 20:23:00+00:00,2024-01-09 20:23:00+00:00,2024-01-09 20:24:00+00:00,2024-01-09 20:24:00+00:00,exhaustion_reversal_short_all_02a4923c83f2,-1,market,0.0,1,1,8,20,49325.0
363315,363316,363316,363316,closed,timeout,18775.0,18776.5,18774.75,18776.75,18783.0,18755.0,-1.5,-2.0,-2.5,-50.0,10.0,0.5,1.0,1.0,2.25,2024-01-10 04:13:00+00:00,2024-01-10 04:13:00+00:00,2024-01-10 04:14:00+00:00,2024-01-10 04:14:00+00:00,exhaustion_reversal_short_all_02a4923c83f2,-1,market,0.0,1,1,8,20,49275.0
363318,363319,363319,363319,closed,timeout,18775.25,18774.75,18775.0,18775.0,18783.25,18755.25,0.5,-0.0,-0.5,-10.0,10.0,0.5,1.0,1.0,0.25,2024-01-10 04:16:00+00:00,2024-01-10 04:16:00+00:00,2024-01-10 04:17:00+00:00,2024-01-10 04:17:00+00:00,exhaustion_reversal_short_all_02a4923c83f2,-1,market,0.0,1,1,8,20,49265.0
363838,363839,363839,363839,closed,timeout,18790.5,18790.5,18790.25,18790.75,18798.5,18770.5,-0.0,-0.5,-1.0,-20.0,10.0,0.5,1.0,1.0,2.0,2024-01-10 12:56:00+00:00,2024-01-10 12:56:00+00:00,2024-01-10 12:57:00+00:00,2024-01-10 12:57:00+00:00,exhaustion_reversal_short_all_02a4923c83f2,-1,market,0.0,1,1,8,20,49245.0
363941,363942,363942,363942,closed,timeout,18808.0,18805.5,18807.75,18805.75,18816.0,18788.0,2.5,2.0,1.5,30.0,10.0,0.5,1.0,1.0,2.0,2024-01-10 14:39:00+00:00,2024-01-10 14:39:00+00:00,2024-01-10 14:40:00+00:00,2024-01-10 14:40:00+00:00,exhaustion_reversal_short_all_02a4923c83f2,-1,market,0.0,1,1,8,20,49275.0
363977,363978,363978,363978,closed,stop,18788.0,18796.0,18787.75,18796.25,18796.0,18768.0,-8.0,-8.5,-9.0,-180.0,10.0,0.5,1.0,1.0,9.0,2024-01-10 15:15:00+00:00,2024-01-10 15:15:00+00:00,2024-01-10 15:16:00+00:00,2024-01-10 15:16:00+00:00,exhaustion_reversal_short_all_02a4923c83f2,-1,market,0.0,1,1,8,20,49095.0
363996,363997,363997,363997,closed,timeout,18805.5,18804.75,18805.25,18805.0,18813.5,18785.5,0.75,0.25,-0.25,-5.0,10.0,0.5,1.0,1.0,1.0,2024-01-10 15:34:00+00:00,2024-01-10 15:34:00+00:00,2024-01-10 15:35:00+00:00,2024-01-10 15:35:00+00:00,exhaustion_reversal_short_all_02a4923c83f2,-1,market,0.0,1,1,8,20,49090.0
364008,364009,364009,364009,closed,timeout,18825.0,18822.25,18824.75,18822.5,18833.0,18805.0,2.75,2.25,1.75,35.0,10.0,0.5,1.0,1.0,0.5,2024-01-10 15:46:00+00:00,2024-01-10 15:46:00+00:00,2024-01-10 15:47:00+00:00,2024-01-10 15:47:00+00:00,exhaustion_reversal_short_all_02a4923c83f2,-1,market,0.0,1,1,8,20,49125.0
364069,364070,364070,364070,closed,timeout,18822.25,18821.25,18822.0,18821.5,18830.25,18802.25,1.0,0.5,0.0,0.0,10.0,0.5,1.0,1.0,1.5,2024-01-10 16:47:00+00:00,2024-01-10 16:47:00+00:00,2024-01-10 16:48:00+00:00,2024-01-10 16:48:00+00:00,exhaustion_reversal_short_all_02a4923c83f2,-1,market,0.0,1,1,8,20,49125.0
364100,364101,364101,364101,closed,timeout,18829.5,18830.75,18829.25,18831.0,18837.5,18809.5,-1.25,-1.75,-2.25,-45.0,10.0,0.5,1.0,1.0,1.75,2024-01-10 17:18:00+00:00,2024-01-10 17:18:00+00:00,2024-01-10 17:19:00+00:00,2024-01-10 17:19:00+00:00,exhaustion_reversal_short_all_02a4923c83f2,-1,market,0.0,1,1,8,20,49080.0
364475,364476,364476,364476,closed,timeout,18919.5,18919.75,18919.25,18920.0,18927.5,18899.5,-0.25,-0.75,-1.25,-25.0,10.0,0.5,1.0,1.0,2.0,2024-01-11 00:48:00+00:00,2024-01-11 00:48:00+00:00,2024-01-11 00:49:00+00:00,2024-01-11 00:49:00+00:00,exhaustion_reversal_short_all_02a4923c83f2,-1,market,0.0,1,1,8,20,49055.0
364490,364491,364491,364491,closed,timeout,18922.25,18919.75,18922.0,18920.0,18930.25,18902.25,2.5,2.0,1.5,30.0,10.0,0.5,1.0,1.0,0.5,2024-01-11 01:03:00+00:00,2024-01-11 01:03:00+00:00,2024-01-11 01:04:00+00:00,2024-01-11 01:04:00+00:00,exhaustion_reversal_short_all_02a4923c83f2,-1,market,0.0,1,1,8,20,49085.0
