detection_index,entry_index,exit_index,termination_index,status,reason,reference_entry,exit_reference_price,entry_price,exit_price,stop_price,target_price,gross_points,fill_pnl_points,net_points,net_dollars,fees_dollars,slippage_points,holding_bars,holding_minutes,mae_points,detection_timestamp,entry_timestamp,exit_timestamp,expiry_timestamp,pattern_id,direction,entry_kind,entry_offset_points,horizon,pending_bars,stop_points,target_points,balance_after_dollars
355602,355603,355622,355622,closed,timeout,18799.5,18799.5,18799.75,18799.25,18779.5,18831.5,0.0,-0.5,-1.0,-20.0,10.0,0.5,20.0,20.0,7.5,2024-01-02 12:09:00+00:00,2024-01-02 12:09:00+00:00,2024-01-02 12:29:00+00:00,2024-01-02 12:29:00+00:00,trajectory_1163dafd9e9d_14_96fefa0e6429,1,market,0.0,20,1,20,32,48640.0
355639,355640,355645,355645,closed,stop,18796.0,18776.0,18796.25,18775.75,18776.0,18828.0,-20.0,-20.5,-21.0,-420.0,10.0,0.5,6.0,6.0,22.0,2024-01-02 12:46:00+00:00,2024-01-02 12:46:00+00:00,2024-01-02 12:52:00+00:00,2024-01-02 13:06:00+00:00,trajectory_1163dafd9e9d_14_96fefa0e6429,1,market,0.0,20,1,20,32,48220.0
355654,355655,355674,355674,closed,timeout,18768.75,18761.25,18769.0,18761.0,18748.75,18800.75,-7.5,-8.0,-8.5,-170.0,10.0,0.5,20.0,20.0,8.75,2024-01-02 13:01:00+00:00,2024-01-02 13:01:00+00:00,2024-01-02 13:21:00+00:00,2024-01-02 13:21:00+00:00,trajectory_1163dafd9e9d_14_96fefa0e6429,1,market,0.0,20,1,20,32,48050.0
355719,355720,355737,355737,closed,target,18783.25,18815.25,18783.5,18815.0,18763.25,18815.25,32.0,31.5,31.0,620.0,10.0,0.5,18.0,18.0,5.25,2024-01-02 14:06:00+00:00,2024-01-02 14:06:00+00:00,2024-01-02 14:24:00+00:00,2024-01-02 14:26:00+00:00,trajectory_1163dafd9e9d_14_96fefa0e6429,1,market,0.0,20,1,20,32,48670.0
355914,355915,355934,355934,closed,timeout,18708.5,18725.5,18708.75,18725.25,18688.5,18740.5,17.0,16.5,16.0,320.0,10.0,0.5,20.0,20.0,16.0,2024-01-02 17:21:00+00:00,2024-01-02 17:21:00+00:00,2024-01-02 17:41:00+00:00,2024-01-02 17:41:00+00:00,trajectory_1163dafd9e9d_14_96fefa0e6429,1,market,0.0,20,1,20,32,48990.0
356054,356055,356067,356067,closed,stop,18627.75,18607.75,18628.0,18607.5,18607.75,18659.75,-20.0,-20.5,-21.0,-420.0,10.0,0.5,13.0,13.0,23.25,2024-01-02 19:41:00+00:00,2024-01-02 19:41:00+00:00,2024-01-02 19:54:00+00:00,2024-01-02 20:01:00+00:00,trajectory_1163dafd9e9d_14_96fefa0e6429,1,market,0.0,20,1,20,32,48570.0
356070,356071,356076,356076,closed,stop,18608.0,18588.0,18608.25,18587.75,18588.0,18640.0,-20.0,-20.5,-21.0,-420.0,10.0,0.5,6.0,6.0,22.5,2024-01-02 19:57:00+00:00,2024-01-02 19:57:00+00:00,2024-01-02 20:03:00+00:00,2024-01-02 20:17:00+00:00,trajectory_1163dafd9e9d_14_96fefa0e6429,1,market,0.0,20,1,20,32,48150.0
356081,356082,356101,356101,closed,timeout,18578.5,18581.75,18578.75,18581.5,18558.5,18610.5,3.25,2.75,2.25,45.0,10.0,0.5,20.0,20.0,15.0,2024-01-02 20:08:00+00:00,2024-01-02 20:08:00+00:00,2024-01-02 20:28:00+00:00,2024-01-02 20:28:00+00:00,trajectory_1163dafd9e9d_14_96fefa0e6429,1,market,0.0,20,1,20,32,48195.0
356275,356276,356295,356295,closed,timeout,18665.75,18660.25,18666.0,18660.0,18645.75,18697.75,-5.5,-6.0,-6.5,-130.0,10.0,0.5,20.0,20.0,9.75,2024-01-03 00:37:00+00:00,2024-01-03 00:37:00+00:00,2024-01-03 00:57:00+00:00,2024-01-03 00:57:00+00:00,trajectory_1163dafd9e9d_14_96fefa0e6429,1,market,0.0,20,1,20,32,48065.0
356312,356313,356332,356332,closed,timeout,18653.5,18651.0,18653.75,18650.75,18633.5,18685.5,-2.5,-3.0,-3.5,-70.0,10.0,0.5,20.0,20.0,4.5,2024-01-03 01:14:00+00:00,2024-01-03 01:14:00+00:00,2024-01-03 01:34:00+00:00,2024-01-03 01:34:00+00:00,trajectory_1163dafd9e9d_14_96fefa0e6429,1,market,0.0,20,1,20,32,47995.0
356438,356439,356458,356458,closed,timeout,18644.5,18646.75,18644.75,18646.5,18624.5,18676.5,2.25,1.75,1.25,25.0,10.0,0.5,20.0,20.0,2.0,2024-01-03 03:20:00+00:00,2024-01-03 03:20:00+00:00,2024-01-03 03:40:00+00:00,2024-01-03 03:40:00+00:00,trajectory_1163dafd9e9d_14_96fefa0e6429,1,market,0.0,20,1,20,32,48020.0
356483,356484,356503,356503,closed,timeout,18643.0,18643.25,18643.25,18643.0,18623.0,18675.0,0.25,-0.25,-0.75,-15.0,10.0,0.5,20.0,20.0,3.5,2024-01-03 04:05:00+00:00,2024-01-03 04:05:00+00:00,2024-01-03 04:25:00+00:00,2024-01-03 04:25:00+00:00,trajectory_1163dafd9e9d_14_96fefa0e6429,1,market,0.0,20,1,20,32,48005.0
356564,356565,356584,356584,closed,timeout,18635.75,18642.75,18636.0,18642.5,18615.75,18667.75,7.0,6.5,6.0,120.0,10.0,0.5,20.0,20.0,0.5,2024-01-03 05:26:00+00:00,2024-01-03 05:26:00+00:00,2024-01-03 05:46:00+00:00,2024-01-03 05:46:00+00:00,trajectory_1163dafd9e9d_14_96fefa0e6429,1,market,0.0,20,1,20,32,48125.0
356610,356611,356630,356630,closed,timeout,18642.75,18654.25,18643.0,18654.0,18622.75,18674.75,11.5,11.0,10.5,210.0,10.0,0.5,20.0,20.0,0.5,2024-01-03 06:12:00+00:00,2024-01-03 06:12:00+00:00,2024-01-03 06:32:00+00:00,2024-01-03 06:32:00+00:00,trajectory_1163dafd9e9d_14_96fefa0e6429,1,market,0.0,20,1,20,32,48335.0
356656,356657,356676,356676,closed,timeout,18653.5,18646.5,18653.75,18646.25,18633.5,18685.5,-7.0,-7.5,-8.0,-160.0,10.0,0.5,20.0,20.0,9.5,2024-01-03 06:58:00+00:00,2024-01-03 06:58:00+00:00,2024-01-03 07:18:00+00:00,2024-01-03 07:18:00+00:00,trajectory_1163dafd9e9d_14_96fefa0e6429,1,market,0.0,20,1,20,32,48175.0
356679,356680,356699,356699,closed,timeout,18646.5,18650.0,18646.75,18649.75,18626.5,18678.5,3.5,3.0,2.5,50.0,10.0,0.5,20.0,20.0,1.5,2024-01-03 07:21:00+00:00,2024-01-03 07:21:00+00:00,2024-01-03 07:41:00+00:00,2024-01-03 07:41:00+00:00,trajectory_1163dafd9e9d_14_96fefa0e6429,1,market,0.0,20,1,20,32,48225.0
356750,356751,356763,356763,closed,stop,18653.25,18633.25,18653.5,18633.0,18633.25,18685.25,-20.0,-20.5,-21.0,-420.0,10.0,0.5,13.0,13.0,22.75,2024-01-03 08:32:00+00:00,2024-01-03 08:32:00+00:00,2024-01-03 08:45:00+00:00,2024-01-03 08:52:00+00:00,trajectory_1163dafd9e9d_14_96fefa0e6429,1,market,0.0,20,1,20,32,47805.0
356765,356766,356773,356773,closed,stop,18638.5,18618.5,18638.75,18618.25,18618.5,18670.5,-20.0,-20.5,-21.0,-420.0,10.0,0.5,8.0,8.0,20.75,2024-01-03 08:47:00+00:00,2024-01-03 08:47:00+00:00,2024-01-03 08:55:00+00:00,2024-01-03 09:07:00+00:00,trajectory_1163dafd9e9d_14_96fefa0e6429,1,market,0.0,20,1,20,32,47385.0
356788,356789,356808,356808,closed,timeout,18606.25,18615.75,18606.5,18615.5,18586.25,18638.25,9.5,9.0,8.5,170.0,10.0,0.5,20.0,20.0,5.0,2024-01-03 09:10:00+00:00,2024-01-03 09:10:00+00:00,2024-01-03 09:30:00+00:00,2024-01-03 09:30:00+00:00,trajectory_1163dafd9e9d_14_96fefa0e6429,1,market,0.0,20,1,20,32,47555.0
356889,356890,356909,356909,closed,timeout,18605.0,18604.25,18605.25,18604.0,18585.0,18637.0,-0.75,-1.25,-1.75,-35.0,10.0,0.5,20.0,20.0,10.25,2024-01-03 10:51:00+00:00,2024-01-03 10:51:00+00:00,2024-01-03 11:11:00+00:00,2024-01-03 11:11:00+00:00,trajectory_1163dafd9e9d_14_96fefa0e6429,1,market,0.0,20,1,20,32,47520.0
356923,356924,356943,356943,closed,timeout,18595.0,18584.75,18595.25,18584.5,18575.0,18627.0,-10.25,-10.75,-11.25,-225.0,10.0,0.5,20.0,20.0,18.0,2024-01-03 11:25:00+00:00,2024-01-03 11:25:00+00:00,2024-01-03 11:45:00+00:00,2024-01-03 11:45:00+00:00,trajectory_1163dafd9e9d_14_96fefa0e6429,1,market,0.0,20,1,20,32,47295.0
356967,356968,356982,356982,closed,stop,18578.75,18558.75,18579.0,18558.5,18558.75,18610.75,-20.0,-20.5,-21.0,-420.0,10.0,0.5,15.0,15.0,23.75,2024-01-03 12:09:00+00:00,2024-01-03 12:09:00+00:00,2024-01-03 12:24:00+00:00,2024-01-03 12:29:00+00:00,trajectory_1163dafd9e9d_14_96fefa0e6429,1,market,0.0,20,1,20,32,46875.0
356986,356987,357006,357006,closed,timeout,18555.75,18551.0,18556.0,18550.75,18535.75,18587.75,-4.75,-5.25,-5.75,-115.0,10.0,0.5,20.0,20.0,12.0,2024-01-03 12:28:00+00:00,2024-01-03 12:28:00+00:00,2024-01-03 12:48:00+00:00,2024-01-03 12:48:00+00:00,trajectory_1163dafd9e9d_14_96fefa0e6429,1,market,0.0,20,1,20,32,46760.0
357067,357068,357082,357082,closed,stop,18574.25,18554.25,18574.5,18554.0,18554.25,18606.25,-20.0,-20.5,-21.0,-420.0,10.0,0.5,15.0,15.0,21.25,2024-01-03 13:49:00+00:00,2024-01-03 13:49:00+00:00,2024-01-03 14:04:00+00:00,2024-01-03 14:09:00+00:00,trajectory_1163dafd9e9d_14_96fefa0e6429,1,market,0.0,20,1,20,32,46340.0
357137,357138,357139,357139,closed,target,18552.75,18584.75,18553.0,18584.5,18532.75,18584.75,32.0,31.5,31.0,620.0,10.0,0.5,2.0,2.0,14.5,2024-01-03 14:59:00+00:00,2024-01-03 14:59:00+00:00,2024-01-03 15:01:00+00:00,2024-01-03 15:19:00+00:00,trajectory_1163dafd9e9d_14_96fefa0e6429,1,market,0.0,20,1,20,32,46960.0
357179,357180,357197,357197,closed,target,18495.25,18527.25,18495.5,18527.0,18475.25,18527.25,32.0,31.5,31.0,620.0,10.0,0.5,18.0,18.0,0.25,2024-01-03 15:41:00+00:00,2024-01-03 15:41:00+00:00,2024-01-03 15:59:00+00:00,2024-01-03 16:01:00+00:00,trajectory_1163dafd9e9d_14_96fefa0e6429,1,market,0.0,20,1,20,32,47580.0
357241,357242,357261,357261,closed,timeout,18509.5,18508.25,18509.75,18508.0,18489.5,18541.5,-1.25,-1.75,-2.25,-45.0,10.0,0.5,20.0,20.0,13.5,2024-01-03 16:43:00+00:00,2024-01-03 16:43:00+00:00,2024-01-03 17:03:00+00:00,2024-01-03 17:03:00+00:00,trajectory_1163dafd9e9d_14_96fefa0e6429,1,market,0.0,20,1,20,32,47535.0
357341,357342,357361,357361,closed,timeout,18531.5,18530.25,18531.75,18530.0,18511.5,18563.5,-1.25,-1.75,-2.25,-45.0,10.0,0.5,20.0,20.0,19.75,2024-01-03 18:23:00+00:00,2024-01-03 18:23:00+00:00,2024-01-03 18:43:00+00:00,2024-01-03 18:43:00+00:00,trajectory_1163dafd9e9d_14_96fefa0e6429,1,market,0.0,20,1,20,32,47490.0
357432,357433,357440,357440,closed,stop,18541.25,18521.25,18541.5,18521.0,18521.25,18573.25,-20.0,-20.5,-21.0,-420.0,10.0,0.5,8.0,8.0,26.0,2024-01-03 19:54:00+00:00,2024-01-03 19:54:00+00:00,2024-01-03 20:02:00+00:00,2024-01-03 20:14:00+00:00,trajectory_1163dafd9e9d_14_96fefa0e6429,1,market,0.0,20,1,20,32,47070.0
357448,357449,357468,357468,closed,timeout,18504.75,18499.5,18505.0,18499.25,18484.75,18536.75,-5.25,-5.75,-6.25,-125.0,10.0,0.5,20.0,20.0,18.25,2024-01-03 20:10:00+00:00,2024-01-03 20:10:00+00:00,2024-01-03 20:30:00+00:00,2024-01-03 20:30:00+00:00,trajectory_1163dafd9e9d_14_96fefa0e6429,1,market,0.0,20,1,20,32,46945.0
357486,357487,357489,357489,closed,stop,18490.0,18470.0,18490.25,18469.75,18470.0,18522.0,-20.0,-20.5,-21.0,-420.0,10.0,0.5,3.0,3.0,25.75,2024-01-03 20:48:00+00:00,2024-01-03 20:48:00+00:00,2024-01-03 20:51:00+00:00,2024-01-03 21:08:00+00:00,trajectory_1163dafd9e9d_14_96fefa0e6429,1,market,0.0,20,1,20,32,46525.0
357490,357491,357510,357510,closed,timeout,18482.0,18477.25,18482.25,18477.0,18462.0,18514.0,-4.75,-5.25,-5.75,-115.0,10.0,0.5,20.0,20.0,19.0,2024-01-03 20:52:00+00:00,2024-01-03 20:52:00+00:00,2024-01-03 21:12:00+00:00,2024-01-03 21:12:00+00:00,trajectory_1163dafd9e9d_14_96fefa0e6429,1,market,0.0,20,1,20,32,46410.0
357607,357608,357627,357627,closed,timeout,18484.0,18489.5,18484.25,18489.25,18464.0,18516.0,5.5,5.0,4.5,90.0,10.0,0.5,20.0,20.0,10.0,2024-01-04 00:04:00+00:00,2024-01-04 00:04:00+00:00,2024-01-04 00:24:00+00:00,2024-01-04 00:24:00+00:00,trajectory_1163dafd9e9d_14_96fefa0e6429,1,market,0.0,20,1,20,32,46500.0
357676,357677,357696,357696,closed,timeout,18498.5,18493.75,18498.75,18493.5,18478.5,18530.5,-4.75,-5.25,-5.75,-115.0,10.0,0.5,20.0,20.0,5.75,2024-01-04 01:13:00+00:00,2024-01-04 01:13:00+00:00,2024-01-04 01:33:00+00:00,2024-01-04 01:33:00+00:00,trajectory_1163dafd9e9d_14_96fefa0e6429,1,market,0.0,20,1,20,32,46385.0
357700,357701,357720,357720,closed,timeout,18493.0,18499.25,18493.25,18499.0,18473.0,18525.0,6.25,5.75,5.25,105.0,10.0,0.5,20.0,20.0,0.75,2024-01-04 01:37:00+00:00,2024-01-04 01:37:00+00:00,2024-01-04 01:57:00+00:00,2024-01-04 01:57:00+00:00,trajectory_1163dafd9e9d_14_96fefa0e6429,1,market,0.0,20,1,20,32,46490.0
357731,357732,357751,357751,closed,timeout,18494.5,18492.75,18494.75,18492.5,18474.5,18526.5,-1.75,-2.25,-2.75,-55.0,10.0,0.5,20.0,20.0,10.75,2024-01-04 02:08:00+00:00,2024-01-04 02:08:00+00:00,2024-01-04 02:28:00+00:00,2024-01-04 02:28:00+00:00,trajectory_1163dafd9e9d_14_96fefa0e6429,1,market,0.0,20,1,20,32,46435.0
357837,357838,357857,357857,closed,timeout,18489.75,18495.5,18490.0,18495.25,18469.75,18521.75,5.75,5.25,4.75,95.0,10.0,0.5,20.0,20.0,1.5,2024-01-04 03:54:00+00:00,2024-01-04 03:54:00+00:00,2024-01-04 04:14:00+00:00,2024-01-04 04:14:00+00:00,trajectory_1163dafd9e9d_14_96fefa0e6429,1,market,0.0,20,1,20,32,46530.0
357878,357879,357898,357898,closed,timeout,18492.25,18491.75,18492.5,18491.5,18472.25,18524.25,-0.5,-1.0,-1.5,-30.0,10.0,0.5,20.0,20.0,3.0,2024-01-04 04:35:00+00:00,2024-01-04 04:35:00+00:00,2024-01-04 04:55:00+00:00,2024-01-04 04:55:00+00:00,trajectory_1163dafd9e9d_14_96fefa0e6429,1,market,0.0,20,1,20,32,46500.0
357917,357918,357937,357937,closed,timeout,18488.25,18488.0,18488.5,18487.75,18468.25,18520.25,-0.25,-0.75,-1.25,-25.0,10.0,0.5,20.0,20.0,2.75,2024-01-04 05:14:00+00:00,2024-01-04 05:14:00+00:00,2024-01-04 05:34:00+00:00,2024-01-04 05:34:00+00:00,trajectory_1163dafd9e9d_14_96fefa0e6429,1,market,0.0,20,1,20,32,46475.0
357946,357947,357966,357966,closed,timeout,18485.5,18483.5,18485.75,18483.25,18465.5,18517.5,-2.0,-2.5,-3.0,-60.0,10.0,0.5,20.0,20.0,3.0,2024-01-04 05:43:00+00:00,2024-01-04 05:43:00+00:00,2024-01-04 06:03:00+00:00,2024-01-04 06:03:00+00:00,trajectory_1163dafd9e9d_14_96fefa0e6429,1,market,0.0,20,1,20,32,46415.0
357967,357968,357987,357987,closed,timeout,18483.75,18490.75,18484.0,18490.5,18463.75,18515.75,7.0,6.5,6.0,120.0,10.0,0.5,20.0,20.0,3.25,2024-01-04 06:04:00+00:00,2024-01-04 06:04:00+00:00,2024-01-04 06:24:00+00:00,2024-01-04 06:24:00+00:00,trajectory_1163dafd9e9d_14_96fefa0e6429,1,market,0.0,20,1,20,32,46535.0
358076,358077,358096,358096,closed,timeout,18519.25,18516.0,18519.5,18515.75,18499.25,18551.25,-3.25,-3.75,-4.25,-85.0,10.0,0.5,20.0,20.0,11.75,2024-01-04 07:53:00+00:00,2024-01-04 07:53:00+00:00,2024-01-04 08:13:00+00:00,2024-01-04 08:13:00+00:00,trajectory_1163dafd9e9d_14_96fefa0e6429,1,market,0.0,20,1,20,32,46450.0
358101,358102,358121,358121,closed,timeout,18514.25,18516.5,18514.5,18516.25,18494.25,18546.25,2.25,1.75,1.25,25.0,10.0,0.5,20.0,20.0,10.5,2024-01-04 08:18:00+00:00,2024-01-04 08:18:00+00:00,2024-01-04 08:38:00+00:00,2024-01-04 08:38:00+00:00,trajectory_1163dafd9e9d_14_96fefa0e6429,1,market,0.0,20,1,20,32,46475.0
358131,358132,358151,358151,closed,timeout,18504.75,18499.0,18505.0,18498.75,18484.75,18536.75,-5.75,-6.25,-6.75,-135.0,10.0,0.5,20.0,20.0,18.0,2024-01-04 08:48:00+00:00,2024-01-04 08:48:00+00:00,2024-01-04 09:08:00+00:00,2024-01-04 09:08:00+00:00,trajectory_1163dafd9e9d_14_96fefa0e6429,1,market,0.0,20,1,20,32,46340.0
358249,358250,358269,358269,closed,timeout,18503.75,18506.5,18504.0,18506.25,18483.75,18535.75,2.75,2.25,1.75,35.0,10.0,0.5,20.0,20.0,11.75,2024-01-04 10:46:00+00:00,2024-01-04 10:46:00+00:00,2024-01-04 11:06:00+00:00,2024-01-04 11:06:00+00:00,trajectory_1163dafd9e9d_14_96fefa0e6429,1,market,0.0,20,1,20,32,46375.0
358324,358325,358329,358329,closed,stop,18475.0,18455.0,18475.25,18454.75,18455.0,18507.0,-20.0,-20.5,-21.0,-420.0,10.0,0.5,5.0,5.0,23.0,2024-01-04 12:01:00+00:00,2024-01-04 12:01:00+00:00,2024-01-04 12:06:00+00:00,2024-01-04 12:21:00+00:00,trajectory_1163dafd9e9d_14_96fefa0e6429,1,market,0.0,20,1,20,32,45955.0
358348,358349,358368,358368,closed,timeout,18457.5,18470.5,18457.75,18470.25,18437.5,18489.5,13.0,12.5,12.0,240.0,10.0,0.5,20.0,20.0,3.25,2024-01-04 12:25:00+00:00,2024-01-04 12:25:00+00:00,2024-01-04 12:45:00+00:00,2024-01-04 12:45:00+00:00,trajectory_1163dafd9e9d_14_96fefa0e6429,1,market,0.0,20,1,20,32,46195.0
358381,358382,358394,358394,closed,stop,18462.25,18442.25,18462.5,18442.0,18442.25,18494.25,-20.0,-20.5,-21.0,-420.0,10.0,0.5,13.0,13.0,20.75,2024-01-04 12:58:00+00:00,2024-01-04 12:58:00+00:00,2024-01-04 13:11:00+00:00,2024-01-04 13:18:00+00:00,trajectory_1163dafd9e9d_14_96fefa0e6429,1,market,0.0,20,1,20,32,45775.0
358407,358408,358416,358416,closed,stop,18435.0,18415.0,18435.25,18414.75,18415.0,18467.0,-20.0,-20.5,-21.0,-420.0,10.0,0.5,9.0,9.0,21.25,2024-01-04 13:24:00+00:00,2024-01-04 13:24:00+00:00,2024-01-04 13:33:00+00:00,2024-01-04 13:44:00+00:00,trajectory_1163dafd9e9d_14_96fefa0e6429,1,market,0.0,20,1,20,32,45355.0
358420,358421,358424,358424,closed,stop,18422.25,18402.25,18422.5,18402.0,18402.25,18454.25,-20.0,-20.5,-21.0,-420.0,10.0,0.5,4.0,4.0,23.75,2024-01-04 13:37:00+00:00,2024-01-04 13:37:00+00:00,2024-01-04 13:41:00+00:00,2024-01-04 13:57:00+00:00,trajectory_1163dafd9e9d_14_96fefa0e6429,1,market,0.0,20,1,20,32,44935.0
358427,358428,358447,358447,closed,timeout,18402.25,18402.5,18402.5,18402.25,18382.25,18434.25,0.25,-0.25,-0.75,-15.0,10.0,0.5,20.0,20.0,5.75,2024-01-04 13:44:00+00:00,2024-01-04 13:44:00+00:00,2024-01-04 14:04:00+00:00,2024-01-04 14:04:00+00:00,trajectory_1163dafd9e9d_14_96fefa0e6429,1,market,0.0,20,1,20,32,44920.0
358469,358470,358476,358476,closed,target,18397.75,18429.75,18398.0,18429.5,18377.75,18429.75,32.0,31.5,31.0,620.0,10.0,0.5,7.0,7.0,13.5,2024-01-04 14:26:00+00:00,2024-01-04 14:26:00+00:00,2024-01-04 14:33:00+00:00,2024-01-04 14:46:00+00:00,trajectory_1163dafd9e9d_14_96fefa0e6429,1,market,0.0,20,1,20,32,45540.0
358531,358532,358551,358551,closed,timeout,18447.25,18467.25,18447.5,18467.0,18427.25,18479.25,20.0,19.5,19.0,380.0,10.0,0.5,20.0,20.0,4.75,2024-01-04 15:28:00+00:00,2024-01-04 15:28:00+00:00,2024-01-04 15:48:00+00:00,2024-01-04 15:48:00+00:00,trajectory_1163dafd9e9d_14_96fefa0e6429,1,market,0.0,20,1,20,32,45920.0
358597,358598,358614,358614,closed,stop,18501.75,18481.75,18502.0,18481.5,18481.75,18533.75,-20.0,-20.5,-21.0,-420.0,10.0,0.5,17.0,17.0,32.0,2024-01-04 16:34:00+00:00,2024-01-04 16:34:00+00:00,2024-01-04 16:51:00+00:00,2024-01-04 16:54:00+00:00,trajectory_1163dafd9e9d_14_96fefa0e6429,1,market,0.0,20,1,20,32,45500.0
358673,358674,358693,358693,closed,timeout,18434.0,18448.75,18434.25,18448.5,18414.0,18466.0,14.75,14.25,13.75,275.0,10.0,0.5,20.0,20.0,8.25,2024-01-04 17:50:00+00:00,2024-01-04 17:50:00+00:00,2024-01-04 18:10:00+00:00,2024-01-04 18:10:00+00:00,trajectory_1163dafd9e9d_14_96fefa0e6429,1,market,0.0,20,1,20,32,45775.0
358755,358756,358775,358775,closed,timeout,18429.5,18416.0,18429.75,18415.75,18409.5,18461.5,-13.5,-14.0,-14.5,-290.0,10.0,0.5,20.0,20.0,17.5,2024-01-04 19:12:00+00:00,2024-01-04 19:12:00+00:00,2024-01-04 19:32:00+00:00,2024-01-04 19:32:00+00:00,trajectory_1163dafd9e9d_14_96fefa0e6429,1,market,0.0,20,1,20,32,45485.0
