detection_index,entry_index,exit_index,termination_index,status,reason,reference_entry,exit_reference_price,entry_price,exit_price,stop_price,target_price,gross_points,fill_pnl_points,net_points,net_dollars,fees_dollars,slippage_points,holding_bars,holding_minutes,mae_points,detection_timestamp,entry_timestamp,exit_timestamp,expiry_timestamp,pattern_id,direction,entry_kind,entry_offset_points,horizon,pending_bars,stop_points,target_points,balance_after_dollars
437442,437443,437443,437443,closed,timeout,20230.75,20234.25,20230.5,20234.5,20238.75,20210.75,-3.5,-4.0,-4.5,-90.0,10.0,0.5,1.0,1.0,5.75,2024-03-26 17:49:00+00:00,2024-03-26 17:49:00+00:00,2024-03-26 17:50:00+00:00,2024-03-26 17:50:00+00:00,pullback_short_midday_02a4923c83f2,-1,market,0.0,1,1,8,20,39380.0
438645,438646,438646,438646,closed,stop,20104.0,20112.0,20103.75,20112.25,20112.0,20084.0,-8.0,-8.5,-9.0,-180.0,10.0,0.5,1.0,1.0,11.0,2024-03-27 15:07:00+00:00,2024-03-27 15:07:00+00:00,2024-03-27 15:08:00+00:00,2024-03-27 15:08:00+00:00,pullback_short_midday_02a4923c83f2,-1,market,0.0,1,1,8,20,39200.0
438701,438702,438702,438702,closed,timeout,20104.0,20100.75,20103.75,20101.0,20112.0,20084.0,3.25,2.75,2.25,45.0,10.0,0.5,1.0,1.0,3.0,2024-03-27 16:03:00+00:00,2024-03-27 16:03:00+00:00,2024-03-27 16:04:00+00:00,2024-03-27 16:04:00+00:00,pullback_short_midday_02a4923c83f2,-1,market,0.0,1,1,8,20,39245.0
438702,438703,438703,438703,closed,timeout,20100.25,20106.5,20100.0,20106.75,20108.25,20080.25,-6.25,-6.75,-7.25,-145.0,10.0,0.5,1.0,1.0,7.0,2024-03-27 16:04:00+00:00,2024-03-27 16:04:00+00:00,2024-03-27 16:05:00+00:00,2024-03-27 16:05:00+00:00,pullback_short_midday_02a4923c83f2,-1,market,0.0,1,1,8,20,39100.0
438715,438716,438716,438716,closed,stop,20102.0,20110.0,20101.75,20110.25,20110.0,20082.0,-8.0,-8.5,-9.0,-180.0,10.0,0.5,1.0,1.0,9.5,2024-03-27 16:17:00+00:00,2024-03-27 16:17:00+00:00,2024-03-27 16:18:00+00:00,2024-03-27 16:18:00+00:00,pullback_short_midday_02a4923c83f2,-1,market,0.0,1,1,8,20,38920.0
438774,438775,438775,438775,closed,timeout,20114.75,20117.5,20114.5,20117.75,20122.75,20094.75,-2.75,-3.25,-3.75,-75.0,10.0,0.5,1.0,1.0,4.25,2024-03-27 17:16:00+00:00,2024-03-27 17:16:00+00:00,2024-03-27 17:17:00+00:00,2024-03-27 17:17:00+00:00,pullback_short_midday_02a4923c83f2,-1,market,0.0,1,1,8,20,38845.0
438780,438781,438781,438781,closed,timeout,20126.25,20130.5,20126.0,20130.75,20134.25,20106.25,-4.25,-4.75,-5.25,-105.0,10.0,0.5,1.0,1.0,7.0,2024-03-27 17:22:00+00:00,2024-03-27 17:22:00+00:00,2024-03-27 17:23:00+00:00,2024-03-27 17:23:00+00:00,pullback_short_midday_02a4923c83f2,-1,market,0.0,1,1,8,20,38740.0
440013,440014,440014,440014,closed,timeout,20186.75,20185.25,20186.5,20185.5,20194.75,20166.75,1.5,1.0,0.5,10.0,10.0,0.5,1.0,1.0,5.25,2024-03-28 15:11:00+00:00,2024-03-28 15:11:00+00:00,2024-03-28 15:12:00+00:00,2024-03-28 15:12:00+00:00,pullback_short_midday_02a4923c83f2,-1,market,0.0,1,1,8,20,38750.0
440045,440046,440046,440046,closed,timeout,20191.25,20190.75,20191.0,20191.0,20199.25,20171.25,0.5,-0.0,-0.5,-10.0,10.0,0.5,1.0,1.0,3.25,2024-03-28 15:43:00+00:00,2024-03-28 15:43:00+00:00,2024-03-28 15:44:00+00:00,2024-03-28 15:44:00+00:00,pullback_short_midday_02a4923c83f2,-1,market,0.0,1,1,8,20,38740.0
440053,440054,440054,440054,closed,timeout,20202.0,20204.5,20201.75,20204.75,20210.0,20182.0,-2.5,-3.0,-3.5,-70.0,10.0,0.5,1.0,1.0,4.0,2024-03-28 15:51:00+00:00,2024-03-28 15:51:00+00:00,2024-03-28 15:52:00+00:00,2024-03-28 15:52:00+00:00,pullback_short_midday_02a4923c83f2,-1,market,0.0,1,1,8,20,38670.0
