detection_index,entry_index,exit_index,termination_index,status,reason,reference_entry,exit_reference_price,entry_price,exit_price,stop_price,target_price,gross_points,fill_pnl_points,net_points,net_dollars,fees_dollars,slippage_points,holding_bars,holding_minutes,mae_points,detection_timestamp,entry_timestamp,exit_timestamp,expiry_timestamp,pattern_id,direction,entry_kind,entry_offset_points,horizon,pending_bars,stop_points,target_points,balance_after_dollars
355759,355760,355762,355762,closed,target,18708.25,18688.25,18708.0,18688.5,18728.25,18688.25,20.0,19.5,19.0,380.0,10.0,0.5,3.0,3.0,15.25,2024-01-02 14:46:00+00:00,2024-01-02 14:46:00+00:00,2024-01-02 14:49:00+00:00,2024-01-02 14:49:00+00:00,trajectory_1163dafd9e9d_03_33a53ee9c626,-1,market,0.0,3,1,20,20,51315.0
355763,355764,355765,355765,closed,stop,18678.75,18698.75,18678.5,18699.0,18698.75,18658.75,-20.0,-20.5,-21.0,-420.0,10.0,0.5,2.0,2.0,20.5,2024-01-02 14:50:00+00:00,2024-01-02 14:50:00+00:00,2024-01-02 14:52:00+00:00,2024-01-02 14:53:00+00:00,trajectory_1163dafd9e9d_03_33a53ee9c626,-1,market,0.0,3,1,20,20,50895.0
355806,355807,355809,355809,closed,timeout,18645.75,18642.25,18645.5,18642.5,18665.75,18625.75,3.5,3.0,2.5,50.0,10.0,0.5,3.0,3.0,9.25,2024-01-02 15:33:00+00:00,2024-01-02 15:33:00+00:00,2024-01-02 15:36:00+00:00,2024-01-02 15:36:00+00:00,trajectory_1163dafd9e9d_03_33a53ee9c626,-1,market,0.0,3,1,20,20,50945.0
355912,355913,355915,355915,closed,timeout,18701.75,18712.25,18701.5,18712.5,18721.75,18681.75,-10.5,-11.0,-11.5,-230.0,10.0,0.5,3.0,3.0,12.5,2024-01-02 17:19:00+00:00,2024-01-02 17:19:00+00:00,2024-01-02 17:22:00+00:00,2024-01-02 17:22:00+00:00,trajectory_1163dafd9e9d_03_33a53ee9c626,-1,market,0.0,3,1,20,20,50715.0
355943,355944,355946,355946,closed,timeout,18692.25,18680.0,18692.0,18680.25,18712.25,18672.25,12.25,11.75,11.25,225.0,10.0,0.5,3.0,3.0,1.5,2024-01-02 17:50:00+00:00,2024-01-02 17:50:00+00:00,2024-01-02 17:53:00+00:00,2024-01-02 17:53:00+00:00,trajectory_1163dafd9e9d_03_33a53ee9c626,-1,market,0.0,3,1,20,20,50940.0
355946,355947,355949,355949,closed,timeout,18679.75,18667.75,18679.5,18668.0,18699.75,18659.75,12.0,11.5,11.0,220.0,10.0,0.5,3.0,3.0,3.0,2024-01-02 17:53:00+00:00,2024-01-02 17:53:00+00:00,2024-01-02 17:56:00+00:00,2024-01-02 17:56:00+00:00,trajectory_1163dafd9e9d_03_33a53ee9c626,-1,market,0.0,3,1,20,20,51160.0
355950,355951,355953,355953,closed,timeout,18668.25,18661.25,18668.0,18661.5,18688.25,18648.25,7.0,6.5,6.0,120.0,10.0,0.5,3.0,3.0,0.75,2024-01-02 17:57:00+00:00,2024-01-02 17:57:00+00:00,2024-01-02 18:00:00+00:00,2024-01-02 18:00:00+00:00,trajectory_1163dafd9e9d_03_33a53ee9c626,-1,market,0.0,3,1,20,20,51280.0
355953,355954,355956,355956,closed,timeout,18661.5,18655.5,18661.25,18655.75,18681.5,18641.5,6.0,5.5,5.0,100.0,10.0,0.5,3.0,3.0,3.0,2024-01-02 18:00:00+00:00,2024-01-02 18:00:00+00:00,2024-01-02 18:03:00+00:00,2024-01-02 18:03:00+00:00,trajectory_1163dafd9e9d_03_33a53ee9c626,-1,market,0.0,3,1,20,20,51380.0
356007,356008,356010,356010,closed,timeout,18649.5,18639.5,18649.25,18639.75,18669.5,18629.5,10.0,9.5,9.0,180.0,10.0,0.5,3.0,3.0,2.5,2024-01-02 18:54:00+00:00,2024-01-02 18:54:00+00:00,2024-01-02 18:57:00+00:00,2024-01-02 18:57:00+00:00,trajectory_1163dafd9e9d_03_33a53ee9c626,-1,market,0.0,3,1,20,20,51560.0
356011,356012,356014,356014,closed,timeout,18636.75,18641.0,18636.5,18641.25,18656.75,18616.75,-4.25,-4.75,-5.25,-105.0,10.0,0.5,3.0,3.0,7.25,2024-01-02 18:58:00+00:00,2024-01-02 18:58:00+00:00,2024-01-02 19:01:00+00:00,2024-01-02 19:01:00+00:00,trajectory_1163dafd9e9d_03_33a53ee9c626,-1,market,0.0,3,1,20,20,51455.0
