detection_index,entry_index,exit_index,termination_index,status,reason,reference_entry,exit_reference_price,entry_price,exit_price,stop_price,target_price,gross_points,fill_pnl_points,net_points,net_dollars,fees_dollars,slippage_points,holding_bars,holding_minutes,mae_points,detection_timestamp,entry_timestamp,exit_timestamp,expiry_timestamp,pattern_id,direction,entry_kind,entry_offset_points,horizon,pending_bars,stop_points,target_points,balance_after_dollars
374742,374743,374774,374774,closed,target,19435.0,19447.0,19435.25,19446.75,19415.0,19447.0,12.0,11.5,11.0,220.0,10.0,0.5,32.0,32.0,13.25,2024-01-22 16:25:00+00:00,2024-01-22 16:25:00+00:00,2024-01-22 16:57:00+00:00,2024-01-22 17:10:00+00:00,compression_breakout_long_midday_efa5bc083a32,1,market,0.0,45,1,20,12,49675.0
376202,376203,376235,376235,closed,stop,19431.0,19411.0,19431.25,19410.75,19411.0,19443.0,-20.0,-20.5,-21.0,-420.0,10.0,0.5,33.0,33.0,25.5,2024-01-23 18:00:00+00:00,2024-01-23 18:00:00+00:00,2024-01-23 18:33:00+00:00,2024-01-23 18:45:00+00:00,compression_breakout_long_midday_efa5bc083a32,1,market,0.0,45,1,20,12,49255.0
377506,377507,377518,377518,closed,target,19692.75,19704.75,19693.0,19704.5,19672.75,19704.75,12.0,11.5,11.0,220.0,10.0,0.5,12.0,12.0,12.5,2024-01-24 16:59:00+00:00,2024-01-24 16:59:00+00:00,2024-01-24 17:11:00+00:00,2024-01-24 17:44:00+00:00,compression_breakout_long_midday_efa5bc083a32,1,market,0.0,45,1,20,12,49475.0
380242,380243,380245,380245,closed,target,19560.0,19572.0,19560.25,19571.75,19540.0,19572.0,12.0,11.5,11.0,220.0,10.0,0.5,3.0,3.0,1.0,2024-01-26 17:05:00+00:00,2024-01-26 17:05:00+00:00,2024-01-26 17:08:00+00:00,2024-01-26 17:50:00+00:00,compression_breakout_long_midday_efa5bc083a32,1,market,0.0,45,1,20,12,49695.0
381559,381560,381574,381574,closed,target,19495.25,19507.25,19495.5,19507.0,19475.25,19507.25,12.0,11.5,11.0,220.0,10.0,0.5,15.0,15.0,18.0,2024-01-29 16:17:00+00:00,2024-01-29 16:17:00+00:00,2024-01-29 16:32:00+00:00,2024-01-29 17:02:00+00:00,compression_breakout_long_midday_efa5bc083a32,1,market,0.0,45,1,20,12,49915.0
381603,381604,381627,381627,closed,target,19525.25,19537.25,19525.5,19537.0,19505.25,19537.25,12.0,11.5,11.0,220.0,10.0,0.5,24.0,24.0,8.0,2024-01-29 17:01:00+00:00,2024-01-29 17:01:00+00:00,2024-01-29 17:25:00+00:00,2024-01-29 17:46:00+00:00,compression_breakout_long_midday_efa5bc083a32,1,market,0.0,45,1,20,12,50135.0
383053,383054,383076,383076,closed,stop,19534.25,19514.25,19534.5,19514.0,19514.25,19546.25,-20.0,-20.5,-21.0,-420.0,10.0,0.5,23.0,23.0,20.75,2024-01-30 18:27:00+00:00,2024-01-30 18:27:00+00:00,2024-01-30 18:50:00+00:00,2024-01-30 19:12:00+00:00,compression_breakout_long_midday_efa5bc083a32,1,market,0.0,45,1,20,12,49715.0
384286,384287,384288,384288,closed,target,19276.0,19288.0,19276.25,19287.75,19256.0,19288.0,12.0,11.5,11.0,220.0,10.0,0.5,2.0,2.0,1.5,2024-01-31 16:15:00+00:00,2024-01-31 16:15:00+00:00,2024-01-31 16:17:00+00:00,2024-01-31 17:00:00+00:00,compression_breakout_long_midday_efa5bc083a32,1,market,0.0,45,1,20,12,49935.0
384334,384335,384340,384340,closed,target,19294.75,19306.75,19295.0,19306.5,19274.75,19306.75,12.0,11.5,11.0,220.0,10.0,0.5,6.0,6.0,5.0,2024-01-31 17:03:00+00:00,2024-01-31 17:03:00+00:00,2024-01-31 17:09:00+00:00,2024-01-31 17:48:00+00:00,compression_breakout_long_midday_efa5bc083a32,1,market,0.0,45,1,20,12,50155.0
384340,384341,384368,384368,closed,stop,19305.5,19285.5,19305.75,19285.25,19285.5,19317.5,-20.0,-20.5,-21.0,-420.0,10.0,0.5,28.0,28.0,23.25,2024-01-31 17:09:00+00:00,2024-01-31 17:09:00+00:00,2024-01-31 17:37:00+00:00,2024-01-31 17:54:00+00:00,compression_breakout_long_midday_efa5bc083a32,1,market,0.0,45,1,20,12,49735.0
