detection_index,entry_index,exit_index,termination_index,status,reason,reference_entry,exit_reference_price,entry_price,exit_price,stop_price,target_price,gross_points,fill_pnl_points,net_points,net_dollars,fees_dollars,slippage_points,holding_bars,holding_minutes,mae_points,detection_timestamp,entry_timestamp,exit_timestamp,expiry_timestamp,pattern_id,direction,entry_kind,entry_offset_points,horizon,pending_bars,stop_points,target_points,balance_after_dollars
601710,601711,601715,601715,closed,timeout,20894.5,20891.0,20894.25,20891.25,20906.5,20862.5,3.5,3.0,2.5,50.0,10.0,0.5,5.0,5.0,9.25,2024-09-12 23:47:00+00:00,2024-09-12 23:47:00+00:00,2024-09-12 23:52:00+00:00,2024-09-12 23:52:00+00:00,failed_break_rejection_short_all_e8100f4509d9,-1,market,0.0,5,1,12,32,-19590.0
601760,601761,601765,601765,closed,timeout,20902.75,20901.0,20902.5,20901.25,20914.75,20870.75,1.75,1.25,0.75,15.0,10.0,0.5,5.0,5.0,4.25,2024-09-13 00:37:00+00:00,2024-09-13 00:37:00+00:00,2024-09-13 00:42:00+00:00,2024-09-13 00:42:00+00:00,failed_break_rejection_short_all_e8100f4509d9,-1,market,0.0,5,1,12,32,-19575.0
601825,601826,601830,601830,closed,timeout,20885.0,20878.5,20884.75,20878.75,20897.0,20853.0,6.5,6.0,5.5,110.0,10.0,0.5,5.0,5.0,1.0,2024-09-13 01:42:00+00:00,2024-09-13 01:42:00+00:00,2024-09-13 01:47:00+00:00,2024-09-13 01:47:00+00:00,failed_break_rejection_short_all_e8100f4509d9,-1,market,0.0,5,1,12,32,-19465.0
601956,601957,601961,601961,closed,timeout,20882.5,20883.5,20882.25,20883.75,20894.5,20850.5,-1.0,-1.5,-2.0,-40.0,10.0,0.5,5.0,5.0,3.5,2024-09-13 03:53:00+00:00,2024-09-13 03:53:00+00:00,2024-09-13 03:58:00+00:00,2024-09-13 03:58:00+00:00,failed_break_rejection_short_all_e8100f4509d9,-1,market,0.0,5,1,12,32,-19505.0
602053,602054,602058,602058,closed,timeout,20900.0,20903.25,20899.75,20903.5,20912.0,20868.0,-3.25,-3.75,-4.25,-85.0,10.0,0.5,5.0,5.0,6.5,2024-09-13 05:31:00+00:00,2024-09-13 05:31:00+00:00,2024-09-13 05:36:00+00:00,2024-09-13 05:36:00+00:00,failed_break_rejection_short_all_e8100f4509d9,-1,market,0.0,5,1,12,32,-19590.0
602144,602145,602149,602149,closed,stop,20878.75,20890.75,20878.5,20891.0,20890.75,20846.75,-12.0,-12.5,-13.0,-260.0,10.0,0.5,5.0,5.0,16.25,2024-09-13 07:02:00+00:00,2024-09-13 07:02:00+00:00,2024-09-13 07:07:00+00:00,2024-09-13 07:07:00+00:00,failed_break_rejection_short_all_e8100f4509d9,-1,market,0.0,5,1,12,32,-19850.0
602150,602151,602155,602155,closed,timeout,20893.0,20892.25,20892.75,20892.5,20905.0,20861.0,0.75,0.25,-0.25,-5.0,10.0,0.5,5.0,5.0,4.0,2024-09-13 07:08:00+00:00,2024-09-13 07:08:00+00:00,2024-09-13 07:13:00+00:00,2024-09-13 07:13:00+00:00,failed_break_rejection_short_all_e8100f4509d9,-1,market,0.0,5,1,12,32,-19855.0
602225,602226,602230,602230,closed,timeout,20883.0,20879.5,20882.75,20879.75,20895.0,20851.0,3.5,3.0,2.5,50.0,10.0,0.5,5.0,5.0,5.0,2024-09-13 08:23:00+00:00,2024-09-13 08:23:00+00:00,2024-09-13 08:28:00+00:00,2024-09-13 08:28:00+00:00,failed_break_rejection_short_all_e8100f4509d9,-1,market,0.0,5,1,12,32,-19805.0
602253,602254,602258,602258,closed,timeout,20895.75,20885.0,20895.5,20885.25,20907.75,20863.75,10.75,10.25,9.75,195.0,10.0,0.5,5.0,5.0,0.5,2024-09-13 08:51:00+00:00,2024-09-13 08:51:00+00:00,2024-09-13 08:56:00+00:00,2024-09-13 08:56:00+00:00,failed_break_rejection_short_all_e8100f4509d9,-1,market,0.0,5,1,12,32,-19610.0
602538,602539,602539,602539,closed,stop,20879.0,20891.0,20878.75,20891.25,20891.0,20847.0,-12.0,-12.5,-13.0,-260.0,10.0,0.5,1.0,1.0,18.75,2024-09-13 13:36:00+00:00,2024-09-13 13:36:00+00:00,2024-09-13 13:37:00+00:00,2024-09-13 13:41:00+00:00,failed_break_rejection_short_all_e8100f4509d9,-1,market,0.0,5,1,12,32,-19870.0
602563,602564,602564,602564,closed,stop,20892.5,20904.5,20892.25,20904.75,20904.5,20860.5,-12.0,-12.5,-13.0,-260.0,10.0,0.5,1.0,1.0,13.25,2024-09-13 14:01:00+00:00,2024-09-13 14:01:00+00:00,2024-09-13 14:02:00+00:00,2024-09-13 14:06:00+00:00,failed_break_rejection_short_all_e8100f4509d9,-1,market,0.0,5,1,12,32,-20130.0
602581,602582,602586,602586,closed,timeout,20942.75,20942.0,20942.5,20942.25,20954.75,20910.75,0.75,0.25,-0.25,-5.0,10.0,0.5,5.0,5.0,6.5,2024-09-13 14:19:00+00:00,2024-09-13 14:19:00+00:00,2024-09-13 14:24:00+00:00,2024-09-13 14:24:00+00:00,failed_break_rejection_short_all_e8100f4509d9,-1,market,0.0,5,1,12,32,-20135.0
602608,602609,602613,602613,closed,timeout,20956.5,20952.75,20956.25,20953.0,20968.5,20924.5,3.75,3.25,2.75,55.0,10.0,0.5,5.0,5.0,9.0,2024-09-13 14:46:00+00:00,2024-09-13 14:46:00+00:00,2024-09-13 14:51:00+00:00,2024-09-13 14:51:00+00:00,failed_break_rejection_short_all_e8100f4509d9,-1,market,0.0,5,1,12,32,-20080.0
602671,602672,602676,602676,closed,timeout,20966.5,20968.0,20966.25,20968.25,20978.5,20934.5,-1.5,-2.0,-2.5,-50.0,10.0,0.5,5.0,5.0,5.0,2024-09-13 15:49:00+00:00,2024-09-13 15:49:00+00:00,2024-09-13 15:54:00+00:00,2024-09-13 15:54:00+00:00,failed_break_rejection_short_all_e8100f4509d9,-1,market,0.0,5,1,12,32,-20130.0
602680,602681,602683,602683,closed,stop,20971.0,20983.0,20970.75,20983.25,20983.0,20939.0,-12.0,-12.5,-13.0,-260.0,10.0,0.5,3.0,3.0,13.25,2024-09-13 15:58:00+00:00,2024-09-13 15:58:00+00:00,2024-09-13 16:01:00+00:00,2024-09-13 16:03:00+00:00,failed_break_rejection_short_all_e8100f4509d9,-1,market,0.0,5,1,12,32,-20390.0
602749,602750,602754,602754,closed,timeout,20986.0,20982.0,20985.75,20982.25,20998.0,20954.0,4.0,3.5,3.0,60.0,10.0,0.5,5.0,5.0,1.25,2024-09-13 17:07:00+00:00,2024-09-13 17:07:00+00:00,2024-09-13 17:12:00+00:00,2024-09-13 17:12:00+00:00,failed_break_rejection_short_all_e8100f4509d9,-1,market,0.0,5,1,12,32,-20330.0
602772,602773,602777,602777,closed,timeout,20996.5,20985.5,20996.25,20985.75,21008.5,20964.5,11.0,10.5,10.0,200.0,10.0,0.5,5.0,5.0,11.75,2024-09-13 17:30:00+00:00,2024-09-13 17:30:00+00:00,2024-09-13 17:35:00+00:00,2024-09-13 17:35:00+00:00,failed_break_rejection_short_all_e8100f4509d9,-1,market,0.0,5,1,12,32,-20130.0
602879,602880,602884,602884,closed,timeout,20948.0,20949.25,20947.75,20949.5,20960.0,20916.0,-1.25,-1.75,-2.25,-45.0,10.0,0.5,5.0,5.0,11.25,2024-09-13 19:17:00+00:00,2024-09-13 19:17:00+00:00,2024-09-13 19:22:00+00:00,2024-09-13 19:22:00+00:00,failed_break_rejection_short_all_e8100f4509d9,-1,market,0.0,5,1,12,32,-20175.0
602914,602915,602919,602919,closed,timeout,20974.0,20973.0,20973.75,20973.25,20986.0,20942.0,1.0,0.5,0.0,0.0,10.0,0.5,5.0,5.0,11.25,2024-09-13 19:52:00+00:00,2024-09-13 19:52:00+00:00,2024-09-13 19:57:00+00:00,2024-09-13 19:57:00+00:00,failed_break_rejection_short_all_e8100f4509d9,-1,market,0.0,5,1,12,32,-20175.0
603030,603031,603035,603035,closed,timeout,20942.25,20945.25,20942.0,20945.5,20954.25,20910.25,-3.0,-3.5,-4.0,-80.0,10.0,0.5,5.0,5.0,4.0,2024-09-15 23:03:00+00:00,2024-09-15 23:03:00+00:00,2024-09-15 23:08:00+00:00,2024-09-15 23:08:00+00:00,failed_break_rejection_short_all_e8100f4509d9,-1,market,0.0,5,1,12,32,-20255.0
603194,603195,603199,603199,closed,timeout,20949.25,20954.75,20949.0,20955.0,20961.25,20917.25,-5.5,-6.0,-6.5,-130.0,10.0,0.5,5.0,5.0,6.75,2024-09-16 01:47:00+00:00,2024-09-16 01:47:00+00:00,2024-09-16 01:52:00+00:00,2024-09-16 01:52:00+00:00,failed_break_rejection_short_all_e8100f4509d9,-1,market,0.0,5,1,12,32,-20385.0
603202,603203,603207,603207,closed,timeout,20956.25,20959.75,20956.0,20960.0,20968.25,20924.25,-3.5,-4.0,-4.5,-90.0,10.0,0.5,5.0,5.0,5.75,2024-09-16 01:55:00+00:00,2024-09-16 01:55:00+00:00,2024-09-16 02:00:00+00:00,2024-09-16 02:00:00+00:00,failed_break_rejection_short_all_e8100f4509d9,-1,market,0.0,5,1,12,32,-20475.0
603210,603211,603215,603215,closed,timeout,20962.0,20959.0,20961.75,20959.25,20974.0,20930.0,3.0,2.5,2.0,40.0,10.0,0.5,5.0,5.0,0.25,2024-09-16 02:03:00+00:00,2024-09-16 02:03:00+00:00,2024-09-16 02:08:00+00:00,2024-09-16 02:08:00+00:00,failed_break_rejection_short_all_e8100f4509d9,-1,market,0.0,5,1,12,32,-20435.0
603490,603491,603495,603495,closed,timeout,20925.5,20926.0,20925.25,20926.25,20937.5,20893.5,-0.5,-1.0,-1.5,-30.0,10.0,0.5,5.0,5.0,0.75,2024-09-16 06:51:00+00:00,2024-09-16 06:51:00+00:00,2024-09-16 06:56:00+00:00,2024-09-16 06:56:00+00:00,failed_break_rejection_short_all_e8100f4509d9,-1,market,0.0,5,1,12,32,-20465.0
603567,603568,603572,603572,closed,timeout,20969.75,20970.5,20969.5,20970.75,20981.75,20937.75,-0.75,-1.25,-1.75,-35.0,10.0,0.5,5.0,5.0,6.25,2024-09-16 08:08:00+00:00,2024-09-16 08:08:00+00:00,2024-09-16 08:13:00+00:00,2024-09-16 08:13:00+00:00,failed_break_rejection_short_all_e8100f4509d9,-1,market,0.0,5,1,12,32,-20500.0
603727,603728,603732,603732,closed,timeout,20925.0,20925.75,20924.75,20926.0,20937.0,20893.0,-0.75,-1.25,-1.75,-35.0,10.0,0.5,5.0,5.0,2.5,2024-09-16 10:48:00+00:00,2024-09-16 10:48:00+00:00,2024-09-16 10:53:00+00:00,2024-09-16 10:53:00+00:00,failed_break_rejection_short_all_e8100f4509d9,-1,market,0.0,5,1,12,32,-20535.0
