detection_index,entry_index,exit_index,termination_index,status,reason,reference_entry,exit_reference_price,entry_price,exit_price,stop_price,target_price,gross_points,fill_pnl_points,net_points,net_dollars,fees_dollars,slippage_points,holding_bars,holding_minutes,mae_points,detection_timestamp,entry_timestamp,exit_timestamp,expiry_timestamp,pattern_id,direction,entry_kind,entry_offset_points,horizon,pending_bars,stop_points,target_points,balance_after_dollars
371958,371959,371960,371960,closed,stop,18984.25,18964.25,18984.5,18964.0,18964.25,19016.25,-20.0,-20.5,-21.0,-420.0,10.0,0.5,2.0,2.0,32.75,2024-01-18 15:31:00+00:00,2024-01-18 15:31:00+00:00,2024-01-18 15:33:00+00:00,2024-01-18 16:01:00+00:00,breakout_long_open_aa6d6654dbb7,1,market,0.0,30,1,20,32,49125.0
371965,371966,371988,371988,closed,stop,19001.5,18981.5,19001.75,18981.25,18981.5,19033.5,-20.0,-20.5,-21.0,-420.0,10.0,0.5,23.0,23.0,23.75,2024-01-18 15:38:00+00:00,2024-01-18 15:38:00+00:00,2024-01-18 16:01:00+00:00,2024-01-18 16:08:00+00:00,breakout_long_open_aa6d6654dbb7,1,market,0.0,30,1,20,32,48705.0
373348,373349,373351,373351,closed,stop,19177.75,19157.75,19178.0,19157.5,19157.75,19209.75,-20.0,-20.5,-21.0,-420.0,10.0,0.5,3.0,3.0,20.5,2024-01-19 15:56:00+00:00,2024-01-19 15:56:00+00:00,2024-01-19 15:59:00+00:00,2024-01-19 16:26:00+00:00,breakout_long_open_aa6d6654dbb7,1,market,0.0,30,1,20,32,48285.0
374628,374629,374632,374632,closed,target,19483.75,19515.75,19484.0,19515.5,19463.75,19515.75,32.0,31.5,31.0,620.0,10.0,0.5,4.0,4.0,7.5,2024-01-22 14:31:00+00:00,2024-01-22 14:31:00+00:00,2024-01-22 14:35:00+00:00,2024-01-22 15:01:00+00:00,breakout_long_open_aa6d6654dbb7,1,market,0.0,30,1,20,32,48905.0
374632,374633,374634,374634,closed,stop,19514.5,19494.5,19514.75,19494.25,19494.5,19546.5,-20.0,-20.5,-21.0,-420.0,10.0,0.5,2.0,2.0,25.0,2024-01-22 14:35:00+00:00,2024-01-22 14:35:00+00:00,2024-01-22 14:37:00+00:00,2024-01-22 15:05:00+00:00,breakout_long_open_aa6d6654dbb7,1,market,0.0,30,1,20,32,48485.0
377357,377358,377359,377359,closed,stop,19633.75,19613.75,19634.0,19613.5,19613.75,19665.75,-20.0,-20.5,-21.0,-420.0,10.0,0.5,2.0,2.0,31.75,2024-01-24 14:30:00+00:00,2024-01-24 14:30:00+00:00,2024-01-24 14:32:00+00:00,2024-01-24 15:00:00+00:00,breakout_long_open_aa6d6654dbb7,1,market,0.0,30,1,20,32,48065.0
377403,377404,377425,377425,closed,target,19644.25,19676.25,19644.5,19676.0,19624.25,19676.25,32.0,31.5,31.0,620.0,10.0,0.5,22.0,22.0,8.5,2024-01-24 15:16:00+00:00,2024-01-24 15:16:00+00:00,2024-01-24 15:38:00+00:00,2024-01-24 15:46:00+00:00,breakout_long_open_aa6d6654dbb7,1,market,0.0,30,1,20,32,48685.0
377427,377428,377441,377441,closed,stop,19685.5,19665.5,19685.75,19665.25,19665.5,19717.5,-20.0,-20.5,-21.0,-420.0,10.0,0.5,14.0,14.0,22.0,2024-01-24 15:40:00+00:00,2024-01-24 15:40:00+00:00,2024-01-24 15:54:00+00:00,2024-01-24 16:10:00+00:00,breakout_long_open_aa6d6654dbb7,1,market,0.0,30,1,20,32,48265.0
380139,380140,380148,380148,closed,target,19494.25,19526.25,19494.5,19526.0,19474.25,19526.25,32.0,31.5,31.0,620.0,10.0,0.5,9.0,9.0,11.0,2024-01-26 15:22:00+00:00,2024-01-26 15:22:00+00:00,2024-01-26 15:31:00+00:00,2024-01-26 15:52:00+00:00,breakout_long_open_aa6d6654dbb7,1,market,0.0,30,1,20,32,48885.0
380150,380151,380180,380180,closed,timeout,19539.0,19558.0,19539.25,19557.75,19519.0,19571.0,19.0,18.5,18.0,360.0,10.0,0.5,30.0,30.0,12.25,2024-01-26 15:33:00+00:00,2024-01-26 15:33:00+00:00,2024-01-26 16:03:00+00:00,2024-01-26 16:03:00+00:00,breakout_long_open_aa6d6654dbb7,1,market,0.0,30,1,20,32,49245.0
381459,381460,381483,381483,closed,stop,19511.75,19491.75,19512.0,19491.5,19491.75,19543.75,-20.0,-20.5,-21.0,-420.0,10.0,0.5,24.0,24.0,25.25,2024-01-29 14:37:00+00:00,2024-01-29 14:37:00+00:00,2024-01-29 15:01:00+00:00,2024-01-29 15:07:00+00:00,breakout_long_open_aa6d6654dbb7,1,market,0.0,30,1,20,32,48825.0
