detection_index,entry_index,exit_index,termination_index,status,reason,reference_entry,exit_reference_price,entry_price,exit_price,stop_price,target_price,gross_points,fill_pnl_points,net_points,net_dollars,fees_dollars,slippage_points,holding_bars,holding_minutes,mae_points,detection_timestamp,entry_timestamp,exit_timestamp,expiry_timestamp,pattern_id,direction,entry_kind,entry_offset_points,horizon,pending_bars,stop_points,target_points,balance_after_dollars
452272,452273,452273,452273,closed,timeout,19954.0,19944.25,19954.25,19944.0,19934.0,19966.0,-9.75,-10.25,-10.75,-215.0,10.0,0.5,1.0,1.0,11.75,2024-04-11 14:46:00+00:00,2024-04-11 14:46:00+00:00,2024-04-11 14:47:00+00:00,2024-04-11 14:47:00+00:00,compression_breakout_long_open_6d6ab2088dcc,1,market,0.0,1,1,20,12,47300.0
456317,456318,456318,456318,closed,target,19580.75,19592.75,19581.0,19592.5,19560.75,19592.75,12.0,11.5,11.0,220.0,10.0,0.5,1.0,1.0,3.75,2024-04-16 13:57:00+00:00,2024-04-16 13:57:00+00:00,2024-04-16 13:58:00+00:00,2024-04-16 13:58:00+00:00,compression_breakout_long_open_6d6ab2088dcc,1,market,0.0,1,1,20,12,47520.0
465894,465895,465895,465895,closed,timeout,19128.5,19122.25,19128.75,19122.0,19108.5,19140.5,-6.25,-6.75,-7.25,-145.0,10.0,0.5,1.0,1.0,9.75,2024-04-25 14:19:00+00:00,2024-04-25 14:19:00+00:00,2024-04-25 14:20:00+00:00,2024-04-25 14:20:00+00:00,compression_breakout_long_open_6d6ab2088dcc,1,market,0.0,1,1,20,12,47375.0
467231,467232,467232,467232,closed,timeout,19476.75,19478.5,19477.0,19478.25,19456.75,19488.75,1.75,1.25,0.75,15.0,10.0,0.5,1.0,1.0,8.75,2024-04-26 13:51:00+00:00,2024-04-26 13:51:00+00:00,2024-04-26 13:52:00+00:00,2024-04-26 13:52:00+00:00,compression_breakout_long_open_6d6ab2088dcc,1,market,0.0,1,1,20,12,47390.0
467244,467245,467245,467245,closed,timeout,19504.75,19502.0,19505.0,19501.75,19484.75,19516.75,-2.75,-3.25,-3.75,-75.0,10.0,0.5,1.0,1.0,14.5,2024-04-26 14:04:00+00:00,2024-04-26 14:04:00+00:00,2024-04-26 14:05:00+00:00,2024-04-26 14:05:00+00:00,compression_breakout_long_open_6d6ab2088dcc,1,market,0.0,1,1,20,12,47315.0
472723,472724,472724,472724,closed,target,19172.5,19184.5,19172.75,19184.25,19152.5,19184.5,12.0,11.5,11.0,220.0,10.0,0.5,1.0,1.0,2.5,2024-05-02 14:24:00+00:00,2024-05-02 14:24:00+00:00,2024-05-02 14:25:00+00:00,2024-05-02 14:25:00+00:00,compression_breakout_long_open_6d6ab2088dcc,1,market,0.0,1,1,20,12,47535.0
472756,472757,472757,472757,closed,timeout,19204.0,19201.5,19204.25,19201.25,19184.0,19216.0,-2.5,-3.0,-3.5,-70.0,10.0,0.5,1.0,1.0,10.75,2024-05-02 14:57:00+00:00,2024-05-02 14:57:00+00:00,2024-05-02 14:58:00+00:00,2024-05-02 14:58:00+00:00,compression_breakout_long_open_6d6ab2088dcc,1,market,0.0,1,1,20,12,47465.0
472758,472759,472759,472759,closed,target,19219.5,19231.5,19219.75,19231.25,19199.5,19231.5,12.0,11.5,11.0,220.0,10.0,0.5,1.0,1.0,4.25,2024-05-02 14:59:00+00:00,2024-05-02 14:59:00+00:00,2024-05-02 15:00:00+00:00,2024-05-02 15:00:00+00:00,compression_breakout_long_open_6d6ab2088dcc,1,market,0.0,1,1,20,12,47685.0
474058,474059,474059,474059,closed,timeout,19701.75,19700.75,19702.0,19700.5,19681.75,19713.75,-1.0,-1.5,-2.0,-40.0,10.0,0.5,1.0,1.0,5.25,2024-05-03 13:54:00+00:00,2024-05-03 13:54:00+00:00,2024-05-03 13:55:00+00:00,2024-05-03 13:55:00+00:00,compression_breakout_long_open_6d6ab2088dcc,1,market,0.0,1,1,20,12,47645.0
476848,476849,476849,476849,closed,timeout,19930.75,19938.0,19931.0,19937.75,19910.75,19942.75,7.25,6.75,6.25,125.0,10.0,0.5,1.0,1.0,0.25,2024-05-07 14:56:00+00:00,2024-05-07 14:56:00+00:00,2024-05-07 14:57:00+00:00,2024-05-07 14:57:00+00:00,compression_breakout_long_open_6d6ab2088dcc,1,market,0.0,1,1,20,12,47770.0
478142,478143,478143,478143,closed,target,19821.75,19833.75,19822.0,19833.5,19801.75,19833.75,12.0,11.5,11.0,220.0,10.0,0.5,1.0,1.0,4.0,2024-05-08 13:46:00+00:00,2024-05-08 13:46:00+00:00,2024-05-08 13:47:00+00:00,2024-05-08 13:47:00+00:00,compression_breakout_long_open_6d6ab2088dcc,1,market,0.0,1,1,20,12,47990.0
478152,478153,478153,478153,closed,timeout,19858.5,19858.5,19858.75,19858.25,19838.5,19870.5,0.0,-0.5,-1.0,-20.0,10.0,0.5,1.0,1.0,3.0,2024-05-08 13:56:00+00:00,2024-05-08 13:56:00+00:00,2024-05-08 13:57:00+00:00,2024-05-08 13:57:00+00:00,compression_breakout_long_open_6d6ab2088dcc,1,market,0.0,1,1,20,12,47970.0
478157,478158,478158,478158,closed,timeout,19868.75,19863.5,19869.0,19863.25,19848.75,19880.75,-5.25,-5.75,-6.25,-125.0,10.0,0.5,1.0,1.0,8.25,2024-05-08 14:01:00+00:00,2024-05-08 14:01:00+00:00,2024-05-08 14:02:00+00:00,2024-05-08 14:02:00+00:00,compression_breakout_long_open_6d6ab2088dcc,1,market,0.0,1,1,20,12,47845.0
478185,478186,478186,478186,closed,timeout,19898.75,19898.25,19899.0,19898.0,19878.75,19910.75,-0.5,-1.0,-1.5,-30.0,10.0,0.5,1.0,1.0,2.25,2024-05-08 14:29:00+00:00,2024-05-08 14:29:00+00:00,2024-05-08 14:30:00+00:00,2024-05-08 14:30:00+00:00,compression_breakout_long_open_6d6ab2088dcc,1,market,0.0,1,1,20,12,47815.0
479524,479525,479525,479525,closed,target,19866.0,19878.0,19866.25,19877.75,19846.0,19878.0,12.0,11.5,11.0,220.0,10.0,0.5,1.0,1.0,1.0,2024-05-09 14:05:00+00:00,2024-05-09 14:05:00+00:00,2024-05-09 14:06:00+00:00,2024-05-09 14:06:00+00:00,compression_breakout_long_open_6d6ab2088dcc,1,market,0.0,1,1,20,12,48035.0
479525,479526,479526,479526,closed,timeout,19872.5,19871.75,19872.75,19871.5,19852.5,19884.5,-0.75,-1.25,-1.75,-35.0,10.0,0.5,1.0,1.0,7.5,2024-05-09 14:06:00+00:00,2024-05-09 14:06:00+00:00,2024-05-09 14:07:00+00:00,2024-05-09 14:07:00+00:00,compression_breakout_long_open_6d6ab2088dcc,1,market,0.0,1,1,20,12,48000.0
479574,479575,479575,479575,closed,timeout,19914.25,19900.75,19914.5,19900.5,19894.25,19926.25,-13.5,-14.0,-14.5,-290.0,10.0,0.5,1.0,1.0,16.0,2024-05-09 14:55:00+00:00,2024-05-09 14:55:00+00:00,2024-05-09 14:56:00+00:00,2024-05-09 14:56:00+00:00,compression_breakout_long_open_6d6ab2088dcc,1,market,0.0,1,1,20,12,47710.0
480873,480874,480874,480874,closed,timeout,20032.5,20035.25,20032.75,20035.0,20012.5,20044.5,2.75,2.25,1.75,35.0,10.0,0.5,1.0,1.0,1.75,2024-05-10 13:49:00+00:00,2024-05-10 13:49:00+00:00,2024-05-10 13:50:00+00:00,2024-05-10 13:50:00+00:00,compression_breakout_long_open_6d6ab2088dcc,1,market,0.0,1,1,20,12,47745.0
