detection_index,entry_index,exit_index,termination_index,status,reason,reference_entry,exit_reference_price,entry_price,exit_price,stop_price,target_price,gross_points,fill_pnl_points,net_points,net_dollars,fees_dollars,slippage_points,holding_bars,holding_minutes,mae_points,detection_timestamp,entry_timestamp,exit_timestamp,expiry_timestamp,pattern_id,direction,entry_kind,entry_offset_points,horizon,pending_bars,stop_points,target_points,balance_after_dollars
566168,566169,566169,566169,closed,stop,19573.5,19569.5,19573.75,19569.25,19569.5,19605.5,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,15.0,2024-08-07 17:51:00+00:00,2024-08-07 17:51:00+00:00,2024-08-07 17:52:00+00:00,2024-08-07 17:52:00+00:00,exhaustion_reversal_long_midday_8346db7cf1cc,1,market,0.0,1,1,4,32,46555.0
566171,566172,566172,566172,closed,timeout,19557.75,19567.0,19558.0,19566.75,19553.75,19589.75,9.25,8.75,8.25,165.0,10.0,0.5,1.0,1.0,0.25,2024-08-07 17:54:00+00:00,2024-08-07 17:54:00+00:00,2024-08-07 17:55:00+00:00,2024-08-07 17:55:00+00:00,exhaustion_reversal_long_midday_8346db7cf1cc,1,market,0.0,1,1,4,32,46720.0
567376,567377,567377,567377,closed,stop,19778.75,19774.75,19779.0,19774.5,19774.75,19810.75,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,9.25,2024-08-08 15:14:00+00:00,2024-08-08 15:14:00+00:00,2024-08-08 15:15:00+00:00,2024-08-08 15:15:00+00:00,exhaustion_reversal_long_midday_8346db7cf1cc,1,market,0.0,1,1,4,32,46620.0
567380,567381,567381,567381,closed,stop,19770.5,19766.5,19770.75,19766.25,19766.5,19802.5,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,13.5,2024-08-08 15:18:00+00:00,2024-08-08 15:18:00+00:00,2024-08-08 15:19:00+00:00,2024-08-08 15:19:00+00:00,exhaustion_reversal_long_midday_8346db7cf1cc,1,market,0.0,1,1,4,32,46520.0
567458,567459,567459,567459,closed,stop,19836.5,19832.5,19836.75,19832.25,19832.5,19868.5,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,13.5,2024-08-08 16:36:00+00:00,2024-08-08 16:36:00+00:00,2024-08-08 16:37:00+00:00,2024-08-08 16:37:00+00:00,exhaustion_reversal_long_midday_8346db7cf1cc,1,market,0.0,1,1,4,32,46420.0
570118,570119,570119,570119,closed,stop,20038.5,20034.5,20038.75,20034.25,20034.5,20070.5,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,22.5,2024-08-12 15:26:00+00:00,2024-08-12 15:26:00+00:00,2024-08-12 15:27:00+00:00,2024-08-12 15:27:00+00:00,exhaustion_reversal_long_midday_8346db7cf1cc,1,market,0.0,1,1,4,32,46320.0
570215,570216,570216,570216,closed,stop,20056.0,20052.0,20056.25,20051.75,20052.0,20088.0,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,7.75,2024-08-12 17:03:00+00:00,2024-08-12 17:03:00+00:00,2024-08-12 17:04:00+00:00,2024-08-12 17:04:00+00:00,exhaustion_reversal_long_midday_8346db7cf1cc,1,market,0.0,1,1,4,32,46220.0
570216,570217,570217,570217,closed,timeout,20061.0,20060.5,20061.25,20060.25,20057.0,20093.0,-0.5,-1.0,-1.5,-30.0,10.0,0.5,1.0,1.0,2.75,2024-08-12 17:04:00+00:00,2024-08-12 17:04:00+00:00,2024-08-12 17:05:00+00:00,2024-08-12 17:05:00+00:00,exhaustion_reversal_long_midday_8346db7cf1cc,1,market,0.0,1,1,4,32,46190.0
570258,570259,570259,570259,closed,stop,20072.0,20068.0,20072.25,20067.75,20068.0,20104.0,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,7.75,2024-08-12 17:46:00+00:00,2024-08-12 17:46:00+00:00,2024-08-12 17:47:00+00:00,2024-08-12 17:47:00+00:00,exhaustion_reversal_long_midday_8346db7cf1cc,1,market,0.0,1,1,4,32,46090.0
572901,572902,572902,572902,closed,stop,20556.0,20552.0,20556.25,20551.75,20552.0,20588.0,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,5.5,2024-08-14 16:19:00+00:00,2024-08-14 16:19:00+00:00,2024-08-14 16:20:00+00:00,2024-08-14 16:20:00+00:00,exhaustion_reversal_long_midday_8346db7cf1cc,1,market,0.0,1,1,4,32,45990.0
574297,574298,574298,574298,closed,timeout,20958.75,20961.5,20959.0,20961.25,20954.75,20990.75,2.75,2.25,1.75,35.0,10.0,0.5,1.0,1.0,3.0,2024-08-15 16:50:00+00:00,2024-08-15 16:50:00+00:00,2024-08-15 16:51:00+00:00,2024-08-15 16:51:00+00:00,exhaustion_reversal_long_midday_8346db7cf1cc,1,market,0.0,1,1,4,32,46025.0
575682,575683,575683,575683,closed,timeout,21064.5,21064.5,21064.75,21064.25,21060.5,21096.5,0.0,-0.5,-1.0,-20.0,10.0,0.5,1.0,1.0,3.75,2024-08-16 17:10:00+00:00,2024-08-16 17:10:00+00:00,2024-08-16 17:11:00+00:00,2024-08-16 17:11:00+00:00,exhaustion_reversal_long_midday_8346db7cf1cc,1,market,0.0,1,1,4,32,46005.0
578362,578363,578363,578363,closed,stop,21245.5,21241.5,21245.75,21241.25,21241.5,21277.5,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,6.75,2024-08-20 16:21:00+00:00,2024-08-20 16:21:00+00:00,2024-08-20 16:22:00+00:00,2024-08-20 16:22:00+00:00,exhaustion_reversal_long_midday_8346db7cf1cc,1,market,0.0,1,1,4,32,45905.0
581056,581057,581057,581057,closed,stop,21124.0,21120.0,21124.25,21119.75,21120.0,21156.0,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,8.0,2024-08-22 15:46:00+00:00,2024-08-22 15:46:00+00:00,2024-08-22 15:47:00+00:00,2024-08-22 15:47:00+00:00,exhaustion_reversal_long_midday_8346db7cf1cc,1,market,0.0,1,1,4,32,45805.0
