detection_index,entry_index,exit_index,termination_index,status,reason,reference_entry,exit_reference_price,entry_price,exit_price,stop_price,target_price,gross_points,fill_pnl_points,net_points,net_dollars,fees_dollars,slippage_points,holding_bars,holding_minutes,mae_points,detection_timestamp,entry_timestamp,exit_timestamp,expiry_timestamp,pattern_id,direction,entry_kind,entry_offset_points,horizon,pending_bars,stop_points,target_points,balance_after_dollars
501754,501755,501799,501799,closed,timeout,20323.75,20335.75,20324.0,20335.5,20303.75,20355.75,12.0,11.5,11.0,220.0,10.0,0.5,45.0,45.0,7.5,2024-06-03 01:38:00+00:00,2024-06-03 01:38:00+00:00,2024-06-03 02:23:00+00:00,2024-06-03 02:23:00+00:00,trajectory_1163dafd9e9d_08_9302dbd39778,1,market,0.0,45,1,20,32,
501814,501815,501859,501859,closed,timeout,20339.75,20338.75,20340.0,20338.5,20319.75,20371.75,-1.0,-1.5,-2.0,-40.0,10.0,0.5,45.0,45.0,4.5,2024-06-03 02:38:00+00:00,2024-06-03 02:38:00+00:00,2024-06-03 03:23:00+00:00,2024-06-03 03:23:00+00:00,trajectory_1163dafd9e9d_08_9302dbd39778,1,market,0.0,45,1,20,32,
501919,501920,501964,501964,closed,timeout,20340.5,20340.75,20340.75,20340.5,20320.5,20372.5,0.25,-0.25,-0.75,-15.0,10.0,0.5,45.0,45.0,4.5,2024-06-03 04:23:00+00:00,2024-06-03 04:23:00+00:00,2024-06-03 05:08:00+00:00,2024-06-03 05:08:00+00:00,trajectory_1163dafd9e9d_08_9302dbd39778,1,market,0.0,45,1,20,32,
502087,502088,502092,502092,closed,stop,20364.5,20344.5,20364.75,20344.25,20344.5,20396.5,-20.0,-20.5,-21.0,-420.0,10.0,0.5,5.0,5.0,25.75,2024-06-03 07:11:00+00:00,2024-06-03 07:11:00+00:00,2024-06-03 07:16:00+00:00,2024-06-03 07:56:00+00:00,trajectory_1163dafd9e9d_08_9302dbd39778,1,market,0.0,45,1,20,32,
502141,502142,502172,502172,closed,target,20338.5,20370.5,20338.75,20370.25,20318.5,20370.5,32.0,31.5,31.0,620.0,10.0,0.5,31.0,31.0,7.0,2024-06-03 08:05:00+00:00,2024-06-03 08:05:00+00:00,2024-06-03 08:36:00+00:00,2024-06-03 08:50:00+00:00,trajectory_1163dafd9e9d_08_9302dbd39778,1,market,0.0,45,1,20,32,
502312,502313,502357,502357,closed,timeout,20362.5,20373.75,20362.75,20373.5,20342.5,20394.5,11.25,10.75,10.25,205.0,10.0,0.5,45.0,45.0,9.75,2024-06-03 10:56:00+00:00,2024-06-03 10:56:00+00:00,2024-06-03 11:41:00+00:00,2024-06-03 11:41:00+00:00,trajectory_1163dafd9e9d_08_9302dbd39778,1,market,0.0,45,1,20,32,
502438,502439,502469,502469,closed,target,20385.25,20417.25,20385.5,20417.0,20365.25,20417.25,32.0,31.5,31.0,620.0,10.0,0.5,31.0,31.0,1.75,2024-06-03 13:02:00+00:00,2024-06-03 13:02:00+00:00,2024-06-03 13:33:00+00:00,2024-06-03 13:47:00+00:00,trajectory_1163dafd9e9d_08_9302dbd39778,1,market,0.0,45,1,20,32,
502593,502594,502597,502597,closed,stop,20328.75,20308.75,20329.0,20308.5,20308.75,20360.75,-20.0,-20.5,-21.0,-420.0,10.0,0.5,4.0,4.0,26.0,2024-06-03 15:37:00+00:00,2024-06-03 15:37:00+00:00,2024-06-03 15:41:00+00:00,2024-06-03 16:22:00+00:00,trajectory_1163dafd9e9d_08_9302dbd39778,1,market,0.0,45,1,20,32,
502758,502759,502764,502764,closed,stop,20260.75,20240.75,20261.0,20240.5,20240.75,20292.75,-20.0,-20.5,-21.0,-420.0,10.0,0.5,6.0,6.0,22.25,2024-06-03 18:22:00+00:00,2024-06-03 18:22:00+00:00,2024-06-03 18:28:00+00:00,2024-06-03 19:07:00+00:00,trajectory_1163dafd9e9d_08_9302dbd39778,1,market,0.0,45,1,20,32,
502798,502799,502843,502843,closed,timeout,20263.75,20292.25,20264.0,20292.0,20243.75,20295.75,28.5,28.0,27.5,550.0,10.0,0.5,45.0,45.0,16.25,2024-06-03 19:02:00+00:00,2024-06-03 19:02:00+00:00,2024-06-03 19:47:00+00:00,2024-06-03 19:47:00+00:00,trajectory_1163dafd9e9d_08_9302dbd39778,1,market,0.0,45,1,20,32,
502979,502980,503024,503024,closed,timeout,20357.75,20351.0,20358.0,20350.75,20337.75,20389.75,-6.75,-7.25,-7.75,-155.0,10.0,0.5,45.0,45.0,15.5,2024-06-03 23:18:00+00:00,2024-06-03 23:18:00+00:00,2024-06-04 00:03:00+00:00,2024-06-04 00:03:00+00:00,trajectory_1163dafd9e9d_08_9302dbd39778,1,market,0.0,45,1,20,32,
503024,503025,503069,503069,closed,timeout,20351.75,20360.5,20352.0,20360.25,20331.75,20383.75,8.75,8.25,7.75,155.0,10.0,0.5,45.0,45.0,3.5,2024-06-04 00:03:00+00:00,2024-06-04 00:03:00+00:00,2024-06-04 00:48:00+00:00,2024-06-04 00:48:00+00:00,trajectory_1163dafd9e9d_08_9302dbd39778,1,market,0.0,45,1,20,32,
503076,503077,503121,503121,closed,timeout,20365.75,20359.5,20366.0,20359.25,20345.75,20397.75,-6.25,-6.75,-7.25,-145.0,10.0,0.5,45.0,45.0,13.75,2024-06-04 00:55:00+00:00,2024-06-04 00:55:00+00:00,2024-06-04 01:40:00+00:00,2024-06-04 01:40:00+00:00,trajectory_1163dafd9e9d_08_9302dbd39778,1,market,0.0,45,1,20,32,
503121,503122,503166,503166,closed,timeout,20359.75,20353.5,20360.0,20353.25,20339.75,20391.75,-6.25,-6.75,-7.25,-145.0,10.0,0.5,45.0,45.0,8.25,2024-06-04 01:40:00+00:00,2024-06-04 01:40:00+00:00,2024-06-04 02:25:00+00:00,2024-06-04 02:25:00+00:00,trajectory_1163dafd9e9d_08_9302dbd39778,1,market,0.0,45,1,20,32,
503270,503271,503315,503315,closed,timeout,20349.25,20343.75,20349.5,20343.5,20329.25,20381.25,-5.5,-6.0,-6.5,-130.0,10.0,0.5,45.0,45.0,6.5,2024-06-04 04:09:00+00:00,2024-06-04 04:09:00+00:00,2024-06-04 04:54:00+00:00,2024-06-04 04:54:00+00:00,trajectory_1163dafd9e9d_08_9302dbd39778,1,market,0.0,45,1,20,32,
503378,503379,503408,503408,closed,stop,20339.75,20319.75,20340.0,20319.5,20319.75,20371.75,-20.0,-20.5,-21.0,-420.0,10.0,0.5,30.0,30.0,24.25,2024-06-04 05:57:00+00:00,2024-06-04 05:57:00+00:00,2024-06-04 06:27:00+00:00,2024-06-04 06:42:00+00:00,trajectory_1163dafd9e9d_08_9302dbd39778,1,market,0.0,45,1,20,32,
503593,503594,503614,503614,closed,stop,20244.75,20224.75,20245.0,20224.5,20224.75,20276.75,-20.0,-20.5,-21.0,-420.0,10.0,0.5,21.0,21.0,20.5,2024-06-04 09:32:00+00:00,2024-06-04 09:32:00+00:00,2024-06-04 09:53:00+00:00,2024-06-04 10:17:00+00:00,trajectory_1163dafd9e9d_08_9302dbd39778,1,market,0.0,45,1,20,32,
503636,503637,503681,503681,closed,timeout,20244.0,20249.25,20244.25,20249.0,20224.0,20276.0,5.25,4.75,4.25,85.0,10.0,0.5,45.0,45.0,9.25,2024-06-04 10:15:00+00:00,2024-06-04 10:15:00+00:00,2024-06-04 11:00:00+00:00,2024-06-04 11:00:00+00:00,trajectory_1163dafd9e9d_08_9302dbd39778,1,market,0.0,45,1,20,32,
503682,503683,503727,503727,closed,timeout,20258.0,20284.25,20258.25,20284.0,20238.0,20290.0,26.25,25.75,25.25,505.0,10.0,0.5,45.0,45.0,7.5,2024-06-04 11:01:00+00:00,2024-06-04 11:01:00+00:00,2024-06-04 11:46:00+00:00,2024-06-04 11:46:00+00:00,trajectory_1163dafd9e9d_08_9302dbd39778,1,market,0.0,45,1,20,32,
503767,503768,503812,503812,closed,timeout,20283.25,20303.0,20283.5,20302.75,20263.25,20315.25,19.75,19.25,18.75,375.0,10.0,0.5,45.0,45.0,4.25,2024-06-04 12:26:00+00:00,2024-06-04 12:26:00+00:00,2024-06-04 13:11:00+00:00,2024-06-04 13:11:00+00:00,trajectory_1163dafd9e9d_08_9302dbd39778,1,market,0.0,45,1,20,32,
503862,503863,503867,503867,closed,stop,20326.0,20306.0,20326.25,20305.75,20306.0,20358.0,-20.0,-20.5,-21.0,-420.0,10.0,0.5,5.0,5.0,36.5,2024-06-04 14:01:00+00:00,2024-06-04 14:01:00+00:00,2024-06-04 14:06:00+00:00,2024-06-04 14:46:00+00:00,trajectory_1163dafd9e9d_08_9302dbd39778,1,market,0.0,45,1,20,32,
503932,503933,503934,503934,closed,stop,20314.75,20294.75,20315.0,20294.5,20294.75,20346.75,-20.0,-20.5,-21.0,-420.0,10.0,0.5,2.0,2.0,25.0,2024-06-04 15:11:00+00:00,2024-06-04 15:11:00+00:00,2024-06-04 15:13:00+00:00,2024-06-04 15:56:00+00:00,trajectory_1163dafd9e9d_08_9302dbd39778,1,market,0.0,45,1,20,32,
504379,504380,504424,504424,closed,timeout,20428.5,20436.75,20428.75,20436.5,20408.5,20460.5,8.25,7.75,7.25,145.0,10.0,0.5,45.0,45.0,3.0,2024-06-04 23:53:00+00:00,2024-06-04 23:53:00+00:00,2024-06-05 00:38:00+00:00,2024-06-05 00:38:00+00:00,trajectory_1163dafd9e9d_08_9302dbd39778,1,market,0.0,45,1,20,32,
