detection_index,entry_index,exit_index,termination_index,status,reason,reference_entry,exit_reference_price,entry_price,exit_price,stop_price,target_price,gross_points,fill_pnl_points,net_points,net_dollars,fees_dollars,slippage_points,holding_bars,holding_minutes,mae_points,detection_timestamp,entry_timestamp,exit_timestamp,expiry_timestamp,pattern_id,direction,entry_kind,entry_offset_points,horizon,pending_bars,stop_points,target_points,balance_after_dollars
517057,517058,517062,517062,closed,timeout,21626.25,21631.5,21626.5,21631.25,21614.25,21658.25,5.25,4.75,4.25,85.0,10.0,0.5,5.0,5.0,1.25,2024-06-18 06:30:00+00:00,2024-06-18 06:30:00+00:00,2024-06-18 06:35:00+00:00,2024-06-18 06:35:00+00:00,trajectory_1163dafd9e9d_01_993e1bdd01a0,1,market,0.0,5,1,12,32,
517075,517076,517080,517080,closed,timeout,21625.75,21626.75,21626.0,21626.5,21613.75,21657.75,1.0,0.5,0.0,0.0,10.0,0.5,5.0,5.0,4.25,2024-06-18 06:48:00+00:00,2024-06-18 06:48:00+00:00,2024-06-18 06:53:00+00:00,2024-06-18 06:53:00+00:00,trajectory_1163dafd9e9d_01_993e1bdd01a0,1,market,0.0,5,1,12,32,
517092,517093,517097,517097,closed,timeout,21625.5,21634.0,21625.75,21633.75,21613.5,21657.5,8.5,8.0,7.5,150.0,10.0,0.5,5.0,5.0,2.5,2024-06-18 07:05:00+00:00,2024-06-18 07:05:00+00:00,2024-06-18 07:10:00+00:00,2024-06-18 07:10:00+00:00,trajectory_1163dafd9e9d_01_993e1bdd01a0,1,market,0.0,5,1,12,32,
517105,517106,517110,517110,closed,timeout,21628.0,21633.25,21628.25,21633.0,21616.0,21660.0,5.25,4.75,4.25,85.0,10.0,0.5,5.0,5.0,3.0,2024-06-18 07:18:00+00:00,2024-06-18 07:18:00+00:00,2024-06-18 07:23:00+00:00,2024-06-18 07:23:00+00:00,trajectory_1163dafd9e9d_01_993e1bdd01a0,1,market,0.0,5,1,12,32,
517140,517141,517145,517145,closed,timeout,21640.25,21635.25,21640.5,21635.0,21628.25,21672.25,-5.0,-5.5,-6.0,-120.0,10.0,0.5,5.0,5.0,5.75,2024-06-18 07:53:00+00:00,2024-06-18 07:53:00+00:00,2024-06-18 07:58:00+00:00,2024-06-18 07:58:00+00:00,trajectory_1163dafd9e9d_01_993e1bdd01a0,1,market,0.0,5,1,12,32,
517178,517179,517183,517183,closed,timeout,21645.75,21648.75,21646.0,21648.5,21633.75,21677.75,3.0,2.5,2.0,40.0,10.0,0.5,5.0,5.0,1.25,2024-06-18 08:31:00+00:00,2024-06-18 08:31:00+00:00,2024-06-18 08:36:00+00:00,2024-06-18 08:36:00+00:00,trajectory_1163dafd9e9d_01_993e1bdd01a0,1,market,0.0,5,1,12,32,
517207,517208,517212,517212,closed,timeout,21658.5,21668.5,21658.75,21668.25,21646.5,21690.5,10.0,9.5,9.0,180.0,10.0,0.5,5.0,5.0,0.25,2024-06-18 09:00:00+00:00,2024-06-18 09:00:00+00:00,2024-06-18 09:05:00+00:00,2024-06-18 09:05:00+00:00,trajectory_1163dafd9e9d_01_993e1bdd01a0,1,market,0.0,5,1,12,32,
517227,517228,517232,517232,closed,timeout,21670.25,21667.0,21670.5,21666.75,21658.25,21702.25,-3.25,-3.75,-4.25,-85.0,10.0,0.5,5.0,5.0,4.0,2024-06-18 09:20:00+00:00,2024-06-18 09:20:00+00:00,2024-06-18 09:25:00+00:00,2024-06-18 09:25:00+00:00,trajectory_1163dafd9e9d_01_993e1bdd01a0,1,market,0.0,5,1,12,32,
517271,517272,517276,517276,closed,timeout,21665.75,21665.25,21666.0,21665.0,21653.75,21697.75,-0.5,-1.0,-1.5,-30.0,10.0,0.5,5.0,5.0,5.0,2024-06-18 10:04:00+00:00,2024-06-18 10:04:00+00:00,2024-06-18 10:09:00+00:00,2024-06-18 10:09:00+00:00,trajectory_1163dafd9e9d_01_993e1bdd01a0,1,market,0.0,5,1,12,32,
517303,517304,517308,517308,closed,timeout,21669.75,21666.5,21670.0,21666.25,21657.75,21701.75,-3.25,-3.75,-4.25,-85.0,10.0,0.5,5.0,5.0,5.5,2024-06-18 10:36:00+00:00,2024-06-18 10:36:00+00:00,2024-06-18 10:41:00+00:00,2024-06-18 10:41:00+00:00,trajectory_1163dafd9e9d_01_993e1bdd01a0,1,market,0.0,5,1,12,32,
