detection_index,entry_index,exit_index,termination_index,status,reason,reference_entry,exit_reference_price,entry_price,exit_price,stop_price,target_price,gross_points,fill_pnl_points,net_points,net_dollars,fees_dollars,slippage_points,holding_bars,holding_minutes,mae_points,detection_timestamp,entry_timestamp,exit_timestamp,expiry_timestamp,pattern_id,direction,entry_kind,entry_offset_points,horizon,pending_bars,stop_points,target_points,balance_after_dollars
427631,427632,427633,427633,closed,target,19839.5,19851.5,19839.75,19851.25,19819.5,19851.5,12.0,11.5,11.0,220.0,10.0,0.5,2.0,2.0,15.75,2024-03-15 13:33:00+00:00,2024-03-15 13:33:00+00:00,2024-03-15 13:35:00+00:00,2024-03-15 13:43:00+00:00,exhaustion_reversal_long_open_53c5da6a8d6f,1,market,0.0,10,1,20,12,48810.0
431739,431740,431749,431749,closed,timeout,19953.75,19960.75,19954.0,19960.5,19933.75,19965.75,7.0,6.5,6.0,120.0,10.0,0.5,10.0,10.0,14.5,2024-03-20 13:46:00+00:00,2024-03-20 13:46:00+00:00,2024-03-20 13:56:00+00:00,2024-03-20 13:56:00+00:00,exhaustion_reversal_long_open_53c5da6a8d6f,1,market,0.0,10,1,20,12,48930.0
433150,433151,433155,433155,closed,target,20331.5,20343.5,20331.75,20343.25,20311.5,20343.5,12.0,11.5,11.0,220.0,10.0,0.5,5.0,5.0,8.75,2024-03-21 14:32:00+00:00,2024-03-21 14:32:00+00:00,2024-03-21 14:37:00+00:00,2024-03-21 14:42:00+00:00,exhaustion_reversal_long_open_53c5da6a8d6f,1,market,0.0,10,1,20,12,49150.0
438577,438578,438580,438580,closed,stop,20155.0,20135.0,20155.25,20134.75,20135.0,20167.0,-20.0,-20.5,-21.0,-420.0,10.0,0.5,3.0,3.0,37.0,2024-03-27 13:59:00+00:00,2024-03-27 13:59:00+00:00,2024-03-27 14:02:00+00:00,2024-03-27 14:09:00+00:00,exhaustion_reversal_long_open_53c5da6a8d6f,1,market,0.0,10,1,20,12,48730.0
438585,438586,438590,438590,closed,stop,20109.5,20089.5,20109.75,20089.25,20089.5,20121.5,-20.0,-20.5,-21.0,-420.0,10.0,0.5,5.0,5.0,24.0,2024-03-27 14:07:00+00:00,2024-03-27 14:07:00+00:00,2024-03-27 14:12:00+00:00,2024-03-27 14:17:00+00:00,exhaustion_reversal_long_open_53c5da6a8d6f,1,market,0.0,10,1,20,12,48310.0
438630,438631,438638,438638,closed,target,20109.75,20121.75,20110.0,20121.5,20089.75,20121.75,12.0,11.5,11.0,220.0,10.0,0.5,8.0,8.0,8.25,2024-03-27 14:52:00+00:00,2024-03-27 14:52:00+00:00,2024-03-27 15:00:00+00:00,2024-03-27 15:02:00+00:00,exhaustion_reversal_long_open_53c5da6a8d6f,1,market,0.0,10,1,20,12,48530.0
439916,439917,439919,439919,closed,target,20165.75,20177.75,20166.0,20177.5,20145.75,20177.75,12.0,11.5,11.0,220.0,10.0,0.5,3.0,3.0,5.5,2024-03-28 13:34:00+00:00,2024-03-28 13:34:00+00:00,2024-03-28 13:37:00+00:00,2024-03-28 13:44:00+00:00,exhaustion_reversal_long_open_53c5da6a8d6f,1,market,0.0,10,1,20,12,48750.0
441328,441329,441332,441332,closed,target,20221.75,20233.75,20222.0,20233.5,20201.75,20233.75,12.0,11.5,11.0,220.0,10.0,0.5,4.0,4.0,7.0,2024-04-01 14:21:00+00:00,2024-04-01 14:21:00+00:00,2024-04-01 14:25:00+00:00,2024-04-01 14:31:00+00:00,exhaustion_reversal_long_open_53c5da6a8d6f,1,market,0.0,10,1,20,12,48970.0
441348,441349,441352,441352,closed,target,20189.5,20201.5,20189.75,20201.25,20169.5,20201.5,12.0,11.5,11.0,220.0,10.0,0.5,4.0,4.0,3.5,2024-04-01 14:41:00+00:00,2024-04-01 14:41:00+00:00,2024-04-01 14:45:00+00:00,2024-04-01 14:51:00+00:00,exhaustion_reversal_long_open_53c5da6a8d6f,1,market,0.0,10,1,20,12,49190.0
442655,442656,442658,442658,closed,target,19928.5,19940.5,19928.75,19940.25,19908.5,19940.5,12.0,11.5,11.0,220.0,10.0,0.5,3.0,3.0,10.0,2024-04-02 13:43:00+00:00,2024-04-02 13:43:00+00:00,2024-04-02 13:46:00+00:00,2024-04-02 13:53:00+00:00,exhaustion_reversal_long_open_53c5da6a8d6f,1,market,0.0,10,1,20,12,49410.0
