detection_index,entry_index,exit_index,termination_index,status,reason,reference_entry,exit_reference_price,entry_price,exit_price,stop_price,target_price,gross_points,fill_pnl_points,net_points,net_dollars,fees_dollars,slippage_points,holding_bars,holding_minutes,mae_points,detection_timestamp,entry_timestamp,exit_timestamp,expiry_timestamp,pattern_id,direction,entry_kind,entry_offset_points,horizon,pending_bars,stop_points,target_points,balance_after_dollars
357626,357627,357641,357641,closed,timeout,18490.0,18496.75,18490.25,18496.5,18482.0,18522.0,6.75,6.25,5.75,115.0,10.0,0.5,15.0,15.0,1.25,2024-01-04 00:23:00+00:00,2024-01-04 00:23:00+00:00,2024-01-04 00:38:00+00:00,2024-01-04 00:38:00+00:00,trajectory_1163dafd9e9d_16_96595b23b8fa,1,market,0.0,15,1,8,32,49755.0
357651,357652,357666,357666,closed,timeout,18501.75,18501.0,18502.0,18500.75,18493.75,18533.75,-0.75,-1.25,-1.75,-35.0,10.0,0.5,15.0,15.0,3.5,2024-01-04 00:48:00+00:00,2024-01-04 00:48:00+00:00,2024-01-04 01:03:00+00:00,2024-01-04 01:03:00+00:00,trajectory_1163dafd9e9d_16_96595b23b8fa,1,market,0.0,15,1,8,32,49720.0
357753,357754,357768,357768,closed,timeout,18494.25,18489.5,18494.5,18489.25,18486.25,18526.25,-4.75,-5.25,-5.75,-115.0,10.0,0.5,15.0,15.0,6.25,2024-01-04 02:30:00+00:00,2024-01-04 02:30:00+00:00,2024-01-04 02:45:00+00:00,2024-01-04 02:45:00+00:00,trajectory_1163dafd9e9d_16_96595b23b8fa,1,market,0.0,15,1,8,32,49605.0
357778,357779,357793,357793,closed,timeout,18494.0,18497.25,18494.25,18497.0,18486.0,18526.0,3.25,2.75,2.25,45.0,10.0,0.5,15.0,15.0,1.75,2024-01-04 02:55:00+00:00,2024-01-04 02:55:00+00:00,2024-01-04 03:10:00+00:00,2024-01-04 03:10:00+00:00,trajectory_1163dafd9e9d_16_96595b23b8fa,1,market,0.0,15,1,8,32,49650.0
357848,357849,357863,357863,closed,timeout,18494.75,18495.25,18495.0,18495.0,18486.75,18526.75,0.5,0.0,-0.5,-10.0,10.0,0.5,15.0,15.0,1.25,2024-01-04 04:05:00+00:00,2024-01-04 04:05:00+00:00,2024-01-04 04:20:00+00:00,2024-01-04 04:20:00+00:00,trajectory_1163dafd9e9d_16_96595b23b8fa,1,market,0.0,15,1,8,32,49640.0
357985,357986,358000,358000,closed,timeout,18488.75,18497.25,18489.0,18497.0,18480.75,18520.75,8.5,8.0,7.5,150.0,10.0,0.5,15.0,15.0,0.25,2024-01-04 06:22:00+00:00,2024-01-04 06:22:00+00:00,2024-01-04 06:37:00+00:00,2024-01-04 06:37:00+00:00,trajectory_1163dafd9e9d_16_96595b23b8fa,1,market,0.0,15,1,8,32,49790.0
358015,358016,358030,358030,closed,timeout,18503.75,18511.0,18504.0,18510.75,18495.75,18535.75,7.25,6.75,6.25,125.0,10.0,0.5,15.0,15.0,0.25,2024-01-04 06:52:00+00:00,2024-01-04 06:52:00+00:00,2024-01-04 07:07:00+00:00,2024-01-04 07:07:00+00:00,trajectory_1163dafd9e9d_16_96595b23b8fa,1,market,0.0,15,1,8,32,49915.0
358052,358053,358067,358067,closed,timeout,18520.25,18526.25,18520.5,18526.0,18512.25,18552.25,6.0,5.5,5.0,100.0,10.0,0.5,15.0,15.0,1.25,2024-01-04 07:29:00+00:00,2024-01-04 07:29:00+00:00,2024-01-04 07:44:00+00:00,2024-01-04 07:44:00+00:00,trajectory_1163dafd9e9d_16_96595b23b8fa,1,market,0.0,15,1,8,32,50015.0
358162,358163,358166,358166,closed,stop,18518.5,18510.5,18518.75,18510.25,18510.5,18550.5,-8.0,-8.5,-9.0,-180.0,10.0,0.5,4.0,4.0,9.5,2024-01-04 09:19:00+00:00,2024-01-04 09:19:00+00:00,2024-01-04 09:23:00+00:00,2024-01-04 09:34:00+00:00,trajectory_1163dafd9e9d_16_96595b23b8fa,1,market,0.0,15,1,8,32,49835.0
358221,358222,358234,358234,closed,stop,18516.25,18508.25,18516.5,18508.0,18508.25,18548.25,-8.0,-8.5,-9.0,-180.0,10.0,0.5,13.0,13.0,9.25,2024-01-04 10:18:00+00:00,2024-01-04 10:18:00+00:00,2024-01-04 10:31:00+00:00,2024-01-04 10:33:00+00:00,trajectory_1163dafd9e9d_16_96595b23b8fa,1,market,0.0,15,1,8,32,49655.0
