detection_index,entry_index,exit_index,termination_index,status,reason,reference_entry,exit_reference_price,entry_price,exit_price,stop_price,target_price,gross_points,fill_pnl_points,net_points,net_dollars,fees_dollars,slippage_points,holding_bars,holding_minutes,mae_points,detection_timestamp,entry_timestamp,exit_timestamp,expiry_timestamp,pattern_id,direction,entry_kind,entry_offset_points,horizon,pending_bars,stop_points,target_points,balance_after_dollars
374505,374506,374548,374548,closed,stop,19513.75,19493.75,19514.0,19493.5,19493.75,19533.75,-20.0,-20.5,-21.0,-420.0,10.0,0.5,43.0,43.0,21.0,2024-01-22 12:28:00+00:00,2024-01-22 12:28:00+00:00,2024-01-22 13:11:00+00:00,2024-01-22 13:13:00+00:00,momentum_long_all_154773c30397,1,market,0.0,45,1,20,20,56985.0
374621,374622,374629,374629,closed,target,19472.0,19492.0,19472.25,19491.75,19452.0,19492.0,20.0,19.5,19.0,380.0,10.0,0.5,8.0,8.0,9.0,2024-01-22 14:24:00+00:00,2024-01-22 14:24:00+00:00,2024-01-22 14:32:00+00:00,2024-01-22 15:09:00+00:00,momentum_long_all_154773c30397,1,market,0.0,45,1,20,20,57365.0
374629,374630,374633,374633,closed,target,19499.0,19519.0,19499.25,19518.75,19479.0,19519.0,20.0,19.5,19.0,380.0,10.0,0.5,4.0,4.0,3.5,2024-01-22 14:32:00+00:00,2024-01-22 14:32:00+00:00,2024-01-22 14:36:00+00:00,2024-01-22 15:17:00+00:00,momentum_long_all_154773c30397,1,market,0.0,45,1,20,20,57745.0
374633,374634,374634,374634,closed,stop,19520.5,19500.5,19520.75,19500.25,19500.5,19540.5,-20.0,-20.5,-21.0,-420.0,10.0,0.5,1.0,1.0,31.0,2024-01-22 14:36:00+00:00,2024-01-22 14:36:00+00:00,2024-01-22 14:37:00+00:00,2024-01-22 15:21:00+00:00,momentum_long_all_154773c30397,1,market,0.0,45,1,20,20,57325.0
374731,374732,374753,374753,closed,target,19422.25,19442.25,19422.5,19442.0,19402.25,19442.25,20.0,19.5,19.0,380.0,10.0,0.5,22.0,22.0,8.25,2024-01-22 16:14:00+00:00,2024-01-22 16:14:00+00:00,2024-01-22 16:36:00+00:00,2024-01-22 16:59:00+00:00,momentum_long_all_154773c30397,1,market,0.0,45,1,20,20,57705.0
374776,374777,374783,374783,closed,stop,19453.75,19433.75,19454.0,19433.5,19433.75,19473.75,-20.0,-20.5,-21.0,-420.0,10.0,0.5,7.0,7.0,22.5,2024-01-22 16:59:00+00:00,2024-01-22 16:59:00+00:00,2024-01-22 17:06:00+00:00,2024-01-22 17:44:00+00:00,momentum_long_all_154773c30397,1,market,0.0,45,1,20,20,57285.0
374892,374893,374914,374914,closed,stop,19424.75,19404.75,19425.0,19404.5,19404.75,19444.75,-20.0,-20.5,-21.0,-420.0,10.0,0.5,22.0,22.0,21.5,2024-01-22 18:55:00+00:00,2024-01-22 18:55:00+00:00,2024-01-22 19:17:00+00:00,2024-01-22 19:40:00+00:00,momentum_long_all_154773c30397,1,market,0.0,45,1,20,20,56865.0
374986,374987,375000,375000,closed,stop,19428.75,19408.75,19429.0,19408.5,19408.75,19448.75,-20.0,-20.5,-21.0,-420.0,10.0,0.5,14.0,14.0,20.5,2024-01-22 20:29:00+00:00,2024-01-22 20:29:00+00:00,2024-01-22 20:43:00+00:00,2024-01-22 21:14:00+00:00,momentum_long_all_154773c30397,1,market,0.0,45,1,20,20,56445.0
375173,375174,375216,375216,closed,stop,19415.5,19395.5,19415.75,19395.25,19395.5,19435.5,-20.0,-20.5,-21.0,-420.0,10.0,0.5,43.0,43.0,20.25,2024-01-23 00:51:00+00:00,2024-01-23 00:51:00+00:00,2024-01-23 01:34:00+00:00,2024-01-23 01:36:00+00:00,momentum_long_all_154773c30397,1,market,0.0,45,1,20,20,56025.0
375237,375238,375241,375241,closed,target,19403.75,19423.75,19404.0,19423.5,19383.75,19423.75,20.0,19.5,19.0,380.0,10.0,0.5,4.0,4.0,0.5,2024-01-23 01:55:00+00:00,2024-01-23 01:55:00+00:00,2024-01-23 01:59:00+00:00,2024-01-23 02:40:00+00:00,momentum_long_all_154773c30397,1,market,0.0,45,1,20,20,56405.0
375241,375242,375286,375286,closed,timeout,19416.75,19421.25,19417.0,19421.0,19396.75,19436.75,4.5,4.0,3.5,70.0,10.0,0.5,45.0,45.0,6.5,2024-01-23 01:59:00+00:00,2024-01-23 01:59:00+00:00,2024-01-23 02:44:00+00:00,2024-01-23 02:44:00+00:00,momentum_long_all_154773c30397,1,market,0.0,45,1,20,20,56475.0
375324,375325,375369,375369,closed,timeout,19422.0,19416.5,19422.25,19416.25,19402.0,19442.0,-5.5,-6.0,-6.5,-130.0,10.0,0.5,45.0,45.0,15.75,2024-01-23 03:22:00+00:00,2024-01-23 03:22:00+00:00,2024-01-23 04:07:00+00:00,2024-01-23 04:07:00+00:00,momentum_long_all_154773c30397,1,market,0.0,45,1,20,20,56345.0
375370,375371,375415,375415,closed,timeout,19416.5,19417.5,19416.75,19417.25,19396.5,19436.5,1.0,0.5,0.0,0.0,10.0,0.5,45.0,45.0,2.5,2024-01-23 04:08:00+00:00,2024-01-23 04:08:00+00:00,2024-01-23 04:53:00+00:00,2024-01-23 04:53:00+00:00,momentum_long_all_154773c30397,1,market,0.0,45,1,20,20,56345.0
375501,375502,375546,375546,closed,timeout,19417.75,19422.25,19418.0,19422.0,19397.75,19437.75,4.5,4.0,3.5,70.0,10.0,0.5,45.0,45.0,5.75,2024-01-23 06:19:00+00:00,2024-01-23 06:19:00+00:00,2024-01-23 07:04:00+00:00,2024-01-23 07:04:00+00:00,momentum_long_all_154773c30397,1,market,0.0,45,1,20,20,56415.0
375547,375548,375592,375592,closed,timeout,19423.75,19415.5,19424.0,19415.25,19403.75,19443.75,-8.25,-8.75,-9.25,-185.0,10.0,0.5,45.0,45.0,10.25,2024-01-23 07:05:00+00:00,2024-01-23 07:05:00+00:00,2024-01-23 07:50:00+00:00,2024-01-23 07:50:00+00:00,momentum_long_all_154773c30397,1,market,0.0,45,1,20,20,56230.0
375664,375665,375709,375709,closed,timeout,19392.25,19406.75,19392.5,19406.5,19372.25,19412.25,14.5,14.0,13.5,270.0,10.0,0.5,45.0,45.0,10.25,2024-01-23 09:02:00+00:00,2024-01-23 09:02:00+00:00,2024-01-23 09:47:00+00:00,2024-01-23 09:47:00+00:00,momentum_long_all_154773c30397,1,market,0.0,45,1,20,20,56500.0
375786,375787,375831,375831,closed,timeout,19399.5,19409.5,19399.75,19409.25,19379.5,19419.5,10.0,9.5,9.0,180.0,10.0,0.5,45.0,45.0,9.75,2024-01-23 11:04:00+00:00,2024-01-23 11:04:00+00:00,2024-01-23 11:49:00+00:00,2024-01-23 11:49:00+00:00,momentum_long_all_154773c30397,1,market,0.0,45,1,20,20,56680.0
375882,375883,375925,375925,closed,target,19423.25,19443.25,19423.5,19443.0,19403.25,19443.25,20.0,19.5,19.0,380.0,10.0,0.5,43.0,43.0,16.0,2024-01-23 12:40:00+00:00,2024-01-23 12:40:00+00:00,2024-01-23 13:23:00+00:00,2024-01-23 13:25:00+00:00,momentum_long_all_154773c30397,1,market,0.0,45,1,20,20,57060.0
375925,375926,375941,375941,closed,target,19441.0,19461.0,19441.25,19460.75,19421.0,19461.0,20.0,19.5,19.0,380.0,10.0,0.5,16.0,16.0,1.5,2024-01-23 13:23:00+00:00,2024-01-23 13:23:00+00:00,2024-01-23 13:39:00+00:00,2024-01-23 14:08:00+00:00,momentum_long_all_154773c30397,1,market,0.0,45,1,20,20,57440.0
