detection_index,entry_index,exit_index,termination_index,status,reason,reference_entry,exit_reference_price,entry_price,exit_price,stop_price,target_price,gross_points,fill_pnl_points,net_points,net_dollars,fees_dollars,slippage_points,holding_bars,holding_minutes,mae_points,detection_timestamp,entry_timestamp,exit_timestamp,expiry_timestamp,pattern_id,direction,entry_kind,entry_offset_points,horizon,pending_bars,stop_points,target_points,balance_after_dollars
355335,355336,355336,355336,closed,timeout,18958.0,18956.75,18957.75,18957.0,18978.0,18938.0,1.25,0.75,0.25,5.0,10.0,0.5,1.0,1.0,0.75,2024-01-02 07:42:00+00:00,2024-01-02 07:42:00+00:00,2024-01-02 07:43:00+00:00,2024-01-02 07:43:00+00:00,breakout_short_all_b4358d712094,-1,market,0.0,1,1,20,20,49550.0
355336,355337,355337,355337,closed,timeout,18956.75,18956.25,18956.5,18956.5,18976.75,18936.75,0.5,-0.0,-0.5,-10.0,10.0,0.5,1.0,1.0,0.75,2024-01-02 07:43:00+00:00,2024-01-02 07:43:00+00:00,2024-01-02 07:44:00+00:00,2024-01-02 07:44:00+00:00,breakout_short_all_b4358d712094,-1,market,0.0,1,1,20,20,49540.0
355339,355340,355340,355340,closed,timeout,18954.5,18955.25,18954.25,18955.5,18974.5,18934.5,-0.75,-1.25,-1.75,-35.0,10.0,0.5,1.0,1.0,1.75,2024-01-02 07:46:00+00:00,2024-01-02 07:46:00+00:00,2024-01-02 07:47:00+00:00,2024-01-02 07:47:00+00:00,breakout_short_all_b4358d712094,-1,market,0.0,1,1,20,20,49505.0
355411,355412,355412,355412,closed,timeout,18967.25,18968.0,18967.0,18968.25,18987.25,18947.25,-0.75,-1.25,-1.75,-35.0,10.0,0.5,1.0,1.0,1.75,2024-01-02 08:58:00+00:00,2024-01-02 08:58:00+00:00,2024-01-02 08:59:00+00:00,2024-01-02 08:59:00+00:00,breakout_short_all_b4358d712094,-1,market,0.0,1,1,20,20,49470.0
355417,355418,355418,355418,closed,timeout,18961.25,18956.5,18961.0,18956.75,18981.25,18941.25,4.75,4.25,3.75,75.0,10.0,0.5,1.0,1.0,0.5,2024-01-02 09:04:00+00:00,2024-01-02 09:04:00+00:00,2024-01-02 09:05:00+00:00,2024-01-02 09:05:00+00:00,breakout_short_all_b4358d712094,-1,market,0.0,1,1,20,20,49545.0
355418,355419,355419,355419,closed,timeout,18956.75,18955.5,18956.5,18955.75,18976.75,18936.75,1.25,0.75,0.25,5.0,10.0,0.5,1.0,1.0,1.75,2024-01-02 09:05:00+00:00,2024-01-02 09:05:00+00:00,2024-01-02 09:06:00+00:00,2024-01-02 09:06:00+00:00,breakout_short_all_b4358d712094,-1,market,0.0,1,1,20,20,49550.0
355419,355420,355420,355420,closed,timeout,18955.25,18952.75,18955.0,18953.0,18975.25,18935.25,2.5,2.0,1.5,30.0,10.0,0.5,1.0,1.0,1.5,2024-01-02 09:06:00+00:00,2024-01-02 09:06:00+00:00,2024-01-02 09:07:00+00:00,2024-01-02 09:07:00+00:00,breakout_short_all_b4358d712094,-1,market,0.0,1,1,20,20,49580.0
355420,355421,355421,355421,closed,timeout,18953.0,18952.5,18952.75,18952.75,18973.0,18933.0,0.5,-0.0,-0.5,-10.0,10.0,0.5,1.0,1.0,1.0,2024-01-02 09:07:00+00:00,2024-01-02 09:07:00+00:00,2024-01-02 09:08:00+00:00,2024-01-02 09:08:00+00:00,breakout_short_all_b4358d712094,-1,market,0.0,1,1,20,20,49570.0
355424,355425,355425,355425,closed,timeout,18947.5,18942.75,18947.25,18943.0,18967.5,18927.5,4.75,4.25,3.75,75.0,10.0,0.5,1.0,1.0,0.5,2024-01-02 09:11:00+00:00,2024-01-02 09:11:00+00:00,2024-01-02 09:12:00+00:00,2024-01-02 09:12:00+00:00,breakout_short_all_b4358d712094,-1,market,0.0,1,1,20,20,49645.0
355425,355426,355426,355426,closed,timeout,18943.0,18943.5,18942.75,18943.75,18963.0,18923.0,-0.5,-1.0,-1.5,-30.0,10.0,0.5,1.0,1.0,2.75,2024-01-02 09:12:00+00:00,2024-01-02 09:12:00+00:00,2024-01-02 09:13:00+00:00,2024-01-02 09:13:00+00:00,breakout_short_all_b4358d712094,-1,market,0.0,1,1,20,20,49615.0
355451,355452,355452,355452,closed,timeout,18937.75,18939.25,18937.5,18939.5,18957.75,18917.75,-1.5,-2.0,-2.5,-50.0,10.0,0.5,1.0,1.0,4.0,2024-01-02 09:38:00+00:00,2024-01-02 09:38:00+00:00,2024-01-02 09:39:00+00:00,2024-01-02 09:39:00+00:00,breakout_short_all_b4358d712094,-1,market,0.0,1,1,20,20,49565.0
355453,355454,355454,355454,closed,timeout,18936.0,18933.0,18935.75,18933.25,18956.0,18916.0,3.0,2.5,2.0,40.0,10.0,0.5,1.0,1.0,0.5,2024-01-02 09:40:00+00:00,2024-01-02 09:40:00+00:00,2024-01-02 09:41:00+00:00,2024-01-02 09:41:00+00:00,breakout_short_all_b4358d712094,-1,market,0.0,1,1,20,20,49605.0
355454,355455,355455,355455,closed,timeout,18933.5,18935.5,18933.25,18935.75,18953.5,18913.5,-2.0,-2.5,-3.0,-60.0,10.0,0.5,1.0,1.0,3.0,2024-01-02 09:41:00+00:00,2024-01-02 09:41:00+00:00,2024-01-02 09:42:00+00:00,2024-01-02 09:42:00+00:00,breakout_short_all_b4358d712094,-1,market,0.0,1,1,20,20,49545.0
355486,355487,355487,355487,closed,timeout,18927.25,18927.0,18927.0,18927.25,18947.25,18907.25,0.25,-0.25,-0.75,-15.0,10.0,0.5,1.0,1.0,4.25,2024-01-02 10:13:00+00:00,2024-01-02 10:13:00+00:00,2024-01-02 10:14:00+00:00,2024-01-02 10:14:00+00:00,breakout_short_all_b4358d712094,-1,market,0.0,1,1,20,20,49530.0
355502,355503,355503,355503,closed,timeout,18925.0,18927.5,18924.75,18927.75,18945.0,18905.0,-2.5,-3.0,-3.5,-70.0,10.0,0.5,1.0,1.0,2.75,2024-01-02 10:29:00+00:00,2024-01-02 10:29:00+00:00,2024-01-02 10:30:00+00:00,2024-01-02 10:30:00+00:00,breakout_short_all_b4358d712094,-1,market,0.0,1,1,20,20,49460.0
