detection_index,entry_index,exit_index,termination_index,status,reason,reference_entry,exit_reference_price,entry_price,exit_price,stop_price,target_price,gross_points,fill_pnl_points,net_points,net_dollars,fees_dollars,slippage_points,holding_bars,holding_minutes,mae_points,detection_timestamp,entry_timestamp,exit_timestamp,expiry_timestamp,pattern_id,direction,entry_kind,entry_offset_points,horizon,pending_bars,stop_points,target_points,balance_after_dollars
646217,646218,646218,646218,closed,target,21675.75,21671.75,21675.5,21672.0,21695.75,21671.75,4.0,3.5,3.0,60.0,10.0,0.5,1.0,1.0,0.75,2024-10-29 13:49:00+00:00,2024-10-29 13:49:00+00:00,2024-10-29 13:50:00+00:00,2024-10-29 13:50:00+00:00,pullback_short_open_fa4d3938b097,-1,market,0.0,1,1,20,4,20870.0
647567,647568,647568,647568,closed,target,21839.75,21835.75,21839.5,21836.0,21859.75,21835.75,4.0,3.5,3.0,60.0,10.0,0.5,1.0,1.0,8.25,2024-10-30 13:34:00+00:00,2024-10-30 13:34:00+00:00,2024-10-30 13:35:00+00:00,2024-10-30 13:35:00+00:00,pullback_short_open_fa4d3938b097,-1,market,0.0,1,1,20,4,20930.0
647570,647571,647571,647571,closed,target,21822.5,21818.5,21822.25,21818.75,21842.5,21818.5,4.0,3.5,3.0,60.0,10.0,0.5,1.0,1.0,7.5,2024-10-30 13:37:00+00:00,2024-10-30 13:37:00+00:00,2024-10-30 13:38:00+00:00,2024-10-30 13:38:00+00:00,pullback_short_open_fa4d3938b097,-1,market,0.0,1,1,20,4,20990.0
647572,647573,647573,647573,closed,target,21823.25,21819.25,21823.0,21819.5,21843.25,21819.25,4.0,3.5,3.0,60.0,10.0,0.5,1.0,1.0,0.5,2024-10-30 13:39:00+00:00,2024-10-30 13:39:00+00:00,2024-10-30 13:40:00+00:00,2024-10-30 13:40:00+00:00,pullback_short_open_fa4d3938b097,-1,market,0.0,1,1,20,4,21050.0
647583,647584,647584,647584,closed,timeout,21772.25,21787.75,21772.0,21788.0,21792.25,21768.25,-15.5,-16.0,-16.5,-330.0,10.0,0.5,1.0,1.0,16.75,2024-10-30 13:50:00+00:00,2024-10-30 13:50:00+00:00,2024-10-30 13:51:00+00:00,2024-10-30 13:51:00+00:00,pullback_short_open_fa4d3938b097,-1,market,0.0,1,1,20,4,20720.0
647651,647652,647652,647652,closed,target,21851.0,21847.0,21850.75,21847.25,21871.0,21847.0,4.0,3.5,3.0,60.0,10.0,0.5,1.0,1.0,5.0,2024-10-30 14:58:00+00:00,2024-10-30 14:58:00+00:00,2024-10-30 14:59:00+00:00,2024-10-30 14:59:00+00:00,pullback_short_open_fa4d3938b097,-1,market,0.0,1,1,20,4,20780.0
648937,648938,648938,648938,closed,target,21470.25,21466.25,21470.0,21466.5,21490.25,21466.25,4.0,3.5,3.0,60.0,10.0,0.5,1.0,1.0,7.75,2024-10-31 13:39:00+00:00,2024-10-31 13:39:00+00:00,2024-10-31 13:40:00+00:00,2024-10-31 13:40:00+00:00,pullback_short_open_fa4d3938b097,-1,market,0.0,1,1,20,4,20840.0
648954,648955,648955,648955,closed,target,21367.25,21363.25,21367.0,21363.5,21387.25,21363.25,4.0,3.5,3.0,60.0,10.0,0.5,1.0,1.0,19.5,2024-10-31 13:56:00+00:00,2024-10-31 13:56:00+00:00,2024-10-31 13:57:00+00:00,2024-10-31 13:57:00+00:00,pullback_short_open_fa4d3938b097,-1,market,0.0,1,1,20,4,20900.0
648956,648957,648957,648957,closed,target,21379.0,21375.0,21378.75,21375.25,21399.0,21375.0,4.0,3.5,3.0,60.0,10.0,0.5,1.0,1.0,1.75,2024-10-31 13:58:00+00:00,2024-10-31 13:58:00+00:00,2024-10-31 13:59:00+00:00,2024-10-31 13:59:00+00:00,pullback_short_open_fa4d3938b097,-1,market,0.0,1,1,20,4,20960.0
648968,648969,648969,648969,closed,target,21352.75,21348.75,21352.5,21349.0,21372.75,21348.75,4.0,3.5,3.0,60.0,10.0,0.5,1.0,1.0,8.25,2024-10-31 14:10:00+00:00,2024-10-31 14:10:00+00:00,2024-10-31 14:11:00+00:00,2024-10-31 14:11:00+00:00,pullback_short_open_fa4d3938b097,-1,market,0.0,1,1,20,4,21020.0
649000,649001,649001,649001,closed,target,21328.75,21324.75,21328.5,21325.0,21348.75,21324.75,4.0,3.5,3.0,60.0,10.0,0.5,1.0,1.0,5.25,2024-10-31 14:42:00+00:00,2024-10-31 14:42:00+00:00,2024-10-31 14:43:00+00:00,2024-10-31 14:43:00+00:00,pullback_short_open_fa4d3938b097,-1,market,0.0,1,1,20,4,21080.0
649001,649002,649002,649002,closed,timeout,21321.25,21325.5,21321.0,21325.75,21341.25,21317.25,-4.25,-4.75,-5.25,-105.0,10.0,0.5,1.0,1.0,7.5,2024-10-31 14:43:00+00:00,2024-10-31 14:43:00+00:00,2024-10-31 14:44:00+00:00,2024-10-31 14:44:00+00:00,pullback_short_open_fa4d3938b097,-1,market,0.0,1,1,20,4,20975.0
649012,649013,649013,649013,closed,timeout,21277.25,21282.75,21277.0,21283.0,21297.25,21273.25,-5.5,-6.0,-6.5,-130.0,10.0,0.5,1.0,1.0,11.25,2024-10-31 14:54:00+00:00,2024-10-31 14:54:00+00:00,2024-10-31 14:55:00+00:00,2024-10-31 14:55:00+00:00,pullback_short_open_fa4d3938b097,-1,market,0.0,1,1,20,4,20845.0
650374,650375,650375,650375,closed,timeout,21378.25,21382.75,21378.0,21383.0,21398.25,21374.25,-4.5,-5.0,-5.5,-110.0,10.0,0.5,1.0,1.0,11.25,2024-11-01 14:51:00+00:00,2024-11-01 14:51:00+00:00,2024-11-01 14:52:00+00:00,2024-11-01 14:52:00+00:00,pullback_short_open_fa4d3938b097,-1,market,0.0,1,1,20,4,20735.0
650380,650381,650381,650381,closed,stop,21399.0,21419.0,21398.75,21419.25,21419.0,21395.0,-20.0,-20.5,-21.0,-420.0,10.0,0.5,1.0,1.0,23.0,2024-11-01 14:57:00+00:00,2024-11-01 14:57:00+00:00,2024-11-01 14:58:00+00:00,2024-11-01 14:58:00+00:00,pullback_short_open_fa4d3938b097,-1,market,0.0,1,1,20,4,20315.0
651660,651661,651661,651661,closed,target,21296.0,21292.0,21295.75,21292.25,21316.0,21292.0,4.0,3.5,3.0,60.0,10.0,0.5,1.0,1.0,18.0,2024-11-04 14:32:00+00:00,2024-11-04 14:32:00+00:00,2024-11-04 14:33:00+00:00,2024-11-04 14:33:00+00:00,pullback_short_open_fa4d3938b097,-1,market,0.0,1,1,20,4,20375.0
