detection_index,entry_index,exit_index,termination_index,status,reason,reference_entry,exit_reference_price,entry_price,exit_price,stop_price,target_price,gross_points,fill_pnl_points,net_points,net_dollars,fees_dollars,slippage_points,holding_bars,holding_minutes,mae_points,detection_timestamp,entry_timestamp,exit_timestamp,expiry_timestamp,pattern_id,direction,entry_kind,entry_offset_points,horizon,pending_bars,stop_points,target_points,balance_after_dollars
535226,535227,535229,535229,closed,timeout,22026.5,22026.0,22026.25,22026.25,22038.5,21994.5,0.5,-0.0,-0.5,-10.0,10.0,0.5,3.0,3.0,1.75,2024-07-08 02:11:00+00:00,2024-07-08 02:11:00+00:00,2024-07-08 02:14:00+00:00,2024-07-08 02:14:00+00:00,trajectory_1163dafd9e9d_21_6ef6a1fc55e2,-1,market,0.0,3,1,12,32,
535279,535280,535282,535282,closed,timeout,22033.0,22030.75,22032.75,22031.0,22045.0,22001.0,2.25,1.75,1.25,25.0,10.0,0.5,3.0,3.0,1.0,2024-07-08 03:04:00+00:00,2024-07-08 03:04:00+00:00,2024-07-08 03:07:00+00:00,2024-07-08 03:07:00+00:00,trajectory_1163dafd9e9d_21_6ef6a1fc55e2,-1,market,0.0,3,1,12,32,
535291,535292,535294,535294,closed,timeout,22030.0,22032.5,22029.75,22032.75,22042.0,21998.0,-2.5,-3.0,-3.5,-70.0,10.0,0.5,3.0,3.0,2.75,2024-07-08 03:16:00+00:00,2024-07-08 03:16:00+00:00,2024-07-08 03:19:00+00:00,2024-07-08 03:19:00+00:00,trajectory_1163dafd9e9d_21_6ef6a1fc55e2,-1,market,0.0,3,1,12,32,
535307,535308,535310,535310,closed,timeout,22031.25,22031.25,22031.0,22031.5,22043.25,21999.25,-0.0,-0.5,-1.0,-20.0,10.0,0.5,3.0,3.0,2.0,2024-07-08 03:32:00+00:00,2024-07-08 03:32:00+00:00,2024-07-08 03:35:00+00:00,2024-07-08 03:35:00+00:00,trajectory_1163dafd9e9d_21_6ef6a1fc55e2,-1,market,0.0,3,1,12,32,
535351,535352,535354,535354,closed,timeout,22029.0,22029.5,22028.75,22029.75,22041.0,21997.0,-0.5,-1.0,-1.5,-30.0,10.0,0.5,3.0,3.0,1.25,2024-07-08 04:16:00+00:00,2024-07-08 04:16:00+00:00,2024-07-08 04:19:00+00:00,2024-07-08 04:19:00+00:00,trajectory_1163dafd9e9d_21_6ef6a1fc55e2,-1,market,0.0,3,1,12,32,
535387,535388,535390,535390,closed,timeout,22024.75,22024.75,22024.5,22025.0,22036.75,21992.75,-0.0,-0.5,-1.0,-20.0,10.0,0.5,3.0,3.0,0.5,2024-07-08 04:52:00+00:00,2024-07-08 04:52:00+00:00,2024-07-08 04:55:00+00:00,2024-07-08 04:55:00+00:00,trajectory_1163dafd9e9d_21_6ef6a1fc55e2,-1,market,0.0,3,1,12,32,
535460,535461,535463,535463,closed,timeout,22021.0,22020.5,22020.75,22020.75,22033.0,21989.0,0.5,-0.0,-0.5,-10.0,10.0,0.5,3.0,3.0,0.5,2024-07-08 06:05:00+00:00,2024-07-08 06:05:00+00:00,2024-07-08 06:08:00+00:00,2024-07-08 06:08:00+00:00,trajectory_1163dafd9e9d_21_6ef6a1fc55e2,-1,market,0.0,3,1,12,32,
535500,535501,535503,535503,closed,timeout,22031.25,22029.5,22031.0,22029.75,22043.25,21999.25,1.75,1.25,0.75,15.0,10.0,0.5,3.0,3.0,1.0,2024-07-08 06:45:00+00:00,2024-07-08 06:45:00+00:00,2024-07-08 06:48:00+00:00,2024-07-08 06:48:00+00:00,trajectory_1163dafd9e9d_21_6ef6a1fc55e2,-1,market,0.0,3,1,12,32,
535554,535555,535557,535557,closed,timeout,22034.75,22035.25,22034.5,22035.5,22046.75,22002.75,-0.5,-1.0,-1.5,-30.0,10.0,0.5,3.0,3.0,2.25,2024-07-08 07:39:00+00:00,2024-07-08 07:39:00+00:00,2024-07-08 07:42:00+00:00,2024-07-08 07:42:00+00:00,trajectory_1163dafd9e9d_21_6ef6a1fc55e2,-1,market,0.0,3,1,12,32,
535564,535565,535567,535567,closed,timeout,22037.0,22035.5,22036.75,22035.75,22049.0,22005.0,1.5,1.0,0.5,10.0,10.0,0.5,3.0,3.0,2.25,2024-07-08 07:49:00+00:00,2024-07-08 07:49:00+00:00,2024-07-08 07:52:00+00:00,2024-07-08 07:52:00+00:00,trajectory_1163dafd9e9d_21_6ef6a1fc55e2,-1,market,0.0,3,1,12,32,
