detection_index,entry_index,exit_index,termination_index,status,reason,reference_entry,exit_reference_price,entry_price,exit_price,stop_price,target_price,gross_points,fill_pnl_points,net_points,net_dollars,fees_dollars,slippage_points,holding_bars,holding_minutes,mae_points,detection_timestamp,entry_timestamp,exit_timestamp,expiry_timestamp,pattern_id,direction,entry_kind,entry_offset_points,horizon,pending_bars,stop_points,target_points,balance_after_dollars
356644,356645,356645,356645,closed,timeout,18658.0,18656.25,18658.25,18656.0,18650.0,18690.0,-1.75,-2.25,-2.75,-55.0,10.0,0.5,1.0,1.0,2.0,2024-01-03 06:46:00+00:00,2024-01-03 06:46:00+00:00,2024-01-03 06:47:00+00:00,2024-01-03 06:47:00+00:00,breakout_long_all_fd2bfa0e2f77,1,market,0.0,1,1,8,32,49300.0
356730,356731,356731,356731,closed,timeout,18665.0,18666.0,18665.25,18665.75,18657.0,18697.0,1.0,0.5,0.0,0.0,10.0,0.5,1.0,1.0,0.25,2024-01-03 08:12:00+00:00,2024-01-03 08:12:00+00:00,2024-01-03 08:13:00+00:00,2024-01-03 08:13:00+00:00,breakout_long_all_fd2bfa0e2f77,1,market,0.0,1,1,8,32,49300.0
356873,356874,356874,356874,closed,timeout,18606.0,18604.75,18606.25,18604.5,18598.0,18638.0,-1.25,-1.75,-2.25,-45.0,10.0,0.5,1.0,1.0,1.75,2024-01-03 10:35:00+00:00,2024-01-03 10:35:00+00:00,2024-01-03 10:36:00+00:00,2024-01-03 10:36:00+00:00,breakout_long_all_fd2bfa0e2f77,1,market,0.0,1,1,8,32,49255.0
356879,356880,356880,356880,closed,timeout,18609.75,18612.0,18610.0,18611.75,18601.75,18641.75,2.25,1.75,1.25,25.0,10.0,0.5,1.0,1.0,0.75,2024-01-03 10:41:00+00:00,2024-01-03 10:41:00+00:00,2024-01-03 10:42:00+00:00,2024-01-03 10:42:00+00:00,breakout_long_all_fd2bfa0e2f77,1,market,0.0,1,1,8,32,49280.0
357035,357036,357036,357036,closed,timeout,18562.5,18567.0,18562.75,18566.75,18554.5,18594.5,4.5,4.0,3.5,70.0,10.0,0.5,1.0,1.0,0.5,2024-01-03 13:17:00+00:00,2024-01-03 13:17:00+00:00,2024-01-03 13:18:00+00:00,2024-01-03 13:18:00+00:00,breakout_long_all_fd2bfa0e2f77,1,market,0.0,1,1,8,32,49350.0
357036,357037,357037,357037,closed,timeout,18567.25,18570.0,18567.5,18569.75,18559.25,18599.25,2.75,2.25,1.75,35.0,10.0,0.5,1.0,1.0,2.75,2024-01-03 13:18:00+00:00,2024-01-03 13:18:00+00:00,2024-01-03 13:19:00+00:00,2024-01-03 13:19:00+00:00,breakout_long_all_fd2bfa0e2f77,1,market,0.0,1,1,8,32,49385.0
357037,357038,357038,357038,closed,timeout,18569.75,18573.0,18570.0,18572.75,18561.75,18601.75,3.25,2.75,2.25,45.0,10.0,0.5,1.0,1.0,1.5,2024-01-03 13:19:00+00:00,2024-01-03 13:19:00+00:00,2024-01-03 13:20:00+00:00,2024-01-03 13:20:00+00:00,breakout_long_all_fd2bfa0e2f77,1,market,0.0,1,1,8,32,49430.0
357197,357198,357198,357198,closed,timeout,18532.0,18536.5,18532.25,18536.25,18524.0,18564.0,4.5,4.0,3.5,70.0,10.0,0.5,1.0,1.0,2.75,2024-01-03 15:59:00+00:00,2024-01-03 15:59:00+00:00,2024-01-03 16:00:00+00:00,2024-01-03 16:00:00+00:00,breakout_long_all_fd2bfa0e2f77,1,market,0.0,1,1,8,32,49500.0
357198,357199,357199,357199,closed,timeout,18536.75,18553.5,18537.0,18553.25,18528.75,18568.75,16.75,16.25,15.75,315.0,10.0,0.5,1.0,1.0,1.0,2024-01-03 16:00:00+00:00,2024-01-03 16:00:00+00:00,2024-01-03 16:01:00+00:00,2024-01-03 16:01:00+00:00,breakout_long_all_fd2bfa0e2f77,1,market,0.0,1,1,8,32,49815.0
357199,357200,357200,357200,closed,stop,18553.0,18545.0,18553.25,18544.75,18545.0,18585.0,-8.0,-8.5,-9.0,-180.0,10.0,0.5,1.0,1.0,11.75,2024-01-03 16:01:00+00:00,2024-01-03 16:01:00+00:00,2024-01-03 16:02:00+00:00,2024-01-03 16:02:00+00:00,breakout_long_all_fd2bfa0e2f77,1,market,0.0,1,1,8,32,49635.0
357288,357289,357289,357289,closed,timeout,18521.25,18522.75,18521.5,18522.5,18513.25,18553.25,1.5,1.0,0.5,10.0,10.0,0.5,1.0,1.0,4.5,2024-01-03 17:30:00+00:00,2024-01-03 17:30:00+00:00,2024-01-03 17:31:00+00:00,2024-01-03 17:31:00+00:00,breakout_long_all_fd2bfa0e2f77,1,market,0.0,1,1,8,32,49645.0
357317,357318,357318,357318,closed,timeout,18539.5,18541.75,18539.75,18541.5,18531.5,18571.5,2.25,1.75,1.25,25.0,10.0,0.5,1.0,1.0,0.25,2024-01-03 17:59:00+00:00,2024-01-03 17:59:00+00:00,2024-01-03 18:00:00+00:00,2024-01-03 18:00:00+00:00,breakout_long_all_fd2bfa0e2f77,1,market,0.0,1,1,8,32,49670.0
357320,357321,357321,357321,closed,timeout,18552.0,18547.75,18552.25,18547.5,18544.0,18584.0,-4.25,-4.75,-5.25,-105.0,10.0,0.5,1.0,1.0,6.25,2024-01-03 18:02:00+00:00,2024-01-03 18:02:00+00:00,2024-01-03 18:03:00+00:00,2024-01-03 18:03:00+00:00,breakout_long_all_fd2bfa0e2f77,1,market,0.0,1,1,8,32,49565.0
357405,357406,357406,357406,closed,timeout,18550.75,18556.25,18551.0,18556.0,18542.75,18582.75,5.5,5.0,4.5,90.0,10.0,0.5,1.0,1.0,3.25,2024-01-03 19:27:00+00:00,2024-01-03 19:27:00+00:00,2024-01-03 19:28:00+00:00,2024-01-03 19:28:00+00:00,breakout_long_all_fd2bfa0e2f77,1,market,0.0,1,1,8,32,49655.0
357626,357627,357627,357627,closed,timeout,18490.0,18489.5,18490.25,18489.25,18482.0,18522.0,-0.5,-1.0,-1.5,-30.0,10.0,0.5,1.0,1.0,1.25,2024-01-04 00:23:00+00:00,2024-01-04 00:23:00+00:00,2024-01-04 00:24:00+00:00,2024-01-04 00:24:00+00:00,breakout_long_all_fd2bfa0e2f77,1,market,0.0,1,1,8,32,49625.0
357630,357631,357631,357631,closed,timeout,18494.0,18494.25,18494.25,18494.0,18486.0,18526.0,0.25,-0.25,-0.75,-15.0,10.0,0.5,1.0,1.0,1.0,2024-01-04 00:27:00+00:00,2024-01-04 00:27:00+00:00,2024-01-04 00:28:00+00:00,2024-01-04 00:28:00+00:00,breakout_long_all_fd2bfa0e2f77,1,market,0.0,1,1,8,32,49610.0
357651,357652,357652,357652,closed,timeout,18501.75,18503.5,18502.0,18503.25,18493.75,18533.75,1.75,1.25,0.75,15.0,10.0,0.5,1.0,1.0,0.25,2024-01-04 00:48:00+00:00,2024-01-04 00:48:00+00:00,2024-01-04 00:49:00+00:00,2024-01-04 00:49:00+00:00,breakout_long_all_fd2bfa0e2f77,1,market,0.0,1,1,8,32,49625.0
