detection_index,entry_index,exit_index,termination_index,status,reason,reference_entry,exit_reference_price,entry_price,exit_price,stop_price,target_price,gross_points,fill_pnl_points,net_points,net_dollars,fees_dollars,slippage_points,holding_bars,holding_minutes,mae_points,detection_timestamp,entry_timestamp,exit_timestamp,expiry_timestamp,pattern_id,direction,entry_kind,entry_offset_points,horizon,pending_bars,stop_points,target_points,balance_after_dollars
377420,377421,377421,377421,closed,timeout,19660.5,19660.25,19660.75,19660.0,19652.5,19692.5,-0.25,-0.75,-1.25,-25.0,10.0,0.5,1.0,1.0,6.25,2024-01-24 15:33:00+00:00,2024-01-24 15:33:00+00:00,2024-01-24 15:34:00+00:00,2024-01-24 15:34:00+00:00,compression_breakout_long_open_fd2bfa0e2f77,1,market,0.0,1,1,8,32,49005.0
378773,378774,378774,378774,closed,timeout,19661.25,19665.25,19661.5,19665.0,19653.25,19693.25,4.0,3.5,3.0,60.0,10.0,0.5,1.0,1.0,3.5,2024-01-25 15:21:00+00:00,2024-01-25 15:21:00+00:00,2024-01-25 15:22:00+00:00,2024-01-25 15:22:00+00:00,compression_breakout_long_open_fd2bfa0e2f77,1,market,0.0,1,1,8,32,49065.0
378774,378775,378775,378775,closed,timeout,19664.75,19668.5,19665.0,19668.25,19656.75,19696.75,3.75,3.25,2.75,55.0,10.0,0.5,1.0,1.0,1.5,2024-01-25 15:22:00+00:00,2024-01-25 15:22:00+00:00,2024-01-25 15:23:00+00:00,2024-01-25 15:23:00+00:00,compression_breakout_long_open_fd2bfa0e2f77,1,market,0.0,1,1,8,32,49120.0
378783,378784,378784,378784,closed,stop,19676.25,19668.25,19676.5,19668.0,19668.25,19708.25,-8.0,-8.5,-9.0,-180.0,10.0,0.5,1.0,1.0,14.25,2024-01-25 15:31:00+00:00,2024-01-25 15:31:00+00:00,2024-01-25 15:32:00+00:00,2024-01-25 15:32:00+00:00,compression_breakout_long_open_fd2bfa0e2f77,1,market,0.0,1,1,8,32,48940.0
380150,380151,380151,380151,closed,timeout,19539.0,19542.0,19539.25,19541.75,19531.0,19571.0,3.0,2.5,2.0,40.0,10.0,0.5,1.0,1.0,2.5,2024-01-26 15:33:00+00:00,2024-01-26 15:33:00+00:00,2024-01-26 15:34:00+00:00,2024-01-26 15:34:00+00:00,compression_breakout_long_open_fd2bfa0e2f77,1,market,0.0,1,1,8,32,48980.0
386924,386925,386925,386925,closed,stop,19511.0,19503.0,19511.25,19502.75,19503.0,19543.0,-8.0,-8.5,-9.0,-180.0,10.0,0.5,1.0,1.0,8.5,2024-02-02 14:43:00+00:00,2024-02-02 14:43:00+00:00,2024-02-02 14:44:00+00:00,2024-02-02 14:44:00+00:00,compression_breakout_long_open_fd2bfa0e2f77,1,market,0.0,1,1,8,32,48800.0
386926,386927,386927,386927,closed,timeout,19517.25,19540.5,19517.5,19540.25,19509.25,19549.25,23.25,22.75,22.25,445.0,10.0,0.5,1.0,1.0,0.25,2024-02-02 14:45:00+00:00,2024-02-02 14:45:00+00:00,2024-02-02 14:46:00+00:00,2024-02-02 14:46:00+00:00,compression_breakout_long_open_fd2bfa0e2f77,1,market,0.0,1,1,8,32,49245.0
386927,386928,386928,386928,closed,stop,19540.75,19532.75,19541.0,19532.5,19532.75,19572.75,-8.0,-8.5,-9.0,-180.0,10.0,0.5,1.0,1.0,8.75,2024-02-02 14:46:00+00:00,2024-02-02 14:46:00+00:00,2024-02-02 14:47:00+00:00,2024-02-02 14:47:00+00:00,compression_breakout_long_open_fd2bfa0e2f77,1,market,0.0,1,1,8,32,49065.0
391060,391061,391061,391061,closed,timeout,19766.75,19778.5,19767.0,19778.25,19758.75,19798.75,11.75,11.25,10.75,215.0,10.0,0.5,1.0,1.0,0.5,2024-02-07 15:24:00+00:00,2024-02-07 15:24:00+00:00,2024-02-07 15:25:00+00:00,2024-02-07 15:25:00+00:00,compression_breakout_long_open_fd2bfa0e2f77,1,market,0.0,1,1,8,32,49280.0
391061,391062,391062,391062,closed,timeout,19778.5,19777.5,19778.75,19777.25,19770.5,19810.5,-1.0,-1.5,-2.0,-40.0,10.0,0.5,1.0,1.0,6.0,2024-02-07 15:25:00+00:00,2024-02-07 15:25:00+00:00,2024-02-07 15:26:00+00:00,2024-02-07 15:26:00+00:00,compression_breakout_long_open_fd2bfa0e2f77,1,market,0.0,1,1,8,32,49240.0
391064,391065,391065,391065,closed,timeout,19792.75,19797.25,19793.0,19797.0,19784.75,19824.75,4.5,4.0,3.5,70.0,10.0,0.5,1.0,1.0,3.0,2024-02-07 15:28:00+00:00,2024-02-07 15:28:00+00:00,2024-02-07 15:29:00+00:00,2024-02-07 15:29:00+00:00,compression_breakout_long_open_fd2bfa0e2f77,1,market,0.0,1,1,8,32,49310.0
391065,391066,391066,391066,closed,timeout,19796.75,19806.25,19797.0,19806.0,19788.75,19828.75,9.5,9.0,8.5,170.0,10.0,0.5,1.0,1.0,0.25,2024-02-07 15:29:00+00:00,2024-02-07 15:29:00+00:00,2024-02-07 15:30:00+00:00,2024-02-07 15:30:00+00:00,compression_breakout_long_open_fd2bfa0e2f77,1,market,0.0,1,1,8,32,49480.0
391066,391067,391067,391067,closed,stop,19806.25,19798.25,19806.5,19798.0,19798.25,19838.25,-8.0,-8.5,-9.0,-180.0,10.0,0.5,1.0,1.0,14.25,2024-02-07 15:30:00+00:00,2024-02-07 15:30:00+00:00,2024-02-07 15:31:00+00:00,2024-02-07 15:31:00+00:00,compression_breakout_long_open_fd2bfa0e2f77,1,market,0.0,1,1,8,32,49300.0
392401,392402,392402,392402,closed,stop,19792.5,19784.5,19792.75,19784.25,19784.5,19824.5,-8.0,-8.5,-9.0,-180.0,10.0,0.5,1.0,1.0,13.25,2024-02-08 15:00:00+00:00,2024-02-08 15:00:00+00:00,2024-02-08 15:01:00+00:00,2024-02-08 15:01:00+00:00,compression_breakout_long_open_fd2bfa0e2f77,1,market,0.0,1,1,8,32,49120.0
392456,392457,392457,392457,closed,timeout,19832.0,19825.0,19832.25,19824.75,19824.0,19864.0,-7.0,-7.5,-8.0,-160.0,10.0,0.5,1.0,1.0,7.5,2024-02-08 15:55:00+00:00,2024-02-08 15:55:00+00:00,2024-02-08 15:56:00+00:00,2024-02-08 15:56:00+00:00,compression_breakout_long_open_fd2bfa0e2f77,1,market,0.0,1,1,8,32,48960.0
393795,393796,393796,393796,closed,stop,19911.0,19903.0,19911.25,19902.75,19903.0,19943.0,-8.0,-8.5,-9.0,-180.0,10.0,0.5,1.0,1.0,8.5,2024-02-09 15:30:00+00:00,2024-02-09 15:30:00+00:00,2024-02-09 15:31:00+00:00,2024-02-09 15:31:00+00:00,compression_breakout_long_open_fd2bfa0e2f77,1,market,0.0,1,1,8,32,48780.0
393798,393799,393799,393799,closed,timeout,19917.25,19916.25,19917.5,19916.0,19909.25,19949.25,-1.0,-1.5,-2.0,-40.0,10.0,0.5,1.0,1.0,6.25,2024-02-09 15:33:00+00:00,2024-02-09 15:33:00+00:00,2024-02-09 15:34:00+00:00,2024-02-09 15:34:00+00:00,compression_breakout_long_open_fd2bfa0e2f77,1,market,0.0,1,1,8,32,48740.0
393800,393801,393801,393801,closed,timeout,19920.0,19927.25,19920.25,19927.0,19912.0,19952.0,7.25,6.75,6.25,125.0,10.0,0.5,1.0,1.0,3.5,2024-02-09 15:35:00+00:00,2024-02-09 15:35:00+00:00,2024-02-09 15:36:00+00:00,2024-02-09 15:36:00+00:00,compression_breakout_long_open_fd2bfa0e2f77,1,market,0.0,1,1,8,32,48865.0
395167,395168,395168,395168,closed,timeout,19997.5,20000.5,19997.75,20000.25,19989.5,20029.5,3.0,2.5,2.0,40.0,10.0,0.5,1.0,1.0,0.5,2024-02-12 15:44:00+00:00,2024-02-12 15:44:00+00:00,2024-02-12 15:45:00+00:00,2024-02-12 15:45:00+00:00,compression_breakout_long_open_fd2bfa0e2f77,1,market,0.0,1,1,8,32,48905.0
395168,395169,395169,395169,closed,timeout,20001.0,20003.0,20001.25,20002.75,19993.0,20033.0,2.0,1.5,1.0,20.0,10.0,0.5,1.0,1.0,3.0,2024-02-12 15:45:00+00:00,2024-02-12 15:45:00+00:00,2024-02-12 15:46:00+00:00,2024-02-12 15:46:00+00:00,compression_breakout_long_open_fd2bfa0e2f77,1,market,0.0,1,1,8,32,48925.0
395171,395172,395172,395172,closed,stop,20007.0,19999.0,20007.25,19998.75,19999.0,20039.0,-8.0,-8.5,-9.0,-180.0,10.0,0.5,1.0,1.0,8.25,2024-02-12 15:48:00+00:00,2024-02-12 15:48:00+00:00,2024-02-12 15:49:00+00:00,2024-02-12 15:49:00+00:00,compression_breakout_long_open_fd2bfa0e2f77,1,market,0.0,1,1,8,32,48745.0
395176,395177,395177,395177,closed,timeout,20014.25,20017.0,20014.5,20016.75,20006.25,20046.25,2.75,2.25,1.75,35.0,10.0,0.5,1.0,1.0,0.75,2024-02-12 15:53:00+00:00,2024-02-12 15:53:00+00:00,2024-02-12 15:54:00+00:00,2024-02-12 15:54:00+00:00,compression_breakout_long_open_fd2bfa0e2f77,1,market,0.0,1,1,8,32,48780.0
396518,396519,396519,396519,closed,timeout,19683.5,19689.0,19683.75,19688.75,19675.5,19715.5,5.5,5.0,4.5,90.0,10.0,0.5,1.0,1.0,4.0,2024-02-13 15:30:00+00:00,2024-02-13 15:30:00+00:00,2024-02-13 15:31:00+00:00,2024-02-13 15:31:00+00:00,compression_breakout_long_open_fd2bfa0e2f77,1,market,0.0,1,1,8,32,48870.0
396519,396520,396520,396520,closed,timeout,19689.25,19691.75,19689.5,19691.5,19681.25,19721.25,2.5,2.0,1.5,30.0,10.0,0.5,1.0,1.0,0.25,2024-02-13 15:31:00+00:00,2024-02-13 15:31:00+00:00,2024-02-13 15:32:00+00:00,2024-02-13 15:32:00+00:00,compression_breakout_long_open_fd2bfa0e2f77,1,market,0.0,1,1,8,32,48900.0
396527,396528,396528,396528,closed,timeout,19702.25,19719.5,19702.5,19719.25,19694.25,19734.25,17.25,16.75,16.25,325.0,10.0,0.5,1.0,1.0,4.0,2024-02-13 15:39:00+00:00,2024-02-13 15:39:00+00:00,2024-02-13 15:40:00+00:00,2024-02-13 15:40:00+00:00,compression_breakout_long_open_fd2bfa0e2f77,1,market,0.0,1,1,8,32,49225.0
396528,396529,396529,396529,closed,stop,19719.75,19711.75,19720.0,19711.5,19711.75,19751.75,-8.0,-8.5,-9.0,-180.0,10.0,0.5,1.0,1.0,16.75,2024-02-13 15:40:00+00:00,2024-02-13 15:40:00+00:00,2024-02-13 15:41:00+00:00,2024-02-13 15:41:00+00:00,compression_breakout_long_open_fd2bfa0e2f77,1,market,0.0,1,1,8,32,49045.0
400631,400632,400632,400632,closed,stop,19759.5,19751.5,19759.75,19751.25,19751.5,19791.5,-8.0,-8.5,-9.0,-180.0,10.0,0.5,1.0,1.0,18.25,2024-02-16 15:48:00+00:00,2024-02-16 15:48:00+00:00,2024-02-16 15:49:00+00:00,2024-02-16 15:49:00+00:00,compression_breakout_long_open_fd2bfa0e2f77,1,market,0.0,1,1,8,32,48865.0
401918,401919,401919,401919,closed,timeout,19730.5,19738.0,19730.75,19737.75,19722.5,19762.5,7.5,7.0,6.5,130.0,10.0,0.5,1.0,1.0,0.75,2024-02-19 14:30:00+00:00,2024-02-19 14:30:00+00:00,2024-02-19 14:31:00+00:00,2024-02-19 14:31:00+00:00,compression_breakout_long_open_fd2bfa0e2f77,1,market,0.0,1,1,8,32,48995.0
403140,403141,403141,403141,closed,timeout,19499.5,19495.25,19499.75,19495.0,19491.5,19531.5,-4.25,-4.75,-5.25,-105.0,10.0,0.5,1.0,1.0,7.0,2024-02-20 15:52:00+00:00,2024-02-20 15:52:00+00:00,2024-02-20 15:53:00+00:00,2024-02-20 15:53:00+00:00,compression_breakout_long_open_fd2bfa0e2f77,1,market,0.0,1,1,8,32,48890.0
403146,403147,403147,403147,closed,timeout,19513.5,19517.5,19513.75,19517.25,19505.5,19545.5,4.0,3.5,3.0,60.0,10.0,0.5,1.0,1.0,3.75,2024-02-20 15:58:00+00:00,2024-02-20 15:58:00+00:00,2024-02-20 15:59:00+00:00,2024-02-20 15:59:00+00:00,compression_breakout_long_open_fd2bfa0e2f77,1,market,0.0,1,1,8,32,48950.0
414024,414025,414025,414025,closed,timeout,20132.0,20131.0,20132.25,20130.75,20124.0,20164.0,-1.0,-1.5,-2.0,-40.0,10.0,0.5,1.0,1.0,6.0,2024-03-01 15:16:00+00:00,2024-03-01 15:16:00+00:00,2024-03-01 15:17:00+00:00,2024-03-01 15:17:00+00:00,compression_breakout_long_open_fd2bfa0e2f77,1,market,0.0,1,1,8,32,48910.0
415421,415422,415422,415422,closed,timeout,20272.25,20270.0,20272.5,20269.75,20264.25,20304.25,-2.25,-2.75,-3.25,-65.0,10.0,0.5,1.0,1.0,3.75,2024-03-04 15:48:00+00:00,2024-03-04 15:48:00+00:00,2024-03-04 15:49:00+00:00,2024-03-04 15:49:00+00:00,compression_breakout_long_open_fd2bfa0e2f77,1,market,0.0,1,1,8,32,48845.0
420828,420829,420829,420829,closed,timeout,20311.5,20317.5,20311.75,20317.25,20303.5,20343.5,6.0,5.5,5.0,100.0,10.0,0.5,1.0,1.0,2.5,2024-03-08 14:55:00+00:00,2024-03-08 14:55:00+00:00,2024-03-08 14:56:00+00:00,2024-03-08 14:56:00+00:00,compression_breakout_long_open_fd2bfa0e2f77,1,market,0.0,1,1,8,32,48945.0
420829,420830,420830,420830,closed,stop,20316.75,20308.75,20317.0,20308.5,20308.75,20348.75,-8.0,-8.5,-9.0,-180.0,10.0,0.5,1.0,1.0,8.25,2024-03-08 14:56:00+00:00,2024-03-08 14:56:00+00:00,2024-03-08 14:57:00+00:00,2024-03-08 14:57:00+00:00,compression_breakout_long_open_fd2bfa0e2f77,1,market,0.0,1,1,8,32,48765.0
420835,420836,420836,420836,closed,stop,20335.5,20327.5,20335.75,20327.25,20327.5,20367.5,-8.0,-8.5,-9.0,-180.0,10.0,0.5,1.0,1.0,9.75,2024-03-08 15:02:00+00:00,2024-03-08 15:02:00+00:00,2024-03-08 15:03:00+00:00,2024-03-08 15:03:00+00:00,compression_breakout_long_open_fd2bfa0e2f77,1,market,0.0,1,1,8,32,48585.0
420839,420840,420840,420840,closed,timeout,20342.75,20357.25,20343.0,20357.0,20334.75,20374.75,14.5,14.0,13.5,270.0,10.0,0.5,1.0,1.0,1.5,2024-03-08 15:06:00+00:00,2024-03-08 15:06:00+00:00,2024-03-08 15:07:00+00:00,2024-03-08 15:07:00+00:00,compression_breakout_long_open_fd2bfa0e2f77,1,market,0.0,1,1,8,32,48855.0
420840,420841,420841,420841,closed,stop,20356.75,20348.75,20357.0,20348.5,20348.75,20388.75,-8.0,-8.5,-9.0,-180.0,10.0,0.5,1.0,1.0,8.25,2024-03-08 15:07:00+00:00,2024-03-08 15:07:00+00:00,2024-03-08 15:08:00+00:00,2024-03-08 15:08:00+00:00,compression_breakout_long_open_fd2bfa0e2f77,1,market,0.0,1,1,8,32,48675.0
420847,420848,420848,420848,closed,timeout,20365.25,20363.75,20365.5,20363.5,20357.25,20397.25,-1.5,-2.0,-2.5,-50.0,10.0,0.5,1.0,1.0,4.75,2024-03-08 15:14:00+00:00,2024-03-08 15:14:00+00:00,2024-03-08 15:15:00+00:00,2024-03-08 15:15:00+00:00,compression_breakout_long_open_fd2bfa0e2f77,1,market,0.0,1,1,8,32,48625.0
423570,423571,423571,423571,closed,timeout,20016.75,20019.75,20017.0,20019.5,20008.75,20048.75,3.0,2.5,2.0,40.0,10.0,0.5,1.0,1.0,4.25,2024-03-12 14:07:00+00:00,2024-03-12 14:07:00+00:00,2024-03-12 14:08:00+00:00,2024-03-12 14:08:00+00:00,compression_breakout_long_open_fd2bfa0e2f77,1,market,0.0,1,1,8,32,48665.0
423571,423572,423572,423572,closed,timeout,20020.25,20018.75,20020.5,20018.5,20012.25,20052.25,-1.5,-2.0,-2.5,-50.0,10.0,0.5,1.0,1.0,6.75,2024-03-12 14:08:00+00:00,2024-03-12 14:08:00+00:00,2024-03-12 14:09:00+00:00,2024-03-12 14:09:00+00:00,compression_breakout_long_open_fd2bfa0e2f77,1,market,0.0,1,1,8,32,48615.0
423594,423595,423595,423595,closed,timeout,20083.0,20095.25,20083.25,20095.0,20075.0,20115.0,12.25,11.75,11.25,225.0,10.0,0.5,1.0,1.0,3.25,2024-03-12 14:31:00+00:00,2024-03-12 14:31:00+00:00,2024-03-12 14:32:00+00:00,2024-03-12 14:32:00+00:00,compression_breakout_long_open_fd2bfa0e2f77,1,market,0.0,1,1,8,32,48840.0
423602,423603,423603,423603,closed,stop,20103.75,20095.75,20104.0,20095.5,20095.75,20135.75,-8.0,-8.5,-9.0,-180.0,10.0,0.5,1.0,1.0,12.75,2024-03-12 14:39:00+00:00,2024-03-12 14:39:00+00:00,2024-03-12 14:40:00+00:00,2024-03-12 14:40:00+00:00,compression_breakout_long_open_fd2bfa0e2f77,1,market,0.0,1,1,8,32,48660.0
423611,423612,423612,423612,closed,timeout,20117.75,20119.75,20118.0,20119.5,20109.75,20149.75,2.0,1.5,1.0,20.0,10.0,0.5,1.0,1.0,3.5,2024-03-12 14:48:00+00:00,2024-03-12 14:48:00+00:00,2024-03-12 14:49:00+00:00,2024-03-12 14:49:00+00:00,compression_breakout_long_open_fd2bfa0e2f77,1,market,0.0,1,1,8,32,48680.0
427707,427708,427708,427708,closed,timeout,19853.75,19856.5,19854.0,19856.25,19845.75,19885.75,2.75,2.25,1.75,35.0,10.0,0.5,1.0,1.0,0.75,2024-03-15 14:49:00+00:00,2024-03-15 14:49:00+00:00,2024-03-15 14:50:00+00:00,2024-03-15 14:50:00+00:00,compression_breakout_long_open_fd2bfa0e2f77,1,market,0.0,1,1,8,32,48715.0
429010,429011,429011,429011,closed,stop,20045.25,20037.25,20045.5,20037.0,20037.25,20077.25,-8.0,-8.5,-9.0,-180.0,10.0,0.5,1.0,1.0,19.5,2024-03-18 13:47:00+00:00,2024-03-18 13:47:00+00:00,2024-03-18 13:48:00+00:00,2024-03-18 13:48:00+00:00,compression_breakout_long_open_fd2bfa0e2f77,1,market,0.0,1,1,8,32,48535.0
429048,429049,429049,429049,closed,timeout,20052.0,20063.0,20052.25,20062.75,20044.0,20084.0,11.0,10.5,10.0,200.0,10.0,0.5,1.0,1.0,3.5,2024-03-18 14:25:00+00:00,2024-03-18 14:25:00+00:00,2024-03-18 14:26:00+00:00,2024-03-18 14:26:00+00:00,compression_breakout_long_open_fd2bfa0e2f77,1,market,0.0,1,1,8,32,48735.0
429049,429050,429050,429050,closed,timeout,20063.25,20063.75,20063.5,20063.5,20055.25,20095.25,0.5,0.0,-0.5,-10.0,10.0,0.5,1.0,1.0,0.75,2024-03-18 14:26:00+00:00,2024-03-18 14:26:00+00:00,2024-03-18 14:27:00+00:00,2024-03-18 14:27:00+00:00,compression_breakout_long_open_fd2bfa0e2f77,1,market,0.0,1,1,8,32,48725.0
430438,430439,430439,430439,closed,stop,19835.0,19827.0,19835.25,19826.75,19827.0,19867.0,-8.0,-8.5,-9.0,-180.0,10.0,0.5,1.0,1.0,12.0,2024-03-19 14:50:00+00:00,2024-03-19 14:50:00+00:00,2024-03-19 14:51:00+00:00,2024-03-19 14:51:00+00:00,compression_breakout_long_open_fd2bfa0e2f77,1,market,0.0,1,1,8,32,48545.0
435844,435845,435845,435845,closed,stop,20179.75,20171.75,20180.0,20171.5,20171.75,20211.75,-8.0,-8.5,-9.0,-180.0,10.0,0.5,1.0,1.0,13.0,2024-03-25 13:56:00+00:00,2024-03-25 13:56:00+00:00,2024-03-25 13:57:00+00:00,2024-03-25 13:57:00+00:00,compression_breakout_long_open_fd2bfa0e2f77,1,market,0.0,1,1,8,32,48365.0
