detection_index,entry_index,exit_index,termination_index,status,reason,reference_entry,exit_reference_price,entry_price,exit_price,stop_price,target_price,gross_points,fill_pnl_points,net_points,net_dollars,fees_dollars,slippage_points,holding_bars,holding_minutes,mae_points,detection_timestamp,entry_timestamp,exit_timestamp,expiry_timestamp,pattern_id,direction,entry_kind,entry_offset_points,horizon,pending_bars,stop_points,target_points,balance_after_dollars
355780,355781,355782,355782,closed,stop,18710.0,18690.0,18710.25,18689.75,18690.0,18730.0,-20.0,-20.5,-21.0,-420.0,10.0,0.5,2.0,2.0,21.5,2024-01-02 15:07:00+00:00,2024-01-02 15:07:00+00:00,2024-01-02 15:09:00+00:00,2024-01-02 15:52:00+00:00,trajectory_1163dafd9e9d_02_154773c30397,1,market,0.0,45,1,20,20,48565.0
355850,355851,355871,355871,closed,target,18691.5,18711.5,18691.75,18711.25,18671.5,18711.5,20.0,19.5,19.0,380.0,10.0,0.5,21.0,21.0,7.25,2024-01-02 16:17:00+00:00,2024-01-02 16:17:00+00:00,2024-01-02 16:38:00+00:00,2024-01-02 17:02:00+00:00,trajectory_1163dafd9e9d_02_154773c30397,1,market,0.0,45,1,20,20,48945.0
355899,355900,355911,355911,closed,stop,18723.0,18703.0,18723.25,18702.75,18703.0,18743.0,-20.0,-20.5,-21.0,-420.0,10.0,0.5,12.0,12.0,28.75,2024-01-02 17:06:00+00:00,2024-01-02 17:06:00+00:00,2024-01-02 17:18:00+00:00,2024-01-02 17:51:00+00:00,trajectory_1163dafd9e9d_02_154773c30397,1,market,0.0,45,1,20,20,48525.0
355977,355978,356007,356007,closed,stop,18669.0,18649.0,18669.25,18648.75,18649.0,18689.0,-20.0,-20.5,-21.0,-420.0,10.0,0.5,30.0,30.0,20.75,2024-01-02 18:24:00+00:00,2024-01-02 18:24:00+00:00,2024-01-02 18:54:00+00:00,2024-01-02 19:09:00+00:00,trajectory_1163dafd9e9d_02_154773c30397,1,market,0.0,45,1,20,20,48105.0
356030,356031,356067,356067,closed,stop,18629.5,18609.5,18629.75,18609.25,18609.5,18649.5,-20.0,-20.5,-21.0,-420.0,10.0,0.5,37.0,37.0,25.0,2024-01-02 19:17:00+00:00,2024-01-02 19:17:00+00:00,2024-01-02 19:54:00+00:00,2024-01-02 20:02:00+00:00,trajectory_1163dafd9e9d_02_154773c30397,1,market,0.0,45,1,20,20,47685.0
356099,356100,356121,356121,closed,target,18581.75,18601.75,18582.0,18601.5,18561.75,18601.75,20.0,19.5,19.0,380.0,10.0,0.5,22.0,22.0,5.25,2024-01-02 20:26:00+00:00,2024-01-02 20:26:00+00:00,2024-01-02 20:48:00+00:00,2024-01-02 21:11:00+00:00,trajectory_1163dafd9e9d_02_154773c30397,1,market,0.0,45,1,20,20,48065.0
356259,356260,356304,356304,closed,timeout,18667.0,18658.5,18667.25,18658.25,18647.0,18687.0,-8.5,-9.0,-9.5,-190.0,10.0,0.5,45.0,45.0,11.0,2024-01-03 00:21:00+00:00,2024-01-03 00:21:00+00:00,2024-01-03 01:06:00+00:00,2024-01-03 01:06:00+00:00,trajectory_1163dafd9e9d_02_154773c30397,1,market,0.0,45,1,20,20,47875.0
356402,356403,356447,356447,closed,timeout,18646.5,18643.5,18646.75,18643.25,18626.5,18666.5,-3.0,-3.5,-4.0,-80.0,10.0,0.5,45.0,45.0,5.25,2024-01-03 02:44:00+00:00,2024-01-03 02:44:00+00:00,2024-01-03 03:29:00+00:00,2024-01-03 03:29:00+00:00,trajectory_1163dafd9e9d_02_154773c30397,1,market,0.0,45,1,20,20,47795.0
356456,356457,356501,356501,closed,timeout,18646.75,18643.25,18647.0,18643.0,18626.75,18666.75,-3.5,-4.0,-4.5,-90.0,10.0,0.5,45.0,45.0,7.25,2024-01-03 03:38:00+00:00,2024-01-03 03:38:00+00:00,2024-01-03 04:23:00+00:00,2024-01-03 04:23:00+00:00,trajectory_1163dafd9e9d_02_154773c30397,1,market,0.0,45,1,20,20,47705.0
356507,356508,356552,356552,closed,timeout,18643.0,18635.25,18643.25,18635.0,18623.0,18663.0,-7.75,-8.25,-8.75,-175.0,10.0,0.5,45.0,45.0,13.0,2024-01-03 04:29:00+00:00,2024-01-03 04:29:00+00:00,2024-01-03 05:14:00+00:00,2024-01-03 05:14:00+00:00,trajectory_1163dafd9e9d_02_154773c30397,1,market,0.0,45,1,20,20,47530.0
356579,356580,356624,356624,closed,timeout,18643.25,18651.0,18643.5,18650.75,18623.25,18663.25,7.75,7.25,6.75,135.0,10.0,0.5,45.0,45.0,2.75,2024-01-03 05:41:00+00:00,2024-01-03 05:41:00+00:00,2024-01-03 06:26:00+00:00,2024-01-03 06:26:00+00:00,trajectory_1163dafd9e9d_02_154773c30397,1,market,0.0,45,1,20,20,47665.0
356632,356633,356677,356677,closed,timeout,18653.25,18648.25,18653.5,18648.0,18633.25,18673.25,-5.0,-5.5,-6.0,-120.0,10.0,0.5,45.0,45.0,9.25,2024-01-03 06:34:00+00:00,2024-01-03 06:34:00+00:00,2024-01-03 07:19:00+00:00,2024-01-03 07:19:00+00:00,trajectory_1163dafd9e9d_02_154773c30397,1,market,0.0,45,1,20,20,47545.0
356707,356708,356752,356752,closed,timeout,18651.5,18649.25,18651.75,18649.0,18631.5,18671.5,-2.25,-2.75,-3.25,-65.0,10.0,0.5,45.0,45.0,4.0,2024-01-03 07:49:00+00:00,2024-01-03 07:49:00+00:00,2024-01-03 08:34:00+00:00,2024-01-03 08:34:00+00:00,trajectory_1163dafd9e9d_02_154773c30397,1,market,0.0,45,1,20,20,47480.0
356807,356808,356824,356824,closed,stop,18615.0,18595.0,18615.25,18594.75,18595.0,18635.0,-20.0,-20.5,-21.0,-420.0,10.0,0.5,17.0,17.0,23.0,2024-01-03 09:29:00+00:00,2024-01-03 09:29:00+00:00,2024-01-03 09:46:00+00:00,2024-01-03 10:14:00+00:00,trajectory_1163dafd9e9d_02_154773c30397,1,market,0.0,45,1,20,20,47060.0
356849,356850,356879,356879,closed,target,18590.25,18610.25,18590.5,18610.0,18570.25,18610.25,20.0,19.5,19.0,380.0,10.0,0.5,30.0,30.0,3.0,2024-01-03 10:11:00+00:00,2024-01-03 10:11:00+00:00,2024-01-03 10:41:00+00:00,2024-01-03 10:56:00+00:00,trajectory_1163dafd9e9d_02_154773c30397,1,market,0.0,45,1,20,20,47440.0
356884,356885,356925,356925,closed,stop,18611.0,18591.0,18611.25,18590.75,18591.0,18631.0,-20.0,-20.5,-21.0,-420.0,10.0,0.5,41.0,41.0,20.25,2024-01-03 10:46:00+00:00,2024-01-03 10:46:00+00:00,2024-01-03 11:27:00+00:00,2024-01-03 11:31:00+00:00,trajectory_1163dafd9e9d_02_154773c30397,1,market,0.0,45,1,20,20,47020.0
357008,357009,357038,357038,closed,target,18552.0,18572.0,18552.25,18571.75,18532.0,18572.0,20.0,19.5,19.0,380.0,10.0,0.5,30.0,30.0,13.0,2024-01-03 12:50:00+00:00,2024-01-03 12:50:00+00:00,2024-01-03 13:20:00+00:00,2024-01-03 13:35:00+00:00,trajectory_1163dafd9e9d_02_154773c30397,1,market,0.0,45,1,20,20,47400.0
357042,357043,357087,357087,closed,stop,18568.5,18548.5,18568.75,18548.25,18548.5,18588.5,-20.0,-20.5,-21.0,-420.0,10.0,0.5,45.0,45.0,23.25,2024-01-03 13:24:00+00:00,2024-01-03 13:24:00+00:00,2024-01-03 14:09:00+00:00,2024-01-03 14:09:00+00:00,trajectory_1163dafd9e9d_02_154773c30397,1,market,0.0,45,1,20,20,46980.0
357126,357127,357135,357135,closed,stop,18569.5,18549.5,18569.75,18549.25,18549.5,18589.5,-20.0,-20.5,-21.0,-420.0,10.0,0.5,9.0,9.0,25.75,2024-01-03 14:48:00+00:00,2024-01-03 14:48:00+00:00,2024-01-03 14:57:00+00:00,2024-01-03 15:33:00+00:00,trajectory_1163dafd9e9d_02_154773c30397,1,market,0.0,45,1,20,20,46560.0
357170,357171,357176,357176,closed,stop,18522.5,18502.5,18522.75,18502.25,18502.5,18542.5,-20.0,-20.5,-21.0,-420.0,10.0,0.5,6.0,6.0,27.5,2024-01-03 15:32:00+00:00,2024-01-03 15:32:00+00:00,2024-01-03 15:38:00+00:00,2024-01-03 16:17:00+00:00,trajectory_1163dafd9e9d_02_154773c30397,1,market,0.0,45,1,20,20,46140.0
357205,357206,357224,357224,closed,stop,18545.75,18525.75,18546.0,18525.5,18525.75,18565.75,-20.0,-20.5,-21.0,-420.0,10.0,0.5,19.0,19.0,21.0,2024-01-03 16:07:00+00:00,2024-01-03 16:07:00+00:00,2024-01-03 16:26:00+00:00,2024-01-03 16:52:00+00:00,trajectory_1163dafd9e9d_02_154773c30397,1,market,0.0,45,1,20,20,45720.0
357249,357250,357271,357271,closed,stop,18515.25,18495.25,18515.5,18495.0,18495.25,18535.25,-20.0,-20.5,-21.0,-420.0,10.0,0.5,22.0,22.0,20.25,2024-01-03 16:51:00+00:00,2024-01-03 16:51:00+00:00,2024-01-03 17:13:00+00:00,2024-01-03 17:36:00+00:00,trajectory_1163dafd9e9d_02_154773c30397,1,market,0.0,45,1,20,20,45300.0
357295,357296,357317,357317,closed,target,18522.0,18542.0,18522.25,18541.75,18502.0,18542.0,20.0,19.5,19.0,380.0,10.0,0.5,22.0,22.0,7.0,2024-01-03 17:37:00+00:00,2024-01-03 17:37:00+00:00,2024-01-03 17:59:00+00:00,2024-01-03 18:22:00+00:00,trajectory_1163dafd9e9d_02_154773c30397,1,market,0.0,45,1,20,20,45680.0
357323,357324,357350,357350,closed,stop,18544.5,18524.5,18544.75,18524.25,18524.5,18564.5,-20.0,-20.5,-21.0,-420.0,10.0,0.5,27.0,27.0,20.75,2024-01-03 18:05:00+00:00,2024-01-03 18:05:00+00:00,2024-01-03 18:32:00+00:00,2024-01-03 18:50:00+00:00,trajectory_1163dafd9e9d_02_154773c30397,1,market,0.0,45,1,20,20,45260.0
357412,357413,357422,357422,closed,target,18544.0,18564.0,18544.25,18563.75,18524.0,18564.0,20.0,19.5,19.0,380.0,10.0,0.5,10.0,10.0,12.75,2024-01-03 19:34:00+00:00,2024-01-03 19:34:00+00:00,2024-01-03 19:44:00+00:00,2024-01-03 20:19:00+00:00,trajectory_1163dafd9e9d_02_154773c30397,1,market,0.0,45,1,20,20,45640.0
357635,357636,357680,357680,closed,timeout,18493.0,18500.75,18493.25,18500.5,18473.0,18513.0,7.75,7.25,6.75,135.0,10.0,0.5,45.0,45.0,0.5,2024-01-04 00:32:00+00:00,2024-01-04 00:32:00+00:00,2024-01-04 01:17:00+00:00,2024-01-04 01:17:00+00:00,trajectory_1163dafd9e9d_02_154773c30397,1,market,0.0,45,1,20,20,45775.0
357723,357724,357768,357768,closed,timeout,18497.25,18489.5,18497.5,18489.25,18477.25,18517.25,-7.75,-8.25,-8.75,-175.0,10.0,0.5,45.0,45.0,13.5,2024-01-04 02:00:00+00:00,2024-01-04 02:00:00+00:00,2024-01-04 02:45:00+00:00,2024-01-04 02:45:00+00:00,trajectory_1163dafd9e9d_02_154773c30397,1,market,0.0,45,1,20,20,45600.0
357783,357784,357828,357828,closed,timeout,18493.25,18491.0,18493.5,18490.75,18473.25,18513.25,-2.25,-2.75,-3.25,-65.0,10.0,0.5,45.0,45.0,3.25,2024-01-04 03:00:00+00:00,2024-01-04 03:00:00+00:00,2024-01-04 03:45:00+00:00,2024-01-04 03:45:00+00:00,trajectory_1163dafd9e9d_02_154773c30397,1,market,0.0,45,1,20,20,45535.0
357854,357855,357899,357899,closed,timeout,18495.0,18491.75,18495.25,18491.5,18475.0,18515.0,-3.25,-3.75,-4.25,-85.0,10.0,0.5,45.0,45.0,5.75,2024-01-04 04:11:00+00:00,2024-01-04 04:11:00+00:00,2024-01-04 04:56:00+00:00,2024-01-04 04:56:00+00:00,trajectory_1163dafd9e9d_02_154773c30397,1,market,0.0,45,1,20,20,45450.0
357998,357999,358043,358043,closed,timeout,18497.0,18512.75,18497.25,18512.5,18477.0,18517.0,15.75,15.25,14.75,295.0,10.0,0.5,45.0,45.0,2.5,2024-01-04 06:35:00+00:00,2024-01-04 06:35:00+00:00,2024-01-04 07:20:00+00:00,2024-01-04 07:20:00+00:00,trajectory_1163dafd9e9d_02_154773c30397,1,market,0.0,45,1,20,20,45745.0
358043,358044,358088,358088,closed,timeout,18513.0,18517.75,18513.25,18517.5,18493.0,18533.0,4.75,4.25,3.75,75.0,10.0,0.5,45.0,45.0,5.5,2024-01-04 07:20:00+00:00,2024-01-04 07:20:00+00:00,2024-01-04 08:05:00+00:00,2024-01-04 08:05:00+00:00,trajectory_1163dafd9e9d_02_154773c30397,1,market,0.0,45,1,20,20,45820.0
358158,358159,358174,358174,closed,target,18501.25,18521.25,18501.5,18521.0,18481.25,18521.25,20.0,19.5,19.0,380.0,10.0,0.5,16.0,16.0,1.0,2024-01-04 09:15:00+00:00,2024-01-04 09:15:00+00:00,2024-01-04 09:31:00+00:00,2024-01-04 10:00:00+00:00,trajectory_1163dafd9e9d_02_154773c30397,1,market,0.0,45,1,20,20,46200.0
358228,358229,358252,358252,closed,stop,18515.5,18495.5,18515.75,18495.25,18495.5,18535.5,-20.0,-20.5,-21.0,-420.0,10.0,0.5,24.0,24.0,21.5,2024-01-04 10:25:00+00:00,2024-01-04 10:25:00+00:00,2024-01-04 10:49:00+00:00,2024-01-04 11:10:00+00:00,trajectory_1163dafd9e9d_02_154773c30397,1,market,0.0,45,1,20,20,45780.0
358268,358269,358305,358305,closed,stop,18505.5,18485.5,18505.75,18485.25,18485.5,18525.5,-20.0,-20.5,-21.0,-420.0,10.0,0.5,37.0,37.0,25.25,2024-01-04 11:05:00+00:00,2024-01-04 11:05:00+00:00,2024-01-04 11:42:00+00:00,2024-01-04 11:50:00+00:00,trajectory_1163dafd9e9d_02_154773c30397,1,market,0.0,45,1,20,20,45360.0
358341,358342,358386,358386,closed,timeout,18462.25,18454.5,18462.5,18454.25,18442.25,18482.25,-7.75,-8.25,-8.75,-175.0,10.0,0.5,45.0,45.0,12.25,2024-01-04 12:18:00+00:00,2024-01-04 12:18:00+00:00,2024-01-04 13:03:00+00:00,2024-01-04 13:03:00+00:00,trajectory_1163dafd9e9d_02_154773c30397,1,market,0.0,45,1,20,20,45185.0
358436,358437,358470,358470,closed,stop,18411.5,18391.5,18411.75,18391.25,18391.5,18431.5,-20.0,-20.5,-21.0,-420.0,10.0,0.5,34.0,34.0,26.5,2024-01-04 13:53:00+00:00,2024-01-04 13:53:00+00:00,2024-01-04 14:27:00+00:00,2024-01-04 14:38:00+00:00,trajectory_1163dafd9e9d_02_154773c30397,1,market,0.0,45,1,20,20,44765.0
358517,358518,358553,358553,closed,target,18454.5,18474.5,18454.75,18474.25,18434.5,18474.5,20.0,19.5,19.0,380.0,10.0,0.5,36.0,36.0,17.5,2024-01-04 15:14:00+00:00,2024-01-04 15:14:00+00:00,2024-01-04 15:50:00+00:00,2024-01-04 15:59:00+00:00,trajectory_1163dafd9e9d_02_154773c30397,1,market,0.0,45,1,20,20,45145.0
358585,358586,358594,358594,closed,stop,18513.75,18493.75,18514.0,18493.5,18493.75,18533.75,-20.0,-20.5,-21.0,-420.0,10.0,0.5,9.0,9.0,22.5,2024-01-04 16:22:00+00:00,2024-01-04 16:22:00+00:00,2024-01-04 16:31:00+00:00,2024-01-04 17:07:00+00:00,trajectory_1163dafd9e9d_02_154773c30397,1,market,0.0,45,1,20,20,44725.0
358717,358718,358747,358747,closed,stop,18462.0,18442.0,18462.25,18441.75,18442.0,18482.0,-20.0,-20.5,-21.0,-420.0,10.0,0.5,30.0,30.0,22.5,2024-01-04 18:34:00+00:00,2024-01-04 18:34:00+00:00,2024-01-04 19:04:00+00:00,2024-01-04 19:19:00+00:00,trajectory_1163dafd9e9d_02_154773c30397,1,market,0.0,45,1,20,20,44305.0
358800,358801,358813,358813,closed,target,18430.75,18450.75,18431.0,18450.5,18410.75,18450.75,20.0,19.5,19.0,380.0,10.0,0.5,13.0,13.0,8.75,2024-01-04 19:57:00+00:00,2024-01-04 19:57:00+00:00,2024-01-04 20:10:00+00:00,2024-01-04 20:42:00+00:00,trajectory_1163dafd9e9d_02_154773c30397,1,market,0.0,45,1,20,20,44685.0
358992,358993,359037,359037,closed,timeout,18403.5,18403.5,18403.75,18403.25,18383.5,18423.5,0.0,-0.5,-1.0,-20.0,10.0,0.5,45.0,45.0,5.0,2024-01-05 00:24:00+00:00,2024-01-05 00:24:00+00:00,2024-01-05 01:09:00+00:00,2024-01-05 01:09:00+00:00,trajectory_1163dafd9e9d_02_154773c30397,1,market,0.0,45,1,20,20,44665.0
359047,359048,359092,359092,closed,timeout,18406.75,18395.0,18407.0,18394.75,18386.75,18426.75,-11.75,-12.25,-12.75,-255.0,10.0,0.5,45.0,45.0,15.0,2024-01-05 01:19:00+00:00,2024-01-05 01:19:00+00:00,2024-01-05 02:04:00+00:00,2024-01-05 02:04:00+00:00,trajectory_1163dafd9e9d_02_154773c30397,1,market,0.0,45,1,20,20,44410.0
359118,359119,359163,359163,closed,timeout,18399.5,18394.0,18399.75,18393.75,18379.5,18419.5,-5.5,-6.0,-6.5,-130.0,10.0,0.5,45.0,45.0,9.75,2024-01-05 02:30:00+00:00,2024-01-05 02:30:00+00:00,2024-01-05 03:15:00+00:00,2024-01-05 03:15:00+00:00,trajectory_1163dafd9e9d_02_154773c30397,1,market,0.0,45,1,20,20,44280.0
359225,359226,359270,359270,closed,timeout,18391.0,18385.5,18391.25,18385.25,18371.0,18411.0,-5.5,-6.0,-6.5,-130.0,10.0,0.5,45.0,45.0,9.0,2024-01-05 04:17:00+00:00,2024-01-05 04:17:00+00:00,2024-01-05 05:02:00+00:00,2024-01-05 05:02:00+00:00,trajectory_1163dafd9e9d_02_154773c30397,1,market,0.0,45,1,20,20,44150.0
359302,359303,359347,359347,closed,timeout,18373.5,18361.25,18373.75,18361.0,18353.5,18393.5,-12.25,-12.75,-13.25,-265.0,10.0,0.5,45.0,45.0,15.75,2024-01-05 05:34:00+00:00,2024-01-05 05:34:00+00:00,2024-01-05 06:19:00+00:00,2024-01-05 06:19:00+00:00,trajectory_1163dafd9e9d_02_154773c30397,1,market,0.0,45,1,20,20,43885.0
359356,359357,359371,359371,closed,stop,18364.75,18344.75,18365.0,18344.5,18344.75,18384.75,-20.0,-20.5,-21.0,-420.0,10.0,0.5,15.0,15.0,20.5,2024-01-05 06:28:00+00:00,2024-01-05 06:28:00+00:00,2024-01-05 06:43:00+00:00,2024-01-05 07:13:00+00:00,trajectory_1163dafd9e9d_02_154773c30397,1,market,0.0,45,1,20,20,43465.0
359382,359383,359427,359427,closed,timeout,18351.25,18356.0,18351.5,18355.75,18331.25,18371.25,4.75,4.25,3.75,75.0,10.0,0.5,45.0,45.0,3.75,2024-01-05 06:54:00+00:00,2024-01-05 06:54:00+00:00,2024-01-05 07:39:00+00:00,2024-01-05 07:39:00+00:00,trajectory_1163dafd9e9d_02_154773c30397,1,market,0.0,45,1,20,20,43540.0
359460,359461,359471,359471,closed,target,18351.75,18371.75,18352.0,18371.5,18331.75,18371.75,20.0,19.5,19.0,380.0,10.0,0.5,11.0,11.0,0.25,2024-01-05 08:12:00+00:00,2024-01-05 08:12:00+00:00,2024-01-05 08:23:00+00:00,2024-01-05 08:57:00+00:00,trajectory_1163dafd9e9d_02_154773c30397,1,market,0.0,45,1,20,20,43920.0
359524,359525,359569,359569,closed,timeout,18345.25,18339.0,18345.5,18338.75,18325.25,18365.25,-6.25,-6.75,-7.25,-145.0,10.0,0.5,45.0,45.0,12.75,2024-01-05 09:16:00+00:00,2024-01-05 09:16:00+00:00,2024-01-05 10:01:00+00:00,2024-01-05 10:01:00+00:00,trajectory_1163dafd9e9d_02_154773c30397,1,market,0.0,45,1,20,20,43775.0
359635,359636,359664,359664,closed,stop,18332.0,18312.0,18332.25,18311.75,18312.0,18352.0,-20.0,-20.5,-21.0,-420.0,10.0,0.5,29.0,29.0,21.75,2024-01-05 11:07:00+00:00,2024-01-05 11:07:00+00:00,2024-01-05 11:36:00+00:00,2024-01-05 11:52:00+00:00,trajectory_1163dafd9e9d_02_154773c30397,1,market,0.0,45,1,20,20,43355.0
359681,359682,359726,359726,closed,target,18322.5,18342.5,18322.75,18342.25,18302.5,18342.5,20.0,19.5,19.0,380.0,10.0,0.5,45.0,45.0,1.5,2024-01-05 11:53:00+00:00,2024-01-05 11:53:00+00:00,2024-01-05 12:38:00+00:00,2024-01-05 12:38:00+00:00,trajectory_1163dafd9e9d_02_154773c30397,1,market,0.0,45,1,20,20,43735.0
359733,359734,359753,359753,closed,stop,18341.75,18321.75,18342.0,18321.5,18321.75,18361.75,-20.0,-20.5,-21.0,-420.0,10.0,0.5,20.0,20.0,20.5,2024-01-05 12:45:00+00:00,2024-01-05 12:45:00+00:00,2024-01-05 13:05:00+00:00,2024-01-05 13:30:00+00:00,trajectory_1163dafd9e9d_02_154773c30397,1,market,0.0,45,1,20,20,43315.0
359772,359773,359779,359779,closed,stop,18347.75,18327.75,18348.0,18327.5,18327.75,18367.75,-20.0,-20.5,-21.0,-420.0,10.0,0.5,7.0,7.0,60.75,2024-01-05 13:24:00+00:00,2024-01-05 13:24:00+00:00,2024-01-05 13:31:00+00:00,2024-01-05 14:09:00+00:00,trajectory_1163dafd9e9d_02_154773c30397,1,market,0.0,45,1,20,20,42895.0
359796,359797,359801,359801,closed,target,18312.0,18332.0,18312.25,18331.75,18292.0,18332.0,20.0,19.5,19.0,380.0,10.0,0.5,5.0,5.0,8.25,2024-01-05 13:48:00+00:00,2024-01-05 13:48:00+00:00,2024-01-05 13:53:00+00:00,2024-01-05 14:33:00+00:00,trajectory_1163dafd9e9d_02_154773c30397,1,market,0.0,45,1,20,20,43275.0
359806,359807,359810,359810,closed,target,18335.5,18355.5,18335.75,18355.25,18315.5,18355.5,20.0,19.5,19.0,380.0,10.0,0.5,4.0,4.0,2.75,2024-01-05 13:58:00+00:00,2024-01-05 13:58:00+00:00,2024-01-05 14:02:00+00:00,2024-01-05 14:43:00+00:00,trajectory_1163dafd9e9d_02_154773c30397,1,market,0.0,45,1,20,20,43655.0
359820,359821,359830,359830,closed,target,18361.75,18381.75,18362.0,18381.5,18341.75,18381.75,20.0,19.5,19.0,380.0,10.0,0.5,10.0,10.0,5.75,2024-01-05 14:12:00+00:00,2024-01-05 14:12:00+00:00,2024-01-05 14:22:00+00:00,2024-01-05 14:57:00+00:00,trajectory_1163dafd9e9d_02_154773c30397,1,market,0.0,45,1,20,20,44035.0
