detection_index,entry_index,exit_index,termination_index,status,reason,reference_entry,exit_reference_price,entry_price,exit_price,stop_price,target_price,gross_points,fill_pnl_points,net_points,net_dollars,fees_dollars,slippage_points,holding_bars,holding_minutes,mae_points,detection_timestamp,entry_timestamp,exit_timestamp,expiry_timestamp,pattern_id,direction,entry_kind,entry_offset_points,horizon,pending_bars,stop_points,target_points,balance_after_dollars
374917,374918,374929,374929,closed,stop,19390.5,19410.5,19390.25,19410.75,19410.5,19378.5,-20.0,-20.5,-21.0,-420.0,10.0,0.5,12.0,12.0,21.75,2024-01-22 19:20:00+00:00,2024-01-22 19:20:00+00:00,2024-01-22 19:32:00+00:00,2024-01-22 19:35:00+00:00,momentum_short_late_7f001f17319c,-1,market,0.0,15,1,20,12,48980.0
375003,375004,375017,375017,closed,target,19408.25,19396.25,19408.0,19396.5,19428.25,19396.25,12.0,11.5,11.0,220.0,10.0,0.5,14.0,14.0,8.5,2024-01-22 20:46:00+00:00,2024-01-22 20:46:00+00:00,2024-01-22 21:00:00+00:00,2024-01-22 21:01:00+00:00,momentum_short_late_7f001f17319c,-1,market,0.0,15,1,20,12,49200.0
377638,377639,377642,377642,closed,target,19631.5,19619.5,19631.25,19619.75,19651.5,19619.5,12.0,11.5,11.0,220.0,10.0,0.5,4.0,4.0,5.75,2024-01-24 19:11:00+00:00,2024-01-24 19:11:00+00:00,2024-01-24 19:15:00+00:00,2024-01-24 19:26:00+00:00,momentum_short_late_7f001f17319c,-1,market,0.0,15,1,20,12,49420.0
377642,377643,377648,377648,closed,target,19619.75,19607.75,19619.5,19608.0,19639.75,19607.75,12.0,11.5,11.0,220.0,10.0,0.5,6.0,6.0,3.75,2024-01-24 19:15:00+00:00,2024-01-24 19:15:00+00:00,2024-01-24 19:21:00+00:00,2024-01-24 19:30:00+00:00,momentum_short_late_7f001f17319c,-1,market,0.0,15,1,20,12,49640.0
377648,377649,377649,377649,closed,target,19609.0,19597.0,19608.75,19597.25,19629.0,19597.0,12.0,11.5,11.0,220.0,10.0,0.5,1.0,1.0,0.75,2024-01-24 19:21:00+00:00,2024-01-24 19:21:00+00:00,2024-01-24 19:22:00+00:00,2024-01-24 19:36:00+00:00,momentum_short_late_7f001f17319c,-1,market,0.0,15,1,20,12,49860.0
377649,377650,377664,377664,closed,timeout,19584.5,19601.5,19584.25,19601.75,19604.5,19572.5,-17.0,-17.5,-18.0,-360.0,10.0,0.5,15.0,15.0,19.25,2024-01-24 19:22:00+00:00,2024-01-24 19:22:00+00:00,2024-01-24 19:37:00+00:00,2024-01-24 19:37:00+00:00,momentum_short_late_7f001f17319c,-1,market,0.0,15,1,20,12,49500.0
377702,377703,377704,377704,closed,target,19585.75,19573.75,19585.5,19574.0,19605.75,19573.75,12.0,11.5,11.0,220.0,10.0,0.5,2.0,2.0,1.25,2024-01-24 20:15:00+00:00,2024-01-24 20:15:00+00:00,2024-01-24 20:17:00+00:00,2024-01-24 20:30:00+00:00,momentum_short_late_7f001f17319c,-1,market,0.0,15,1,20,12,49720.0
377704,377705,377707,377707,closed,target,19574.5,19562.5,19574.25,19562.75,19594.5,19562.5,12.0,11.5,11.0,220.0,10.0,0.5,3.0,3.0,0.5,2024-01-24 20:17:00+00:00,2024-01-24 20:17:00+00:00,2024-01-24 20:20:00+00:00,2024-01-24 20:32:00+00:00,momentum_short_late_7f001f17319c,-1,market,0.0,15,1,20,12,49940.0
377707,377708,377712,377712,closed,stop,19562.5,19582.5,19562.25,19582.75,19582.5,19550.5,-20.0,-20.5,-21.0,-420.0,10.0,0.5,5.0,5.0,21.25,2024-01-24 20:20:00+00:00,2024-01-24 20:20:00+00:00,2024-01-24 20:25:00+00:00,2024-01-24 20:35:00+00:00,momentum_short_late_7f001f17319c,-1,market,0.0,15,1,20,12,49520.0
377741,377742,377743,377743,closed,stop,19549.75,19569.75,19549.5,19570.0,19569.75,19537.75,-20.0,-20.5,-21.0,-420.0,10.0,0.5,2.0,2.0,33.0,2024-01-24 20:54:00+00:00,2024-01-24 20:54:00+00:00,2024-01-24 20:56:00+00:00,2024-01-24 21:09:00+00:00,momentum_short_late_7f001f17319c,-1,market,0.0,15,1,20,12,49100.0
