detection_index,entry_index,exit_index,termination_index,status,reason,reference_entry,exit_reference_price,entry_price,exit_price,stop_price,target_price,gross_points,fill_pnl_points,net_points,net_dollars,fees_dollars,slippage_points,holding_bars,holding_minutes,mae_points,detection_timestamp,entry_timestamp,exit_timestamp,expiry_timestamp,pattern_id,direction,entry_kind,entry_offset_points,horizon,pending_bars,stop_points,target_points,balance_after_dollars
356049,356050,356050,356050,closed,timeout,18637.0,18634.0,18637.25,18633.75,18617.0,18669.0,-3.0,-3.5,-4.0,-80.0,10.0,0.5,1.0,1.0,3.75,2024-01-02 19:36:00+00:00,2024-01-02 19:36:00+00:00,2024-01-02 19:37:00+00:00,2024-01-02 19:37:00+00:00,trajectory_1163dafd9e9d_10_1d7be316e3d0,1,market,0.0,1,1,20,32,48795.0
356244,356245,356245,356245,closed,timeout,18664.25,18664.0,18664.5,18663.75,18644.25,18696.25,-0.25,-0.75,-1.25,-25.0,10.0,0.5,1.0,1.0,1.75,2024-01-03 00:06:00+00:00,2024-01-03 00:06:00+00:00,2024-01-03 00:07:00+00:00,2024-01-03 00:07:00+00:00,trajectory_1163dafd9e9d_10_1d7be316e3d0,1,market,0.0,1,1,20,32,48770.0
356271,356272,356272,356272,closed,timeout,18667.25,18667.5,18667.5,18667.25,18647.25,18699.25,0.25,-0.25,-0.75,-15.0,10.0,0.5,1.0,1.0,0.75,2024-01-03 00:33:00+00:00,2024-01-03 00:33:00+00:00,2024-01-03 00:34:00+00:00,2024-01-03 00:34:00+00:00,trajectory_1163dafd9e9d_10_1d7be316e3d0,1,market,0.0,1,1,20,32,48755.0
356272,356273,356273,356273,closed,timeout,18667.5,18667.5,18667.75,18667.25,18647.5,18699.5,0.0,-0.5,-1.0,-20.0,10.0,0.5,1.0,1.0,0.25,2024-01-03 00:34:00+00:00,2024-01-03 00:34:00+00:00,2024-01-03 00:35:00+00:00,2024-01-03 00:35:00+00:00,trajectory_1163dafd9e9d_10_1d7be316e3d0,1,market,0.0,1,1,20,32,48735.0
356273,356274,356274,356274,closed,timeout,18667.5,18665.75,18667.75,18665.5,18647.5,18699.5,-1.75,-2.25,-2.75,-55.0,10.0,0.5,1.0,1.0,2.75,2024-01-03 00:35:00+00:00,2024-01-03 00:35:00+00:00,2024-01-03 00:36:00+00:00,2024-01-03 00:36:00+00:00,trajectory_1163dafd9e9d_10_1d7be316e3d0,1,market,0.0,1,1,20,32,48680.0
356276,356277,356277,356277,closed,timeout,18667.25,18666.5,18667.5,18666.25,18647.25,18699.25,-0.75,-1.25,-1.75,-35.0,10.0,0.5,1.0,1.0,1.5,2024-01-03 00:38:00+00:00,2024-01-03 00:38:00+00:00,2024-01-03 00:39:00+00:00,2024-01-03 00:39:00+00:00,trajectory_1163dafd9e9d_10_1d7be316e3d0,1,market,0.0,1,1,20,32,48645.0
356305,356306,356306,356306,closed,timeout,18658.75,18658.75,18659.0,18658.5,18638.75,18690.75,0.0,-0.5,-1.0,-20.0,10.0,0.5,1.0,1.0,0.5,2024-01-03 01:07:00+00:00,2024-01-03 01:07:00+00:00,2024-01-03 01:08:00+00:00,2024-01-03 01:08:00+00:00,trajectory_1163dafd9e9d_10_1d7be316e3d0,1,market,0.0,1,1,20,32,48625.0
356306,356307,356307,356307,closed,timeout,18658.5,18658.25,18658.75,18658.0,18638.5,18690.5,-0.25,-0.75,-1.25,-25.0,10.0,0.5,1.0,1.0,1.25,2024-01-03 01:08:00+00:00,2024-01-03 01:08:00+00:00,2024-01-03 01:09:00+00:00,2024-01-03 01:09:00+00:00,trajectory_1163dafd9e9d_10_1d7be316e3d0,1,market,0.0,1,1,20,32,48600.0
356307,356308,356308,356308,closed,timeout,18657.75,18655.0,18658.0,18654.75,18637.75,18689.75,-2.75,-3.25,-3.75,-75.0,10.0,0.5,1.0,1.0,4.0,2024-01-03 01:09:00+00:00,2024-01-03 01:09:00+00:00,2024-01-03 01:10:00+00:00,2024-01-03 01:10:00+00:00,trajectory_1163dafd9e9d_10_1d7be316e3d0,1,market,0.0,1,1,20,32,48525.0
356335,356336,356336,356336,closed,timeout,18651.5,18653.5,18651.75,18653.25,18631.5,18683.5,2.0,1.5,1.0,20.0,10.0,0.5,1.0,1.0,0.25,2024-01-03 01:37:00+00:00,2024-01-03 01:37:00+00:00,2024-01-03 01:38:00+00:00,2024-01-03 01:38:00+00:00,trajectory_1163dafd9e9d_10_1d7be316e3d0,1,market,0.0,1,1,20,32,48545.0
