detection_index,entry_index,exit_index,termination_index,status,reason,reference_entry,exit_reference_price,entry_price,exit_price,stop_price,target_price,gross_points,fill_pnl_points,net_points,net_dollars,fees_dollars,slippage_points,holding_bars,holding_minutes,mae_points,detection_timestamp,entry_timestamp,exit_timestamp,expiry_timestamp,pattern_id,direction,entry_kind,entry_offset_points,horizon,pending_bars,stop_points,target_points,balance_after_dollars
397268,397269,397269,397269,closed,timeout,19626.25,19627.0,19626.5,19626.75,19618.25,19646.25,0.75,0.25,-0.25,-5.0,10.0,0.5,1.0,1.0,1.5,2024-02-14 05:15:00+00:00,2024-02-14 05:15:00+00:00,2024-02-14 05:16:00+00:00,2024-02-14 05:16:00+00:00,pullback_long_all_115627c9b6a3,1,market,0.0,1,1,8,20,13095.0
397269,397270,397270,397270,closed,timeout,19627.25,19627.5,19627.5,19627.25,19619.25,19647.25,0.25,-0.25,-0.75,-15.0,10.0,0.5,1.0,1.0,0.25,2024-02-14 05:16:00+00:00,2024-02-14 05:16:00+00:00,2024-02-14 05:17:00+00:00,2024-02-14 05:17:00+00:00,pullback_long_all_115627c9b6a3,1,market,0.0,1,1,8,20,13080.0
397327,397328,397328,397328,closed,timeout,19638.25,19639.75,19638.5,19639.5,19630.25,19658.25,1.5,1.0,0.5,10.0,10.0,0.5,1.0,1.0,0.5,2024-02-14 06:14:00+00:00,2024-02-14 06:14:00+00:00,2024-02-14 06:15:00+00:00,2024-02-14 06:15:00+00:00,pullback_long_all_115627c9b6a3,1,market,0.0,1,1,8,20,13090.0
397328,397329,397329,397329,closed,timeout,19639.5,19638.25,19639.75,19638.0,19631.5,19659.5,-1.25,-1.75,-2.25,-45.0,10.0,0.5,1.0,1.0,3.0,2024-02-14 06:15:00+00:00,2024-02-14 06:15:00+00:00,2024-02-14 06:16:00+00:00,2024-02-14 06:16:00+00:00,pullback_long_all_115627c9b6a3,1,market,0.0,1,1,8,20,13045.0
397332,397333,397333,397333,closed,timeout,19637.25,19639.25,19637.5,19639.0,19629.25,19657.25,2.0,1.5,1.0,20.0,10.0,0.5,1.0,1.0,1.25,2024-02-14 06:19:00+00:00,2024-02-14 06:19:00+00:00,2024-02-14 06:20:00+00:00,2024-02-14 06:20:00+00:00,pullback_long_all_115627c9b6a3,1,market,0.0,1,1,8,20,13065.0
397333,397334,397334,397334,closed,timeout,19639.25,19639.75,19639.5,19639.5,19631.25,19659.25,0.5,0.0,-0.5,-10.0,10.0,0.5,1.0,1.0,1.0,2024-02-14 06:20:00+00:00,2024-02-14 06:20:00+00:00,2024-02-14 06:21:00+00:00,2024-02-14 06:21:00+00:00,pullback_long_all_115627c9b6a3,1,market,0.0,1,1,8,20,13055.0
397342,397343,397343,397343,closed,timeout,19639.0,19639.0,19639.25,19638.75,19631.0,19659.0,0.0,-0.5,-1.0,-20.0,10.0,0.5,1.0,1.0,1.25,2024-02-14 06:29:00+00:00,2024-02-14 06:29:00+00:00,2024-02-14 06:30:00+00:00,2024-02-14 06:30:00+00:00,pullback_long_all_115627c9b6a3,1,market,0.0,1,1,8,20,13035.0
397357,397358,397358,397358,closed,timeout,19643.75,19644.25,19644.0,19644.0,19635.75,19663.75,0.5,0.0,-0.5,-10.0,10.0,0.5,1.0,1.0,0.75,2024-02-14 06:44:00+00:00,2024-02-14 06:44:00+00:00,2024-02-14 06:45:00+00:00,2024-02-14 06:45:00+00:00,pullback_long_all_115627c9b6a3,1,market,0.0,1,1,8,20,13025.0
397360,397361,397361,397361,closed,timeout,19646.0,19645.75,19646.25,19645.5,19638.0,19666.0,-0.25,-0.75,-1.25,-25.0,10.0,0.5,1.0,1.0,0.75,2024-02-14 06:47:00+00:00,2024-02-14 06:47:00+00:00,2024-02-14 06:48:00+00:00,2024-02-14 06:48:00+00:00,pullback_long_all_115627c9b6a3,1,market,0.0,1,1,8,20,13000.0
397365,397366,397366,397366,closed,timeout,19644.0,19643.5,19644.25,19643.25,19636.0,19664.0,-0.5,-1.0,-1.5,-30.0,10.0,0.5,1.0,1.0,1.5,2024-02-14 06:52:00+00:00,2024-02-14 06:52:00+00:00,2024-02-14 06:53:00+00:00,2024-02-14 06:53:00+00:00,pullback_long_all_115627c9b6a3,1,market,0.0,1,1,8,20,12970.0
