detection_index,entry_index,exit_index,termination_index,status,reason,reference_entry,exit_reference_price,entry_price,exit_price,stop_price,target_price,gross_points,fill_pnl_points,net_points,net_dollars,fees_dollars,slippage_points,holding_bars,holding_minutes,mae_points,detection_timestamp,entry_timestamp,exit_timestamp,expiry_timestamp,pattern_id,direction,entry_kind,entry_offset_points,horizon,pending_bars,stop_points,target_points,balance_after_dollars
456197,456198,456198,456198,closed,timeout,19606.25,19606.25,19606.0,19606.5,19614.25,19574.25,-0.0,-0.5,-1.0,-20.0,10.0,0.5,1.0,1.0,3.75,2024-04-16 11:57:00+00:00,2024-04-16 11:57:00+00:00,2024-04-16 11:58:00+00:00,2024-04-16 11:58:00+00:00,exhaustion_reversal_short_all_0fb2613c5b2c,-1,market,0.0,1,1,8,32,34185.0
456391,456392,456392,456392,closed,timeout,19582.25,19581.5,19582.0,19581.75,19590.25,19550.25,0.75,0.25,-0.25,-5.0,10.0,0.5,1.0,1.0,1.5,2024-04-16 15:11:00+00:00,2024-04-16 15:11:00+00:00,2024-04-16 15:12:00+00:00,2024-04-16 15:12:00+00:00,exhaustion_reversal_short_all_0fb2613c5b2c,-1,market,0.0,1,1,8,32,34180.0
456436,456437,456437,456437,closed,timeout,19623.5,19616.25,19623.25,19616.5,19631.5,19591.5,7.25,6.75,6.25,125.0,10.0,0.5,1.0,1.0,5.0,2024-04-16 15:56:00+00:00,2024-04-16 15:56:00+00:00,2024-04-16 15:57:00+00:00,2024-04-16 15:57:00+00:00,exhaustion_reversal_short_all_0fb2613c5b2c,-1,market,0.0,1,1,8,32,34305.0
456437,456438,456438,456438,closed,timeout,19615.75,19607.5,19615.5,19607.75,19623.75,19583.75,8.25,7.75,7.25,145.0,10.0,0.5,1.0,1.0,1.5,2024-04-16 15:57:00+00:00,2024-04-16 15:57:00+00:00,2024-04-16 15:58:00+00:00,2024-04-16 15:58:00+00:00,exhaustion_reversal_short_all_0fb2613c5b2c,-1,market,0.0,1,1,8,32,34450.0
456573,456574,456574,456574,closed,timeout,19663.0,19646.0,19662.75,19646.25,19671.0,19631.0,17.0,16.5,16.0,320.0,10.0,0.5,1.0,1.0,0.75,2024-04-16 18:13:00+00:00,2024-04-16 18:13:00+00:00,2024-04-16 18:14:00+00:00,2024-04-16 18:14:00+00:00,exhaustion_reversal_short_all_0fb2613c5b2c,-1,market,0.0,1,1,8,32,34770.0
456895,456896,456896,456896,closed,timeout,19600.5,19602.0,19600.25,19602.25,19608.5,19568.5,-1.5,-2.0,-2.5,-50.0,10.0,0.5,1.0,1.0,3.0,2024-04-17 00:50:00+00:00,2024-04-17 00:50:00+00:00,2024-04-17 00:51:00+00:00,2024-04-17 00:51:00+00:00,exhaustion_reversal_short_all_0fb2613c5b2c,-1,market,0.0,1,1,8,32,34720.0
457283,457284,457284,457284,closed,timeout,19549.75,19553.0,19549.5,19553.25,19557.75,19517.75,-3.25,-3.75,-4.25,-85.0,10.0,0.5,1.0,1.0,3.5,2024-04-17 07:18:00+00:00,2024-04-17 07:18:00+00:00,2024-04-17 07:19:00+00:00,2024-04-17 07:19:00+00:00,exhaustion_reversal_short_all_0fb2613c5b2c,-1,market,0.0,1,1,8,32,34635.0
457342,457343,457343,457343,closed,timeout,19572.0,19576.0,19571.75,19576.25,19580.0,19540.0,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,5.25,2024-04-17 08:17:00+00:00,2024-04-17 08:17:00+00:00,2024-04-17 08:18:00+00:00,2024-04-17 08:18:00+00:00,exhaustion_reversal_short_all_0fb2613c5b2c,-1,market,0.0,1,1,8,32,34535.0
457355,457356,457356,457356,closed,timeout,19590.0,19588.25,19589.75,19588.5,19598.0,19558.0,1.75,1.25,0.75,15.0,10.0,0.5,1.0,1.0,0.25,2024-04-17 08:30:00+00:00,2024-04-17 08:30:00+00:00,2024-04-17 08:31:00+00:00,2024-04-17 08:31:00+00:00,exhaustion_reversal_short_all_0fb2613c5b2c,-1,market,0.0,1,1,8,32,34550.0
457446,457447,457447,457447,closed,timeout,19620.0,19621.0,19619.75,19621.25,19628.0,19588.0,-1.0,-1.5,-2.0,-40.0,10.0,0.5,1.0,1.0,1.5,2024-04-17 10:01:00+00:00,2024-04-17 10:01:00+00:00,2024-04-17 10:02:00+00:00,2024-04-17 10:02:00+00:00,exhaustion_reversal_short_all_0fb2613c5b2c,-1,market,0.0,1,1,8,32,34510.0
