detection_index,entry_index,exit_index,termination_index,status,reason,reference_entry,exit_reference_price,entry_price,exit_price,stop_price,target_price,gross_points,fill_pnl_points,net_points,net_dollars,fees_dollars,slippage_points,holding_bars,holding_minutes,mae_points,detection_timestamp,entry_timestamp,exit_timestamp,expiry_timestamp,pattern_id,direction,entry_kind,entry_offset_points,horizon,pending_bars,stop_points,target_points,balance_after_dollars
407445,407446,407446,407446,closed,timeout,19950.75,19946.0,19950.5,19946.25,19954.75,19930.75,4.75,4.25,3.75,75.0,10.0,0.5,1.0,1.0,2.0,2024-02-23 19:22:00+00:00,2024-02-23 19:22:00+00:00,2024-02-23 19:23:00+00:00,2024-02-23 19:23:00+00:00,pullback_short_late_207050b534f6,-1,market,0.0,1,1,4,20,44535.0
407451,407452,407452,407452,closed,timeout,19939.25,19931.25,19939.0,19931.5,19943.25,19919.25,8.0,7.5,7.0,140.0,10.0,0.5,1.0,1.0,1.0,2024-02-23 19:28:00+00:00,2024-02-23 19:28:00+00:00,2024-02-23 19:29:00+00:00,2024-02-23 19:29:00+00:00,pullback_short_late_207050b534f6,-1,market,0.0,1,1,4,20,44675.0
407497,407498,407498,407498,closed,timeout,19927.0,19920.0,19926.75,19920.25,19931.0,19907.0,7.0,6.5,6.0,120.0,10.0,0.5,1.0,1.0,1.0,2024-02-23 20:14:00+00:00,2024-02-23 20:14:00+00:00,2024-02-23 20:15:00+00:00,2024-02-23 20:15:00+00:00,pullback_short_late_207050b534f6,-1,market,0.0,1,1,4,20,44795.0
407503,407504,407504,407504,closed,timeout,19934.25,19930.75,19934.0,19931.0,19938.25,19914.25,3.5,3.0,2.5,50.0,10.0,0.5,1.0,1.0,2.0,2024-02-23 20:20:00+00:00,2024-02-23 20:20:00+00:00,2024-02-23 20:21:00+00:00,2024-02-23 20:21:00+00:00,pullback_short_late_207050b534f6,-1,market,0.0,1,1,4,20,44845.0
407504,407505,407505,407505,closed,stop,19929.75,19933.75,19929.5,19934.0,19933.75,19909.75,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,5.25,2024-02-23 20:21:00+00:00,2024-02-23 20:21:00+00:00,2024-02-23 20:22:00+00:00,2024-02-23 20:22:00+00:00,pullback_short_late_207050b534f6,-1,market,0.0,1,1,4,20,44745.0
407507,407508,407508,407508,closed,timeout,19931.75,19929.25,19931.5,19929.5,19935.75,19911.75,2.5,2.0,1.5,30.0,10.0,0.5,1.0,1.0,0.5,2024-02-23 20:24:00+00:00,2024-02-23 20:24:00+00:00,2024-02-23 20:25:00+00:00,2024-02-23 20:25:00+00:00,pullback_short_late_207050b534f6,-1,market,0.0,1,1,4,20,44775.0
408838,408839,408839,408839,closed,timeout,19964.75,19963.0,19964.5,19963.25,19968.75,19944.75,1.75,1.25,0.75,15.0,10.0,0.5,1.0,1.0,0.75,2024-02-26 19:50:00+00:00,2024-02-26 19:50:00+00:00,2024-02-26 19:51:00+00:00,2024-02-26 19:51:00+00:00,pullback_short_late_207050b534f6,-1,market,0.0,1,1,4,20,44790.0
408839,408840,408840,408840,closed,stop,19963.25,19967.25,19963.0,19967.5,19967.25,19943.25,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,9.75,2024-02-26 19:51:00+00:00,2024-02-26 19:51:00+00:00,2024-02-26 19:52:00+00:00,2024-02-26 19:52:00+00:00,pullback_short_late_207050b534f6,-1,market,0.0,1,1,4,20,44690.0
408888,408889,408889,408889,closed,timeout,19944.5,19943.5,19944.25,19943.75,19948.5,19924.5,1.0,0.5,0.0,0.0,10.0,0.5,1.0,1.0,2.5,2024-02-26 20:40:00+00:00,2024-02-26 20:40:00+00:00,2024-02-26 20:41:00+00:00,2024-02-26 20:41:00+00:00,pullback_short_late_207050b534f6,-1,market,0.0,1,1,4,20,44690.0
408897,408898,408898,408898,closed,timeout,19942.25,19941.75,19942.0,19942.0,19946.25,19922.25,0.5,-0.0,-0.5,-10.0,10.0,0.5,1.0,1.0,1.25,2024-02-26 20:49:00+00:00,2024-02-26 20:49:00+00:00,2024-02-26 20:50:00+00:00,2024-02-26 20:50:00+00:00,pullback_short_late_207050b534f6,-1,market,0.0,1,1,4,20,44680.0
