detection_index,entry_index,exit_index,termination_index,status,reason,reference_entry,exit_reference_price,entry_price,exit_price,stop_price,target_price,gross_points,fill_pnl_points,net_points,net_dollars,fees_dollars,slippage_points,holding_bars,holding_minutes,mae_points,detection_timestamp,entry_timestamp,exit_timestamp,expiry_timestamp,pattern_id,direction,entry_kind,entry_offset_points,horizon,pending_bars,stop_points,target_points,balance_after_dollars
362952,362953,362953,362953,closed,timeout,18771.25,18779.75,18771.5,18779.5,18763.25,18791.25,8.5,8.0,7.5,150.0,10.0,0.5,1.0,1.0,0.5,2024-01-09 20:55:00+00:00,2024-01-09 20:55:00+00:00,2024-01-09 20:56:00+00:00,2024-01-09 20:56:00+00:00,breakout_long_late_115627c9b6a3,1,market,0.0,1,1,8,20,49460.0
364207,364208,364208,364208,closed,timeout,18875.25,18873.75,18875.5,18873.5,18867.25,18895.25,-1.5,-2.0,-2.5,-50.0,10.0,0.5,1.0,1.0,2.0,2024-01-10 19:05:00+00:00,2024-01-10 19:05:00+00:00,2024-01-10 19:06:00+00:00,2024-01-10 19:06:00+00:00,breakout_long_late_115627c9b6a3,1,market,0.0,1,1,8,20,49410.0
364214,364215,364215,364215,closed,timeout,18881.0,18886.0,18881.25,18885.75,18873.0,18901.0,5.0,4.5,4.0,80.0,10.0,0.5,1.0,1.0,0.25,2024-01-10 19:12:00+00:00,2024-01-10 19:12:00+00:00,2024-01-10 19:13:00+00:00,2024-01-10 19:13:00+00:00,breakout_long_late_115627c9b6a3,1,market,0.0,1,1,8,20,49490.0
364215,364216,364216,364216,closed,timeout,18886.5,18897.25,18886.75,18897.0,18878.5,18906.5,10.75,10.25,9.75,195.0,10.0,0.5,1.0,1.0,0.25,2024-01-10 19:13:00+00:00,2024-01-10 19:13:00+00:00,2024-01-10 19:14:00+00:00,2024-01-10 19:14:00+00:00,breakout_long_late_115627c9b6a3,1,market,0.0,1,1,8,20,49685.0
364216,364217,364217,364217,closed,timeout,18897.25,18891.25,18897.5,18891.0,18889.25,18917.25,-6.0,-6.5,-7.0,-140.0,10.0,0.5,1.0,1.0,7.0,2024-01-10 19:14:00+00:00,2024-01-10 19:14:00+00:00,2024-01-10 19:15:00+00:00,2024-01-10 19:15:00+00:00,breakout_long_late_115627c9b6a3,1,market,0.0,1,1,8,20,49545.0
364251,364252,364252,364252,closed,timeout,18902.5,18900.25,18902.75,18900.0,18894.5,18922.5,-2.25,-2.75,-3.25,-65.0,10.0,0.5,1.0,1.0,4.25,2024-01-10 19:49:00+00:00,2024-01-10 19:49:00+00:00,2024-01-10 19:50:00+00:00,2024-01-10 19:50:00+00:00,breakout_long_late_115627c9b6a3,1,market,0.0,1,1,8,20,49480.0
364254,364255,364255,364255,closed,timeout,18912.0,18914.75,18912.25,18914.5,18904.0,18932.0,2.75,2.25,1.75,35.0,10.0,0.5,1.0,1.0,2.5,2024-01-10 19:52:00+00:00,2024-01-10 19:52:00+00:00,2024-01-10 19:53:00+00:00,2024-01-10 19:53:00+00:00,breakout_long_late_115627c9b6a3,1,market,0.0,1,1,8,20,49515.0
364255,364256,364256,364256,closed,timeout,18914.75,18911.0,18915.0,18910.75,18906.75,18934.75,-3.75,-4.25,-4.75,-95.0,10.0,0.5,1.0,1.0,4.25,2024-01-10 19:53:00+00:00,2024-01-10 19:53:00+00:00,2024-01-10 19:54:00+00:00,2024-01-10 19:54:00+00:00,breakout_long_late_115627c9b6a3,1,market,0.0,1,1,8,20,49420.0
365568,365569,365569,365569,closed,stop,18884.0,18876.0,18884.25,18875.75,18876.0,18904.0,-8.0,-8.5,-9.0,-180.0,10.0,0.5,1.0,1.0,12.0,2024-01-11 19:01:00+00:00,2024-01-11 19:01:00+00:00,2024-01-11 19:02:00+00:00,2024-01-11 19:02:00+00:00,breakout_long_late_115627c9b6a3,1,market,0.0,1,1,8,20,49240.0
365623,365624,365624,365624,closed,timeout,18916.25,18918.5,18916.5,18918.25,18908.25,18936.25,2.25,1.75,1.25,25.0,10.0,0.5,1.0,1.0,1.5,2024-01-11 19:56:00+00:00,2024-01-11 19:56:00+00:00,2024-01-11 19:57:00+00:00,2024-01-11 19:57:00+00:00,breakout_long_late_115627c9b6a3,1,market,0.0,1,1,8,20,49265.0
367027,367028,367028,367028,closed,timeout,18905.25,18904.0,18905.5,18903.75,18897.25,18925.25,-1.25,-1.75,-2.25,-45.0,10.0,0.5,1.0,1.0,5.0,2024-01-12 20:35:00+00:00,2024-01-12 20:35:00+00:00,2024-01-12 20:36:00+00:00,2024-01-12 20:36:00+00:00,breakout_long_late_115627c9b6a3,1,market,0.0,1,1,8,20,49220.0
367039,367040,367040,367040,closed,timeout,18911.75,18910.0,18912.0,18909.75,18903.75,18931.75,-1.75,-2.25,-2.75,-55.0,10.0,0.5,1.0,1.0,2.25,2024-01-12 20:47:00+00:00,2024-01-12 20:47:00+00:00,2024-01-12 20:48:00+00:00,2024-01-12 20:48:00+00:00,breakout_long_late_115627c9b6a3,1,market,0.0,1,1,8,20,49165.0
367048,367049,367049,367049,closed,timeout,18918.75,18913.75,18919.0,18913.5,18910.75,18938.75,-5.0,-5.5,-6.0,-120.0,10.0,0.5,1.0,1.0,6.75,2024-01-12 20:56:00+00:00,2024-01-12 20:56:00+00:00,2024-01-12 20:57:00+00:00,2024-01-12 20:57:00+00:00,breakout_long_late_115627c9b6a3,1,market,0.0,1,1,8,20,49045.0
369484,369485,369485,369485,closed,timeout,18855.5,18853.25,18855.75,18853.0,18847.5,18875.5,-2.25,-2.75,-3.25,-65.0,10.0,0.5,1.0,1.0,4.25,2024-01-16 19:47:00+00:00,2024-01-16 19:47:00+00:00,2024-01-16 19:48:00+00:00,2024-01-16 19:48:00+00:00,breakout_long_late_115627c9b6a3,1,market,0.0,1,1,8,20,48980.0
369486,369487,369487,369487,closed,timeout,18862.0,18865.75,18862.25,18865.5,18854.0,18882.0,3.75,3.25,2.75,55.0,10.0,0.5,1.0,1.0,1.5,2024-01-16 19:49:00+00:00,2024-01-16 19:49:00+00:00,2024-01-16 19:50:00+00:00,2024-01-16 19:50:00+00:00,breakout_long_late_115627c9b6a3,1,market,0.0,1,1,8,20,49035.0
369487,369488,369488,369488,closed,timeout,18865.25,18865.0,18865.5,18864.75,18857.25,18885.25,-0.25,-0.75,-1.25,-25.0,10.0,0.5,1.0,1.0,0.75,2024-01-16 19:50:00+00:00,2024-01-16 19:50:00+00:00,2024-01-16 19:51:00+00:00,2024-01-16 19:51:00+00:00,breakout_long_late_115627c9b6a3,1,market,0.0,1,1,8,20,49010.0
369498,369499,369499,369499,closed,stop,18875.0,18867.0,18875.25,18866.75,18867.0,18895.0,-8.0,-8.5,-9.0,-180.0,10.0,0.5,1.0,1.0,12.75,2024-01-16 20:01:00+00:00,2024-01-16 20:01:00+00:00,2024-01-16 20:02:00+00:00,2024-01-16 20:02:00+00:00,breakout_long_late_115627c9b6a3,1,market,0.0,1,1,8,20,48830.0
369508,369509,369509,369509,closed,timeout,18881.75,18883.0,18882.0,18882.75,18873.75,18901.75,1.25,0.75,0.25,5.0,10.0,0.5,1.0,1.0,3.5,2024-01-16 20:11:00+00:00,2024-01-16 20:11:00+00:00,2024-01-16 20:12:00+00:00,2024-01-16 20:12:00+00:00,breakout_long_late_115627c9b6a3,1,market,0.0,1,1,8,20,48835.0
369543,369544,369544,369544,closed,stop,18886.0,18878.0,18886.25,18877.75,18878.0,18906.0,-8.0,-8.5,-9.0,-180.0,10.0,0.5,1.0,1.0,14.75,2024-01-16 20:46:00+00:00,2024-01-16 20:46:00+00:00,2024-01-16 20:47:00+00:00,2024-01-16 20:47:00+00:00,breakout_long_late_115627c9b6a3,1,market,0.0,1,1,8,20,48655.0
370824,370825,370825,370825,closed,timeout,18730.0,18733.0,18730.25,18732.75,18722.0,18750.0,3.0,2.5,2.0,40.0,10.0,0.5,1.0,1.0,0.75,2024-01-17 19:22:00+00:00,2024-01-17 19:22:00+00:00,2024-01-17 19:23:00+00:00,2024-01-17 19:23:00+00:00,breakout_long_late_115627c9b6a3,1,market,0.0,1,1,8,20,48695.0
370826,370827,370827,370827,closed,timeout,18740.0,18741.0,18740.25,18740.75,18732.0,18760.0,1.0,0.5,0.0,0.0,10.0,0.5,1.0,1.0,1.25,2024-01-17 19:24:00+00:00,2024-01-17 19:24:00+00:00,2024-01-17 19:25:00+00:00,2024-01-17 19:25:00+00:00,breakout_long_late_115627c9b6a3,1,market,0.0,1,1,8,20,48695.0
370843,370844,370844,370844,closed,stop,18763.75,18755.75,18764.0,18755.5,18755.75,18783.75,-8.0,-8.5,-9.0,-180.0,10.0,0.5,1.0,1.0,8.25,2024-01-17 19:41:00+00:00,2024-01-17 19:41:00+00:00,2024-01-17 19:42:00+00:00,2024-01-17 19:42:00+00:00,breakout_long_late_115627c9b6a3,1,market,0.0,1,1,8,20,48515.0
370846,370847,370847,370847,closed,timeout,18776.25,18780.75,18776.5,18780.5,18768.25,18796.25,4.5,4.0,3.5,70.0,10.0,0.5,1.0,1.0,1.0,2024-01-17 19:44:00+00:00,2024-01-17 19:44:00+00:00,2024-01-17 19:45:00+00:00,2024-01-17 19:45:00+00:00,breakout_long_late_115627c9b6a3,1,market,0.0,1,1,8,20,48585.0
370897,370898,370898,370898,closed,timeout,18765.75,18767.75,18766.0,18767.5,18757.75,18785.75,2.0,1.5,1.0,20.0,10.0,0.5,1.0,1.0,0.75,2024-01-17 20:35:00+00:00,2024-01-17 20:35:00+00:00,2024-01-17 20:36:00+00:00,2024-01-17 20:36:00+00:00,breakout_long_late_115627c9b6a3,1,market,0.0,1,1,8,20,48605.0
370911,370912,370912,370912,closed,timeout,18791.75,18786.5,18792.0,18786.25,18783.75,18811.75,-5.25,-5.75,-6.25,-125.0,10.0,0.5,1.0,1.0,6.75,2024-01-17 20:49:00+00:00,2024-01-17 20:49:00+00:00,2024-01-17 20:50:00+00:00,2024-01-17 20:50:00+00:00,breakout_long_late_115627c9b6a3,1,market,0.0,1,1,8,20,48480.0
370913,370914,370914,370914,closed,timeout,18811.25,18808.5,18811.5,18808.25,18803.25,18831.25,-2.75,-3.25,-3.75,-75.0,10.0,0.5,1.0,1.0,5.0,2024-01-17 20:51:00+00:00,2024-01-17 20:51:00+00:00,2024-01-17 20:52:00+00:00,2024-01-17 20:52:00+00:00,breakout_long_late_115627c9b6a3,1,market,0.0,1,1,8,20,48405.0
372169,372170,372170,372170,closed,timeout,18966.0,18969.5,18966.25,18969.25,18958.0,18986.0,3.5,3.0,2.5,50.0,10.0,0.5,1.0,1.0,0.5,2024-01-18 19:02:00+00:00,2024-01-18 19:02:00+00:00,2024-01-18 19:03:00+00:00,2024-01-18 19:03:00+00:00,breakout_long_late_115627c9b6a3,1,market,0.0,1,1,8,20,48455.0
