detection_index,entry_index,exit_index,termination_index,status,reason,reference_entry,exit_reference_price,entry_price,exit_price,stop_price,target_price,gross_points,fill_pnl_points,net_points,net_dollars,fees_dollars,slippage_points,holding_bars,holding_minutes,mae_points,detection_timestamp,entry_timestamp,exit_timestamp,expiry_timestamp,pattern_id,direction,entry_kind,entry_offset_points,horizon,pending_bars,stop_points,target_points,balance_after_dollars
469941,469942,469944,469944,closed,stop,19526.0,19538.0,19525.75,19538.25,19538.0,19506.0,-12.0,-12.5,-13.0,-260.0,10.0,0.5,3.0,3.0,17.5,2024-04-30 13:31:00+00:00,2024-04-30 13:31:00+00:00,2024-04-30 13:34:00+00:00,2024-04-30 13:34:00+00:00,failed_break_rejection_short_open_371c69d13ab4,-1,market,0.0,3,1,12,20,46335.0
469953,469954,469955,469955,closed,stop,19558.25,19570.25,19558.0,19570.5,19570.25,19538.25,-12.0,-12.5,-13.0,-260.0,10.0,0.5,2.0,2.0,23.5,2024-04-30 13:43:00+00:00,2024-04-30 13:43:00+00:00,2024-04-30 13:45:00+00:00,2024-04-30 13:46:00+00:00,failed_break_rejection_short_open_371c69d13ab4,-1,market,0.0,3,1,12,20,46075.0
469973,469974,469976,469976,closed,timeout,19569.25,19572.25,19569.0,19572.5,19581.25,19549.25,-3.0,-3.5,-4.0,-80.0,10.0,0.5,3.0,3.0,6.25,2024-04-30 14:03:00+00:00,2024-04-30 14:03:00+00:00,2024-04-30 14:06:00+00:00,2024-04-30 14:06:00+00:00,failed_break_rejection_short_open_371c69d13ab4,-1,market,0.0,3,1,12,20,45995.0
471385,471386,471388,471388,closed,timeout,19186.25,19190.25,19186.0,19190.5,19198.25,19166.25,-4.0,-4.5,-5.0,-100.0,10.0,0.5,3.0,3.0,11.25,2024-05-01 14:50:00+00:00,2024-05-01 14:50:00+00:00,2024-05-01 14:53:00+00:00,2024-05-01 14:53:00+00:00,failed_break_rejection_short_open_371c69d13ab4,-1,market,0.0,3,1,12,20,45895.0
472670,472671,472671,472671,closed,target,19273.25,19253.25,19273.0,19253.5,19285.25,19253.25,20.0,19.5,19.0,380.0,10.0,0.5,1.0,1.0,3.25,2024-05-02 13:31:00+00:00,2024-05-02 13:31:00+00:00,2024-05-02 13:32:00+00:00,2024-05-02 13:34:00+00:00,failed_break_rejection_short_open_371c69d13ab4,-1,market,0.0,3,1,12,20,46275.0
472732,472733,472733,472733,closed,stop,19201.25,19213.25,19201.0,19213.5,19213.25,19181.25,-12.0,-12.5,-13.0,-260.0,10.0,0.5,1.0,1.0,12.25,2024-05-02 14:33:00+00:00,2024-05-02 14:33:00+00:00,2024-05-02 14:34:00+00:00,2024-05-02 14:36:00+00:00,failed_break_rejection_short_open_371c69d13ab4,-1,market,0.0,3,1,12,20,46015.0
474047,474048,474049,474049,closed,stop,19655.5,19667.5,19655.25,19667.75,19667.5,19635.5,-12.0,-12.5,-13.0,-260.0,10.0,0.5,2.0,2.0,15.0,2024-05-03 13:43:00+00:00,2024-05-03 13:43:00+00:00,2024-05-03 13:45:00+00:00,2024-05-03 13:46:00+00:00,failed_break_rejection_short_open_371c69d13ab4,-1,market,0.0,3,1,12,20,45755.0
474060,474061,474061,474061,closed,stop,19697.0,19709.0,19696.75,19709.25,19709.0,19677.0,-12.0,-12.5,-13.0,-260.0,10.0,0.5,1.0,1.0,12.25,2024-05-03 13:56:00+00:00,2024-05-03 13:56:00+00:00,2024-05-03 13:57:00+00:00,2024-05-03 13:59:00+00:00,failed_break_rejection_short_open_371c69d13ab4,-1,market,0.0,3,1,12,20,45495.0
474065,474066,474066,474066,closed,stop,19671.25,19683.25,19671.0,19683.5,19683.25,19651.25,-12.0,-12.5,-13.0,-260.0,10.0,0.5,1.0,1.0,15.0,2024-05-03 14:01:00+00:00,2024-05-03 14:01:00+00:00,2024-05-03 14:02:00+00:00,2024-05-03 14:04:00+00:00,failed_break_rejection_short_open_371c69d13ab4,-1,market,0.0,3,1,12,20,45235.0
475405,475406,475407,475407,closed,stop,19770.5,19782.5,19770.25,19782.75,19782.5,19750.5,-12.0,-12.5,-13.0,-260.0,10.0,0.5,2.0,2.0,19.5,2024-05-06 13:36:00+00:00,2024-05-06 13:36:00+00:00,2024-05-06 13:38:00+00:00,2024-05-06 13:39:00+00:00,failed_break_rejection_short_open_371c69d13ab4,-1,market,0.0,3,1,12,20,44975.0
