detection_index,entry_index,exit_index,termination_index,status,reason,reference_entry,exit_reference_price,entry_price,exit_price,stop_price,target_price,gross_points,fill_pnl_points,net_points,net_dollars,fees_dollars,slippage_points,holding_bars,holding_minutes,mae_points,detection_timestamp,entry_timestamp,exit_timestamp,expiry_timestamp,pattern_id,direction,entry_kind,entry_offset_points,horizon,pending_bars,stop_points,target_points,balance_after_dollars
408730,408731,408733,408733,closed,timeout,19956.5,19966.5,19956.25,19966.75,19976.5,19948.5,-10.0,-10.5,-11.0,-220.0,10.0,0.5,3.0,3.0,17.25,2024-02-26 18:02:00+00:00,2024-02-26 18:02:00+00:00,2024-02-26 18:05:00+00:00,2024-02-26 18:05:00+00:00,compression_breakout_short_midday_fa7b7d2655ec,-1,market,0.0,3,1,20,8,49325.0
408755,408756,408758,408758,closed,timeout,19938.0,19940.75,19937.75,19941.0,19958.0,19930.0,-2.75,-3.25,-3.75,-75.0,10.0,0.5,3.0,3.0,11.75,2024-02-26 18:27:00+00:00,2024-02-26 18:27:00+00:00,2024-02-26 18:30:00+00:00,2024-02-26 18:30:00+00:00,compression_breakout_short_midday_fa7b7d2655ec,-1,market,0.0,3,1,20,8,49250.0
410086,410087,410089,410089,closed,target,19880.25,19872.25,19880.0,19872.5,19900.25,19872.25,8.0,7.5,7.0,140.0,10.0,0.5,3.0,3.0,6.75,2024-02-27 17:53:00+00:00,2024-02-27 17:53:00+00:00,2024-02-27 17:56:00+00:00,2024-02-27 17:56:00+00:00,compression_breakout_short_midday_fa7b7d2655ec,-1,market,0.0,3,1,20,8,49390.0
411438,411439,411441,411441,closed,timeout,19841.0,19852.75,19840.75,19853.0,19861.0,19833.0,-11.75,-12.25,-12.75,-255.0,10.0,0.5,3.0,3.0,12.75,2024-02-28 17:40:00+00:00,2024-02-28 17:40:00+00:00,2024-02-28 17:43:00+00:00,2024-02-28 17:43:00+00:00,compression_breakout_short_midday_fa7b7d2655ec,-1,market,0.0,3,1,20,8,49135.0
412705,412706,412706,412706,closed,target,19928.0,19920.0,19927.75,19920.25,19948.0,19920.0,8.0,7.5,7.0,140.0,10.0,0.5,1.0,1.0,3.25,2024-02-29 16:02:00+00:00,2024-02-29 16:02:00+00:00,2024-02-29 16:03:00+00:00,2024-02-29 16:05:00+00:00,compression_breakout_short_midday_fa7b7d2655ec,-1,market,0.0,3,1,20,8,49275.0
416842,416843,416845,416845,closed,timeout,19853.25,19861.25,19853.0,19861.5,19873.25,19845.25,-8.0,-8.5,-9.0,-180.0,10.0,0.5,3.0,3.0,13.75,2024-03-05 16:44:00+00:00,2024-03-05 16:44:00+00:00,2024-03-05 16:47:00+00:00,2024-03-05 16:47:00+00:00,compression_breakout_short_midday_fa7b7d2655ec,-1,market,0.0,3,1,20,8,49095.0
420911,420912,420912,420912,closed,target,20185.25,20177.25,20185.0,20177.5,20205.25,20177.25,8.0,7.5,7.0,140.0,10.0,0.5,1.0,1.0,14.25,2024-03-08 16:18:00+00:00,2024-03-08 16:18:00+00:00,2024-03-08 16:19:00+00:00,2024-03-08 16:21:00+00:00,compression_breakout_short_midday_fa7b7d2655ec,-1,market,0.0,3,1,20,8,49235.0
426484,426485,426485,426485,closed,target,19932.5,19924.5,19932.25,19924.75,19952.5,19924.5,8.0,7.5,7.0,140.0,10.0,0.5,1.0,1.0,2.75,2024-03-14 17:11:00+00:00,2024-03-14 17:11:00+00:00,2024-03-14 17:12:00+00:00,2024-03-14 17:14:00+00:00,compression_breakout_short_midday_fa7b7d2655ec,-1,market,0.0,3,1,20,8,49375.0
427727,427728,427730,427730,closed,stop,19793.5,19813.5,19793.25,19813.75,19813.5,19785.5,-20.0,-20.5,-21.0,-420.0,10.0,0.5,3.0,3.0,26.5,2024-03-15 15:09:00+00:00,2024-03-15 15:09:00+00:00,2024-03-15 15:12:00+00:00,2024-03-15 15:12:00+00:00,compression_breakout_short_midday_fa7b7d2655ec,-1,market,0.0,3,1,20,8,48955.0
429204,429205,429207,429207,closed,timeout,19935.5,19937.5,19935.25,19937.75,19955.5,19927.5,-2.0,-2.5,-3.0,-60.0,10.0,0.5,3.0,3.0,14.5,2024-03-18 17:01:00+00:00,2024-03-18 17:01:00+00:00,2024-03-18 17:04:00+00:00,2024-03-18 17:04:00+00:00,compression_breakout_short_midday_fa7b7d2655ec,-1,market,0.0,3,1,20,8,48895.0
